"fid","ascendancy","parent","gender"
"GGBN-JR5",52998647012,"L4M2-MZY","Male"
"GGBN-JR5",52998647013,"GKJY-GMV","Female"
"GQG3-8CV",52998647018,"G67W-G57","Male"
"GQG3-8CV",52998647019,"MZHC-RBM","Female"
"9CZC-GSR",52998652992,"GMNM-FXX","Male"
"9CZC-GSR",52998652993,"LZ2B-MCB","Female"
"GJBZ-QGS",52998652994,"LD9R-RB7","Male"
"GJBZ-QGS",52998652995,"LDSS-6H5","Female"
"LVD5-41X",52998652996,"LT3S-JDP","Male"
"LVD5-41X",52998652997,"M33Z-XLR","Female"
"G2RY-Z9B",52998652998,"LH28-Y8S","Male"
"G2RY-Z9B",52998652999,"LH28-Y1Q","Female"
"GZPW-9T8",52998653000,"GVXT-MZG","Male"
"GZPW-9T8",52998653001,"LV8V-H4X","Female"
"G27G-J45",52998653002,"GKWF-SCL","Male"
"G27G-J45",52998653003,"GD2R-LLD","Female"
"949J-G8K",52998653004,"G3LH-DG9","Male"
"GGRJ-B45",52998653006,"G6GQ-R3F","Male"
"GGRJ-B45",52998653007,"G8R7-2L1","Female"
"GQPW-7XG",52998653016,"GX55-2RX","Male"
"G2LB-P5D",52998653024,"GNDR-792","Male"
"G2LB-P5D",52998653025,"GND5-16W","Female"
"GHLW-6RL",52998653032,"G6BV-5KD","Male"
"GHLW-6RL",52998653033,"G6BV-FB2","Female"
"9CHV-B26",52998653036,"GNSH-WMX","Male"
"9CHV-B26",52998653037,"G215-3C9","Female"
"G224-SFX",52998655040,"GKMF-6W8","Male"
"G224-SFX",52998655041,"G24X-H1G","Female"
"GGBN-JR5",52998655060,"L4M2-MZY","Male"
"GGBN-JR5",52998655061,"GKJY-GMV","Female"
"GQG3-8CV",52998655066,"G67W-G57","Male"
"GQG3-8CV",52998655067,"MZHC-RBM","Female"
"GZ49-QNV",52998655072,"GKVJ-69Y","Male"
"GZ49-QNV",52998655073,"G2GG-V2Y","Female"
"GX7F-YKZ",52998655074,"GLBZ-FVT","Male"
"GX7F-YKZ",52998655075,"GLB8-4LY","Female"
"MBGG-7NP",52998655076,"LZ9M-HWG","Male"
"MBGG-7NP",52998655077,"9M85-YGM","Female"
"LD9R-SHL",52998655078,"21JJ-KNR","Male"
"LD9R-SHL",52998655079,"GZL8-6WN","Female"
"9QZ9-C18",52998655088,"LZGK-GZB","Male"
"9QZ9-C18",52998655089,"MXKR-J9R","Female"
"LHKK-GP5",52998655090,"9HTX-2CD","Male"
"LHKK-GP5",52998655091,"G39Q-HBK","Female"
"GXDM-JXD",52998655092,"GHD2-HFW","Male"
"GXDM-JXD",52998655093,"GGNF-TFK","Female"
"L85Z-921",52998655094,"LDST-G1M","Male"
"L85Z-921",52998655095,"GSCT-6ST","Female"
"GJ8K-PWG",52998655096,"LDSK-NZJ","Male"
"GJ8K-PWG",52998655097,"LDSH-S2T","Female"
"LJYH-M8G",52998655098,"GW69-B2J","Male"
"LJYH-M8G",52998655099,"GXQD-1QL","Female"
"LDMT-W6R",52998655100,"KJP2-TBR","Male"
"LDMT-W6R",52998655101,"GFN3-DQ5","Female"
"LT83-H6M",52998655102,"GQ59-8LX","Male"
"LT83-H6M",52998655103,"GSCJ-Z9D","Female"
"GDLZ-HKD",52998655120,"K1WK-N6P","Male"
"GDLZ-HKD",52998655121,"GJK2-FPZ","Female"
"GWKF-XY9",52998655136,"G8WB-MGZ","Male"
"GWKF-XY9",52998655137,"GZ11-7D6","Female"
"GWKF-FBF",52998655138,"GV1G-PNW","Male"
"GWKF-FBF",52998655139,"GG1L-1ZJ","Female"
"9HV8-NVS",52998655144,"G9BS-LX8","Male"
"9HV8-NVS",52998655145,"G9B3-97G","Female"
"L2TT-6C2",52998655146,"GJMD-5G3","Male"
"L2TT-6C2",52998655147,"GJM6-MPH","Female"
"GQPW-7XG",52998655160,"GX55-2RX","Male"
"GXDM-3H9",52998655236,"G6LT-J5Y","Male"
"GXDM-3H9",52998655237,"GLR8-DFC","Female"
"L8B9-R7W",52998655248,"GGSV-LFL","Male"
"L8B9-R7W",52998655249,"GGSK-HFX","Female"
"GQ1N-HXB",52998655256,"G7YH-3GJ","Male"
"GQ1N-HXB",52998655257,"GC45-DB8","Female"
"G6T6-9H3",52998655260,"G8SK-15F","Male"
"LYCY-PN6",52998655264,"LDSS-26H","Male"
"LYCY-PN6",52998655265,"L6SC-CJF","Female"
"LDSS-KKV",52998655266,"LZLQ-664","Male"
"LDSS-KKV",52998655267,"GK2Y-MJB","Female"
"LDW2-41W",52998655268,"94HZ-CG3","Male"
"LDW2-41W",52998655269,"LDSS-BYY","Female"
"G4NJ-GVF",52998655270,"L8RR-S6X","Male"
"G4NJ-GVF",52998655271,"L8RR-S6J","Female"
"GSCC-ZKK",52998655280,"GXD6-NBC","Male"
"GSCC-ZKK",52998655281,"GX26-QZ2","Female"
"KC9S-MPC",52998655284,"G23C-HT1","Male"
"KC9S-MPC",52998655285,"G652-6K6","Female"
"L7JF-2YC",52998655286,"93LP-LVJ","Male"
"L7JF-2YC",52998655287,"LBSF-ZFR","Female"
"LH8G-2RH",52998655288,"LCVR-TFD","Male"
"LH8G-2RH",52998655289,"9Z4P-BQB","Female"
"LDW2-7JJ",52998655290,"LDW2-41W","Male"
"LDW2-7JJ",52998655291,"G4NJ-GVF","Female"
"KHQ6-TFB",52998655292,"LD97-CH9","Male"
"KHQ6-TFB",52998655293,"KH4Q-2SB","Female"
"LDSM-H39",52998655294,"94YF-JDG","Male"
"LDSM-H39",52998655295,"G8WY-6L8","Female"
"GQRQ-G6B",52998655296,"GQRQ-K79","Male"
"GQRQ-G6B",52998655297,"GGVR-MY2","Female"
"L1WT-FRN",52998655360,"GZRK-SFB","Male"
"L1WT-FRN",52998655361,"GVSP-WS2","Female"
"L1WY-QMZ",52998655362,"GHKB-C3J","Male"
"L1WY-QMZ",52998655363,"L5DR-KL8","Female"
"LB5R-TH8",52998655364,"KDQW-JTJ","Male"
"LB5R-TH8",52998655365,"LDS9-GGV","Female"
"LDHQ-P5F",52998655366,"LD9R-RB7","Male"
"LDHQ-P5F",52998655367,"LDSS-6H5","Female"
"LBJ9-GZ4",52998655368,"9ZH7-GMD","Male"
"LBJ9-GZ4",52998655369,"MBYH-395","Female"
"KZPP-B68",52998655370,"G7ZN-5DF","Male"
"L18B-R3G",52998655372,"G2TZ-96Y","Male"
"L18B-R3G",52998655373,"G2T8-97Z","Female"
"KDQH-DJG",52998655374,"L1DD-JMP","Male"
"KDQH-DJG",52998655375,"9WY9-HRJ","Female"
"LZGQ-LJX",52998655392,"KDQW-JTJ","Male"
"LZGQ-LJX",52998655393,"LDS9-GGV","Female"
"KDQH-DJG",52998655394,"L1DD-JMP","Male"
"KDQH-DJG",52998655395,"9WY9-HRJ","Female"
"GL9R-YL9",52998655396,"LD95-VV6","Male"
"GL9R-YL9",52998655397,"9H2F-HV5","Female"
"LDHQ-P5F",52998655398,"LD9R-RB7","Male"
"LDHQ-P5F",52998655399,"LDSS-6H5","Female"
"LD9R-RCZ",52998655416,"GGT6-NYC","Male"
"LD9R-RCZ",52998655417,"GGTD-5CG","Female"
"MBWQ-SF3",52998655418,"LH3J-XVF","Male"
"MBWQ-SF3",52998655419,"KN3T-TR3","Female"
"L1R3-QH7",52998655420,"LD9R-5PH","Male"
"L1R3-QH7",52998655421,"LZM1-YM9","Female"
"M33Z-FHV",52998655422,"GGQ2-T6Y","Male"
"M33Z-FHV",52998655423,"GGQ2-FDK","Female"
"LVTD-MDD",52998655424,"GX7C-LRS","Male"
