"fid","ascendancy","parent","gender"
"GNV4-LPC",26438410838,"GJKD-W1Z","Male"
"GNV4-LPC",26438410839,"LVKZ-LMH","Female"
"9HYM-87T",26438410848,"GNT4-LY5","Male"
"9HYM-87T",26438410849,"GDL9-6NN","Female"
"LTK3-YL5",26438410850,"LTK3-8VH","Male"
"LTK3-YL5",26438410851,"GHMC-S6W","Female"
"9915-W3T",26438410852,"GL7X-KX1","Male"
"9915-W3T",26438410853,"GLWD-X2D","Female"
"G34F-CPK",26438410854,"LHTX-J4Y","Male"
"G34F-CPK",26438410855,"G34F-HFB","Female"
"G6T4-VS4",26438410856,"GW1V-6D9","Male"
"29YL-C18",26438410860,"GX5G-839","Male"
"29YL-C18",26438410861,"L87D-4PX","Female"
"K84R-TMS",26438410928,"LDHB-RRD","Male"
"K84R-TMS",26438410929,"GKVP-QMK","Female"
"LTF2-JTC",26438410932,"9SJJ-97N","Male"
"LTF2-JTC",26438410933,"LZJG-K5N","Female"
"LKNM-HR3",26438410934,"LJ2H-W3S","Male"
"LKNM-HR3",26438410935,"LZ2S-DKM","Female"
"L1QD-DXV",26438410936,"GJ2V-WRY","Male"
"L1QD-DXV",26438410937,"G2CN-HW6","Female"
"LD9P-M8N",26438410938,"LD9P-MFB","Male"
"LD9P-M8N",26438410939,"LH6C-VKZ","Female"
"GD65-2F2",26438410944,"G2RV-DFJ","Male"
"GD65-2F2",26438410945,"G2RJ-1WJ","Female"
"KNSN-3NT",26438410946,"KNQ6-9ZF","Male"
"LT8Q-95L",26438410948,"LDS9-GTK","Male"
"LT8Q-95L",26438410949,"GMN3-7TX","Female"
"LVVK-HVJ",26438410956,"LT83-QKS","Male"
"LVVK-HVJ",26438410957,"GDG2-NJC","Female"
"GX26-XRJ",26438410958,"G9M5-FF1","Male"
"GX26-XRJ",26438410959,"GN9F-M6Q","Female"
"GDHY-7SR",26438410960,"GXD4-VH6","Male"
"GDHY-7SR",26438410961,"GXDH-74P","Female"
"GLTH-3M3",26438410962,"GLTH-SF8","Male"
"GLTH-3M3",26438410963,"GLTH-M66","Female"
"LD1R-LZF",26438410968,"GNBX-9JC","Male"
"LD1R-LZF",26438410969,"GFC6-D1X","Female"
"LZ2K-W9Y",26438410970,"GD7G-BVP","Male"
"LZ2K-W9Y",26438410971,"9HG1-CKS","Female"
"9MH5-29J",26438410972,"9MH5-2Q7","Male"
"9MH5-29J",26438410973,"G6H3-26Y","Female"
"LZZW-6XG",26438410974,"M1W5-BFF","Male"
"LZZW-6XG",26438410975,"9CW5-JNL","Female"
"GMP6-NXR",26438410976,"GMF5-BSR","Male"
"GMP6-NXR",26438410977,"L1WB-PZW","Female"
"G39X-CX3",26438410978,"9H27-6Y3","Male"
"G39X-CX3",26438410979,"MWBC-XS5","Female"
"G9M5-FF1",26438411008,"LY9D-2F8","Male"
"G9M5-FF1",26438411009,"L28D-TJH","Female"
"GN9F-M6Q",26438411010,"GJTS-3TP","Male"
"GN9F-M6Q",26438411011,"GN15-LRT","Female"
"LZGQ-LJX",26438411012,"KDQW-JTJ","Male"
"LZGQ-LJX",26438411013,"LDS9-GGV","Female"
"GNSH-WMX",26438411016,"G7NH-CM4","Male"
"GNSH-WMX",26438411017,"G215-VM8","Female"
"G2J9-N5G",26438411028,"GLL2-BZV","Male"
"LT6Z-NRQ",26438411030,"GC4V-KPG","Male"
"LT6Z-NRQ",26438411031,"L175-67M","Female"
"M9L6-6YN",26438411032,"K84R-TMS","Male"
"M9L6-6YN",26438411033,"GGGW-RYH","Female"
"2MYM-NS1",26438411034,"LTF2-JTC","Male"
"2MYM-NS1",26438411035,"LKNM-HR3","Female"
"GD4S-KVF",26438411036,"L1QD-DXV","Male"
"GD4S-KVF",26438411037,"LD9P-M8N","Female"
"GVHW-NRT",26438411040,"GVDF-MGZ","Male"
"GVHW-NRT",26438411041,"GVDX-FF4","Female"
"9CHV-B26",26438411048,"GNSH-WMX","Male"
"9CHV-B26",26438411049,"G215-3C9","Female"
"M9L6-6YN",26438411052,"K84R-TMS","Male"
"M9L6-6YN",26438411053,"GGGW-RYH","Female"
"2MYM-NS1",26438411054,"LTF2-JTC","Male"
"2MYM-NS1",26438411055,"LKNM-HR3","Female"
"G2J9-N5G",26438411060,"GLL2-BZV","Male"
"LT6Z-NRQ",26438411062,"GC4V-KPG","Male"
"LT6Z-NRQ",26438411063,"L175-67M","Female"
"M9L6-6YN",26438411064,"K84R-TMS","Male"
"M9L6-6YN",26438411065,"GGGW-RYH","Female"
"2MYM-NS1",26438411066,"LTF2-JTC","Male"
"2MYM-NS1",26438411067,"LKNM-HR3","Female"
"GD4S-KVF",26438411068,"L1QD-DXV","Male"
"GD4S-KVF",26438411069,"LD9P-M8N","Female"
"K84R-TMS",26438411072,"LDHB-RRD","Male"
"K84R-TMS",26438411073,"GKVP-QMK","Female"
"LTF2-JTC",26438411076,"9SJJ-97N","Male"
"LTF2-JTC",26438411077,"LZJG-K5N","Female"
"LKNM-HR3",26438411078,"LJ2H-W3S","Male"
"LKNM-HR3",26438411079,"LZ2S-DKM","Female"
"L1QD-DXV",26438411080,"GJ2V-WRY","Male"
"L1QD-DXV",26438411081,"G2CN-HW6","Female"
"LD9P-M8N",26438411082,"LD9P-MFB","Male"
"LD9P-M8N",26438411083,"LH6C-VKZ","Female"
"KNDD-84D",26438411088,"L1WT-FRN","Male"
"KNDD-84D",26438411089,"L1WY-QMZ","Female"
"GQQX-89B",26438411090,"LB5R-TH8","Male"
"GQQX-89B",26438411091,"LDHQ-P5F","Female"
"LR6N-PQP",26438411092,"LBJ9-GZ4","Male"
"LR6N-PQP",26438411093,"KZPP-B68","Female"
"LDSS-RGB",26438411094,"L18B-R3G","Male"
"LDSS-RGB",26438411095,"KDQH-DJG","Female"
"LBLP-PPD",26438411102,"G23Z-T5F","Male"
"LBLP-PPD",26438411103,"GFJR-GNC","Female"
"GQRQ-LYV",26438411104,"GQRQ-G6B","Male"
"GQRQ-LYV",26438411105,"GGVR-2KC","Female"
"G6TY-2YB",26438411106,"GXCR-NTD","Male"
"G6TY-2YB",26438411107,"GXCR-22N","Female"
"L8B9-R7W",26438411136,"GGSV-LFL","Male"
"L8B9-R7W",26438411137,"GGSK-HFX","Female"
"GQ1N-HXB",26438411144,"G7YH-3GJ","Male"
"GQ1N-HXB",26438411145,"GC45-DB8","Female"
"G6T6-9H3",26438411148,"G8SK-15F","Male"
"G2J9-N5G",26438411156,"GLL2-BZV","Male"
"LT6Z-NRQ",26438411158,"GC4V-KPG","Male"
"LT6Z-NRQ",26438411159,"L175-67M","Female"
"M9L6-6YN",26438411160,"K84R-TMS","Male"
"M9L6-6YN",26438411161,"GGGW-RYH","Female"
"2MYM-NS1",26438411162,"LTF2-JTC","Male"
"2MYM-NS1",26438411163,"LKNM-HR3","Female"
"GD4S-KVF",26438411164,"L1QD-DXV","Male"
"GD4S-KVF",26438411165,"LD9P-M8N","Female"
"LJB5-Z4Y",26438411168,"9C32-7PC","Male"
"LJB5-Z4Y",26438411169,"M5YG-GGX","Female"
"29T1-RW8",26438411170,"93LF-J1V","Male"
"29T1-RW8",26438411171,"931M-DSZ","Female"
"LDSS-ZMW",26438411172,"LDSS-8WS","Male"
"LDSS-ZMW",26438411173,"9ZCG-R7L","Female"
"LDSS-ZMD",26438411174,"LRHH-9JN","Male"
"LDSS-ZMD",26438411175,"LZGK-6BD","Female"
"GH7M-SN1",26438411176,"LM1H-8JF","Male"
"GH7M-SN1",26438411177,"LBDD-T2H","Female"
"M1TK-CR7",26438411178,"LYJ2-TZG","Male"
"M1TK-CR7",26438411179,"LYJ2-LF5","Female"
"9CSQ-RVL",26438411180,"G95M-WZ9","Male"
"9CSQ-RVL",26438411181,"9V7R-KN5","Female"
"GKNH-2K7",26438411182,"LDW2-QX1","Male"
"GKNH-2K7",26438411183,"267Y-B3F","Female"
"L1Z8-522",26438411184,"99Y7-MCD","Male"
"L1Z8-522",26438411185,"LBKM-9MP","Female"
"L1S4-4N9",26438411186,"L1QG-G8M","Male"
"L1S4-4N9",26438411187,"LD97-QLP","Female"
"LDW5-FB6",26438411188,"LDW5-66P","Male"
"LDW5-FB6",26438411189,"LDW5-623","Female"
"LDW5-N39",26438411190,"KCXK-S69","Male"
"LDW5-N39",26438411191,"GJR2-7VD","Female"
"M4N1-6BT",26438411192,"MKKN-R3H","Male"
"M4N1-6BT",26438411193,"9Q6D-L88","Female"
"L8PY-H7K",26438411194,"K417-PHT","Male"
"L8PY-H7K",26438411195,"9S3D-N8F","Female"
"9MCW-H9P",26438411264,"GG6S-2BY","Male"
"9MCW-H9P",26438411265,"GG63-4MD","Female"
"K8D7-F5D",26438411328,"LZS9-ZC2","Male"
"K8D7-F5D",26438411329,"LZ61-F76","Female"
"LDZ2-8G7",26438411332,"KNXX-WBQ","Male"
"LDZ2-8G7",26438411333,"LDZ2-8LP","Female"
"LY6V-8G3",26438411334,"LDMT-HMZ","Male"
"LY6V-8G3",26438411335,"LD91-ST3","Female"
"LDSS-8WS",26438411336,"L7LT-X1D","Male"
"9ZCG-R7L",26438411338,"KZPV-BQM","Male"
"9ZCG-R7L",26438411339,"GG81-W5D","Female"
"LRHH-9JN",26438411340,"M1VS-25N","Male"
"LRHH-9JN",26438411341,"LDSS-KHY","Female"
"LZGK-6BD",26438411342,"LZGQ-LJX","Male"
"LZGK-6BD",26438411343,"GG5V-KXG","Female"
"G652-89H",26438411344,"LDSS-8LB","Male"
"G652-89H",26438411345,"G2RP-CG1","Female"
"GQJ4-YYT",26438411346,"GKZZ-9SN","Male"
"GQJ4-YYT",26438411347,"GLND-D3K","Female"
"G78W-VCW",26438411348,"GXB3-LRB","Male"
"G78W-VCW",26438411349,"G2N1-CGQ","Female"
