"fid","ascendancy","parent","gender"
"LT4D-TMW",895942776,"LZK6-P8K","Male"
"LT4D-TMW",895942777,"2YGB-N2M","Female"
"L8BS-VB3",895942778,"9CS2-22H","Male"
"L8BS-VB3",895942779,"9CZC-NNC","Female"
"LZSQ-C6M",895942784,"GQ5B-R2X","Male"
"LZSQ-C6M",895942785,"GWW8-NY5","Female"
"2HS6-WGJ",895942790,"2HS6-WR8","Male"
"2HS6-WGJ",895942791,"9QQG-5Q6","Female"
"G6N4-QP5",895942848,"GK39-SJY","Male"
"G6N4-QP5",895942849,"GK3M-KCT","Female"
"LDSL-V95",895942864,"GL7R-S4D","Male"
"LDSL-V95",895942865,"GWYZ-WNB","Female"
"9ZZS-T4S",895942866,"G6R7-TQJ","Male"
"9ZZS-T4S",895942867,"GJ7T-SKV","Female"
"LBB4-4G3",895942872,"LZQ5-9Q2","Male"
"LBB4-4G3",895942873,"G6ZS-9HX","Female"
"LDSL-V95",895942880,"GL7R-S4D","Male"
"LDSL-V95",895942881,"GWYZ-WNB","Female"
"9ZZS-T4S",895942882,"G6R7-TQJ","Male"
"9ZZS-T4S",895942883,"GJ7T-SKV","Female"
"LBB4-4G3",895942888,"LZQ5-9Q2","Male"
"LBB4-4G3",895942889,"G6ZS-9HX","Female"
"GGG7-VHK",895944704,"KJW1-J7M","Male"
"GGG7-VHK",895944705,"LC3N-52R","Female"
"GGGW-Q9W",895944706,"GDPL-8PP","Male"
"9HGT-9DR",895944708,"LTB1-SB9","Male"
"9HGT-9DR",895944709,"LCDQ-8V2","Female"
"LYVS-QHK",895944710,"G3PR-QC5","Male"
"LYVS-QHK",895944711,"G74V-2J9","Female"
"KH8K-8HK",895944712,"MJ9T-ZT6","Male"
"KH8K-8HK",895944713,"GFDV-NJ6","Female"
"G6QK-DSD",895944720,"9CXW-GQR","Male"
"G6QK-DSD",895944721,"L6XG-15N","Female"
"KDQW-FYD",895944722,"LBSY-43P","Male"
"KDQW-FYD",895944723,"L8M6-YWJ","Female"
"9ZH7-6PG",895944724,"G7XM-XH5","Male"
"9ZH7-6PG",895944725,"KDQW-FYD","Female"
"9QQN-G1J",895944726,"M6Z8-D8X","Male"
"9QQN-G1J",895944727,"GCLN-1MQ","Female"
"LHRH-LVR",895944728,"L1Q8-65G","Male"
"LHRH-LVR",895944729,"MXWH-HJ8","Female"
"L8YM-JSK",895944730,"L8YB-8WZ","Male"
"L8YM-JSK",895944731,"GFG3-G3F","Female"
"GJGT-QFP",895944732,"9HZL-Y9F","Male"
"GJGT-QFP",895944733,"9HZG-QF6","Female"
"GF1M-Y9H",895944734,"LBS1-VRM","Male"
"GF1M-Y9H",895944735,"LT7J-3T8","Female"
