"fid","ascendancy","parent","gender"
"LDZ2-825",45199127826,"LD9Y-6D1","Male"
"LDZ2-825",45199127827,"L1Y1-VBB","Female"
"L1MN-K1H",45199127828,"LBQG-D74","Male"
"L1MN-K1H",45199127829,"GGLF-WXK","Female"
"KZF2-HJC",45199127830,"LV4Y-YSJ","Male"
"KZF2-HJC",45199127831,"GVMX-HXT","Female"
"LD9R-RB7",45199127832,"LD9R-RYR","Male"
"LD9R-RB7",45199127833,"M15L-V4Q","Female"
"LDSS-6H5",45199127834,"L133-HLP","Male"
"LDSS-6H5",45199127835,"KH8N-T92","Female"
"9H19-J7X",45199127836,"9Z8P-WSC","Male"
"9H19-J7X",45199127837,"G6BP-Z3N","Female"
"9H19-J7B",45199127838,"9HPQ-N9H","Male"
"9H19-J7B",45199127839,"GGL9-529","Female"
"9C8M-C8L",45199127840,"GSXR-ZTK","Male"
"9C8M-C8L",45199127841,"L1B9-5FC","Female"
"GGJD-WC6",45199127842,"GGJ6-9GS","Male"
"GGJD-WC6",45199127843,"GGJD-KC3","Female"
"L8R2-SJ9",45199127844,"G21Z-QQG","Male"
"L8R2-SJ9",45199127845,"GZ2N-HCQ","Female"
"LCXP-QW3",45199127846,"99PT-X33","Male"
"LCXP-QW3",45199127847,"G21N-VX4","Female"
"LBQ7-VCK",45199127848,"GG2T-QKL","Male"
"G7BH-PLM",45199127852,"GL5J-9W9","Male"
"G7BH-PLM",45199127853,"GL5F-THJ","Female"
"GL5J-ZG3",45199127854,"9CCY-TQK","Male"
"GL5J-ZG3",45199127855,"GG5F-1CQ","Female"
"GHXK-4CC",45199127856,"G2QY-L2K","Male"
"GHXK-4CC",45199127857,"GQ5D-3LK","Female"
"LDT7-TQR",45199127858,"L114-LXR","Male"
"LDT7-TQR",45199127859,"99Y7-7KS","Female"
"KJWK-J9N",45199127860,"99Y7-729","Male"
"KJWK-J9N",45199127861,"M1TV-S13","Female"
"GZZ1-RZC",45199127862,"G72P-PF4","Male"
"GZZ1-RZC",45199127863,"GJ85-HB1","Female"
"LYGC-QWM",45199127866,"LDSQ-XRK","Male"
"LYGC-QWM",45199127867,"LCFL-9DP","Female"
"GD3G-G7F",45199127868,"G32Q-P7M","Male"
"GD3G-G7F",45199127869,"GZ8W-RPD","Female"
"G7NR-DKZ",45199127870,"G2LB-B34","Male"
"G7NR-DKZ",45199127871,"LZRT-363","Female"
"9ZC6-52H",45199127872,"LDH1-MVP","Male"
"9ZC6-52H",45199127873,"GLBW-SDB","Female"
"LDZ2-825",45199127874,"LD9Y-6D1","Male"
"LDZ2-825",45199127875,"L1Y1-VBB","Female"
"9WL8-7LY",45199127876,"L8RK-RPS","Male"
"9WL8-7LY",45199127877,"LJG8-9LJ","Female"
"LBJR-K79",45199127878,"LYNF-SFN","Male"
"LBJR-K79",45199127879,"GJQD-6SP","Female"
"GL76-XPY",45199127888,"G4ZX-J8J","Male"
"GL76-XPY",45199127889,"G96Y-DRB","Female"
"LBJ9-GZ4",45199127912,"9ZH7-GMD","Male"
