"fid","ascendancy","parent","gender"
"LZXN-K7L",7638145136,"GJ15-2NP","Male"
"LZXN-K7L",7638145137,"LZGK-6BD","Female"
"G95Q-XJK",7638145138,"9CHV-B26","Male"
"G95Q-XJK",7638145139,"LZ2Z-ZZ8","Female"
"9HPD-Z18",7638145140,"KJW1-J7M","Male"
"9HPD-Z18",7638145141,"LC3N-52R","Female"
"9CZ7-PW4",7638145142,"KHGK-FT4","Male"
"9CZ7-PW4",7638145143,"GZLL-ZY9","Female"
"K12X-1WT",7638151208,"K12X-14M","Male"
"K12X-1WT",7638151209,"LHG4-G74","Female"
"G71Q-6TD",7638151296,"LYJ2-TZG","Male"
"G71Q-6TD",7638151297,"LYJ2-LF5","Female"
"9HZQ-S28",7638151298,"GSW1-4MT","Male"
"9HZQ-S28",7638151299,"L28C-QYX","Female"
"LKV6-C6V",7638151300,"GKZZ-G86","Male"
"LKV6-C6V",7638151301,"GG3V-MT8","Female"
"GKZZ-GHR",7638151302,"G4D6-T9T","Male"
"GKZZ-GHR",7638151303,"GNXV-D5B","Female"
"LYS8-S4W",7638151304,"G4R8-PS1","Male"
"LYS8-S4W",7638151305,"GNLW-W9M","Female"
"GWN8-Y7B",7638151308,"GHYL-DDR","Male"
"G67K-K55",7638151310,"G8YZ-QDQ","Male"
"G67K-K55",7638151311,"LDZN-ZVF","Female"
"GMHT-1MT",7638151312,"LHVH-1SW","Male"
"GMHT-1MT",7638151313,"LRHG-G1W","Female"
"G91P-Y6K",7638151314,"G9TY-VXY","Male"
"G91P-Y6K",7638151315,"G4HJ-NJK","Female"
"GWR8-BKH",7638151316,"GCFT-JR1","Male"
"GWR8-BKH",7638151317,"G8W1-V3P","Female"
"GQMG-RJ6",7638151320,"GVX5-1CD","Male"
"GQMG-RJ6",7638151321,"GGRN-C96","Female"
"L6GQ-NYH",7638151324,"G766-HFN","Male"
"L6GQ-NYH",7638151325,"GX5D-SMY","Female"
"9HVG-3HS",7638151328,"LYPR-VX5","Male"
"9HVG-3HS",7638151329,"LY6D-WK1","Female"
"MRRC-VW8",7638151330,"LY6D-VDY","Male"
"MRRC-VW8",7638151331,"LY6D-V66","Female"
"9CX7-S59",7638151332,"GLT4-TVW","Male"
"934P-KGV",7638151334,"K4LT-K4X","Male"
"934P-KGV",7638151335,"LVV3-7SJ","Female"
"LH73-3ML",7638151336,"GSRV-2D8","Male"
"LH73-3ML",7638151337,"LBZ2-33H","Female"
"G6Q6-XWL",7638151344,"KHGK-FT4","Male"
"G6Q6-XWL",7638151345,"GZLL-ZY9","Female"
"LH3J-HFC",7638151346,"LZK6-P8K","Male"
"LH3J-HFC",7638151347,"2YGB-N2M","Female"
"KDQV-V7K",7638151348,"GF87-QNQ","Male"
"KDQV-V7K",7638151349,"GF87-S8V","Female"
"9CS2-22H",7638151352,"9CS3-646","Male"
"9CZC-NNC",7638151354,"KDQH-YTP","Male"
"9CZC-NNC",7638151355,"LBH5-S3X","Female"
"9496-15R",7638151360,"9Z47-VN1","Male"
"9496-15R",7638151361,"LY8B-8CV","Female"
"9Z8K-VZY",7638151362,"9CX7-S59","Male"
