"fid","ascendancy","parent","gender"
"KHGK-FT4",6484398284,"M9L6-6YN","Male"
"KHGK-FT4",6484398285,"2MYM-NS1","Female"
"GZLL-ZY9",6484398286,"GD4S-KVF","Male"
"GZLL-ZY9",6484398287,"GX7F-TKC","Female"
"9WC7-HXQ",6484398288,"LJB5-Z4Y","Male"
"9WC7-HXQ",6484398289,"29T1-RW8","Female"
"LDSS-ZMJ",6484398290,"LDSS-ZMW","Male"
"LDSS-ZMJ",6484398291,"LDSS-ZMD","Female"
"LY1D-RHM",6484398292,"GH7M-SN1","Male"
"LY1D-RHM",6484398293,"M1TK-CR7","Female"
"LT7P-H65",6484398294,"9CSQ-RVL","Male"
"LT7P-H65",6484398295,"GKNH-2K7","Female"
"L1Q8-65G",6484398296,"L1Z8-522","Male"
"L1Q8-65G",6484398297,"L1S4-4N9","Female"
"MXWH-HJ8",6484398298,"LDW5-FB6","Male"
"MXWH-HJ8",6484398299,"LDW5-N39","Female"
"L8YB-8WZ",6484398300,"M4N1-6BT","Male"
"L8YB-8WZ",6484398301,"L8PY-H7K","Female"
"GFG3-G3F",6484398302,"G8PF-7ZF","Male"
"G83G-BCN",6484399040,"GXVP-5Q2","Male"
"G83G-BCN",6484399041,"GVS5-WKQ","Female"
"LYSG-SY9",6484399042,"LJG4-5YW","Male"
"LYSG-SY9",6484399043,"GH91-DSB","Female"
"GJ15-2NP",6484399232,"G9M5-FF1","Male"
"GJ15-2NP",6484399233,"GN9F-M6Q","Female"
"LZGK-6BD",6484399234,"LZGQ-LJX","Male"
"LZGK-6BD",6484399235,"GG5V-KXG","Female"
"9CHV-B26",6484399236,"GNSH-WMX","Male"
"9CHV-B26",6484399237,"G215-3C9","Female"
"LC3N-52R",6484399242,"G2J9-N5G","Male"
"LC3N-52R",6484399243,"LT6Z-NRQ","Female"
"KHGK-FT4",6484399244,"M9L6-6YN","Male"
"KHGK-FT4",6484399245,"2MYM-NS1","Female"
"GZLL-ZY9",6484399246,"GD4S-KVF","Male"
"GZLL-ZY9",6484399247,"GX7F-TKC","Female"
"LCCR-Z5Z",6484399248,"GVHW-NRT","Male"
"LCCR-Z5Z",6484399249,"GKJV-BPC","Female"
"9CWM-CC2",6484399252,"9CHV-B26","Male"
"9CWM-CC2",6484399253,"LZ2Z-ZZ8","Female"
"LY27-P3Z",6484399254,"M9L6-6YN","Male"
"LY27-P3Z",6484399255,"2MYM-NS1","Female"
"LC3N-52R",6484399258,"G2J9-N5G","Male"
"LC3N-52R",6484399259,"LT6Z-NRQ","Female"
"KHGK-FT4",6484399260,"M9L6-6YN","Male"
"KHGK-FT4",6484399261,"2MYM-NS1","Female"
"GZLL-ZY9",6484399262,"GD4S-KVF","Male"
"GZLL-ZY9",6484399263,"GX7F-TKC","Female"
"M9L6-6YN",6484399264,"K84R-TMS","Male"
"M9L6-6YN",6484399265,"GGGW-RYH","Female"
"2MYM-NS1",6484399266,"LTF2-JTC","Male"
"2MYM-NS1",6484399267,"LKNM-HR3","Female"
"GD4S-KVF",6484399268,"L1QD-DXV","Male"
"GD4S-KVF",6484399269,"LD9P-M8N","Female"
"LH86-HY5",6484399272,"KNDD-84D","Male"
"LH86-HY5",6484399273,"GQQX-89B","Female"
"GZRV-4MX",6484399274,"LR6N-PQP","Male"
"GZRV-4MX",6484399275,"LDSS-RGB","Female"
"GN38-YJ6",6484399278,"LYRG-K5J","Male"
"GN38-YJ6",6484399279,"LBLP-PPD","Female"
"G29L-DN9",6484399280,"GQRQ-LYV","Male"
"G29L-DN9",6484399281,"G6TY-2YB","Female"
"GMVG-TRT",6484399296,"L8B9-R7W","Male"
"LB23-61T",6484399300,"GQ1N-HXB","Male"
"LB23-61T",6484399301,"GX7F-Z34","Female"
"LH73-BMR",6484399302,"G6T6-9H3","Male"
"LH73-BMR",6484399303,"G6TD-VWL","Female"
"LC3N-52R",6484399306,"G2J9-N5G","Male"
"LC3N-52R",6484399307,"LT6Z-NRQ","Female"
"KHGK-FT4",6484399308,"M9L6-6YN","Male"
"KHGK-FT4",6484399309,"2MYM-NS1","Female"
"GZLL-ZY9",6484399310,"GD4S-KVF","Male"
"GZLL-ZY9",6484399311,"GX7F-TKC","Female"
"9WC7-HXQ",6484399312,"LJB5-Z4Y","Male"
"9WC7-HXQ",6484399313,"29T1-RW8","Female"
"LDSS-ZMJ",6484399314,"LDSS-ZMW","Male"
"LDSS-ZMJ",6484399315,"LDSS-ZMD","Female"
"LY1D-RHM",6484399316,"GH7M-SN1","Male"
"LY1D-RHM",6484399317,"M1TK-CR7","Female"
"LT7P-H65",6484399318,"9CSQ-RVL","Male"
"LT7P-H65",6484399319,"GKNH-2K7","Female"
"L1Q8-65G",6484399320,"L1Z8-522","Male"
"L1Q8-65G",6484399321,"L1S4-4N9","Female"
"MXWH-HJ8",6484399322,"LDW5-FB6","Male"
"MXWH-HJ8",6484399323,"LDW5-N39","Female"
"L8YB-8WZ",6484399324,"M4N1-6BT","Male"
"L8YB-8WZ",6484399325,"L8PY-H7K","Female"
"GFG3-G3F",6484399326,"G8PF-7ZF","Male"
"LY8B-Z4J",6484399360,"G2BQ-PQR","Male"
"GLT4-TVW",6484399368,"GDHY-7SR","Male"
"GLT4-TVW",6484399369,"GLTH-3M3","Female"
"K4LT-K4X",6484399372,"LD1R-LZF","Male"
"K4LT-K4X",6484399373,"LZ2K-W9Y","Female"
"LVV3-7SJ",6484399374,"9MH5-29J","Male"
