"fid","ascendancy","parent","gender"
"LC3N-52R",31661099594,"G2J9-N5G","Male"
"LC3N-52R",31661099595,"LT6Z-NRQ","Female"
"KHGK-FT4",31661099596,"M9L6-6YN","Male"
"KHGK-FT4",31661099597,"2MYM-NS1","Female"
"GZLL-ZY9",31661099598,"GD4S-KVF","Male"
"GZLL-ZY9",31661099599,"GX7F-TKC","Female"
"LCCR-Z5Z",31661099600,"GVHW-NRT","Male"
"LCCR-Z5Z",31661099601,"GKJV-BPC","Female"
"9CWM-CC2",31661099604,"9CHV-B26","Male"
"9CWM-CC2",31661099605,"LZ2Z-ZZ8","Female"
"LY27-P3Z",31661099606,"M9L6-6YN","Male"
"LY27-P3Z",31661099607,"2MYM-NS1","Female"
"LC3N-52R",31661099610,"G2J9-N5G","Male"
"LC3N-52R",31661099611,"LT6Z-NRQ","Female"
"KHGK-FT4",31661099612,"M9L6-6YN","Male"
"KHGK-FT4",31661099613,"2MYM-NS1","Female"
"GZLL-ZY9",31661099614,"GD4S-KVF","Male"
"GZLL-ZY9",31661099615,"GX7F-TKC","Female"
"GSHD-PKT",31661099616,"GHKK-6HQ","Male"
"GSHD-PKT",31661099617,"G6N2-H4D","Female"
"L8Y9-Y94",31661099618,"LY8N-RRL","Male"
"L8Y9-Y94",31661099619,"9ZC1-9W5","Female"
"KHGK-FT4",31661099620,"M9L6-6YN","Male"
"KHGK-FT4",31661099621,"2MYM-NS1","Female"
"GZLL-ZY9",31661099622,"GD4S-KVF","Male"
"GZLL-ZY9",31661099623,"GX7F-TKC","Female"
"LCCR-Z5Z",31661099624,"GVHW-NRT","Male"
"LCCR-Z5Z",31661099625,"GKJV-BPC","Female"
"9CWM-CC2",31661099628,"9CHV-B26","Male"
"9CWM-CC2",31661099629,"LZ2Z-ZZ8","Female"
"LY27-P3Z",31661099630,"M9L6-6YN","Male"
"LY27-P3Z",31661099631,"2MYM-NS1","Female"
"9Z8M-TBM",31661099648,"LTZR-KJS","Male"
"9Z8M-TBM",31661099649,"GH7W-9HR","Female"
"LBDM-38D",31661099650,"L8R2-SJ9","Male"
