"fid","ascendancy","parent","gender"
"GZLL-ZY9",26401796066,"GD4S-KVF","Male"
"GZLL-ZY9",26401796067,"GX7F-TKC","Female"
"LZK6-P8K",26401796068,"LH86-HY5","Male"
"LZK6-P8K",26401796069,"GZRV-4MX","Female"
"2YGB-N2M",26401796070,"GN38-JJY","Male"
"2YGB-N2M",26401796071,"GN38-YJ6","Female"
"GF87-QNQ",26401796072,"G29L-DN9","Male"
"GF87-QNQ",26401796073,"G29L-DM9","Female"
"9CS3-646",26401796080,"9H17-VTZ","Male"
"9CS3-646",26401796081,"LY57-55F","Female"
"KDQH-YTP",26401796084,"GGTT-FJW","Male"
"KDQH-YTP",26401796085,"GGT5-2TY","Female"
"LBH5-S3X",26401796086,"LD9R-5G3","Male"
"LBH5-S3X",26401796087,"M897-QTS","Female"
"GJBB-67C",26401796360,"GZWD-L2X","Male"
"GJBB-67C",26401796361,"GZ5D-S1J","Female"
"LC74-16M",26401796362,"GQMG-XST","Male"
"LC74-16M",26401796363,"GKTZ-P6Q","Female"
"GG6S-2BY",26401796480,"GG63-CZC","Male"
"GG6S-2BY",26401796481,"GG63-F22","Female"
"GG63-4MD",26401796482,"GG63-3R7","Male"
"MWF8-4S6",26401796484,"LX3S-SXV","Male"
"MWF8-4S6",26401796485,"G6XJ-R9X","Female"
"GGVV-JV1",26401796488,"GST2-SZK","Male"
"GGVV-JV1",26401796489,"GGLB-77P","Female"
"LZGK-6BD",26401796490,"LZGQ-LJX","Male"
"LZGK-6BD",26401796491,"GG5V-KXG","Female"
"93QW-7B5",26401796492,"9WCC-XRD","Male"
"93QW-7B5",26401796493,"G3SZ-S8L","Female"
"GJBB-67C",26401796496,"GZWD-L2X","Male"
"GJBB-67C",26401796497,"GZ5D-S1J","Female"
"LC74-16M",26401796498,"GQMG-XST","Male"
"LC74-16M",26401796499,"GKTZ-P6Q","Female"
"LBH1-CN5",26401796512,"9ZZ1-5Z1","Male"
"LBH1-CN5",26401796513,"G91P-199","Female"
"9S8D-D66",26401796516,"GXRR-LZX","Male"
"GSHP-SHH",26401796520,"LT3M-GVB","Male"
"GSHP-SHH",26401796521,"GMNR-6FT","Female"
"M5YG-KD2",26401796524,"MVPP-6V1","Male"
"M5YG-KD2",26401796525,"9H6R-RX2","Female"
"9H8X-KY4",26401796526,"9CJ7-MYH","Male"
"9H8X-KY4",26401796527,"KZ5G-H74","Female"
"G7FT-69V",26401796560,"9CW5-P6F","Male"
"G7FT-69V",26401796561,"LDST-N8J","Female"
"MBKH-JGP",26401796564,"MFHW-5JK","Male"
"MBKH-JGP",26401796565,"MFHW-5VS","Female"
"LK3D-969",26401796566,"G6TM-93Y","Male"
"LK3D-969",26401796567,"GGRL-52X","Female"
"LJRG-7ST",26401796592,"GN9S-PHK","Male"
"28WM-FQ6",26401796594,"9HV8-NJK","Male"
"28WM-FQ6",26401796595,"GV2T-G5N","Female"
"GDTX-41X",26401796596,"G6Y8-CVK","Male"
"GX4S-QCJ",26401796598,"L8MP-TBP","Male"
