"fid","ascendancy","parent","gender"
"GSBX-MD1",52650051338,"LDSK-NZJ","Male"
"GSBX-MD1",52650051339,"LDSH-S2T","Female"
"L1QG-G8M",52650051340,"LDFZ-8Q1","Male"
"L1QG-G8M",52650051341,"LHPZ-VGH","Female"
"LLC4-F6R",52650051360,"G2R7-DJP","Male"
"LLC4-F6R",52650051361,"G2RT-C1Z","Female"
"KJJC-9WW",52650051362,"KJPC-71V","Male"
"L2RD-92M",52650051364,"G8WB-SV6","Male"
"L2RD-92M",52650051365,"L2RD-9J2","Female"
"9CZC-GSR",52650051368,"GMNM-FXX","Male"
"9CZC-GSR",52650051369,"LZ2B-MCB","Female"
"GJBZ-QGS",52650051370,"LD9R-RB7","Male"
"GJBZ-QGS",52650051371,"LDSS-6H5","Female"
"GG63-7XH",52650051373,"GG64-7QB","Female"
"GG63-7XH",52650051372,"GG6W-LRX","Male"
"GG63-T2S",52650051374,"G9JW-25M","Male"
"GG63-T2S",52650051375,"GG6D-7PX","Female"
"G2R7-DJP",52650051392,"G2RT-T51","Male"
"G2RT-C1Z",52650051394,"G2RT-T4T","Male"
"G2RT-C1Z",52650051395,"G2RY-WL6","Female"
"KJPC-71V",52650051396,"GZ2S-Q8M","Male"
"KJPC-71V",52650051397,"GZ2S-Z29","Female"
"G8WB-SV6",52650051400,"GQVS-C83","Male"
"G8WB-SV6",52650051401,"9HLT-L5G","Female"
"L2RD-9J2",52650051402,"MQKQ-97S","Male"
"L2RD-9J2",52650051403,"M4PR-5V3","Female"
"GMNM-FXX",52650051408,"GG68-KTV","Male"
"GMNM-FXX",52650051409,"GGJQ-6W4","Female"
"LZ2B-MCB",52650051410,"LDSQ-XRK","Male"
"LZ2B-MCB",52650051411,"LCFL-9DP","Female"
"LD9R-RB7",52650051412,"LD9R-RYR","Male"
"LD9R-RB7",52650051413,"M15L-V4Q","Female"
"LDSS-6H5",52650051414,"L133-HLP","Male"
"LDSS-6H5",52650051415,"KH8N-T92","Female"
"GG6W-LRX",52650051416,"GG6W-RWG","Male"
"GG6W-LRX",52650051417,"GG64-4D5","Female"
"G9JW-25M",52650051420,"GG9C-885","Male"
"G9JW-25M",52650051421,"G9XW-DN3","Female"
"GG6D-7PX",52650051422,"G99G-XNM","Male"
"GG6D-7PX",52650051423,"GG6D-6DF","Female"
"KFK5-ZL5",52650051456,"9HTX-2CD","Male"
"KFK5-ZL5",52650051457,"L83J-4S6","Female"
"LBCC-DW3",52650051458,"G9P6-CHT","Male"
"LBCC-DW3",52650051459,"LVC7-ZZX","Female"
"MVJ5-6DP",52650051464,"L2J3-GF4","Male"
"MVJ5-6DP",52650051465,"LBXW-MT3","Female"
