"fid","ascendancy","parent","gender"
"998F-RYD",22714698548,"GLB9-C37","Male"
"998F-RYD",22714698549,"G2YH-9WG","Female"
"9WYV-M96",22714698550,"GLW3-1SY","Male"
"9WYV-M96",22714698551,"998F-RBL","Female"
"LCYS-RM7",22714698552,"G95D-VPB","Male"
"LCYS-RM7",22714698553,"94N6-VR2","Female"
"LZ69-FWS",22714698554,"99Y7-8XZ","Male"
"LZ69-FWS",22714698555,"9HDM-MMD","Female"
"LDWL-NG9",22714698556,"LBQ7-VCK","Male"
"LDWL-NG9",22714698557,"LZSJ-4MJ","Female"
"998F-RYD",22714698560,"GLB9-C37","Male"
"998F-RYD",22714698561,"G2YH-9WG","Female"
"9WYV-M96",22714698562,"GLW3-1SY","Male"
"9WYV-M96",22714698563,"998F-RBL","Female"
"L8T2-WP2",22714698564,"L1MT-98D","Male"
"L8T2-WP2",22714698565,"G6T4-VHF","Female"
"LQR2-NXQ",22714698566,"LYGH-JR3","Male"
"LQR2-NXQ",22714698567,"L8WY-474","Female"
"M1DV-XGP",22714698568,"LBJM-VXF","Male"
"M1DV-XGP",22714698569,"LBDM-38D","Female"
"L19S-RGW",22714698570,"MSZC-Z12","Male"
"L19S-RGW",22714698571,"MFDV-SRR","Female"
"L8BS-C55",22714698572,"LRHD-9QV","Male"
"L8BS-C55",22714698573,"LB28-GGJ","Female"
"9Z45-3FJ",22714698574,"9HYM-8LQ","Male"
"9Z45-3FJ",22714698575,"99VV-38W","Female"
"LDY5-WRL",22714698576,"G9C2-JC3","Male"
"LDY5-WRL",22714698577,"LLCG-1DK","Female"
"LH8H-YJQ",22714698580,"G929-BHT","Male"
"LH8H-YJQ",22714698581,"GLQD-YT8","Female"
"GVM3-D5C",22714698582,"GLTG-P3R","Male"
"GVM3-D5C",22714698583,"GLRP-57M","Female"
"KHW8-PT2",22714698584,"LDSS-R24","Male"
"KHW8-PT2",22714698585,"GHJB-RRM","Female"
"LT73-7PS",22714698586,"LR6N-PQP","Male"
"LT73-7PS",22714698587,"LDSS-RGB","Female"
"9CJ7-MYH",22714698588,"9Z8X-1VX","Male"
"9CJ7-MYH",22714698589,"9Z8X-1VF","Female"
"GWMF-GL3",22714698592,"L7LL-FB1","Male"
