"fid","ascendancy","parent","gender"
"KF9B-5KD",45199802812,"LBV3-PXG","Male"
"KF9B-5KD",45199802813,"L8WB-MRM","Female"
"LDSM-3YK",45199802814,"LTC9-L6F","Male"
"LDSM-3YK",45199802815,"LTC9-G9Y","Female"
"G91J-D7N",45199802816,"GH7P-3TW","Male"
"G91J-D7N",45199802817,"G6R5-ZG3","Female"
"GSZF-838",45199802818,"G6R5-8H1","Male"
"GSZF-838",45199802819,"LD37-X5G","Female"
"G6R5-DYJ",45199802820,"GZ5H-B7N","Male"
"G6R5-FLM",45199802822,"G6R5-8H1","Male"
"G6R5-FLM",45199802823,"LD37-X5G","Female"
"G8W1-4RF",45199802824,"G325-7CS","Male"
"G8WB-FFH",45199802826,"G8WB-2S4","Male"
"G8WB-FFH",45199802827,"GXQP-DGZ","Female"
"LH2K-31V",45199802830,"G6R5-8H1","Male"
"LH2K-31V",45199802831,"LD37-X5G","Female"
"L44D-MXY",45199802832,"G3SD-D1M","Male"
"L44D-MXY",45199802833,"G3SD-9NV","Female"
"GMNF-3QK",45199802834,"9HV8-71B","Male"
"GMNF-3QK",45199802835,"GW98-7HP","Female"
"GQ6Q-N3N",45199802836,"G8W1-ZMX","Male"
"GQ6Q-N3N",45199802837,"G6RP-58K","Female"
"GSZX-TSJ",45199802838,"GH7P-3TW","Male"
"GSZX-TSJ",45199802839,"G6R5-ZG3","Female"
"LTC9-L6F",45199802840,"GVX1-XXB","Male"
"LTC9-L6F",45199802841,"LYR8-2CF","Female"
"LTC9-G9Y",45199802842,"LYK6-S2M","Male"
"LTC9-G9Y",45199802843,"G236-Z9L","Female"
"GHVX-RWN",45199802844,"GMJ9-XT4","Male"
"GHVX-RWN",45199802845,"GMJ9-XDV","Female"
"LYLP-MPV",45199802846,"L8DN-38J","Male"
"LYLP-MPV",45199802847,"GQ3M-1M2","Female"
"L67B-KPM",45199802864,"G77C-C5D","Male"
"L67B-KPM",45199802865,"LV9P-VBY","Female"
"GXH6-KKJ",45199802866,"LHN5-G9X","Male"
"GXH6-KKJ",45199802867,"LHN5-GMC","Female"
"G79V-F4Y",45199802868,"LVDJ-HBH","Male"
"G79V-F4Y",45199802869,"LHDT-YGB","Female"
"GCZ3-B45",45199802872,"GGDB-YLM","Male"
"GCZ3-B45",45199802873,"G4CX-BLK","Female"
"LJ7F-4WS",45199802874,"KP3V-8XM","Male"
"LJ7F-4WS",45199802875,"KH5L-XVR","Female"
"9ZH7-P5G",45199802876,"L2QK-S7H","Male"
"9ZH7-P5G",45199802877,"K8LG-7VF","Female"
"GJWC-8NZ",45199802878,"9CS3-646","Male"
"LXWX-GFL",45199802880,"KZBQ-PHM","Male"
"LXWX-GFL",45199802881,"LZ46-TR4","Female"
"27PK-13Z",45199802882,"GCBF-114","Male"
"27PK-13Z",45199802883,"G2HY-H84","Female"
"L8B9-VWR",45199802884,"G9FS-D2J","Male"
"L8B9-VWR",45199802885,"GC9C-89Q","Female"
"9S8J-R9Z",45199802886,"9H27-6Y3","Male"
"9S8J-R9Z",45199802887,"MWBC-XS5","Female"
"GFZ1-11G",45199802888,"GLHL-R1K","Male"
"GFZ1-11G",45199802889,"LT83-H6M","Female"
"KZGJ-SQ8",45199802892,"LYGH-JR3","Male"
"KZGJ-SQ8",45199802893,"L8WY-474","Female"
"L87F-RS8",45199802894,"9C8M-C8L","Male"
"L87F-RS8",45199802895,"GH7W-LP9","Female"
"MD74-CND",45199802896,"GGJ6-SZK","Male"
"MD74-CND",45199802897,"G622-2DY","Female"
"GHLG-RRM",45199802898,"G6TY-QJN","Male"
"GHLG-RRM",45199802899,"G8W1-9JZ","Female"
"K8K2-683",45199802900,"KC9S-MPC","Male"
"K8K2-683",45199802901,"L7JF-2YC","Female"
"GFGS-H9W",45199802912,"GXQT-2RX","Male"
"GFGS-H9W",45199802913,"GNHK-356","Female"
"GNHV-VPR",45199802914,"GNHV-VP1","Male"
"GNHV-VPR",45199802915,"LBTR-BTW","Female"
"L2TG-2PZ",45199802918,"L1QD-DXV","Male"
"L2TG-2PZ",45199802919,"LD9P-M8N","Female"
"9H27-6Y3",45199802920,"G6LZ-TWJ","Male"
"MWBC-XS5",45199802922,"9ZHQ-5GQ","Male"
"MWBC-XS5",45199802923,"G6R2-BDM","Female"
"GKR1-7WL",45199802926,"GJTH-61Q","Male"
"GKR1-7WL",45199802927,"GKR1-9BC","Female"
"998F-RYD",45199802944,"GLB9-C37","Male"
"998F-RYD",45199802945,"G2YH-9WG","Female"
"9WYV-M96",45199802946,"GLW3-1SY","Male"
"9WYV-M96",45199802947,"998F-RBL","Female"
"LZ1V-KTQ",45199802948,"9MWR-GHW","Male"
"LZ1V-KTQ",45199802949,"LZ1V-KT6","Female"
"GDN3-LQK",45199802950,"LH8G-2RH","Male"
"GDN3-LQK",45199802951,"LDW2-7JJ","Female"
"G468-KW6",45199802952,"L4JG-RRY","Male"
"G468-KW6",45199802953,"GLQ1-7ML","Female"
"GWLB-Q3R",45199802956,"GWLB-9FC","Male"
"GWLB-Q3R",45199802957,"GWLB-QQS","Female"
"LKPF-K3S",45199802960,"LZ1V-KTQ","Male"
"LKPF-K3S",45199802961,"GDN3-LQK","Female"
"LZ1V-K5X",45199802962,"9HTP-WN5","Male"
"LZ1V-K5X",45199802963,"GGT2-D9P","Female"
"GXQJ-T8C",45199802964,"LYJ2-TZG","Male"
"GXQJ-T8C",45199802965,"LYJ2-LF5","Female"
"LV7M-MT9",45199802966,"LBTD-DM3","Male"
"LV7M-MT9",45199802967,"LDSM-4M1","Female"
"G4B1-M6Z",45199802968,"GKDY-KLB","Male"
"G4B1-M6Z",45199802969,"G6MT-Z2P","Female"
"LZ18-L3N",45199802970,"LD78-CYZ","Male"
"LZ18-L3N",45199802971,"LZ18-LSK","Female"
"GQP4-2K4",45199802972,"LKPK-JYB","Male"
"GQP4-2K4",45199802973,"9CZJ-FHN","Female"
"L1QM-QVR",45199802974,"L8WY-4K5","Male"
"L1QM-QVR",45199802975,"MKG4-RM3","Female"
"G8R1-DTK",45199802978,"G8R1-HXN","Male"
"G4B1-M6Z",45199802992,"GKDY-KLB","Male"
"G4B1-M6Z",45199802993,"G6MT-Z2P","Female"
"LZ18-L3N",45199802994,"LD78-CYZ","Male"
"LZ18-L3N",45199802995,"LZ18-LSK","Female"
"GQP4-2K4",45199802996,"LKPK-JYB","Male"
