"fid","ascendancy","parent","gender"
"GX7F-SCJ",25970685282,"94HZ-CG3","Male"
"GX7F-SCJ",25970685283,"LDSS-BYY","Female"
"GG3N-M8V",25970685284,"9S8N-BNB","Male"
"GG3N-M8V",25970685285,"GG6X-7XK","Female"
"KF1J-JNH",25970685286,"KZSM-RXV","Male"
"KF1J-JNH",25970685287,"LD9R-RBH","Female"
"GH4Z-B4K",25970685288,"GXQY-M8V","Male"
"GH4Z-B4K",25970685289,"LR2W-T4T","Female"
"GJSM-632",25970685290,"GDPM-CDK","Male"
"GJSM-632",25970685291,"GDP9-7J6","Female"
"L2TR-BZN",25970685292,"LRHH-FZH","Male"
"L2TR-BZN",25970685293,"GVVZ-S66","Female"
"L2TR-BDQ",25970685294,"L2TR-B8M","Male"
"L2TR-BDQ",25970685295,"L2TR-BDX","Female"
"GL9R-YL9",25970685296,"LD95-VV6","Male"
"GL9R-YL9",25970685297,"9H2F-HV5","Female"
"LDHQ-P5F",25970685298,"LD9R-RB7","Male"
"LDHQ-P5F",25970685299,"LDSS-6H5","Female"
"G2G5-WJR",25970685300,"GX7F-WZP","Male"
"G2G5-WJR",25970685301,"G2GB-R81","Female"
"G2G5-FT5",25970685302,"LT3P-8D6","Male"
"G2G5-FT5",25970685303,"G8L3-3JL","Female"
"LBX8-DDN",25970685304,"LYCY-PN6","Male"
"LBX8-DDN",25970685305,"LDSS-KKV","Female"
"LDW2-4JB",25970685306,"LDW2-41W","Male"
"LDW2-4JB",25970685307,"G4NJ-GVF","Female"
"9S6P-LSW",25970685344,"GG2H-MGP","Male"
"9S6P-LSW",25970685345,"G7GT-4SZ","Female"
"LRHN-FPJ",25970685346,"GNBC-YQ3","Male"
"LRHN-FPJ",25970685347,"GNBZ-73B","Female"
"G8TG-KS2",25970685348,"GXQT-BW4","Male"
"G8TG-KS2",25970685349,"G8YD-SV1","Female"
"GJT5-1YP",25970685350,"GL9R-YL9","Male"
"GJT5-1YP",25970685351,"LDHQ-P5F","Female"
"G691-VWG",25970685353,"KZ1C-JQY","Female"
"G691-VWG",25970685352,"G691-4WZ","Male"
"GV6J-RQ7",25970685354,"L1QD-DXV","Male"
"GV6J-RQ7",25970685355,"LD9P-M8N","Female"
"L2TG-TCJ",25970685356,"GNHV-ZFF","Male"
"L2TG-TCJ",25970685357,"L2TG-2PZ","Female"
"L2TG-T8G",25970685358,"GJTS-G2L","Male"
"L2TG-T8G",25970685359,"LRHV-M6L","Female"
"GNBC-564",25970685360,"GJTS-G2L","Male"
"GNBC-564",25970685361,"LRHV-M6L","Female"
"GNBC-Y2W",25970685362,"GNBC-YQ3","Male"
"GNBC-Y2W",25970685363,"GNBZ-73B","Female"
"GNBC-T1C",25970685366,"GNBC-1L5","Male"
"GNBC-T1C",25970685367,"GNBC-PLL","Female"
"L2TT-SGW",25970685368,"L2TT-SGZ","Male"
"L2TT-SGW",25970685369,"GLJB-5F5","Female"
"L2TT-S53",25970685370,"L2TT-SGV","Male"
"L2TT-S53",25970685371,"LRHN-FPJ","Female"
"L2YR-1PK",25970685372,"GCHJ-WC2","Male"
"L2YR-1PK",25970685373,"GCHN-YKS","Female"
"L2YR-1R8",25970685374,"GJWH-CYP","Male"
"L2YR-1R8",25970685375,"GDRC-RG4","Female"
"GKZ7-3FR",25970685376,"GX3Y-8N4","Male"
"GKZ7-3FR",25970685377,"GXQT-BH2","Female"
"GX7F-4KT",25970685378,"GX3Y-8N4","Male"
"LV57-XVZ",25970685384,"GJGQ-52M","Male"
"LV57-XVZ",25970685385,"GVZ5-JRM","Female"
"GX8W-RVQ",25970685386,"GG9S-NCR","Male"
"GX8W-RVQ",25970685387,"GJ1K-N7N","Female"
"GVG6-KK3",25970685388,"GGG1-3DL","Male"
"GVG6-KK3",25970685389,"GGG1-364","Female"
"G8DS-X2X",25970685390,"LYYN-GWQ","Male"
"G8DS-X2X",25970685391,"LDSM-4M1","Female"
"GVG6-KK3",25970685392,"GGG1-3DL","Male"
"GVG6-KK3",25970685393,"GGG1-364","Female"
"LKGC-R98",25970685394,"G6GQ-R3F","Male"
"LKGC-R98",25970685395,"G8R7-2L1","Female"
"GHGF-YK8",25970685396,"GFHY-37S","Male"
"GHGF-YK8",25970685397,"GJYZ-3ZJ","Female"
"G3BT-C45",25970685398,"GJW4-BT9","Male"
"G3BT-C45",25970685399,"GJWH-3GF","Female"
"LVVK-HVJ",25970685400,"LT83-QKS","Male"
"LVVK-HVJ",25970685401,"GDG2-NJC","Female"
"GX26-XRJ",25970685402,"G9M5-FF1","Male"
"GX26-XRJ",25970685403,"GN9F-M6Q","Female"
"GJ34-YRZ",25970685406,"GKZJ-N6G","Male"
"GJ34-YRZ",25970685407,"G25D-1PW","Female"
"GNPC-462",25970685408,"GLYZ-N1C","Male"
"GNPC-462",25970685409,"GLYZ-CBG","Female"
"G8ML-PM9",25970685410,"GKKR-SJS","Male"
"G8ML-PM9",25970685411,"GKKR-M85","Female"
"GNPC-JCY",25970685412,"LDS9-LVC","Male"
"GNPC-JCY",25970685413,"LDS9-L27","Female"
"GNR5-4CW",25970685414,"GML8-BCK","Male"
"GNR5-4CW",25970685415,"L2Y4-PR9","Female"
"LTX7-7HV",25970685424,"G6T4-VGS","Male"
"LTX7-7HV",25970685425,"GL79-WSF","Female"
"GVNG-8S3",25970685426,"G27V-714","Male"
"GVNG-8S3",25970685427,"LKGC-R98","Female"
"GVG6-KK3",25970685428,"GGG1-3DL","Male"
"GVG6-KK3",25970685429,"GGG1-364","Female"
"G8DS-X2X",25970685430,"LYYN-GWQ","Male"
"G8DS-X2X",25970685431,"LDSM-4M1","Female"
"GG8R-DMR",25970685444,"GG8T-3F2","Male"
"GG8T-DPT",25970685446,"GGDS-XHY","Male"
"GG8T-DPT",25970685447,"GGDS-2TV","Female"
"GHLJ-GR9",25970685448,"GZ58-YQK","Male"
"GHLJ-GR9",25970685449,"G2S3-J26","Female"
"MBV2-T1M",25970685450,"GVD8-XBR","Male"
"MBV2-T1M",25970685451,"GVD8-NJ7","Female"
"99RW-M7G",25970685452,"GLM4-QSX","Male"
"99RW-M7G",25970685453,"GLMW-NKS","Female"
"G23C-HT1",25970685456,"29H4-2Y1","Male"
"G23C-HT1",25970685457,"GKZ8-Q9M","Female"
"93LP-LVJ",25970685460,"9S8N-BNB","Male"
"93LP-LVJ",25970685461,"GG6X-7XK","Female"
"LBSF-ZFR",25970685462,"KZSM-RXV","Male"
"LBSF-ZFR",25970685463,"LD9R-RBH","Female"
"GNNF-JLW",25970685520,"G6RW-Z2T","Male"
"GNNF-JLW",25970685521,"G687-CW2","Female"
"9Z8F-7QP",25970685522,"GSVP-H7S","Male"
"9Z8F-7QP",25970685523,"GKDB-2ZZ","Female"
"998F-RYD",25970685524,"GLB9-C37","Male"
"998F-RYD",25970685525,"G2YH-9WG","Female"
"9WYV-M96",25970685526,"GLW3-1SY","Male"
"9WYV-M96",25970685527,"998F-RBL","Female"
"GLB9-C37",25970685568,"LDSQ-XRK","Male"
"GLB9-C37",25970685569,"LCFL-9DP","Female"
"G2YH-9WG",25970685570,"KDQW-JTJ","Male"
"G2YH-9WG",25970685571,"LDS9-GGV","Female"
"GLW3-1SY",25970685572,"9MWR-GHW","Male"
"GLW3-1SY",25970685573,"LZ1V-KT6","Female"
"998F-RBL",25970685574,"9WL8-7LY","Male"
"998F-RBL",25970685575,"LBJR-K79","Female"
"L1MT-98D",25970685576,"9ZC6-52H","Male"
"L1MT-98D",25970685577,"LDZ2-825","Female"
"G6T4-VHF",25970685578,"L1MN-K1H","Male"
"G6T4-VHF",25970685579,"KZF2-HJC","Female"
"LYGH-JR3",25970685580,"LD9R-RB7","Male"
"LYGH-JR3",25970685581,"LDSS-6H5","Female"
"L8WY-474",25970685582,"9H19-J7X","Male"
"L8WY-474",25970685583,"9H19-J7B","Female"
"LBJM-VXF",25970685584,"9C8M-C8L","Male"
"LBJM-VXF",25970685585,"GGJD-WC6","Female"
"LBDM-38D",25970685586,"L8R2-SJ9","Male"
"LBDM-38D",25970685587,"LCXP-QW3","Female"
"MSZC-Z12",25970685588,"LBQ7-VCK","Male"
"MSZC-Z12",25970685589,"LZSJ-4MJ","Female"
"MFDV-SRR",25970685590,"G7BH-PLM","Male"
"MFDV-SRR",25970685591,"GL5J-ZG3","Female"
"LRHD-9QV",25970685592,"GHXK-4CC","Male"
"LRHD-9QV",25970685593,"LDT7-TQR","Female"
"LB28-GGJ",25970685594,"KJWK-J9N","Male"
"LB28-GGJ",25970685595,"GZZ1-RZC","Female"
"9HYM-8LQ",25970685597,"LYGC-QWM","Female"
"99VV-38W",25970685598,"GD3G-G7F","Male"
"99VV-38W",25970685599,"G7NR-DKZ","Female"
"LYGH-JR3",25970685600,"LD9R-RB7","Male"
"LYGH-JR3",25970685601,"LDSS-6H5","Female"
"L8WY-474",25970685602,"9H19-J7X","Male"
"L8WY-474",25970685603,"9H19-J7B","Female"
"9C8M-C8L",25970685604,"GSXR-ZTK","Male"
"9C8M-C8L",25970685605,"L1B9-5FC","Female"
"GH7W-LP9",25970685606,"G2QK-94H","Male"
"GH7W-LP9",25970685607,"G75J-1J1","Female"
"L1MT-98D",25970685608,"9ZC6-52H","Male"
"L1MT-98D",25970685609,"LDZ2-825","Female"
"G6T4-VHF",25970685610,"L1MN-K1H","Male"
"G6T4-VHF",25970685611,"KZF2-HJC","Female"
"GNYK-VBB",25970685612,"GLST-ZC8","Male"
"GNYK-VBB",25970685613,"LZ4L-Q9S","Female"
