"fid","ascendancy","parent","gender"
"GG54-V7V",1647419440,"GG54-FF1","Male"
"GG54-V7V",1647419441,"L29V-27Q","Female"
"MBLN-7T7",1647419442,"M256-FF4","Male"
"MBLN-7T7",1647419443,"LH1T-486","Female"
"L8RL-ZJ7",1647419444,"GM75-BMY","Male"
"L8RL-ZJ7",1647419445,"G8W1-HLX","Female"
"L1DM-11Y",1647419452,"LBJZ-7TV","Male"
"L1DM-11Y",1647419453,"GZTF-PFS","Female"
"LV9P-TKL",1647420928,"G6ZK-Q9G","Male"
"LV9P-TKL",1647420929,"G2JB-MF8","Female"
"GMNN-S5G",1647420932,"GQ63-WR8","Male"
"GMNN-S5G",1647420933,"GJN1-X14","Female"
"GWG9-GQT",1647420936,"GWG9-15L","Male"
"GWG9-GQT",1647420937,"GF3D-DDP","Female"
"GW47-T7H",1647420940,"LT7M-LHB","Male"
"GW47-T7H",1647420941,"GD8L-ZHQ","Female"
"GM6S-JYD",1647420944,"LVJX-H48","Male"
"GM6S-JYD",1647420945,"9QQJ-9SL","Female"
"GM49-JWQ",1647420948,"GW92-Y19","Male"
"L6FS-THJ",1647420950,"LYGZ-3RW","Male"
"L6FS-THJ",1647420951,"GLY5-7NY","Female"
"GQD4-1KV",1647420952,"LY67-8HL","Male"
"GQD4-1KV",1647420953,"L6D1-P37","Female"
"LTYP-9J4",1647420954,"GHLG-K3N","Male"
"LTYP-9J4",1647420955,"GVFS-NGS","Female"
"9Z8Y-FRR",1647422482,"LHTC-5R5","Male"
"GD84-X1L",1647422488,"GHX3-G3V","Male"
"G8VP-N2Y",1647422508,"LRQ1-3BQ","Male"
"G8VP-N2Y",1647422509,"LRQ1-466","Female"
"9Z8Y-FRR",1647422514,"LHTC-5R5","Male"
"GD84-X1L",1647422520,"GHX3-G3V","Male"
"LYFY-QVK",1647422532,"LL4D-Q6T","Male"
"LYFY-QVK",1647422533,"G7SS-ZQ4","Female"
"G8VP-ZWH",1647422534,"G8VP-N2Y","Male"
"G8VP-ZWH",1647422535,"G8VP-J4G","Female"
"KFNW-RQ2",1647422536,"LCF8-47Y","Male"
"KFNW-RQ2",1647422537,"9Z8Y-FRR","Female"
"G7KZ-2N1",1647422540,"GD84-X1L","Male"
"LL32-BX2",1647422560,"LRNN-VJL","Male"
"LL32-BX2",1647422561,"GWBF-DW1","Female"
"LTKG-RTW",1647422562,"G736-631","Male"
"LTKG-RTW",1647422563,"G736-FTP","Female"
"LXQM-LLW",1647422568,"GKVM-H79","Male"
"2Z8Q-MP7",1647422576,"LYRW-BK4","Male"
"2Z8Q-MP7",1647422577,"LVVH-H2F","Female"
"L2D8-4VB",1647422656,"GVYW-MNN","Male"
"GL9Q-NDC",1647422660,"GWL3-3TW","Male"
"GL9Q-NDC",1647422661,"GH8Y-12B","Female"
"GZYW-93T",1647422664,"GWL3-3TW","Male"
"GZYW-93T",1647422665,"GH8Y-12B","Female"
"GCM8-WKB",1647422666,"G64P-J5N","Male"
"GCM8-WKB",1647422667,"GFX6-DSM","Female"
"G9FR-KNQ",1647422668,"GGRD-HD4","Male"
"L529-WTX",1647422670,"GZ88-2DB","Male"
"L529-WTX",1647422671,"GD6L-CRG","Female"
"GDJ3-M6G",1647422688,"G7YR-3MW","Male"
"LBB4-4G3",1647422696,"LZQ5-9Q2","Male"
"LBB4-4G3",1647422697,"G6ZS-9HX","Female"
"LDSL-V95",1647422704,"GL7R-S4D","Male"
"LDSL-V95",1647422705,"GWYZ-WNB","Female"
"9ZZS-T4S",1647422706,"G6R7-TQJ","Male"
"9ZZS-T4S",1647422707,"GJ7T-SKV","Female"
"LBB4-4G3",1647422712,"LZQ5-9Q2","Male"
"LBB4-4G3",1647422713,"G6ZS-9HX","Female"
"LZZJ-XX6",1647423616,"245D-Q72","Male"
"LZZJ-XX6",1647423617,"GZRK-L9K","Female"
"GJXN-L4D",1647423618,"9S29-T64","Male"
"GJXN-L4D",1647423619,"GGHF-7LM","Female"
"M1JC-CJ9",1647423624,"KP3V-8XM","Male"
"M1JC-CJ9",1647423625,"KH5L-XVR","Female"
"LL7L-58T",1647423626,"GKY6-VC6","Male"
"LL7L-58T",1647423627,"GKYX-NY3","Female"
"LB2S-YQF",1647423628,"LDGP-6LG","Male"
"LB2S-YQF",1647423629,"KC5N-C3N","Female"
"9SR5-TGZ",1647423630,"LRBK-WPN","Male"
"9SR5-TGZ",1647423631,"9WWL-HYB","Female"
"G61K-1ZP",1647423636,"G6LK-3TC","Male"
"G61K-1ZP",1647423637,"G6LK-FL2","Female"
"LD33-S1W",1647423648,"GFPR-TPD","Male"
"LD33-S1W",1647423649,"GXNJ-MB2","Female"
"LD33-S1Z",1647423650,"29TB-Z2R","Male"
"LD33-S1Z",1647423651,"KLXB-KKN","Female"
"M1JC-CJ9",1647423656,"KP3V-8XM","Male"
"M1JC-CJ9",1647423657,"KH5L-XVR","Female"
"LL7L-58T",1647423658,"GKY6-VC6","Male"
"LL7L-58T",1647423659,"GKYX-NY3","Female"
"G8KF-BK4",1647423660,"MFHW-5JK","Male"
"G8KF-BK4",1647423661,"MFHW-5VS","Female"
"G6Z5-MSL",1647423662,"G6RH-4QX","Male"
"GLWL-Z5R",1647423665,"GGTZ-H89","Female"
"MF79-Q2J",1647423668,"G7XR-4RG","Male"
"MF79-Q2J",1647423669,"LKDQ-ZTZ","Female"
"KDM4-ZV2",1647423672,"LBGV-H99","Male"
"KDM4-ZV2",1647423673,"L8BS-QXY","Female"
"LY62-B1T",1647423674,"9C3J-THL","Male"
"LY62-B1T",1647423675,"KX4R-YFG","Female"
"L5NS-NQZ",1647423676,"K8MK-32G","Male"
"L5NS-NQZ",1647423677,"LDMD-8L3","Female"
"LVQ1-Y27",1647423678,"KD97-8CN","Male"
"LVQ1-Y27",1647423679,"LDMD-8L3","Female"
"9QQ4-RDN",1647424128,"LZW3-6YG","Male"
"9QQ4-RDN",1647424129,"GW6W-5R7","Female"
"GHD3-CN8",1647424132,"GL5F-THV","Male"
"L66M-KM1",1647424208,"9Z8K-1PS","Male"
"L66M-KM1",1647424209,"9Z8K-1P3","Female"
"L6D1-F1H",1647424210,"GZQ5-Y8L","Male"
"L6D1-F1H",1647424211,"GZQ5-JGM","Female"
"GL5F-THV",1647424212,"9CMV-4RX","Male"
"GL5F-THV",1647424213,"G818-S3W","Female"
"LDJ2-3PN",1647424512,"M8NQ-LCW","Male"
"LDJ2-3PN",1647424513,"LBFC-H6J","Female"
"GNH6-7CS",1647424514,"GGLY-4XK","Male"
"GNH6-7CS",1647424515,"GGLT-1DD","Female"
"GGZK-VD2",1647424518,"GGZK-LW8","Male"
"GGZK-VD2",1647424519,"GGZK-XS5","Female"
"GGPN-CS5",1647424528,"GGTY-JWY","Male"
"GGPN-CS5",1647424529,"GGLT-1DD","Female"
"MB13-VKM",1647424544,"G83C-K8P","Male"
"MB13-VKM",1647424545,"GZ7Q-SKS","Female"
"G38J-GQR",1647424548,"L1QK-47X","Male"
"G38J-GQR",1647424549,"GJK2-MQJ","Female"
"G9P1-BM5",1647424550,"G426-CRS","Male"
"G9P1-BM5",1647424551,"G8R5-7J9","Female"
"K2NQ-X1C",1647424552,"9HQ6-6GH","Male"
"K2NQ-X1C",1647424553,"LBKY-PR1","Female"
"LKPJ-FZ3",1647424554,"LHLV-GKQ","Male"
"LKPJ-FZ3",1647424555,"M12G-SFX","Female"
"MFBX-4BW",1647424560,"G966-3FB","Male"
"MFBX-4BW",1647424561,"LBSJ-WSK","Female"
"GKZ4-87F",1647424562,"MMT2-DMY","Male"
"GKZ4-87F",1647424563,"LCM8-ZYV","Female"
"LHXQ-4J9",1647424568,"GKRD-MX2","Male"
"L8MP-T19",1647424574,"GLMJ-M1P","Male"
"L8MP-T19",1647424575,"GG5H-CV7","Female"
"G8CR-LKW",1647424576,"L66G-8WY","Male"
"G8CR-LKW",1647424577,"G2DX-1D8","Female"
"GG91-G9X",1647424578,"GGSM-GHK","Male"
"GG91-G9X",1647424579,"GGS9-79T","Female"
"GJ87-38Q",1647424580,"L6JX-4K1","Male"
"GJ87-38Q",1647424581,"LBS8-7SB","Female"
"LDRC-2QG",1647424582,"KCZD-JKX","Male"
"LDRC-2QG",1647424583,"K8LH-9LJ","Female"
"MVX1-4WF",1647424608,"LHNR-SSM","Male"
