"fid","ascendancy","parent","gender"
"L133-HLP",87274887852,"94T6-749","Male"
"L133-HLP",87274887853,"GLLC-968","Female"
"KH8N-T92",87274887854,"L1DW-Q5N","Male"
"KH8N-T92",87274887855,"2781-6PP","Female"
"GG64-4D5",87274887858,"LDW2-1TJ","Male"
"GG64-4D5",87274887859,"GHRD-YKD","Female"
"GG9C-885",87274887864,"G8DJ-NMC","Male"
"GG9C-885",87274887865,"GG64-9ZY","Female"
"G9XW-DN3",87274887866,"GG9C-3H2","Male"
"G9XW-DN3",87274887867,"GVPF-FW3","Female"
"GG6D-6DF",87274887870,"GLZW-7GF","Male"
"GG6D-6DF",87274887871,"GVSG-X5N","Female"
"9HTX-2CD",87274887936,"9HRG-JDL","Male"
"9HTX-2CD",87274887937,"LDH1-G9D","Female"
"G9P6-CHT",87274887940,"LBKM-2H9","Male"
"G9P6-CHT",87274887941,"LBDY-3J8","Female"
"LVC7-ZZX",87274887942,"GXQR-YJV","Male"
"LVC7-ZZX",87274887943,"G2YW-5YF","Female"
"GQG3-8CV",87274887962,"G67W-G57","Male"
"GQG3-8CV",87274887963,"MZHC-RBM","Female"
"GJ8K-PWG",87274887968,"LDSK-NZJ","Male"
"GJ8K-PWG",87274887969,"LDSH-S2T","Female"
"LJYH-M8G",87274887970,"GW69-B2J","Male"
"LJYH-M8G",87274887971,"GXQD-1QL","Female"
"LJ4D-ZCK",87274887973,"GVHV-7WD","Female"
"LJ4D-ZCK",87274887972,"G9G8-ZCS","Male"
"9S1L-ZP2",87274887974,"G6Z5-SS2","Male"
"9S1L-ZP2",87274887975,"GX7W-7JP","Female"
"LZGQ-LJX",87274887976,"KDQW-JTJ","Male"
"LZGQ-LJX",87274887977,"LDS9-GGV","Female"
"KDQH-DJG",87274887978,"L1DD-JMP","Male"
"KDQH-DJG",87274887979,"9WY9-HRJ","Female"
"GL9R-YL9",87274887980,"LD95-VV6","Male"
"GL9R-YL9",87274887981,"9H2F-HV5","Female"
"LDHQ-P5F",87274887982,"LD9R-RB7","Male"
"LDHQ-P5F",87274887983,"LDSS-6H5","Female"
"LY6L-GPG",87274887984,"LHP9-TM5","Male"
"LY6L-GPG",87274887985,"LHP9-TSW","Female"
"GCV5-C6P",87274887992,"GSWP-82X","Male"
"GCV5-C6P",87274887993,"LH6K-KT5","Female"
"GCV5-7FZ",87274887994,"949K-PGC","Male"
"GCV5-7FZ",87274887995,"GCZ9-BV7","Female"
"GXDM-3H9",87274888004,"G6LT-J5Y","Male"
"GXDM-3H9",87274888005,"GLR8-DFC","Female"
"L8B9-R7W",87274888016,"GGSV-LFL","Male"
"L8B9-R7W",87274888017,"GGSK-HFX","Female"
"GQ1N-HXB",87274888024,"G7YH-3GJ","Male"
"GQ1N-HXB",87274888025,"GC45-DB8","Female"
"G6T6-9H3",87274888028,"G8SK-15F","Male"
"LYCY-PN6",87274888032,"LDSS-26H","Male"
"LYCY-PN6",87274888033,"L6SC-CJF","Female"
"LDSS-KKV",87274888034,"LZLQ-664","Male"
"LDSS-KKV",87274888035,"GK2Y-MJB","Female"
"LDW2-41W",87274888036,"94HZ-CG3","Male"
"LDW2-41W",87274888037,"LDSS-BYY","Female"
"G4NJ-GVF",87274888038,"L8RR-S6X","Male"
"G4NJ-GVF",87274888039,"L8RR-S6J","Female"
"GSCC-ZKK",87274888048,"GXD6-NBC","Male"
"GSCC-ZKK",87274888049,"GX26-QZ2","Female"
"KC9S-MPC",87274888052,"G23C-HT1","Male"
"KC9S-MPC",87274888053,"G652-6K6","Female"
"L7JF-2YC",87274888054,"93LP-LVJ","Male"
"L7JF-2YC",87274888055,"LBSF-ZFR","Female"
"LH8G-2RH",87274888056,"LCVR-TFD","Male"
"LH8G-2RH",87274888057,"9Z4P-BQB","Female"
"LDW2-7JJ",87274888058,"LDW2-41W","Male"
"LDW2-7JJ",87274888059,"G4NJ-GVF","Female"
"KHQ6-TFB",87274888060,"LD97-CH9","Male"
"KHQ6-TFB",87274888061,"KH4Q-2SB","Female"
"LDSM-H39",87274888062,"94YF-JDG","Male"
"LDSM-H39",87274888063,"G8WY-6L8","Female"
"GGJ6-93F",87274888064,"GVYJ-ZZJ","Male"
"GGJ6-93F",87274888065,"GGR6-9Q1","Female"
"94RZ-9KC",87274888066,"L198-LRM","Male"
"94RZ-9KC",87274888067,"LCFL-9DP","Female"
"L18X-ZNH",87274888068,"9QZD-J5R","Male"
"L18X-ZNH",87274888069,"L18P-6ZG","Female"
"MVL6-5PR",87274888070,"LDW2-RVK","Male"
"MVL6-5PR",87274888071,"LDW2-RVB","Female"
"L1HZ-WR2",87274888072,"LVTD-MDD","Male"
"L1HZ-WR2",87274888073,"GKYX-DNQ","Female"
"KFLG-12B",87274888076,"28YJ-Z4N","Male"
"KFLG-12B",87274888077,"GGGT-9MX","Female"
"M1TN-H75",87274888080,"GQ1S-8Z6","Male"
"M1TN-H75",87274888081,"GL5F-2BT","Female"
"LJ4D-ZCK",87274888085,"GVHV-7WD","Female"
"LJ4D-ZCK",87274888084,"G9G8-ZCS","Male"
"9S1L-ZP2",87274888086,"G6Z5-SS2","Male"
"9S1L-ZP2",87274888087,"GX7W-7JP","Female"
"G87Q-Z3W",87274888088,"LCP2-CGK","Male"
"G87Q-Z3W",87274888089,"L2YT-FJZ","Female"
"GC32-FML",87274888090,"GV9M-XVB","Male"
"GC32-FML",87274888091,"GV94-MVW","Female"
"9HTX-2CD",87274888208,"9HRG-JDL","Male"
"9HTX-2CD",87274888209,"LDH1-G9D","Female"
"G39Q-HBK",87274888210,"KX2S-NWF","Male"
"G39Q-HBK",87274888211,"L7GV-KKS","Female"
"L7LR-RWX",87274888212,"GVR7-Q43","Male"
"L7LR-RWX",87274888213,"L2DV-WS5","Female"
"LBTR-BTW",87274888242,"LZK3-LK2","Male"
"LBTR-BTW",87274888243,"M185-RW3","Female"
"G6RN-4Y7",87274888244,"G6DZ-JKF","Male"
"G6RN-4Y7",87274888245,"G6D8-388","Female"
"GFPT-S5P",87274888246,"GZ8X-GV2","Male"
"GFPT-S5P",87274888247,"G6ZP-B73","Female"
"LY9D-2F8",87274888248,"LCJD-VX6","Male"
"LY9D-2F8",87274888249,"LD9R-RKH","Female"
"L28D-TJH",87274888250,"9WMP-NNQ","Male"
"L28D-TJH",87274888251,"945D-J9Y","Female"
"GJTS-3TP",87274888252,"GZ8X-GV2","Male"
"GJTS-3TP",87274888253,"G6ZP-B73","Female"
