"fid","ascendancy","parent","gender"
"L8T9-YR8",57031420034,"GXDM-3H9","Male"
"L8T9-YR8",57031420035,"LBHG-TXR","Female"
"GMVG-TRT",57031420040,"L8B9-R7W","Male"
"LB23-61T",57031420044,"GQ1N-HXB","Male"
"LB23-61T",57031420045,"GX7F-Z34","Female"
"LH73-BMR",57031420046,"G6T6-9H3","Male"
"LH73-BMR",57031420047,"G6TD-VWL","Female"
"LBX8-DDN",57031420048,"LYCY-PN6","Male"
"LBX8-DDN",57031420049,"LDSS-KKV","Female"
"LDW2-4JB",57031420050,"LDW2-41W","Male"
"LDW2-4JB",57031420051,"G4NJ-GVF","Female"
"G8WY-NB7",57031420056,"GSCC-ZKK","Male"
"G8WY-NB7",57031420057,"GJVC-LD6","Female"
"9Z8H-QFQ",57031420058,"KC9S-MPC","Male"
"9Z8H-QFQ",57031420059,"L7JF-2YC","Female"
"935X-1CT",57031420060,"LH8G-2RH","Male"
"935X-1CT",57031420061,"LDW2-7JJ","Female"
"LZS3-9ZK",57031420062,"KHQ6-TFB","Male"
"LZS3-9ZK",57031420063,"LDSM-H39","Female"
"GQRQ-LYV",57031420064,"GQRQ-G6B","Male"
"GQRQ-LYV",57031420065,"GGVR-2KC","Female"
"G6TY-2YB",57031420066,"GXCR-NTD","Male"
"G6TY-2YB",57031420067,"GXCR-22N","Female"
"KNDD-84D",57031420096,"L1WT-FRN","Male"
"KNDD-84D",57031420097,"L1WY-QMZ","Female"
"GQQX-89B",57031420098,"LB5R-TH8","Male"
"GQQX-89B",57031420099,"LDHQ-P5F","Female"
"LR6N-PQP",57031420100,"LBJ9-GZ4","Male"
"LR6N-PQP",57031420101,"KZPP-B68","Female"
"LDSS-RGB",57031420102,"L18B-R3G","Male"
"LDSS-RGB",57031420103,"KDQH-DJG","Female"
"LBLP-PPD",57031420110,"G23Z-T5F","Male"
"LBLP-PPD",57031420111,"GFJR-GNC","Female"
"9H17-VTZ",57031420112,"LZGQ-LJX","Male"
"9H17-VTZ",57031420113,"KDQH-DJG","Female"
"LY57-55F",57031420114,"GL9R-YL9","Male"
"LY57-55F",57031420115,"LDHQ-P5F","Female"
"LD9R-5G3",57031420124,"LD9R-RCZ","Male"
"LD9R-5G3",57031420125,"MBWQ-SF3","Female"
"M897-QTS",57031420126,"L1R3-QH7","Male"
"M897-QTS",57031420127,"M33Z-FHV","Female"
