"fid","ascendancy","parent","gender"
"GZRK-SFB",56204635392,"GLZW-7GF","Male"
"GZRK-SFB",56204635393,"GVSG-X5N","Female"
"GVSP-WS2",56204635394,"G6T6-SZ3","Male"
"GVSP-WS2",56204635395,"GZB1-L61","Female"
"GHKB-C3J",56204635396,"G2RH-ZJB","Male"
"GHKB-C3J",56204635397,"G2RH-4T1","Female"
"L5DR-KL8",56204635398,"GQRR-BP3","Male"
"L5DR-KL8",56204635399,"LDVY-ZHB","Female"
"KDQW-JTJ",56204635400,"9HTX-2CD","Male"
"KDQW-JTJ",56204635401,"G39Q-HBK","Female"
"LDS9-GGV",56204635402,"LZGK-GZB","Male"
"LDS9-GGV",56204635403,"MXKR-J9R","Female"
"LD9R-RB7",56204635404,"LD9R-RYR","Male"
"LD9R-RB7",56204635405,"M15L-V4Q","Female"
"LDSS-6H5",56204635406,"L133-HLP","Male"
"LDSS-6H5",56204635407,"KH8N-T92","Female"
"9ZH7-GMD",56204635408,"G7RV-VBP","Male"
"9ZH7-GMD",56204635409,"GL9M-YXL","Female"
"G7ZN-5DF",56204635412,"GLJW-CJ4","Male"
"G2TZ-96Y",56204635416,"GLZJ-1J2","Male"
"L1DD-JMP",56204635420,"GG5W-TJ1","Male"
"L1DD-JMP",56204635421,"GG54-SDF","Female"
"9WY9-HRJ",56204635422,"LZ19-924","Male"
"KDQW-JTJ",56204635456,"9HTX-2CD","Male"
"KDQW-JTJ",56204635457,"G39Q-HBK","Female"
"LDS9-GGV",56204635458,"LZGK-GZB","Male"
"LDS9-GGV",56204635459,"MXKR-J9R","Female"
"L1DD-JMP",56204635460,"GG5W-TJ1","Male"
"L1DD-JMP",56204635461,"GG54-SDF","Female"
"9WY9-HRJ",56204635462,"LZ19-924","Male"
"LD95-VV6",56204635464,"LD95-VVH","Male"
"LD95-VV6",56204635465,"99SD-Z4Q","Female"
"9H2F-HV5",56204635466,"MBGG-7NP","Male"
"9H2F-HV5",56204635467,"LD9R-SHL","Female"
"LD9R-RB7",56204635468,"LD9R-RYR","Male"
"LD9R-RB7",56204635469,"M15L-V4Q","Female"
"LDSS-6H5",56204635470,"L133-HLP","Male"
"LDSS-6H5",56204635471,"KH8N-T92","Female"
"GGT6-NYC",56204635504,"GW2T-YH6","Male"
"GGT6-NYC",56204635505,"GX5P-L6M","Female"
"GGTD-5CG",56204635506,"GGTX-XJX","Male"
"GGTD-5CG",56204635507,"GGT6-1Q1","Female"
"LH3J-XVF",56204635508,"GGYS-TR5","Male"
"LH3J-XVF",56204635509,"GGYS-R4S","Female"
"LD9R-5PH",56204635512,"L187-NYR","Male"
"LD9R-5PH",56204635513,"9WQY-MZT","Female"
"GX7C-LRS",56204635520,"9W7P-G88","Male"
"GX7C-LRS",56204635521,"GLB2-PPV","Female"
"GN1M-ZZK",56204635522,"GSWG-NZ1","Male"
"GN1M-ZZK",56204635523,"GZHK-WCQ","Female"
"LB2S-1BB",56204635524,"LY2R-7ZN","Male"
"LB2S-1BB",56204635525,"GN5Q-641","Female"
"9HTX-2CD",56204635536,"9HRG-JDL","Male"
"9HTX-2CD",56204635537,"LDH1-G9D","Female"
"G39Q-HBK",56204635538,"KX2S-NWF","Male"
"G39Q-HBK",56204635539,"L7GV-KKS","Female"
"GCQF-FLC",56204635552,"GCQF-JMR","Male"
"L5LL-BRL",56204635556,"94NF-4HS","Male"
"L5LL-BRL",56204635557,"L1ZM-J6S","Female"
"GZ4M-H94",56204635558,"GWLB-P8V","Male"
"GZ4M-H94",56204635559,"GWLB-K5R","Female"
"G6LZ-TWJ",56204635568,"L5LL-BRL","Male"
"G6LZ-TWJ",56204635569,"GZ4M-H94","Female"
"G6R2-BDM",56204635574,"GFZ2-JTZ","Male"
"GN31-YTW",56204635576,"GJJS-51N","Male"
"GN31-YTW",56204635577,"GGPY-TMF","Female"
"GK22-BND",56204635580,"G8WB-7SG","Male"
"GK22-BND",56204635581,"GK2L-QJ9","Female"
"KN8N-WHW",56204635584,"LBKM-2H9","Male"
"KN8N-WHW",56204635585,"LBDY-3J8","Female"
"9SYL-S5H",56204635586,"KX2S-NWF","Male"
"9SYL-S5H",56204635587,"L7GV-KKS","Female"
"G67W-G57",56204635588,"MKTV-TMC","Male"
"G67W-G57",56204635589,"G67G-YFC","Female"
"LDFZ-8Q1",56204635592,"GJ9M-PR2","Male"
"LDFZ-8Q1",56204635593,"GL14-857","Female"
"LHPZ-VGH",56204635594,"LZLG-V3F","Male"
"LHPZ-VGH",56204635595,"LH6K-2BP","Female"
"LD9R-RB7",56204635600,"LD9R-RYR","Male"
"LD9R-RB7",56204635601,"M15L-V4Q","Female"
"LDSS-6H5",56204635602,"L133-HLP","Male"
"LDSS-6H5",56204635603,"KH8N-T92","Female"
"LDMT-HMZ",56204635604,"L8BY-3VJ","Male"
"LDMT-HMZ",56204635605,"94BP-X4Z","Female"
"LD91-ST3",56204635606,"L8YY-5HK","Male"
"LD91-ST3",56204635607,"L8WB-D2Z","Female"
"L8MB-ZMK",56204635608,"L8YY-PD5","Male"
"L8MB-ZMK",56204635609,"MBV2-T1M","Female"
"MB1Q-ZWW",56204635610,"GKZZ-K49","Male"
"MB1Q-ZWW",56204635611,"GL6R-9XP","Female"
"LDMT-W6R",56204635612,"KJP2-TBR","Male"
"LDMT-W6R",56204635613,"GFN3-DQ5","Female"
"LT83-H6M",56204635614,"GQ59-8LX","Male"
"LT83-H6M",56204635615,"GSCJ-Z9D","Female"
"GKPX-TG7",56204635620,"GN8G-MT7","Male"
"GKPX-TG7",56204635621,"G6VR-DRK","Female"
"LTTZ-YL8",56204635624,"L8TJ-5XS","Male"
"LYSG-SY9",56204635626,"LJG4-5YW","Male"
"LYSG-SY9",56204635627,"GH91-DSB","Female"
"9C32-7PC",56204635628,"G7YH-3GJ","Male"
"9C32-7PC",56204635629,"GC45-DB8","Female"
"9HRG-JDL",56204640384,"LZDH-NFR","Male"
"9HRG-JDL",56204640385,"LD9C-ZGZ","Female"
"LZ8D-9DK",56204640392,"MW4S-HPZ","Male"
"LZ8D-9DK",56204640393,"GGYL-CGH","Female"
"9QZD-J5R",56204640396,"L1DW-Q5N","Male"
"9QZD-J5R",56204640397,"2781-6PP","Female"
