"fid","ascendancy","parent","gender"
"LHF5-NRF",23826439472,"9HYM-87T","Male"
"LHF5-NRF",23826439473,"LTK3-YL5","Female"
"L8YS-939",23826439474,"9915-W3T","Male"
"L8YS-939",23826439475,"G34F-CPK","Female"
"GNSC-GX2",23826439476,"G6T4-VS4","Male"
"G6T4-Y59",23826439478,"29YL-C18","Male"
"G6T4-Y59",23826439479,"KGCM-X4S","Female"
"LZJW-MTS",23826439504,"9QQ3-L3Z","Male"
"LZJW-MTS",23826439505,"9QQN-BS3","Female"
"M9L6-6YN",23826439512,"K84R-TMS","Male"
"M9L6-6YN",23826439513,"GGGW-RYH","Female"
"2MYM-NS1",23826439514,"LTF2-JTC","Male"
"2MYM-NS1",23826439515,"LKNM-HR3","Female"
"GD4S-KVF",23826439516,"L1QD-DXV","Male"
"GD4S-KVF",23826439517,"LD9P-M8N","Female"
"LYPR-VX5",23826439520,"GD65-2F2","Male"
"LYPR-VX5",23826439521,"KNSN-3NT","Female"
"LY6D-WK1",23826439522,"LT8Q-95L","Male"
"LY6D-WK1",23826439523,"G63V-9WW","Female"
"LY6D-VDY",23826439524,"KFRR-NHN","Male"
"LY6D-VDY",23826439525,"9QQN-L3P","Female"
"LY6D-V66",23826439526,"LVVK-HVJ","Male"
"LY6D-V66",23826439527,"GX26-XRJ","Female"
"GLT4-TVW",23826439528,"GDHY-7SR","Male"
"GLT4-TVW",23826439529,"GLTH-3M3","Female"
"K4LT-K4X",23826439532,"LD1R-LZF","Male"
"K4LT-K4X",23826439533,"LZ2K-W9Y","Female"
"LVV3-7SJ",23826439534,"9MH5-29J","Male"
"LVV3-7SJ",23826439535,"LZZW-6XG","Female"
"GSRV-2D8",23826439536,"GMP6-NXR","Male"
"GSRV-2D8",23826439537,"G39X-CX3","Female"
"GJ15-2NP",23826439552,"G9M5-FF1","Male"
"GJ15-2NP",23826439553,"GN9F-M6Q","Female"
"LZGK-6BD",23826439554,"LZGQ-LJX","Male"
"LZGK-6BD",23826439555,"GG5V-KXG","Female"
"9CHV-B26",23826439556,"GNSH-WMX","Male"
"9CHV-B26",23826439557,"G215-3C9","Female"
"LC3N-52R",23826439562,"G2J9-N5G","Male"
"LC3N-52R",23826439563,"LT6Z-NRQ","Female"
"KHGK-FT4",23826439564,"M9L6-6YN","Male"
"KHGK-FT4",23826439565,"2MYM-NS1","Female"
"GZLL-ZY9",23826439566,"GD4S-KVF","Male"
"GZLL-ZY9",23826439567,"GX7F-TKC","Female"
"LCCR-Z5Z",23826439568,"GVHW-NRT","Male"
"LCCR-Z5Z",23826439569,"GKJV-BPC","Female"
"9CWM-CC2",23826439572,"9CHV-B26","Male"
"9CWM-CC2",23826439573,"LZ2Z-ZZ8","Female"
"LY27-P3Z",23826439574,"M9L6-6YN","Male"
"LY27-P3Z",23826439575,"2MYM-NS1","Female"
"LC3N-52R",23826439578,"G2J9-N5G","Male"
"LC3N-52R",23826439579,"LT6Z-NRQ","Female"
"KHGK-FT4",23826439580,"M9L6-6YN","Male"
"KHGK-FT4",23826439581,"2MYM-NS1","Female"
"GZLL-ZY9",23826439582,"GD4S-KVF","Male"
"GZLL-ZY9",23826439583,"GX7F-TKC","Female"
"M9L6-6YN",23826439584,"K84R-TMS","Male"
"M9L6-6YN",23826439585,"GGGW-RYH","Female"
"2MYM-NS1",23826439586,"LTF2-JTC","Male"
"2MYM-NS1",23826439587,"LKNM-HR3","Female"
"GD4S-KVF",23826439588,"L1QD-DXV","Male"
"GD4S-KVF",23826439589,"LD9P-M8N","Female"
"LH86-HY5",23826439592,"KNDD-84D","Male"
"LH86-HY5",23826439593,"GQQX-89B","Female"
"GZRV-4MX",23826439594,"LR6N-PQP","Male"
"GZRV-4MX",23826439595,"LDSS-RGB","Female"
"GN38-YJ6",23826439598,"LYRG-K5J","Male"
