"fid","ascendancy","parent","gender"
"LTB7-5F2",57027655636,"9H27-X8Y","Male"
"LTB7-5F2",57027655637,"GX24-4DW","Female"
"GL5F-P19",57027655638,"LHVW-PHG","Male"
"GL5F-P19",57027655639,"LCY4-WYN","Female"
"LYBT-Y8V",57027655640,"G775-31L","Male"
"LYBT-Y8V",57027655641,"M9QY-BGD","Female"
"L1SB-FRL",57027655642,"LYTF-RJ7","Male"
"L1SB-FRL",57027655643,"LYTF-R94","Female"
"GVXW-SZR",57027655644,"L8R5-LJS","Male"
"GVXW-SZR",57027655645,"9Q3R-2SK","Female"
"G7N9-BC6",57027655646,"GVX1-WPK","Male"
"G7N9-BC6",57027655647,"GG8N-HW7","Female"
"GFVN-RWY",57027655664,"GL5F-YQ8","Male"
"GFVN-RWY",57027655665,"GL5N-92T","Female"
"LDSQ-XRK",57027655680,"LDSK-V77","Male"
"LDSQ-XRK",57027655681,"LDSQ-F68","Female"
"LCFL-9DP",57027655682,"LB27-YWT","Male"
"LCFL-9DP",57027655683,"GWZB-NNM","Female"
"L644-9GY",57027655684,"LT61-JHR","Male"
"L644-9GY",57027655685,"LT6B-L2F","Female"
"KVGF-FPJ",57027655686,"GN4C-HR9","Male"
"KVGF-FPJ",57027655687,"GXGV-HXF","Female"
"GN8R-MPX",57027656016,"G3D6-SCZ","Male"
"GN8R-MPX",57027656017,"GW71-XGD","Female"
"GN85-LNZ",57027656018,"GGDV-CTL","Male"
"GN85-LNZ",57027656019,"GN5X-ZS2","Female"
"LDW5-66P",57027656020,"LD9R-RB7","Male"
"LDW5-66P",57027656021,"LDSS-6H5","Female"
"LDW5-623",57027656022,"LDMT-HMZ","Male"
"LDW5-623",57027656023,"LD91-ST3","Female"
"GQHW-1Y8",57027656032,"GG4Y-RL8","Male"
"GQHW-1Y8",57027656033,"GG4B-SPV","Female"
"G62Y-MJS",57027656704,"G2LB-P5D","Male"
"G62Y-MJS",57027656705,"G2L1-C3V","Female"
"LT86-JTH",57027656708,"GHLW-6RL","Male"
"LT86-JTH",57027656709,"GXV9-T7M","Female"
"L8Y9-1V8",57027656710,"9CHV-B26","Male"
"L8Y9-1V8",57027656711,"LZ2Z-ZZ8","Female"
"L64R-GYQ",57027656712,"K8ZN-5RT","Male"
"L64R-GYQ",57027656713,"LRCM-TWZ","Female"
"GD65-2F2",57027656720,"G2RV-DFJ","Male"
"GD65-2F2",57027656721,"G2RJ-1WJ","Female"
"KNSN-3NT",57027656722,"KNQ6-9ZF","Male"
"LT8Q-95L",57027656724,"LDS9-GTK","Male"
"LT8Q-95L",57027656725,"GMN3-7TX","Female"
"LVVK-HVJ",57027656732,"LT83-QKS","Male"
"LVVK-HVJ",57027656733,"GDG2-NJC","Female"
"GX26-XRJ",57027656734,"G9M5-FF1","Male"
"GX26-XRJ",57027656735,"GN9F-M6Q","Female"
"KNQ6-9ZF",57027656773,"GGM3-KZW","Female"
"LDS9-GTK",57027656776,"9HTX-2CD","Male"
"LDS9-GTK",57027656777,"G39Q-HBK","Female"
"GMN3-7TX",57027656778,"L7LR-RWX","Male"
