"fid","ascendancy","parent","gender"
"GCS7-3JP",87925644214,"GC43-QQ9","Male"
"GCS7-3JP",87925644215,"GZ1L-YCZ","Female"
"LBNP-5M3",87925644216,"LY1Q-F7D","Male"
"LBNP-5M3",87925644217,"G6VH-KZ9","Female"
"G4SG-NWR",87925644218,"9S9P-HNZ","Male"
"G4SG-NWR",87925644219,"LYTJ-J2J","Female"
"GLGS-JN3",87925644223,"GVRZ-1Q7","Female"
"LM1H-8JF",87925644224,"GL9R-YL9","Male"
"LM1H-8JF",87925644225,"LDHQ-P5F","Female"
"LBDD-T2H",87925644226,"G2G5-WJR","Male"
"LBDD-T2H",87925644227,"G2G5-FT5","Female"
"LYJ2-TZG",87925644228,"LBX8-DDN","Male"
"LYJ2-TZG",87925644229,"LDW2-4JB","Female"
"LYJ2-LF5",87925644230,"M1S9-5V6","Male"
"G95M-WZ9",87925644232,"G6RG-6XQ","Male"
"G95M-WZ9",87925644233,"GKNC-F3X","Female"
"9V7R-KN5",87925644234,"GLXF-42Z","Male"
"9V7R-KN5",87925644235,"GLXF-CH3","Female"
"LDW2-QX1",87925644236,"LH7S-18K","Male"
"LDW2-QX1",87925644237,"LDSV-5Q1","Female"
"LH8G-2RH",87925644240,"LCVR-TFD","Male"
"LH8G-2RH",87925644241,"9Z4P-BQB","Female"
"LDW2-7JJ",87925644242,"LDW2-41W","Male"
"LDW2-7JJ",87925644243,"G4NJ-GVF","Female"
"KHQ6-TFB",87925644244,"LD97-CH9","Male"
"KHQ6-TFB",87925644245,"KH4Q-2SB","Female"
"LDSM-H39",87925644246,"94YF-JDG","Male"
"LDSM-H39",87925644247,"G8WY-6L8","Female"
"LDW2-TDB",87925644248,"MBGG-7NP","Male"
"LDW2-TDB",87925644249,"LD9R-SHL","Female"
"LTG4-3S1",87925644250,"9SVD-TVV","Male"
"LTG4-3S1",87925644251,"GGKB-KCP","Female"
"LDW2-QX1",87925644252,"LH7S-18K","Male"
"LDW2-QX1",87925644253,"LDSV-5Q1","Female"
"9MWR-GHW",87925644256,"K8M3-FZQ","Male"
"9MWR-GHW",87925644257,"LVDF-9DW","Female"
"LZ1V-KT6",87925644258,"MBPN-4DK","Male"
"LZ1V-KT6",87925644259,"9H9K-FVG","Female"
"LH8G-2RH",87925644260,"LCVR-TFD","Male"
"LH8G-2RH",87925644261,"9Z4P-BQB","Female"
"LDW2-7JJ",87925644262,"LDW2-41W","Male"
"LDW2-7JJ",87925644263,"G4NJ-GVF","Female"
"GL9R-YL9",87925644264,"LD95-VV6","Male"
"GL9R-YL9",87925644265,"9H2F-HV5","Female"
"LDHQ-P5F",87925644266,"LD9R-RB7","Male"
"LDHQ-P5F",87925644267,"LDSS-6H5","Female"
"KHQ6-TFB",87925644268,"LD97-CH9","Male"
"KHQ6-TFB",87925644269,"KH4Q-2SB","Female"
"LDSM-H39",87925644270,"94YF-JDG","Male"
"LDSM-H39",87925644271,"G8WY-6L8","Female"
"L7LL-FB1",87925644272,"GGJ6-93F","Male"
"L7LL-FB1",87925644273,"94RZ-9KC","Female"
"LZVR-GMG",87925644274,"L18X-ZNH","Male"
"LZVR-GMG",87925644275,"MVL6-5PR","Female"
"93LF-J1V",87925644276,"L1HZ-WR2","Male"
"93LF-J1V",87925644277,"MDWC-L73","Female"
"931M-DSZ",87925644278,"KFLG-12B","Male"
"931M-DSZ",87925644279,"M5YG-GGX","Female"
"LHYG-XJF",87925644280,"M1TN-H75","Male"
"LHYG-XJF",87925644281,"GHRS-RJY","Female"
"GDGW-LRZ",87925644282,"LJ4D-ZCK","Male"
"GDGW-LRZ",87925644283,"9S1L-ZP2","Female"
"2JFF-BQB",87925644284,"G87Q-Z3W","Male"
"2JFF-BQB",87925644285,"GC32-FML","Female"
"K83K-RFX",87925644287,"G2GZ-4JW","Female"
"LD9R-RB7",87925644288,"LD9R-RYR","Male"
"LD9R-RB7",87925644289,"M15L-V4Q","Female"
"LDSS-6H5",87925644290,"L133-HLP","Male"
"LDSS-6H5",87925644291,"KH8N-T92","Female"
"LDMT-HMZ",87925644292,"L8BY-3VJ","Male"
"LDMT-HMZ",87925644293,"94BP-X4Z","Female"
"LD91-ST3",87925644294,"L8YY-5HK","Male"
"LD91-ST3",87925644295,"L8WB-D2Z","Female"
"L6JX-69T",87925644296,"9WMP-NNQ","Male"
"L6JX-69T",87925644297,"945D-J9Y","Female"
"LT1B-6DX",87925644298,"LJB3-5XL","Male"
"LT1B-6DX",87925644299,"GNWS-GB4","Female"
"KHQ6-TFB",87925644300,"LD97-CH9","Male"
"KHQ6-TFB",87925644301,"KH4Q-2SB","Female"
"LDSM-H39",87925644302,"94YF-JDG","Male"
"LDSM-H39",87925644303,"G8WY-6L8","Female"
"MGTC-QTS",87925644304,"LZ48-4FD","Male"
"MGTC-QTS",87925644305,"9HMZ-FQH","Female"
"LB23-RVZ",87925644306,"2Z98-QKN","Male"
"LB23-RVZ",87925644307,"GDCF-ZCT","Female"
"9HNL-1HB",87925644308,"G2S2-PGN","Male"
"9HNL-1HB",87925644309,"GFXP-NMG","Female"
"L1TH-HRK",87925644311,"G2C6-3C9","Female"
"GLB9-C37",87925644312,"LDSQ-XRK","Male"
"GLB9-C37",87925644313,"LCFL-9DP","Female"
"G2YH-9WG",87925644314,"KDQW-JTJ","Male"
"G2YH-9WG",87925644315,"LDS9-GGV","Female"
"GLW3-1SY",87925644316,"9MWR-GHW","Male"
"GLW3-1SY",87925644317,"LZ1V-KT6","Female"
"998F-RBL",87925644318,"9WL8-7LY","Male"
"998F-RBL",87925644319,"LBJR-K79","Female"
"GJ8K-PWG",87925644320,"LDSK-NZJ","Male"
"GJ8K-PWG",87925644321,"LDSH-S2T","Female"
"LJYH-M8G",87925644322,"GW69-B2J","Male"
"LJYH-M8G",87925644323,"GXQD-1QL","Female"
"LJ4D-ZCK",87925644325,"GVHV-7WD","Female"
"LJ4D-ZCK",87925644324,"G9G8-ZCS","Male"
"9S1L-ZP2",87925644326,"G6Z5-SS2","Male"
"9S1L-ZP2",87925644327,"GX7W-7JP","Female"
"LZGQ-LJX",87925644328,"KDQW-JTJ","Male"
"LZGQ-LJX",87925644329,"LDS9-GGV","Female"
"KDQH-DJG",87925644330,"L1DD-JMP","Male"
"KDQH-DJG",87925644331,"9WY9-HRJ","Female"
"GL9R-YL9",87925644332,"LD95-VV6","Male"
"GL9R-YL9",87925644333,"9H2F-HV5","Female"
"LDHQ-P5F",87925644334,"LD9R-RB7","Male"
"LDHQ-P5F",87925644335,"LDSS-6H5","Female"
"9CXC-QVJ",87925644336,"K4J2-DJH","Male"
"9CXC-QVJ",87925644337,"GKFF-LK8","Female"
"LCRK-1WX",87925644338,"M1TK-NPC","Male"
"LCRK-1WX",87925644339,"GKFN-QJJ","Female"
"KHQ6-TFB",87925644340,"LD97-CH9","Male"
"KHQ6-TFB",87925644341,"KH4Q-2SB","Female"
"LDSM-H39",87925644342,"94YF-JDG","Male"
"LDSM-H39",87925644343,"G8WY-6L8","Female"
"G4FD-78X",87925644344,"GJSD-CLD","Male"
"G4FD-78X",87925644345,"GDV6-4BP","Female"
"GJWS-475",87925644346,"GZRS-MDS","Male"
"GJWS-475",87925644347,"9QQJ-DCB","Female"
"G3SD-DNY",87925644348,"GKH2-284","Male"
"G3SD-DNY",87925644349,"L1HH-YZM","Female"
"GX47-24Y",87925644350,"G8F9-CC5","Male"
"GX47-24Y",87925644351,"L1HG-6TJ","Female"
"LM1H-8JF",87925644352,"GL9R-YL9","Male"
"LM1H-8JF",87925644353,"LDHQ-P5F","Female"
"LBDD-T2H",87925644354,"G2G5-WJR","Male"
"LBDD-T2H",87925644355,"G2G5-FT5","Female"
"LYJ2-TZG",87925644356,"LBX8-DDN","Male"
"LYJ2-TZG",87925644357,"LDW2-4JB","Female"
"LYJ2-LF5",87925644358,"M1S9-5V6","Male"
"G95M-WZ9",87925644360,"G6RG-6XQ","Male"
"G95M-WZ9",87925644361,"GKNC-F3X","Female"
"9V7R-KN5",87925644362,"GLXF-42Z","Male"
"9V7R-KN5",87925644363,"GLXF-CH3","Female"
"LDW2-QX1",87925644364,"LH7S-18K","Male"
"LDW2-QX1",87925644365,"LDSV-5Q1","Female"
"LH8G-2RH",87925644368,"LCVR-TFD","Male"
"LH8G-2RH",87925644369,"9Z4P-BQB","Female"
"LDW2-7JJ",87925644370,"LDW2-41W","Male"
"LDW2-7JJ",87925644371,"G4NJ-GVF","Female"
"KHQ6-TFB",87925644372,"LD97-CH9","Male"
"KHQ6-TFB",87925644373,"KH4Q-2SB","Female"
"LDSM-H39",87925644374,"94YF-JDG","Male"
"LDSM-H39",87925644375,"G8WY-6L8","Female"
"LDW2-TDB",87925644376,"MBGG-7NP","Male"
"LDW2-TDB",87925644377,"LD9R-SHL","Female"
"LTG4-3S1",87925644378,"9SVD-TVV","Male"
"LTG4-3S1",87925644379,"GGKB-KCP","Female"
"LDW2-QX1",87925644380,"LH7S-18K","Male"
"LDW2-QX1",87925644381,"LDSV-5Q1","Female"
"9MWR-GHW",87925644384,"K8M3-FZQ","Male"
"9MWR-GHW",87925644385,"LVDF-9DW","Female"
"LZ1V-KT6",87925644386,"MBPN-4DK","Male"
"LZ1V-KT6",87925644387,"9H9K-FVG","Female"
"LH8G-2RH",87925644388,"LCVR-TFD","Male"
"LH8G-2RH",87925644389,"9Z4P-BQB","Female"
"LDW2-7JJ",87925644390,"LDW2-41W","Male"
"LDW2-7JJ",87925644391,"G4NJ-GVF","Female"
"GL9R-YL9",87925644392,"LD95-VV6","Male"
"GL9R-YL9",87925644393,"9H2F-HV5","Female"
