"fid","ascendancy","parent","gender"
"KH8N-T92",113911620514,"L1DW-Q5N","Male"
"KH8N-T92",113911620515,"2781-6PP","Female"
"GXQJ-YPP",113911620516,"LH5D-1C9","Male"
"GXQJ-YPP",113911620517,"GSZ4-QYK","Female"
"G21Z-QQG",113911620520,"G21C-YGX","Male"
"G21Z-QQG",113911620521,"G8WB-J6L","Female"
"GZ2N-HCQ",113911620522,"G8WL-T7Q","Male"
"GZ2N-HCQ",113911620523,"GDSY-Z6B","Female"
"99PT-X33",113911620524,"G21J-37H","Male"
"99PT-X33",113911620525,"G21J-G8S","Female"
"G2TZ-96Y",113911620528,"GLZJ-1J2","Male"
"L1DD-JMP",113911620532,"GG5W-TJ1","Male"
"L1DD-JMP",113911620533,"GG54-SDF","Female"
"9WY9-HRJ",113911620534,"LZ19-924","Male"
"LD9R-RCZ",113911620536,"GGT6-NYC","Male"
"LD9R-RCZ",113911620537,"GGTD-5CG","Female"
"MBWQ-SF3",113911620538,"LH3J-XVF","Male"
"MBWQ-SF3",113911620539,"KN3T-TR3","Female"
"L1R3-QH7",113911620540,"LD9R-5PH","Male"
"L1R3-QH7",113911620541,"LZM1-YM9","Female"
"M33Z-FHV",113911620542,"GGQ2-T6Y","Male"
"M33Z-FHV",113911620543,"GGQ2-FDK","Female"
"GSDC-Y9X",113911620544,"GSDZ-QFR","Male"
"GSDC-Y9X",113911620545,"GSDC-B3G","Female"
"LKTX-BFQ",113911620548,"LBZ2-Z7G","Male"
"LKTX-BFQ",113911620549,"LBZ2-46V","Female"
"G7F6-NTQ",113911620552,"GDT6-5JL","Male"
"G6J7-Y68",113911620560,"GZBR-N3R","Male"
"G6J7-Y68",113911620561,"GX1P-TL9","Female"
"LDSK-NZJ",113911620564,"9CXC-BT8","Male"
"LDSK-NZJ",113911620565,"L8MP-T1Y","Female"
"LDSH-S2T",113911620566,"LDSH-S6J","Male"
"LDSH-S2T",113911620567,"KND9-P91","Female"
"LDFZ-8Q1",113911620568,"GJ9M-PR2","Male"
"LDFZ-8Q1",113911620569,"GL14-857","Female"
"LHPZ-VGH",113911620570,"LZLG-V3F","Male"
"LHPZ-VGH",113911620571,"LH6K-2BP","Female"
"GJJ7-FWF",113911620594,"9HV7-X4B","Male"
"GJJ7-FWF",113911620595,"LV4C-98Q","Female"
"GJF5-LJ3",113911620600,"GF3M-XXB","Male"
"GJF5-LJ3",113911620601,"GH1Y-3RT","Female"
"GJFR-STB",113911620604,"GZD8-15M","Male"
"GJFR-STB",113911620605,"GHRM-TZS","Female"
"LBLV-9Q3",113911620606,"9C4M-CRM","Male"
"LBLV-9Q3",113911620607,"GVLV-PTS","Female"
"GSXR-ZTK",113911620608,"GQSM-6LG","Male"
"GSXR-ZTK",113911620609,"G9CZ-RB1","Female"
"L1B9-5FC",113911620610,"L8RK-RPS","Male"
"L1B9-5FC",113911620611,"LJG8-9LJ","Female"
"GGJ6-9GS",113911620612,"GGN2-4S4","Male"
"GGJ6-9GS",113911620613,"GGJD-5JJ","Female"
"G21Z-QQG",113911620616,"G21C-YGX","Male"
"G21Z-QQG",113911620617,"G8WB-J6L","Female"
"GZ2N-HCQ",113911620618,"G8WL-T7Q","Male"
"GZ2N-HCQ",113911620619,"GDSY-Z6B","Female"
"99PT-X33",113911620620,"G21J-37H","Male"
"99PT-X33",113911620621,"G21J-G8S","Female"
"GG2T-QKL",113911620624,"GG2T-MRH","Male"
"GL5J-9W9",113911620632,"L66M-KM1","Male"
"GL5J-9W9",113911620633,"L6D1-F1H","Female"
"GL5F-THJ",113911620634,"GL5F-THV","Male"
"GL5F-THJ",113911620635,"GLY3-XLV","Female"
"9CCY-TQK",113911620636,"GG5P-1YL","Male"
"G2QY-L2K",113911620640,"9Q3R-HVQ","Male"
"G2QY-L2K",113911620641,"LRS9-SFM","Female"
"GQ5D-3LK",113911620642,"GX3B-JJT","Male"
"GQ5D-3LK",113911620643,"GGBP-XNR","Female"
"L114-LXR",113911620644,"GGNK-5MP","Male"
"L114-LXR",113911620645,"GGNK-1FB","Female"
"99Y7-7KS",113911620646,"G9GW-G76","Male"
"99Y7-7KS",113911620647,"G3Q6-FGX","Female"
"99Y7-729",113911620648,"G4FK-Q44","Male"
"99Y7-729",113911620649,"L1VW-YR8","Female"
"M1TV-S13",113911620650,"GDQ8-DKP","Male"
