"fid","ascendancy","parent","gender"
"KC45-RHV",2829880106,"GXQJ-T8C","Male"
"KC45-RHV",2829880107,"LV7M-MT9","Female"
"9CCY-L2W",2829880108,"G4B1-M6Z","Male"
"9CCY-L2W",2829880109,"LZ18-L3N","Female"
"L8WY-4FQ",2829880110,"GQP4-2K4","Male"
"L8WY-4FQ",2829880111,"L1QM-QVR","Female"
"G8R1-F33",2829880112,"G8R1-Z24","Male"
"G8R1-F33",2829880113,"G8R1-DTK","Female"
"9CCY-L2W",2829880120,"G4B1-M6Z","Male"
"9CCY-L2W",2829880121,"LZ18-L3N","Female"
"L8WY-4FQ",2829880122,"GQP4-2K4","Male"
"L8WY-4FQ",2829880123,"L1QM-QVR","Female"
"9CXC-4RT",2829880124,"GLWS-TK9","Male"
"9CXC-4RT",2829880125,"G2H4-8V1","Female"
"GL7Z-7R1",2829880126,"LJLB-5ML","Male"
"GL7Z-7R1",2829880127,"L15Q-8X5","Female"
"LZXN-K7L",2829880128,"GJ15-2NP","Male"
"LZXN-K7L",2829880129,"LZGK-6BD","Female"
"G95Q-XJK",2829880130,"9CHV-B26","Male"
"G95Q-XJK",2829880131,"LZ2Z-ZZ8","Female"
"9HPD-Z18",2829880132,"KJW1-J7M","Male"
"9HPD-Z18",2829880133,"LC3N-52R","Female"
"9CZ7-PW4",2829880134,"KHGK-FT4","Male"
"9CZ7-PW4",2829880135,"GZLL-ZY9","Female"
"KX2S-NX6",2829880136,"LCCR-Z5Z","Male"
"KX2S-NX6",2829880137,"G215-J1Y","Female"
"M9QY-6V5",2829880138,"9CWM-CC2","Male"
"M9QY-6V5",2829880139,"LY27-P3Z","Female"
"9HPD-Z18",2829880140,"KJW1-J7M","Male"
"9HPD-Z18",2829880141,"LC3N-52R","Female"
"9CZ7-PW4",2829880142,"KHGK-FT4","Male"
"9CZ7-PW4",2829880143,"GZLL-ZY9","Female"
"KHGK-FT4",2829880144,"M9L6-6YN","Male"
"KHGK-FT4",2829880145,"2MYM-NS1","Female"
"GZLL-ZY9",2829880146,"GD4S-KVF","Male"
"GZLL-ZY9",2829880147,"GX7F-TKC","Female"
"LZK6-P8K",2829880148,"LH86-HY5","Male"
"LZK6-P8K",2829880149,"GZRV-4MX","Female"
"2YGB-N2M",2829880150,"GN38-JJY","Male"
"2YGB-N2M",2829880151,"GN38-YJ6","Female"
"GF87-QNQ",2829880152,"G29L-DN9","Male"
"GF87-QNQ",2829880153,"G29L-DM9","Female"
"LH86-MHT",2829880160,"GMVG-TRT","Male"
"LH86-MHT",2829880161,"GLX6-MY5","Female"
"MHQ8-C73",2829880162,"LB23-61T","Male"
"MHQ8-C73",2829880163,"LH73-BMR","Female"
