"fid","ascendancy","parent","gender"
"9SKK-J71",21979631246,"M9B6-MXW","Male"
"9SKK-J71",21979631247,"LY1Y-ZHZ","Female"
"KN73-Y7F",21979631248,"G6Q6-XWL","Male"
"KN73-Y7F",21979631249,"LH3J-HFC","Female"
"L1MS-NFP",21979631250,"KDQV-V7K","Male"
"L1MS-NFP",21979631251,"LKV8-TT1","Female"
"K2H7-B9K",21979631252,"9CS2-22H","Male"
"K2H7-B9K",21979631253,"9CZC-NNC","Female"
"9CS2-QX2",21979631256,"GHJ6-V7T","Male"
"9CS2-QX2",21979631257,"KN44-S54","Female"
"L785-BPL",21979631258,"L17V-2Q7","Male"
"L785-BPL",21979631259,"M5GV-G5K","Female"
"M667-BQB",21979631260,"K4N3-S1R","Male"
"M667-BQB",21979631261,"L1QY-HVS","Female"
"9H6D-FWP",21979631262,"G8CR-TD5","Male"
"9H6D-FWP",21979631263,"996Y-6VJ","Female"
"93ZD-9G3",21979631266,"9CS3-646","Male"
"LBKB-H6F",21979631272,"K2NQ-X1C","Male"
"LBKB-H6F",21979631273,"LKPJ-FZ3","Female"
"LBXZ-F6M",21979631274,"G8KM-WW8","Male"
"LBXZ-F6M",21979631275,"G4JK-C16","Female"
"GNTC-8TJ",21979631276,"GG8Z-XBG","Male"
"GNTC-8TJ",21979631277,"GG8Z-TRF","Female"
"GNYD-YWY",21979631278,"GN11-RMC","Male"
"GNYD-YWY",21979631279,"G64M-51K","Female"
"LBKB-H6F",21979631280,"K2NQ-X1C","Male"
"LBKB-H6F",21979631281,"LKPJ-FZ3","Female"
"LBXZ-F6M",21979631282,"G8KM-WW8","Male"
"LBXZ-F6M",21979631283,"G4JK-C16","Female"
"GNTC-8TJ",21979631284,"GG8Z-XBG","Male"
"GNTC-8TJ",21979631285,"GG8Z-TRF","Female"
"GNYD-YWY",21979631286,"GN11-RMC","Male"
"GNYD-YWY",21979631287,"G64M-51K","Female"
"L2L4-YTS",21979631288,"GG8K-QSW","Male"
"L2L4-YTS",21979631289,"GG8K-C62","Female"
"L1Q3-KKT",21979631290,"LZD3-1N9","Male"
"L1Q3-KKT",21979631291,"MFJQ-L5J","Female"
"LZB4-2C7",21979631292,"L8WY-WD4","Male"
"LZB4-2C7",21979631293,"L8M6-YWJ","Female"
"LZ84-SKX",21979631294,"L8MB-C1W","Male"
"LZ84-SKX",21979631295,"MXWH-HJ8","Female"
"G442-7RF",21979631296,"GKGT-GFY","Male"
"G442-7RF",21979631297,"G4YT-HNM","Female"
"G64M-G7N",21979631304,"9CCB-SPS","Male"
"G649-SLC",21979631312,"GVWB-8M7","Male"
"G649-SLC",21979631313,"GZYP-FPX","Female"
"GZ9D-NW2",21979631316,"LJL7-LCH","Male"
"GZ9D-NW2",21979631317,"GGX1-1J7","Female"
"GDBS-1JV",21979631318,"L78P-KC6","Male"
"GDBS-1JV",21979631319,"G8N5-3RG","Female"
"LVFQ-HZ5",21979631320,"9H8X-35Q","Male"
"9CN3-8JY",21979631328,"9CS6-TP3","Male"
"9CN3-8JY",21979631329,"M9BB-C3Y","Female"
"M1XY-96Y",21979631330,"L1VL-MX4","Male"
"M1XY-96Y",21979631331,"L6KR-TGH","Female"
"LB3H-3BD",21979631332,"L8WY-4NN","Male"
"LB3H-3BD",21979631333,"LZZW-6XG","Female"
"9WPR-2DC",21979631334,"LYQ1-9KM","Male"
"9WPR-2DC",21979631335,"GLKF-YTD","Female"
"9C69-N2F",21979631336,"L1H5-WPB","Male"
"9C69-N2F",21979631337,"LCRB-QSW","Female"
"L133-6GS",21979631338,"G8WB-VNV","Male"
"L133-6GS",21979631339,"GZVQ-B5V","Female"
"9CN3-8JY",21979631340,"9CS6-TP3","Male"
"9CN3-8JY",21979631341,"M9BB-C3Y","Female"
"M1XY-96Y",21979631342,"L1VL-MX4","Male"
"M1XY-96Y",21979631343,"L6KR-TGH","Female"
"LDM5-F3S",21979631360,"GDZB-9RQ","Male"
"LDM5-F3S",21979631361,"G2RF-2MN","Female"
"GLCT-GMD",21979631364,"GHFX-KMS","Male"
"GLCT-GMD",21979631365,"MWK3-CRF","Female"
"GHFX-LG2",21979631366,"94Y9-X5M","Male"
"GHFX-LG2",21979631367,"GXR7-PCP","Female"
"GK6N-C5S",21979631368,"G98N-3Y7","Male"
"GK6N-C5S",21979631369,"GFGV-D4K","Female"
"L857-9RS",21979631370,"L2HH-4PV","Male"
"L857-9RS",21979631371,"LRS4-Y5W","Female"
"GQL7-FRJ",21979631376,"G649-SLC","Male"
"9MT8-HNV",21979631378,"GZ9D-NW2","Male"
"9MT8-HNV",21979631379,"GDBS-1JV","Female"
"MT98-RGS",21979631380,"9QKM-SVL","Male"
"MT98-RGS",21979631381,"HWV1-F5X","Female"
"GXKF-NFB",21979631384,"GLB1-QF7","Male"
"GXKF-NFB",21979631385,"GLBB-RL3","Female"
"GN3C-HYV",21979631392,"GCC1-117","Male"
"GN3C-HYV",21979631393,"L2C5-DQD","Female"
"KC2R-VG9",21979631396,"G61G-5JN","Male"
"GV2X-BD8",21979631408,"GKVN-R9H","Male"
"GV2X-BD8",21979631409,"GKVN-ZW5","Female"
"GFCZ-G8P",21979631410,"LC4Z-8S4","Male"
"GFCZ-G8P",21979631411,"G6ZS-WGX","Female"
"LC4Z-8S4",21979631412,"GD6B-W3P","Male"
"LC4Z-8S4",21979631413,"GD6B-W3B","Female"
"G6ZS-WGX",21979631414,"GWGN-7PD","Male"
"G6ZS-WGX",21979631415,"GWGN-QQY","Female"
"MH57-Q9B",21979631416,"L8YT-V3X","Male"
"MH57-Q9B",21979631417,"G6MY-12H","Female"
"LR9M-HT8",21979631418,"LB35-9QD","Male"
"LR9M-HT8",21979631419,"LDRF-4VY","Female"
"LT2S-JDD",21979631420,"GV8D-Y8F","Male"
"LT2S-JDD",21979631421,"GV8D-2HG","Female"
"LHVH-QN6",21979631422,"GGTS-W5F","Male"
"LHVH-QN6",21979631423,"L1MS-NFP","Female"
"GGTR-2YB",21979631424,"GX1X-D25","Male"
"GGTR-2YB",21979631425,"GGTT-9PC","Female"
"G6FV-D1R",21979631432,"GGHR-VDF","Male"
"G6FV-D1R",21979631433,"GGJ5-51H","Female"
"G6FK-3N7",21979631434,"G7X5-FVG","Male"
"G6FK-3N7",21979631435,"GZ3K-RH4","Female"
"29YY-1JB",21979631436,"LCJ8-3W9","Male"
"29YY-1JB",21979631437,"MM4T-S8N","Female"
"9MWM-SDQ",21979631438,"LZV5-X1P","Male"
"9MWM-SDQ",21979631439,"M93V-7KL","Female"
"G6TJ-8X8",21979631456,"GKYC-3K6","Male"
"G6TJ-8X8",21979631457,"G27N-6HR","Female"
"GSY8-MSF",21979631458,"G314-J81","Male"
"L2FR-ZV6",21979631460,"G4SS-SP4","Male"
"L2FR-ZV6",21979631461,"LYVT-ZYX","Female"
"LWN4-HKG",21979631462,"9CZ3-WY5","Male"
"LWN4-HKG",21979631463,"LYVT-ZYX","Female"
"93T9-M9Z",21979631468,"LH73-3ML","Male"
"GSX8-53N",21979631470,"GFH9-G4X","Male"
"GSX8-53N",21979631471,"G6RS-73B","Female"
"L8WB-J9Q",21979631472,"KCBT-5QY","Male"
"L8WB-J9Q",21979631473,"93ZD-9G3","Female"
"9ZHQ-TZW",21979631474,"LDMR-4WJ","Male"
"9ZHQ-TZW",21979631475,"9ZC4-P1Y","Female"
"LVDV-55F",21979631476,"GMBP-V9L","Male"
"LVDV-55F",21979631477,"LHL3-BFX","Female"
"M89J-PJH",21979631478,"LCJ8-3W9","Male"
"M89J-PJH",21979631479,"MM4T-S8N","Female"
"LZB4-2C7",21979631480,"L8WY-WD4","Male"
"LZB4-2C7",21979631481,"L8M6-YWJ","Female"
"LZ84-SKX",21979631482,"L8MB-C1W","Male"
"LZ84-SKX",21979631483,"MXWH-HJ8","Female"
"9HGQ-P4L",21979631484,"LT4D-TMW","Male"
"9HGQ-P4L",21979631485,"L8BS-VB3","Female"
"9SKK-J71",21979631486,"M9B6-MXW","Male"
"9SKK-J71",21979631487,"LY1Y-ZHZ","Female"
"LDM5-F3S",21979631488,"GDZB-9RQ","Male"
"LDM5-F3S",21979631489,"G2RF-2MN","Female"
"GLCT-GMD",21979631492,"GHFX-KMS","Male"
"GLCT-GMD",21979631493,"MWK3-CRF","Female"
"GHFX-LG2",21979631494,"94Y9-X5M","Male"
"GHFX-LG2",21979631495,"GXR7-PCP","Female"
"GK6N-C5S",21979631496,"G98N-3Y7","Male"
"GK6N-C5S",21979631497,"GFGV-D4K","Female"
"L857-9RS",21979631498,"L2HH-4PV","Male"
"L857-9RS",21979631499,"LRS4-Y5W","Female"
"GQL7-FRJ",21979631504,"G649-SLC","Male"
"9MT8-HNV",21979631506,"GZ9D-NW2","Male"
"9MT8-HNV",21979631507,"GDBS-1JV","Female"
"MT98-RGS",21979631508,"9QKM-SVL","Male"
"MT98-RGS",21979631509,"HWV1-F5X","Female"
"GXKF-NFB",21979631512,"GLB1-QF7","Male"
"GXKF-NFB",21979631513,"GLBB-RL3","Female"
"GN3C-HYV",21979631520,"GCC1-117","Male"
"GN3C-HYV",21979631521,"L2C5-DQD","Female"
"KC2R-VG9",21979631524,"G61G-5JN","Male"
"GV2X-BD8",21979631536,"GKVN-R9H","Male"
"GV2X-BD8",21979631537,"GKVN-ZW5","Female"
"GFCZ-G8P",21979631538,"LC4Z-8S4","Male"
"GFCZ-G8P",21979631539,"G6ZS-WGX","Female"
"LC4Z-8S4",21979631540,"GD6B-W3P","Male"
"LC4Z-8S4",21979631541,"GD6B-W3B","Female"
"G6ZS-WGX",21979631542,"GWGN-7PD","Male"
"G6ZS-WGX",21979631543,"GWGN-QQY","Female"
"MH57-Q9B",21979631544,"L8YT-V3X","Male"
"MH57-Q9B",21979631545,"G6MY-12H","Female"
"LR9M-HT8",21979631546,"LB35-9QD","Male"
"LR9M-HT8",21979631547,"LDRF-4VY","Female"
"LT2S-JDD",21979631548,"GV8D-Y8F","Male"
"LT2S-JDD",21979631549,"GV8D-2HG","Female"
"LHVH-QN6",21979631550,"GGTS-W5F","Male"
"LHVH-QN6",21979631551,"L1MS-NFP","Female"
"GVWB-8M7",21979631553,"L58D-D63","Female"
"GZYP-FPX",21979631554,"GH42-M5Y","Male"
"GZYP-FPX",21979631555,"LZV6-9HS","Female"
"LJL7-LCH",21979631560,"K8D7-F5D","Male"
"LJL7-LCH",21979631561,"GLNH-91P","Female"
"GGX1-1J7",21979631562,"LKN9-WRW","Male"
"GGX1-1J7",21979631563,"LRXC-6LL","Female"
"L78P-KC6",21979631564,"K8D7-F5D","Male"
"L78P-KC6",21979631565,"L8MB-CYC","Female"
"G8N5-3RG",21979631566,"LKN9-WRW","Male"
"G8N5-3RG",21979631567,"LRXC-6LL","Female"
"GZK1-WWX",21979631584,"GK2B-HY4","Male"
"GZK1-WWX",21979631585,"GNKB-XBV","Female"
"G8VM-K2S",21979632128,"G8VM-NJP","Male"
"G8VM-K2S",21979632129,"G6H9-J26","Female"
"GJRJ-XVX",21979632132,"GNXX-R17","Male"
"GJRJ-XVX",21979632133,"G8VB-P3W","Female"
"93ZD-9G3",21979632178,"9CS3-646","Male"
"LBKB-H6F",21979632184,"K2NQ-X1C","Male"
"LBKB-H6F",21979632185,"LKPJ-FZ3","Female"
"LBXZ-F6M",21979632186,"G8KM-WW8","Male"
"LBXZ-F6M",21979632187,"G4JK-C16","Female"
"GNTC-8TJ",21979632188,"GG8Z-XBG","Male"
"GNTC-8TJ",21979632189,"GG8Z-TRF","Female"
"GNYD-YWY",21979632190,"GN11-RMC","Male"
"GNYD-YWY",21979632191,"G64M-51K","Female"
"LB3T-X6X",21979632160,"9SRD-5PK","Male"
"LB3T-X6X",21979632161,"L87D-4Y4","Female"
"GKX6-6W6",21979632162,"LKVP-1PY","Male"
"GKX6-6W6",21979632163,"GXG2-QTY","Female"
"G3MW-8PL",21979632168,"GW64-FKZ","Male"
"G4MV-26N",21979632192,"GKGZ-38Q","Male"
"G4MV-26N",21979632193,"GKGC-NMN","Female"
"G2ZK-DRK",21979632194,"GGRK-TFM","Male"
"GKGT-GFY",21979632224,"GQMS-WX7","Male"
"GH3D-TCS",21979632256,"GLT5-42J","Male"
"GH3D-TCS",21979632257,"GLT5-FXD","Female"
"G2Q9-998",21979632258,"GLL7-1RR","Male"
"G2Q9-998",21979632259,"GGFX-LJM","Female"
"L85Z-9KK",21979632264,"LVYF-DML","Male"
"L85Z-9KK",21979632265,"GW8Q-T4C","Female"
"GDZB-9RQ",21979632384,"LVDD-L97","Male"
"GDZB-9RQ",21979632385,"G6B5-FR4","Female"
"GHFX-KMS",21979632392,"L1ZF-GQ7","Male"
"GHFX-KMS",21979632393,"GLNH-VM1","Female"
"MWK3-CRF",21979632394,"GVCF-WFV","Male"
"MWK3-CRF",21979632395,"GVC2-LGD","Female"
"94Y9-X5M",21979632396,"G2M7-DBY","Male"
"94Y9-X5M",21979632397,"G2X6-5DP","Female"
"G98N-3Y7",21979632400,"G464-VNW","Male"
"G98N-3Y7",21979632401,"GVJ5-6LV","Female"
"G649-SLC",21979632416,"GVWB-8M7","Male"
"G649-SLC",21979632417,"GZYP-FPX","Female"
"GZ9D-NW2",21979632420,"LJL7-LCH","Male"
"GZ9D-NW2",21979632421,"GGX1-1J7","Female"
"GDBS-1JV",21979632422,"L78P-KC6","Male"
"GDBS-1JV",21979632423,"G8N5-3RG","Female"
"GLB1-QF7",21979632432,"GZK1-WWX","Male"
"GLB1-QF7",21979632433,"GLBB-XP4","Female"
"GCC1-117",21979632448,"9WQY-5BR","Male"
"GCC1-117",21979632449,"9CNJ-1WL","Female"
"L2C5-DQD",21979632450,"938M-CTX","Male"
"L2C5-DQD",21979632451,"LCCT-QJZ","Female"
"GKVN-R9H",21979632480,"GKVN-YWT","Male"
"GKVN-R9H",21979632481,"GV2X-2DY","Female"
"LC4Z-8S4",21979632484,"GD6B-W3P","Male"
"LC4Z-8S4",21979632485,"GD6B-W3B","Female"
"G6ZS-WGX",21979632486,"GWGN-7PD","Male"
"G6ZS-WGX",21979632487,"GWGN-QQY","Female"
"GD6B-W3P",21979632488,"G6Z9-RXS","Male"
"GWGN-7PD",21979632492,"GWGN-3VH","Male"
"GWGN-7PD",21979632493,"GWGN-848","Female"
"L8YT-V3X",21979632496,"LBMP-9CK","Male"
"L8YT-V3X",21979632497,"GD4Z-N1K","Female"
"LB35-9QD",21979632500,"L8MB-C1W","Male"
"LB35-9QD",21979632501,"MXWH-HJ8","Female"
"LDRF-4VY",21979632502,"LXSK-WFH","Male"
"LDRF-4VY",21979632503,"GG87-KC1","Female"
"GV8D-Y8F",21979632504,"GGMX-TRT","Male"
"GV8D-Y8F",21979632505,"G2ZK-DRK","Female"
"GV8D-2HG",21979632506,"KJH7-4MG","Male"
"GV8D-2HG",21979632507,"LS9N-GK5","Female"
"L1MS-NFP",21979632510,"KDQV-V7K","Male"
"L1MS-NFP",21979632511,"LKV8-TT1","Female"
"G8VM-K2S",21979632512,"G8VM-NJP","Male"
"G8VM-K2S",21979632513,"G6H9-J26","Female"
"GJRJ-XVX",21979632516,"GNXX-R17","Male"
"GJRJ-XVX",21979632517,"G8VB-P3W","Female"
