"fid","ascendancy","parent","gender"
"LC3N-52R",1216381634,"G2J9-N5G","Male"
"LC3N-52R",1216381635,"LT6Z-NRQ","Female"
"GDPL-8PP",1216381636,"GL6B-PH1","Male"
"LTB1-SB9",1216381640,"GS1M-7DD","Male"
"LTB1-SB9",1216381641,"29YL-CX4","Female"
"LCDQ-8V2",1216381642,"LH86-MHT","Male"
"LCDQ-8V2",1216381643,"MHQ8-C73","Female"
"G3PR-QC5",1216381644,"LZXN-K7L","Male"
"G3PR-QC5",1216381645,"G95Q-XJK","Female"
"G74V-2J9",1216381646,"LBH1-CN5","Male"
"G74V-2J9",1216381647,"GZ54-F3Q","Female"
"MJ9T-ZT6",1216381648,"GZG7-7V9","Male"
"MJ9T-ZT6",1216381649,"G6LV-B9M","Female"
"9CXW-GQR",1216381664,"G6B1-NGH","Male"
"9CXW-GQR",1216381665,"GJXP-LCC","Female"
"LBSY-43P",1216381668,"L619-MQH","Male"
"LBSY-43P",1216381669,"GK8M-8WF","Female"
"L8M6-YWJ",1216381670,"LDSS-ZMW","Male"
"L8M6-YWJ",1216381671,"LDSS-ZMD","Female"
"G7XM-XH5",1216381672,"LLCW-6W8","Male"
"G7XM-XH5",1216381673,"GWK5-12V","Female"
"KDQW-FYD",1216381674,"LBSY-43P","Male"
"KDQW-FYD",1216381675,"L8M6-YWJ","Female"
"M6Z8-D8X",1216381676,"9HGP-DBV","Male"
"M6Z8-D8X",1216381677,"LXWD-248","Female"
"L1Q8-65G",1216381680,"L1Z8-522","Male"
"L1Q8-65G",1216381681,"L1S4-4N9","Female"
"MXWH-HJ8",1216381682,"LDW5-FB6","Male"
"MXWH-HJ8",1216381683,"LDW5-N39","Female"
"L8YB-8WZ",1216381684,"M4N1-6BT","Male"
"L8YB-8WZ",1216381685,"L8PY-H7K","Female"
"GFG3-G3F",1216381686,"G8PF-7ZF","Male"
"9HZL-Y9F",1216381688,"9HZL-Y92","Male"
"LBS1-VRM",1216381692,"LJRG-7ST","Male"
"LBS1-VRM",1216381693,"28WM-FQ6","Female"
"LT7J-3T8",1216381694,"GDTX-41X","Male"
"LT7J-3T8",1216381695,"GX4S-QCJ","Female"
"9SPK-69R",1216381696,"LTWR-DQ6","Male"
"9SPK-69R",1216381697,"GX28-S5M","Female"
"GKHH-3WG",1216381698,"LY3P-BPB","Male"
"GKHH-3WG",1216381699,"M8X3-52W","Female"
"KDQZ-4C9",1216381700,"LZGX-NYL","Male"
"KDQZ-4C9",1216381701,"G3MQ-3C9","Female"
"GXX3-RNC",1216381702,"9CNZ-SHX","Male"
"GXX3-RNC",1216381703,"M692-VL6","Female"
"9HVG-3HS",1216381704,"LYPR-VX5","Male"
"9HVG-3HS",1216381705,"LY6D-WK1","Female"
