"fid","ascendancy","parent","gender"
"G849-SNR",3771117920,"LCP2-CGK","Male"
"G849-SNR",3771117921,"L2YT-FJZ","Female"
"G65B-83L",3771117922,"G691-4WZ","Male"
"G65B-83L",3771117923,"KZ1C-JQY","Female"
"GHNG-KCL",3771117924,"G63K-HWR","Male"
"GHNG-KCL",3771117925,"LBLV-9Q3","Female"
"LQ56-8V7",3771117926,"LVD5-41X","Male"
"LQ56-8V7",3771117927,"G2RY-Z9B","Female"
"GLL2-BZV",3771121417,"G8W1-V4X","Female"
"GC4V-KPG",3771121420,"G891-N1Z","Male"
"GC4V-KPG",3771121421,"G3YQ-19T","Female"
"L175-67M",3771121422,"GGKJ-Z1T","Male"
"L175-67M",3771121423,"KL6C-XQV","Female"
"GMVG-TRT",3771121448,"L8B9-R7W","Male"
"LB23-61T",3771121452,"GQ1N-HXB","Male"
"LB23-61T",3771121453,"GX7F-Z34","Female"
"LH73-BMR",3771121454,"G6T6-9H3","Male"
"LH73-BMR",3771121455,"G6TD-VWL","Female"
"GJ15-2NP",3771121456,"G9M5-FF1","Male"
"GJ15-2NP",3771121457,"GN9F-M6Q","Female"
"LZGK-6BD",3771121458,"LZGQ-LJX","Male"
"LZGK-6BD",3771121459,"GG5V-KXG","Female"
"9CHV-B26",3771121460,"GNSH-WMX","Male"
"9CHV-B26",3771121461,"G215-3C9","Female"
"G91P-199",3771121466,"GQYX-CZ8","Male"
"G91P-199",3771121467,"GVP1-JXX","Female"
"G6B1-LGM",3771121536,"G6B1-RJ4","Male"
"G6B1-LGM",3771121537,"G6LB-1ZJ","Female"
"934P-X69",3771121552,"949K-5Q2","Male"
"LDSS-8WS",3771121560,"L7LT-X1D","Male"
"9ZCG-R7L",3771121562,"KZPV-BQM","Male"
"9ZCG-R7L",3771121563,"GG81-W5D","Female"
"LRHH-9JN",3771121564,"M1VS-25N","Male"
"LRHH-9JN",3771121565,"LDSS-KHY","Female"
"LZGK-6BD",3771121566,"LZGQ-LJX","Male"
"LZGK-6BD",3771121567,"GG5V-KXG","Female"
"L619-MQH",3771121576,"934P-X69","Male"
"L619-MQH",3771121577,"GLVM-QFF","Female"
"LDSS-ZMW",3771121580,"LDSS-8WS","Male"
"LDSS-ZMW",3771121581,"9ZCG-R7L","Female"
"LDSS-ZMD",3771121582,"LRHH-9JN","Male"
"LDSS-ZMD",3771121583,"LZGK-6BD","Female"
"GDLQ-MX5",3771121584,"G69B-SSH","Male"
"GDLQ-MX5",3771121585,"GZYQ-4J1","Female"
"LY72-MRC",3771121586,"LJ2H-W3S","Male"
"LY72-MRC",3771121587,"LZ2S-DKM","Female"
"L8T9-YR8",3771121590,"GXDM-3H9","Male"
"L8T9-YR8",3771121591,"LBHG-TXR","Female"
"99Y7-MCD",3771121600,"KN8N-WHW","Male"
"99Y7-MCD",3771121601,"9SYL-S5H","Female"
"LBKM-9MP",3771121602,"G67W-G57","Male"
"LBKM-9MP",3771121603,"MZHC-RBM","Female"
"L1QG-G8M",3771121604,"LDFZ-8Q1","Male"
