"fid","ascendancy","parent","gender"
"G9BS-LX8",11322434128,"L2Y1-PH3","Male"
"GJM6-MPH",11322434134,"GJMD-YMZ","Male"
"GJM6-MPH",11322434135,"G6YJ-SZ6","Female"
"L6NQ-1X6",11322434816,"GNXF-WG7","Male"
"L6NQ-1X6",11322434817,"GGQ4-41T","Female"
"GDX5-HMR",11322434818,"949D-P6W","Male"
"GDX5-HMR",11322434819,"GDY4-Z39","Female"
"KGSQ-35V",11322434832,"L1H5-9N6","Male"
"KGSQ-35V",11322434833,"G2LB-R53","Female"
"9ZHZ-89Q",11322434836,"9C3G-QBG","Male"
"9ZHZ-89Q",11322434837,"GKZQ-BG1","Female"
"G8L4-56J",11322434838,"L7T5-PSJ","Male"
"G8L4-56J",11322434839,"LHQP-B81","Female"
"L6NQ-1X6",11322434848,"GNXF-WG7","Male"
"L6NQ-1X6",11322434849,"GGQ4-41T","Female"
"GDX5-HMR",11322434850,"949D-P6W","Male"
"GDX5-HMR",11322434851,"GDY4-Z39","Female"
"KGSQ-35V",11322434864,"L1H5-9N6","Male"
"KGSQ-35V",11322434865,"G2LB-R53","Female"
"9ZHZ-89Q",11322434868,"9C3G-QBG","Male"
"9ZHZ-89Q",11322434869,"GKZQ-BG1","Female"
"G8L4-56J",11322434870,"L7T5-PSJ","Male"
"G8L4-56J",11322434871,"LHQP-B81","Female"
"9CS2-F59",11322434880,"G6Z2-MMC","Male"
"9CS2-F59",11322434881,"GLS4-HTS","Female"
"GGM8-4Z7",11322434882,"9C9Z-CSF","Male"
"GGM8-4Z7",11322434883,"KP7K-PV7","Female"
"9W46-QD7",11322434884,"KHKF-JPT","Male"
"9W46-QD7",11322434885,"LDMB-Q59","Female"
"LRBL-B6T",11322434886,"9C9Z-CSF","Male"
"LRBL-B6T",11322434887,"M7WR-8GF","Female"
"MYW1-TBC",11322434888,"G88P-GK4","Male"
"MYW1-TBC",11322434889,"G6JZ-G2D","Female"
"9CS2-F59",11322434892,"G6Z2-MMC","Male"
"9CS2-F59",11322434893,"GLS4-HTS","Female"
"GGM8-4Z7",11322434894,"9C9Z-CSF","Male"
"GGM8-4Z7",11322434895,"KP7K-PV7","Female"
"L6NQ-1X6",11322434944,"GNXF-WG7","Male"
"L6NQ-1X6",11322434945,"GGQ4-41T","Female"
"GDX5-HMR",11322434946,"949D-P6W","Male"
"GDX5-HMR",11322434947,"GDY4-Z39","Female"
"KGSQ-35V",11322434960,"L1H5-9N6","Male"
"KGSQ-35V",11322434961,"G2LB-R53","Female"
"9ZHZ-89Q",11322434964,"9C3G-QBG","Male"
"9ZHZ-89Q",11322434965,"GKZQ-BG1","Female"
"G8L4-56J",11322434966,"L7T5-PSJ","Male"
"G8L4-56J",11322434967,"LHQP-B81","Female"
"9CS2-F59",11322435008,"G6Z2-MMC","Male"
"9CS2-F59",11322435009,"GLS4-HTS","Female"
"GGM8-4Z7",11322435010,"9C9Z-CSF","Male"
"GGM8-4Z7",11322435011,"KP7K-PV7","Female"
"9W46-QD7",11322435012,"KHKF-JPT","Male"
"9W46-QD7",11322435013,"LDMB-Q59","Female"
"LRBL-B6T",11322435014,"9C9Z-CSF","Male"
"LRBL-B6T",11322435015,"M7WR-8GF","Female"
"MYW1-TBC",11322435016,"G88P-GK4","Male"
"MYW1-TBC",11322435017,"G6JZ-G2D","Female"
"9CS2-F59",11322435020,"G6Z2-MMC","Male"
"9CS2-F59",11322435021,"GLS4-HTS","Female"
"GGM8-4Z7",11322435022,"9C9Z-CSF","Male"
"GGM8-4Z7",11322435023,"KP7K-PV7","Female"
"LZS9-ZC2",11322437952,"9HYQ-M4G","Male"
"LZS9-ZC2",11322437953,"GJGW-QM6","Female"
"LZ61-F76",11322437954,"LZ19-924","Male"
"LZ61-F76",11322437955,"GL5F-YH1","Female"
"KZPV-BQM",11322437956,"L8RR-4KG","Male"
"KZPV-BQM",11322437957,"99QT-MCB","Female"
"GGTM-B2D",11322437962,"G792-Y4T","Male"
"GGTM-B2D",11322437963,"GK5F-4LY","Female"
"9HYQ-M4G",11322438016,"G7XJ-1LY","Male"
"9HYQ-M4G",11322438017,"GL2J-F24","Female"
"GJGW-QM6",11322438018,"GGL4-859","Male"
"GJGW-QM6",11322438019,"GGL4-6DG","Female"
"LZ19-924",11322438020,"LZF6-M94","Male"
"LZ19-924",11322438021,"GWW8-LWR","Female"
"GL5F-YH1",11322438022,"GGHH-9CK","Male"
"GL5F-YH1",11322438023,"GGHH-4HZ","Female"
"LHPZ-9WQ",11322438032,"938W-39J","Male"
"LHPZ-9WQ",11322438033,"9W89-MK6","Female"
"LCT8-QVQ",11322438034,"LYXW-BQK","Male"
"L8BY-3VJ",11322438040,"L8YY-PP2","Male"
"L8BY-3VJ",11322438041,"LT5Z-556","Female"
"94BP-X4Z",11322438042,"LBGF-H83","Male"
"94BP-X4Z",11322438043,"LZ56-WY6","Female"
"L8YY-5HK",11322438044,"9CXC-B7Y","Male"
"L8YY-5HK",11322438045,"LZBY-TS8","Female"
