"fid","ascendancy","parent","gender"
"GZQ3-BV8",45198036246,"L1V3-YK5","Male"
"GZQ3-BV8",45198036247,"GGYW-H1W","Female"
"2S23-Y3L",45198036248,"LB7H-XS5","Male"
"2S23-Y3L",45198036249,"GMVS-LNN","Female"
"9HR5-FJ1",45198036250,"LH74-HV9","Male"
"9HR5-FJ1",45198036251,"G2ZL-2MS","Female"
"2S3R-NXM",45198036252,"GMVS-K8B","Male"
"2S3R-NXM",45198036253,"99GQ-8S8","Female"
"K1T8-Z2X",45198036254,"G64K-KD8","Male"
"K1T8-Z2X",45198036255,"9365-176","Female"
"LH74-HV9",45198036256,"LTQP-NP6","Male"
"LH74-HV9",45198036257,"LD3L-QYY","Female"
"9HVH-9GD",45198036258,"LHW9-VZ4","Male"
"9HVH-9GD",45198036259,"GKKW-24R","Female"
"GVSD-LKD",45198036260,"LTZK-8QF","Male"
"GVSD-LKD",45198036261,"GDBF-PJH","Female"
"L6QG-259",45198036262,"9CCY-XKF","Male"
"L6QG-259",45198036263,"9QQG-FCH","Female"
"GGHG-BWT",45198036264,"GV61-F3M","Male"
"GGHG-BWT",45198036265,"GK43-NWK","Female"
"9HT1-BBZ",45198036266,"9CCY-XKF","Male"
"9HT1-BBZ",45198036267,"9QQG-FCH","Female"
"G29Z-B18",45198036268,"LZV5-V2G","Male"
"G29Z-B18",45198036269,"KL6T-6YH","Female"
"LDST-6QY",45198036270,"G7N6-VX6","Male"
"LDST-6QY",45198036271,"G7N6-F51","Female"
"LD3L-3N3",45198036272,"LD3L-3K6","Male"
"LD3L-3N3",45198036273,"G65L-6QR","Female"
"LD3L-3N7",45198036274,"LY6L-7XG","Male"
"LD3L-3N7",45198036275,"G66J-2B5","Female"
"LHRM-ST7",45198036276,"LBXP-QNT","Male"
"LHRM-ST7",45198036277,"LVDZ-CCV","Female"
"GZQ3-BV8",45198036278,"L1V3-YK5","Male"
"GZQ3-BV8",45198036279,"GGYW-H1W","Female"
"2S23-Y3L",45198036280,"LB7H-XS5","Male"
"2S23-Y3L",45198036281,"GMVS-LNN","Female"
"9HR5-FJ1",45198036282,"LH74-HV9","Male"
"9HR5-FJ1",45198036283,"G2ZL-2MS","Female"
"2S3R-NXM",45198036284,"GMVS-K8B","Male"
"2S3R-NXM",45198036285,"99GQ-8S8","Female"
"K1T8-Z2X",45198036286,"G64K-KD8","Male"
"K1T8-Z2X",45198036287,"9365-176","Female"
"GD65-2F2",45198036352,"G2RV-DFJ","Male"
"GD65-2F2",45198036353,"G2RJ-1WJ","Female"
"KNSN-3NT",45198036354,"KNQ6-9ZF","Male"
"LT8Q-95L",45198036356,"LDS9-GTK","Male"
"LT8Q-95L",45198036357,"GMN3-7TX","Female"
"LVVK-HVJ",45198036364,"LT83-QKS","Male"
"LVVK-HVJ",45198036365,"GDG2-NJC","Female"
"GX26-XRJ",45198036366,"G9M5-FF1","Male"
"GX26-XRJ",45198036367,"GN9F-M6Q","Female"
"GDHY-7SR",45198036368,"GXD4-VH6","Male"
"GDHY-7SR",45198036369,"GXDH-74P","Female"
"GLTH-3M3",45198036370,"GLTH-SF8","Male"
"GLTH-3M3",45198036371,"GLTH-M66","Female"
"LD1R-LZF",45198036376,"GNBX-9JC","Male"
"LD1R-LZF",45198036377,"GFC6-D1X","Female"
"LZ2K-W9Y",45198036378,"GD7G-BVP","Male"
"LZ2K-W9Y",45198036379,"9HG1-CKS","Female"
"9MH5-29J",45198036380,"9MH5-2Q7","Male"
"9MH5-29J",45198036381,"G6H3-26Y","Female"
"LZZW-6XG",45198036382,"M1W5-BFF","Male"
"LZZW-6XG",45198036383,"9CW5-JNL","Female"
"GMP6-NXR",45198036384,"GMF5-BSR","Male"
"GMP6-NXR",45198036385,"L1WB-PZW","Female"
"G39X-CX3",45198036386,"9H27-6Y3","Male"
"G39X-CX3",45198036387,"MWBC-XS5","Female"
"M9L6-6YN",45198036416,"K84R-TMS","Male"
"M9L6-6YN",45198036417,"GGGW-RYH","Female"
"2MYM-NS1",45198036418,"LTF2-JTC","Male"
"2MYM-NS1",45198036419,"LKNM-HR3","Female"
"GD4S-KVF",45198036420,"L1QD-DXV","Male"
"GD4S-KVF",45198036421,"LD9P-M8N","Female"
"LH86-HY5",45198036424,"KNDD-84D","Male"
"LH86-HY5",45198036425,"GQQX-89B","Female"
"GZRV-4MX",45198036426,"LR6N-PQP","Male"
"GZRV-4MX",45198036427,"LDSS-RGB","Female"
"GN38-YJ6",45198036430,"LYRG-K5J","Male"
"GN38-YJ6",45198036431,"LBLP-PPD","Female"
"G29L-DN9",45198036432,"GQRQ-LYV","Male"
"G29L-DN9",45198036433,"G6TY-2YB","Female"
"9H17-VTZ",45198036448,"LZGQ-LJX","Male"
"9H17-VTZ",45198036449,"KDQH-DJG","Female"
"LY57-55F",45198036450,"GL9R-YL9","Male"
"LY57-55F",45198036451,"LDHQ-P5F","Female"
"LD9R-5G3",45198036460,"LD9R-RCZ","Male"
"LD9R-5G3",45198036461,"MBWQ-SF3","Female"
"M897-QTS",45198036462,"L1R3-QH7","Male"
"M897-QTS",45198036463,"M33Z-FHV","Female"
"K1T8-C3G",45198036480,"G62Y-MJS","Male"
"K1T8-C3G",45198036481,"GJZX-XLK","Female"
"LZGR-FC8",45198036482,"LT86-JTH","Male"
"LZGR-FC8",45198036483,"L8Y9-1V8","Female"
"LYQG-KX3",45198036484,"L64R-GYQ","Male"
"LYQG-KX3",45198036485,"L182-JT1","Female"
"LYPR-VX5",45198036488,"GD65-2F2","Male"
"LYPR-VX5",45198036489,"KNSN-3NT","Female"
"LY6D-WK1",45198036490,"LT8Q-95L","Male"
"LY6D-WK1",45198036491,"G63V-9WW","Female"
"LY6D-VDY",45198036492,"KFRR-NHN","Male"
"LY6D-VDY",45198036493,"9QQN-L3P","Female"
"LY6D-V66",45198036494,"LVVK-HVJ","Male"
"LY6D-V66",45198036495,"GX26-XRJ","Female"
"GD65-2F2",45198036512,"G2RV-DFJ","Male"
"GD65-2F2",45198036513,"G2RJ-1WJ","Female"
"KNSN-3NT",45198036514,"KNQ6-9ZF","Male"
"LT8Q-95L",45198036516,"LDS9-GTK","Male"
"LT8Q-95L",45198036517,"GMN3-7TX","Female"
"LVVK-HVJ",45198036524,"LT83-QKS","Male"
"LVVK-HVJ",45198036525,"GDG2-NJC","Female"
"GX26-XRJ",45198036526,"G9M5-FF1","Male"
"GX26-XRJ",45198036527,"GN9F-M6Q","Female"
"GDHY-7SR",45198036528,"GXD4-VH6","Male"
"GDHY-7SR",45198036529,"GXDH-74P","Female"
"GLTH-3M3",45198036530,"GLTH-SF8","Male"
"GLTH-3M3",45198036531,"GLTH-M66","Female"
"LD1R-LZF",45198036536,"GNBX-9JC","Male"
"LD1R-LZF",45198036537,"GFC6-D1X","Female"
"LZ2K-W9Y",45198036538,"GD7G-BVP","Male"
"LZ2K-W9Y",45198036539,"9HG1-CKS","Female"
"9MH5-29J",45198036540,"9MH5-2Q7","Male"
"9MH5-29J",45198036541,"G6H3-26Y","Female"
"LZZW-6XG",45198036542,"M1W5-BFF","Male"
"LZZW-6XG",45198036543,"9CW5-JNL","Female"
"9WCC-XRD",45198036544,"G652-89H","Male"
"9WCC-XRD",45198036545,"GQJ4-YYT","Female"
"G3SZ-S8L",45198036546,"LDMT-W6R","Male"
"G3SZ-S8L",45198036547,"LT83-H6M","Female"
"KNDD-84D",45198036560,"L1WT-FRN","Male"
"KNDD-84D",45198036561,"L1WY-QMZ","Female"
"GQQX-89B",45198036562,"LB5R-TH8","Male"
"GQQX-89B",45198036563,"LDHQ-P5F","Female"
"LR6N-PQP",45198036564,"LBJ9-GZ4","Male"
"LR6N-PQP",45198036565,"KZPP-B68","Female"
"LDSS-RGB",45198036566,"L18B-R3G","Male"
"LDSS-RGB",45198036567,"KDQH-DJG","Female"
"LTWR-DQ6",45198036576,"99QR-18P","Male"
"LTWR-DQ6",45198036577,"GGQC-KTF","Female"
"LY3P-BPB",45198036580,"9HLK-V6W","Male"
"LY3P-BPB",45198036581,"GGVB-2MK","Female"
"M8X3-52W",45198036582,"9H16-YMP","Male"
"M8X3-52W",45198036583,"L82R-5HJ","Female"
"LZGX-NYL",45198036584,"9Z4V-273","Male"
"LZGX-NYL",45198036585,"GVWH-735","Female"
"9CNZ-SHX",45198036588,"LD9R-5G3","Male"
"9CNZ-SHX",45198036589,"M897-QTS","Female"
"M692-VL6",45198036590,"GHJP-XZD","Male"
"M692-VL6",45198036591,"GV9J-LL9","Female"
"LYPR-VX5",45198036592,"GD65-2F2","Male"
"LYPR-VX5",45198036593,"KNSN-3NT","Female"
"LY6D-WK1",45198036594,"LT8Q-95L","Male"
"LY6D-WK1",45198036595,"G63V-9WW","Female"
"LY6D-VDY",45198036596,"KFRR-NHN","Male"
"LY6D-VDY",45198036597,"9QQN-L3P","Female"
"LY6D-V66",45198036598,"LVVK-HVJ","Male"
"LY6D-V66",45198036599,"GX26-XRJ","Female"
