"fid","ascendancy","parent","gender"
"G4NJ-GVF",103619307054,"L8RR-S6X","Male"
"G4NJ-GVF",103619307055,"L8RR-S6J","Female"
"LD95-VV6",103619307056,"LD95-VVH","Male"
"LD95-VV6",103619307057,"99SD-Z4Q","Female"
"9H2F-HV5",103619307058,"MBGG-7NP","Male"
"9H2F-HV5",103619307059,"LD9R-SHL","Female"
"LD9R-RB7",103619307060,"LD9R-RYR","Male"
"LD9R-RB7",103619307061,"M15L-V4Q","Female"
"LDSS-6H5",103619307062,"L133-HLP","Male"
"LDSS-6H5",103619307063,"KH8N-T92","Female"
"LD97-CH9",103619307064,"99PY-ZDF","Male"
"LD97-CH9",103619307065,"LD97-C7T","Female"
"KH4Q-2SB",103619307066,"LL43-FM6","Male"
"KH4Q-2SB",103619307067,"9CMJ-R5M","Female"
"94YF-JDG",103619307068,"L15Q-4BH","Male"
"94YF-JDG",103619307069,"LT36-BWL","Female"
"G8WY-6L8",103619307070,"21JJ-KNR","Male"
"G8WY-6L8",103619307071,"GZL8-6WN","Female"
"G28P-JW9",103619307074,"GGWR-C6N","Male"
"G28P-JW9",103619307075,"GGW5-BHY","Female"
"LD9Y-C7T",103619307104,"9SJP-9TN","Male"
"LD9Y-C7T",103619307105,"LVDV-KPT","Female"
"LD9Y-CW9",103619307106,"LZDH-NFR","Male"
"LD9Y-CW9",103619307107,"LD9C-ZGZ","Female"
"9CXC-BT8",103619307108,"GMSP-9XR","Male"
"9CXC-BT8",103619307109,"KLXB-6QR","Female"
"L8MP-T1Y",103619307110,"LBBB-4XS","Male"
"L8MP-T1Y",103619307111,"LDHS-6S3","Female"
"LDSK-V77",103619307112,"L8RR-S6X","Male"
"LDSK-V77",103619307113,"L8RR-S6J","Female"
"LDSQ-F68",103619307114,"9CCG-XPQ","Male"
"LDSQ-F68",103619307115,"GFQJ-6W3","Female"
"LB27-YWT",103619307116,"GH7M-QSF","Male"
"LB27-YWT",103619307117,"LYTM-8KB","Female"
"GWZB-NNM",103619307118,"L8YY-PH5","Male"
"GWZB-NNM",103619307119,"KFX1-BZD","Female"
"LZLQ-664",103619307136,"9S9W-MPL","Male"
"LZLQ-664",103619307137,"KFX1-BZD","Female"
"LVC4-WD4",103619307152,"L8Y4-JC6","Male"
"LVC4-WD4",103619307153,"L15Q-W1S","Female"
"GWFP-B5X",103619307154,"GXZK-NLW","Male"
"G79Q-N5X",103619307168,"G9RT-WCH","Male"
"G79Q-N5X",103619307169,"GVRY-L25","Female"
"L2J7-KLK",103619307170,"G83F-JD2","Male"
"L2J7-KLK",103619307171,"GVP7-21B","Female"
"GX7F-1V3",103619307172,"G295-8J1","Male"
"GX7F-1V3",103619307173,"GLXM-M9K","Female"
"L179-W5T",103619307174,"KT4G-S84","Male"
"L179-W5T",103619307175,"GLMZ-NCG","Female"
