"fid","ascendancy","parent","gender"
"L1WS-BMM",45289080240,"9Z8D-595","Male"
"L1WS-BMM",45289080241,"LDMS-21W","Female"
"LDMN-PWB",45289080244,"LHY9-RBR","Male"
"LDMN-PWB",45289080245,"946P-N11","Female"
"2NBQ-FP2",45289080246,"LDMN-5Y4","Male"
"2NBQ-FP2",45289080247,"GX7F-XSZ","Female"
"L81Y-9GD",45289080248,"G2DJ-RBG","Male"
"L81Y-9GD",45289080249,"LT6L-TT2","Female"
"LB2S-PWM",45289080250,"LB72-FTT","Male"
"LB2S-PWM",45289080251,"LCRK-52L","Female"
"LBBB-4XS",45289080256,"KT4G-S84","Male"
"LBBB-4XS",45289080257,"GG1G-YJM","Female"
"LDHS-6S3",45289080258,"9H6Q-VVW","Male"
"LDHS-6S3",45289080259,"932C-Q9B","Female"
"L8YY-PH5",45289080260,"L8YG-8PB","Male"
"L8YY-PH5",45289080261,"G7B5-SX2","Female"
"KFX1-BZD",45289080262,"9C72-WGJ","Male"
"KFX1-BZD",45289080263,"9CZV-2KJ","Female"
"GPSX-XT1",45289080268,"GPSX-RG2","Male"
"GPSX-XT1",45289080269,"GPSF-8QT","Female"
"GPSX-KP8",45289080270,"GPSF-S9W","Male"
"GZ44-VYR",45289080272,"GS35-LG3","Male"
"GZ44-VYR",45289080273,"GD5L-FFK","Female"
"GKZ8-XPF",45289080274,"G6KF-2P6","Male"
"GKZ8-XPF",45289080275,"G6KF-R2F","Female"
"GKZ8-XW3",45289080278,"GGZ7-CSQ","Male"
"GKZ8-XW3",45289080279,"GGZ7-8LZ","Female"
"LB27-YWT",45289080284,"GH7M-QSF","Male"
"LB27-YWT",45289080285,"LYTM-8KB","Female"
"GWZB-NNM",45289080286,"L8YY-PH5","Male"
"GWZB-NNM",45289080287,"KFX1-BZD","Female"
"L7NG-DRP",45289080288,"9H5N-BFF","Male"
"L7NG-DRP",45289080289,"GKZ8-4FD","Female"
"LYTH-K3C",45289080290,"G6Q3-JX4","Male"
"LTT6-YJQ",45289080292,"GVBH-MTY","Male"
"29H4-2Y1",45289080296,"GV1M-FDM","Male"
"29H4-2Y1",45289080297,"GKZ8-Q9M","Female"
"GKZ8-Q9M",45289080298,"G2DP-9XR","Male"
"G8W1-CJS",45289080300,"G7D4-7W8","Male"
"G8W1-CJS",45289080301,"GZ58-VPL","Female"
"GKCC-J1G",45289080302,"LZK3-LK2","Male"
"GKCC-J1G",45289080303,"M185-RW3","Female"
"GH7M-QSF",45289080304,"LHXT-LR1","Male"
"GH7M-QSF",45289080305,"GLTD-CTG","Female"
"G4SP-ZYT",45289080306,"GGBP-P1C","Male"
"G4SP-ZYT",45289080307,"GGBP-Y4C","Female"
"L1DW-Q5N",45289080316,"LY5W-N6P","Male"
"L1DW-Q5N",45289080317,"LHWS-BFW","Female"
"2781-6PP",45289080318,"GDB8-4V9","Male"
"2781-6PP",45289080319,"GVZM-RKC","Female"
"GLZW-7GF",45289080320,"LZNY-FF7","Male"
"GLZW-7GF",45289080321,"GPMD-KTY","Female"
"GVSG-X5N",45289080322,"GLZW-7HZ","Male"
"GVSG-X5N",45289080323,"GQFV-K7Q","Female"
"G2RH-ZJB",45289080328,"LTT6-YJQ","Male"
"G2RH-ZJB",45289080329,"GV8X-JR1","Female"
"GQRR-BP3",45289080332,"GFXP-YYF","Male"
"GQRR-BP3",45289080333,"GX9B-8M2","Female"
"9HTX-2CD",45289080336,"9HRG-JDL","Male"
"9HTX-2CD",45289080337,"LDH1-G9D","Female"
"G39Q-HBK",45289080338,"KX2S-NWF","Male"
"G39Q-HBK",45289080339,"L7GV-KKS","Female"
"LZGK-GZB",45289080340,"LZ8D-9DK","Male"
"LZGK-GZB",45289080341,"GK9J-9XB","Female"
"MXKR-J9R",45289080342,"9QZD-J5R","Male"
"MXKR-J9R",45289080343,"L18P-6ZG","Female"
"LD9R-RYR",45289080344,"LCRR-KM2","Male"
"LD9R-RYR",45289080345,"LDW5-JN2","Female"
"M15L-V4Q",45289080346,"LD9Y-C7T","Male"
"M15L-V4Q",45289080347,"LD9Y-CW9","Female"
"L133-HLP",45289080348,"94T6-749","Male"
"L133-HLP",45289080349,"GLLC-968","Female"
"KH8N-T92",45289080350,"L1DW-Q5N","Male"
"KH8N-T92",45289080351,"2781-6PP","Female"
"GL9M-YXL",45289080354,"GKZG-KWQ","Male"
"GL9M-YXL",45289080355,"GGTN-692","Female"
"GG5W-TJ1",45289080376,"GGB9-4CK","Male"
"GG5W-TJ1",45289080377,"9MTF-W16","Female"
"LZ19-924",45289080380,"LZF6-M94","Male"
"LZ19-924",45289080381,"GWW8-LWR","Female"
"9HTX-2CD",45289080448,"9HRG-JDL","Male"
"9HTX-2CD",45289080449,"LDH1-G9D","Female"
"G39Q-HBK",45289080450,"KX2S-NWF","Male"
"G39Q-HBK",45289080451,"L7GV-KKS","Female"
"LZGK-GZB",45289080452,"LZ8D-9DK","Male"
"LZGK-GZB",45289080453,"GK9J-9XB","Female"
"MXKR-J9R",45289080454,"9QZD-J5R","Male"
"MXKR-J9R",45289080455,"L18P-6ZG","Female"
"GG5W-TJ1",45289080456,"GGB9-4CK","Male"
"GG5W-TJ1",45289080457,"9MTF-W16","Female"
"LZ19-924",45289080460,"LZF6-M94","Male"
"LZ19-924",45289080461,"GWW8-LWR","Female"
"LD95-VVH",45289080464,"LD97-4RG","Male"
"LD95-VVH",45289080465,"LDSS-BYY","Female"
"99SD-Z4Q",45289080466,"L8RR-S6X","Male"
"99SD-Z4Q",45289080467,"L8RR-S6J","Female"
"MBGG-7NP",45289080468,"LZ9M-HWG","Male"
"MBGG-7NP",45289080469,"9M85-YGM","Female"
"LD9R-SHL",45289080470,"21JJ-KNR","Male"
"LD9R-SHL",45289080471,"GZL8-6WN","Female"
"LD9R-RYR",45289080472,"LCRR-KM2","Male"
"LD9R-RYR",45289080473,"LDW5-JN2","Female"
"M15L-V4Q",45289080474,"LD9Y-C7T","Male"
"M15L-V4Q",45289080475,"LD9Y-CW9","Female"
"L133-HLP",45289080476,"94T6-749","Male"
"L133-HLP",45289080477,"GLLC-968","Female"
"KH8N-T92",45289080478,"L1DW-Q5N","Male"
"KH8N-T92",45289080479,"2781-6PP","Female"
"GW2T-YH6",45289080544,"GJ47-K7B","Male"
"GW2T-YH6",45289080545,"G68T-8ZP","Female"
"GX5P-L6M",45289080546,"GL7J-6P6","Male"
"GX5P-L6M",45289080547,"GL7J-VSQ","Female"
"GGT6-1Q1",45289080550,"LZXX-FT2","Male"
"GGT6-1Q1",45289080551,"KLXB-KTC","Female"
"L187-NYR",45289080560,"G9FS-BL2","Male"
"L187-NYR",45289080561,"GCSS-S7B","Female"
"9WQY-MZT",45289080562,"LTGB-3SJ","Male"
"9WQY-MZT",45289080563,"GGNP-Y62","Female"
"9W7P-G88",45289080576,"L8YG-8PB","Male"
"9W7P-G88",45289080577,"G7B5-SX2","Female"
"GLB2-PPV",45289080578,"9H4X-GTQ","Male"
"GLB2-PPV",45289080579,"9C44-MQP","Female"
"GSWG-NZ1",45289080580,"L4Q5-T4F","Male"
"GSWG-NZ1",45289080581,"GCMX-ZBY","Female"
"GZHK-WCQ",45289080582,"L4Q5-T4F","Male"
"GZHK-WCQ",45289080583,"GCMX-ZBY","Female"
"9HRG-JDL",45289080608,"LZDH-NFR","Male"
"9HRG-JDL",45289080609,"LD9C-ZGZ","Female"
"94NF-4HS",45289080648,"LV8D-MTY","Male"
"94NF-4HS",45289080649,"GNJG-3Y2","Female"
"L1ZM-J6S",45289080650,"9CXC-BT8","Male"
"L1ZM-J6S",45289080651,"L8MP-T1Y","Female"
"GWLB-P8V",45289080652,"G4T8-TCQ","Male"
"GWLB-P8V",45289080653,"LRS4-5JG","Female"
"L5LL-BRL",45289080672,"94NF-4HS","Male"
"L5LL-BRL",45289080673,"L1ZM-J6S","Female"
"GZ4M-H94",45289080674,"GWLB-P8V","Male"
"GZ4M-H94",45289080675,"GWLB-K5R","Female"
"GFZ2-JTZ",45289080684,"GDN4-FTQ","Male"
"GJJS-51N",45289080688,"9HTX-2CD","Male"
