"fid","ascendancy","parent","gender"
"GD4S-KVF",42331650908,"L1QD-DXV","Male"
"GD4S-KVF",42331650909,"LD9P-M8N","Female"
"LYPR-VX5",42331650912,"GD65-2F2","Male"
"LYPR-VX5",42331650913,"KNSN-3NT","Female"
"LY6D-WK1",42331650914,"LT8Q-95L","Male"
"LY6D-WK1",42331650915,"G63V-9WW","Female"
"LY6D-VDY",42331650916,"KFRR-NHN","Male"
"LY6D-VDY",42331650917,"9QQN-L3P","Female"
"LY6D-V66",42331650918,"LVVK-HVJ","Male"
"LY6D-V66",42331650919,"GX26-XRJ","Female"
"GLT4-TVW",42331650920,"GDHY-7SR","Male"
"GLT4-TVW",42331650921,"GLTH-3M3","Female"
"K4LT-K4X",42331650924,"LD1R-LZF","Male"
"K4LT-K4X",42331650925,"LZ2K-W9Y","Female"
"LVV3-7SJ",42331650926,"9MH5-29J","Male"
"LVV3-7SJ",42331650927,"LZZW-6XG","Female"
"GSRV-2D8",42331650928,"GMP6-NXR","Male"
"GSRV-2D8",42331650929,"G39X-CX3","Female"
"LY8B-Z4J",42331650944,"G2BQ-PQR","Male"
"GLT4-TVW",42331650952,"GDHY-7SR","Male"
"GLT4-TVW",42331650953,"GLTH-3M3","Female"
"K4LT-K4X",42331650956,"LD1R-LZF","Male"
"K4LT-K4X",42331650957,"LZ2K-W9Y","Female"
"LVV3-7SJ",42331650958,"9MH5-29J","Male"
"LVV3-7SJ",42331650959,"LZZW-6XG","Female"
"KN4J-P1M",42331650960,"K8D7-F5D","Male"
"KN4J-P1M",42331650961,"L8MB-CYC","Female"
"L8M6-YW7",42331650962,"LDZ2-8G7","Male"
"L8M6-YW7",42331650963,"LY6V-8G3","Female"
"LDSS-ZMW",42331650964,"LDSS-8WS","Male"
"LDSS-ZMW",42331650965,"9ZCG-R7L","Female"
"LDSS-ZMD",42331650966,"LRHH-9JN","Male"
"LDSS-ZMD",42331650967,"LZGK-6BD","Female"
"LDSS-ZCS",42331650968,"G652-89H","Male"
"LDSS-ZCS",42331650969,"GQJ4-YYT","Female"
"LBDX-4LG",42331650970,"G78W-VCW","Male"
"LBDX-4LG",42331650971,"MM93-ND3","Female"
"LDW5-FB6",42331650972,"LDW5-66P","Male"
"LDW5-FB6",42331650973,"LDW5-623","Female"
"LDW5-N39",42331650974,"KCXK-S69","Male"
"LDW5-N39",42331650975,"GJR2-7VD","Female"
