"fid","ascendancy","parent","gender"
"GJ8K-PWG",105751656868,"LDSK-NZJ","Male"
"GJ8K-PWG",105751656869,"LDSH-S2T","Female"
"LJYH-M8G",105751656870,"GW69-B2J","Male"
"LJYH-M8G",105751656871,"GXQD-1QL","Female"
"9HN3-DDK",105751656872,"GMNM-FXX","Male"
"9HN3-DDK",105751656873,"LZ2B-MCB","Female"
"GMNF-7YF",105751656874,"L18X-ZNH","Male"
"GMNF-7YF",105751656875,"94FF-8R5","Female"
"G6GQ-GPW",105751656876,"G8WB-GCJ","Male"
"G6GQ-GPW",105751656877,"GV4Z-V3F","Female"
"L2SG-RHC",105751656880,"9Z4Y-476","Male"
"L2SG-RHC",105751656881,"G396-J2Q","Female"
"GX4P-D1J",105751656882,"G2L1-2VL","Male"
"GX4P-D1J",105751656883,"G8VQ-6D1","Female"
"9Z4Y-476",105751656884,"LD9R-5PH","Male"
"9Z4Y-476",105751656885,"LZM1-YM9","Female"
"G396-J2Q",105751656886,"GSJL-SH8","Male"
"G396-J2Q",105751656887,"G8V9-RRF","Female"
"G24K-G8Y",105751656888,"GNWV-G8G","Male"
"G24K-G8Y",105751656889,"GGY3-CKK","Female"
"GPSH-ZST",105751656890,"GPSH-3F3","Male"
"GPSH-ZST",105751656891,"GPSH-ZQG","Female"
"G6CS-LNN",105751656894,"G6CS-5L8","Male"
"G6CS-LNN",105751656895,"G8XT-D64","Female"
"GJN4-XTB",105751656896,"GSDC-Y9X","Male"
"GJN4-XTB",105751656897,"GSDC-BSN","Female"
"GVSX-46Q",105751656898,"LKTX-BFQ","Male"
"GVSX-46Q",105751656899,"LKTX-BGZ","Female"
"GSD6-K7P",105751656900,"G7F6-NTQ","Male"
"GSD6-K7P",105751656901,"GGZM-MXR","Female"
"G6WQ-WBM",105751656902,"GGC1-B21","Male"
"G6WQ-WBM",105751656903,"GGZM-3FJ","Female"
"G95X-P39",105751656904,"G6J7-Y68","Male"
"G95X-P39",105751656905,"GZBR-M7C","Female"
"GSBX-MD1",105751656906,"LDSK-NZJ","Male"
"GSBX-MD1",105751656907,"LDSH-S2T","Female"
"L1QG-G8M",105751656908,"LDFZ-8Q1","Male"
"L1QG-G8M",105751656909,"LHPZ-VGH","Female"
"G6MW-WVX",105751656920,"GZ1H-4T1","Male"
"G6MW-WVX",105751656921,"GJJ7-FWF","Female"
"GMXF-JSD",105751656924,"GJF5-LJ3","Male"
"GMXF-JSD",105751656925,"GKDD-M1L","Female"
"GQSG-1F8",105751656926,"GJFR-STB","Male"
"GQSG-1F8",105751656927,"LBLV-9Q3","Female"
"GXV2-KJ4",105751656952,"G9G8-81G","Male"
"GXV2-KJ4",105751656953,"GQ39-67V","Female"
"GQ3M-RDZ",105751656954,"KCKM-CDZ","Male"
"GQ3M-RDZ",105751656955,"GS8J-1SG","Female"
"L18X-ZNH",105751656956,"9QZD-J5R","Male"
"L18X-ZNH",105751656957,"L18P-6ZG","Female"
"94FF-8R5",105751656958,"L1DW-H9W","Male"
"94FF-8R5",105751656959,"L2DV-WS5","Female"
"LZGQ-LJX",105751657920,"KDQW-JTJ","Male"
"LZGQ-LJX",105751657921,"LDS9-GGV","Female"
"KDQH-DJG",105751657922,"L1DD-JMP","Male"
"KDQH-DJG",105751657923,"9WY9-HRJ","Female"
"GL9R-YL9",105751657924,"LD95-VV6","Male"
"GL9R-YL9",105751657925,"9H2F-HV5","Female"
"LDHQ-P5F",105751657926,"LD9R-RB7","Male"
"LDHQ-P5F",105751657927,"LDSS-6H5","Female"
"LD9R-RCZ",105751657944,"GGT6-NYC","Male"
"LD9R-RCZ",105751657945,"GGTD-5CG","Female"
"MBWQ-SF3",105751657946,"LH3J-XVF","Male"
"MBWQ-SF3",105751657947,"KN3T-TR3","Female"
"L1R3-QH7",105751657948,"LD9R-5PH","Male"
"L1R3-QH7",105751657949,"LZM1-YM9","Female"
"M33Z-FHV",105751657950,"GGQ2-T6Y","Male"
"M33Z-FHV",105751657951,"GGQ2-FDK","Female"
"GC5F-FD8",105751657856,"GC5F-XDT","Male"
"MTSX-7TM",105751657984,"K8ZN-5RT","Male"
"MTSX-7TM",105751657985,"LRCM-TWZ","Female"
"9SJJ-97N",105751658000,"GGG7-Q5M","Male"
"9SJJ-97N",105751658001,"GZL1-BTV","Female"
"LZJG-K5N",105751658002,"KX2S-NWF","Male"
"LZJG-K5N",105751658003,"L7GV-KKS","Female"
"G2WV-NWK",105751658004,"GKZZ-9SN","Male"
"G2WV-NWK",105751658005,"GLND-D3K","Female"
"LZ8D-9DK",105751658048,"MW4S-HPZ","Male"
"LZ8D-9DK",105751658049,"GGYL-CGH","Female"
"9QZD-J5R",105751658052,"L1DW-Q5N","Male"
"9QZD-J5R",105751658053,"2781-6PP","Female"
"L18P-6ZG",105751658054,"G36D-72Y","Male"
"L18P-6ZG",105751658055,"L18F-8KW","Female"
"9HRG-JDL",105751658056,"LZDH-NFR","Male"
"9HRG-JDL",105751658057,"LD9C-ZGZ","Female"
"GNMT-9B8",105751658064,"GNMR-VQS","Male"
"GNMT-9B8",105751658065,"GX9B-F9C","Female"
"G2L1-NGS",105751658068,"GXV9-X1J","Male"
"G2L1-NGS",105751658069,"GGK8-R6W","Female"
"LDST-GBG",105751658072,"M3J7-FVM","Male"
"LDST-GBG",105751658073,"GKST-4MC","Female"
