"fid","ascendancy","parent","gender"
"G67W-G57",44061477156,"MKTV-TMC","Male"
"G67W-G57",44061477157,"G67G-YFC","Female"
"LDFZ-8Q1",44061477160,"GJ9M-PR2","Male"
"LDFZ-8Q1",44061477161,"GL14-857","Female"
"LHPZ-VGH",44061477162,"LZLG-V3F","Male"
"LHPZ-VGH",44061477163,"LH6K-2BP","Female"
"LD9R-RB7",44061477168,"LD9R-RYR","Male"
"LD9R-RB7",44061477169,"M15L-V4Q","Female"
"LDSS-6H5",44061477170,"L133-HLP","Male"
"LDSS-6H5",44061477171,"KH8N-T92","Female"
"LDMT-HMZ",44061477172,"L8BY-3VJ","Male"
"LDMT-HMZ",44061477173,"94BP-X4Z","Female"
"LD91-ST3",44061477174,"L8YY-5HK","Male"
"LD91-ST3",44061477175,"L8WB-D2Z","Female"
"L8MB-ZMK",44061477176,"L8YY-PD5","Male"
"L8MB-ZMK",44061477177,"MBV2-T1M","Female"
"MB1Q-ZWW",44061477178,"GKZZ-K49","Male"
"MB1Q-ZWW",44061477179,"GL6R-9XP","Female"
"LDMT-W6R",44061477180,"KJP2-TBR","Male"
"LDMT-W6R",44061477181,"GFN3-DQ5","Female"
"LT83-H6M",44061477182,"GQ59-8LX","Male"
"LT83-H6M",44061477183,"GSCJ-Z9D","Female"
"KN8N-WHW",44061477216,"LBKM-2H9","Male"
"KN8N-WHW",44061477217,"LBDY-3J8","Female"
"9SYL-S5H",44061477218,"KX2S-NWF","Male"
"9SYL-S5H",44061477219,"L7GV-KKS","Female"
"G67W-G57",44061477220,"MKTV-TMC","Male"
"G67W-G57",44061477221,"G67G-YFC","Female"
"LDFZ-8Q1",44061477224,"GJ9M-PR2","Male"
"LDFZ-8Q1",44061477225,"GL14-857","Female"
"LHPZ-VGH",44061477226,"LZLG-V3F","Male"
"LHPZ-VGH",44061477227,"LH6K-2BP","Female"
"LD9R-RB7",44061477232,"LD9R-RYR","Male"
"LD9R-RB7",44061477233,"M15L-V4Q","Female"
"LDSS-6H5",44061477234,"L133-HLP","Male"
"LDSS-6H5",44061477235,"KH8N-T92","Female"
"LDMT-HMZ",44061477236,"L8BY-3VJ","Male"
"LDMT-HMZ",44061477237,"94BP-X4Z","Female"
"LD91-ST3",44061477238,"L8YY-5HK","Male"
"LD91-ST3",44061477239,"L8WB-D2Z","Female"
"L8MB-ZMK",44061477240,"L8YY-PD5","Male"
"L8MB-ZMK",44061477241,"MBV2-T1M","Female"
"MB1Q-ZWW",44061477242,"GKZZ-K49","Male"
"MB1Q-ZWW",44061477243,"GL6R-9XP","Female"
"LDMT-W6R",44061477244,"KJP2-TBR","Male"
"LDMT-W6R",44061477245,"GFN3-DQ5","Female"
"LT83-H6M",44061477246,"GQ59-8LX","Male"
"LT83-H6M",44061477247,"GSCJ-Z9D","Female"
"LD9R-5PH",44061477888,"L187-NYR","Male"
"LD9R-5PH",44061477889,"9WQY-MZT","Female"
"G2TZ-96Y",44061477896,"GLZJ-1J2","Male"
"L1DD-JMP",44061477900,"GG5W-TJ1","Male"
"L1DD-JMP",44061477901,"GG54-SDF","Female"
"9WY9-HRJ",44061477902,"LZ19-924","Male"
"KN8N-WHW",44061477920,"LBKM-2H9","Male"
"KN8N-WHW",44061477921,"LBDY-3J8","Female"
"9SYL-S5H",44061477922,"KX2S-NWF","Male"
"9SYL-S5H",44061477923,"L7GV-KKS","Female"
"G67W-G57",44061477924,"MKTV-TMC","Male"
"G67W-G57",44061477925,"G67G-YFC","Female"
"LDFZ-8Q1",44061477928,"GJ9M-PR2","Male"
"LDFZ-8Q1",44061477929,"GL14-857","Female"
"LHPZ-VGH",44061477930,"LZLG-V3F","Male"
"LHPZ-VGH",44061477931,"LH6K-2BP","Female"
"LD9R-RB7",44061477936,"LD9R-RYR","Male"
"LD9R-RB7",44061477937,"M15L-V4Q","Female"
"LDSS-6H5",44061477938,"L133-HLP","Male"
"LDSS-6H5",44061477939,"KH8N-T92","Female"
"LDMT-HMZ",44061477940,"L8BY-3VJ","Male"
"LDMT-HMZ",44061477941,"94BP-X4Z","Female"
"LD91-ST3",44061477942,"L8YY-5HK","Male"
"LD91-ST3",44061477943,"L8WB-D2Z","Female"
"L8MB-ZMK",44061477944,"L8YY-PD5","Male"
"L8MB-ZMK",44061477945,"MBV2-T1M","Female"
"MB1Q-ZWW",44061477946,"GKZZ-K49","Male"
"MB1Q-ZWW",44061477947,"GL6R-9XP","Female"
"LDMT-W6R",44061477948,"KJP2-TBR","Male"
"LDMT-W6R",44061477949,"GFN3-DQ5","Female"
"LT83-H6M",44061477950,"GQ59-8LX","Male"
"LT83-H6M",44061477951,"GSCJ-Z9D","Female"
"KN8N-WHW",44061477984,"LBKM-2H9","Male"
"KN8N-WHW",44061477985,"LBDY-3J8","Female"
"9SYL-S5H",44061477986,"KX2S-NWF","Male"
"9SYL-S5H",44061477987,"L7GV-KKS","Female"
"G67W-G57",44061477988,"MKTV-TMC","Male"
"G67W-G57",44061477989,"G67G-YFC","Female"
"LDFZ-8Q1",44061477992,"GJ9M-PR2","Male"
"LDFZ-8Q1",44061477993,"GL14-857","Female"
"LHPZ-VGH",44061477994,"LZLG-V3F","Male"
"LHPZ-VGH",44061477995,"LH6K-2BP","Female"
"LD9R-RB7",44061478000,"LD9R-RYR","Male"
"LD9R-RB7",44061478001,"M15L-V4Q","Female"
"LDSS-6H5",44061478002,"L133-HLP","Male"
"LDSS-6H5",44061478003,"KH8N-T92","Female"
"LDMT-HMZ",44061478004,"L8BY-3VJ","Male"
"LDMT-HMZ",44061478005,"94BP-X4Z","Female"
"LD91-ST3",44061478006,"L8YY-5HK","Male"
"LD91-ST3",44061478007,"L8WB-D2Z","Female"
"L8MB-ZMK",44061478008,"L8YY-PD5","Male"
"L8MB-ZMK",44061478009,"MBV2-T1M","Female"
"MB1Q-ZWW",44061478010,"GKZZ-K49","Male"
"MB1Q-ZWW",44061478011,"GL6R-9XP","Female"
"LDMT-W6R",44061478012,"KJP2-TBR","Male"
"LDMT-W6R",44061478013,"GFN3-DQ5","Female"
"LT83-H6M",44061478014,"GQ59-8LX","Male"
"LT83-H6M",44061478015,"GSCJ-Z9D","Female"
"LJ2H-W3S",44061478276,"GD74-RRH","Male"
"LJ2H-W3S",44061478277,"GJ5M-BKM","Female"
"LZ2S-DKM",44061478278,"28YJ-Z4N","Male"
"LZ2S-DKM",44061478279,"GGGT-9MX","Female"
"GXDM-3H9",44061478284,"G6LT-J5Y","Male"
"GXDM-3H9",44061478285,"GLR8-DFC","Female"
"GVHW-NRT",44061478288,"GVDF-MGZ","Male"
"GVHW-NRT",44061478289,"GVDX-FF4","Female"
"9CHV-B26",44061478296,"GNSH-WMX","Male"
"9CHV-B26",44061478297,"G215-3C9","Female"
"M9L6-6YN",44061478300,"K84R-TMS","Male"
"M9L6-6YN",44061478301,"GGGW-RYH","Female"
"2MYM-NS1",44061478302,"LTF2-JTC","Male"
"2MYM-NS1",44061478303,"LKNM-HR3","Female"
"GJJ5-F8N",44061478304,"GJJR-73S","Male"
"G8W1-6KF",44061478400,"G62C-T41","Male"
"G8W1-6KF",44061478401,"G62C-PSS","Female"
"G62Y-MJS",44061478464,"G2LB-P5D","Male"
"G62Y-MJS",44061478465,"G2L1-C3V","Female"
"LT86-JTH",44061478468,"GHLW-6RL","Male"
"LT86-JTH",44061478469,"GXV9-T7M","Female"
"L8Y9-1V8",44061478470,"9CHV-B26","Male"
"L8Y9-1V8",44061478471,"LZ2Z-ZZ8","Female"
"GH4D-VLZ",44061478656,"G9JF-61R","Male"
"GH4D-VLZ",44061478657,"G8GV-75B","Female"
"L2RM-X42",44061478660,"GJ15-2NP","Male"
"GK25-59W",44061478662,"G2S9-31X","Male"
"GK25-59W",44061478663,"G6G7-SXR","Female"
"LJB5-Z4Y",44061478672,"9C32-7PC","Male"
"LJB5-Z4Y",44061478673,"M5YG-GGX","Female"
"29T1-RW8",44061478674,"93LF-J1V","Male"
"29T1-RW8",44061478675,"931M-DSZ","Female"
"LDSS-ZMW",44061478676,"LDSS-8WS","Male"
"LDSS-ZMW",44061478677,"9ZCG-R7L","Female"
"LDSS-ZMD",44061478678,"LRHH-9JN","Male"
"LDSS-ZMD",44061478679,"LZGK-6BD","Female"
"GH7M-SN1",44061478680,"LM1H-8JF","Male"
"GH7M-SN1",44061478681,"LBDD-T2H","Female"
"M1TK-CR7",44061478682,"LYJ2-TZG","Male"
"M1TK-CR7",44061478683,"LYJ2-LF5","Female"
"9CSQ-RVL",44061478684,"G95M-WZ9","Male"
"9CSQ-RVL",44061478685,"9V7R-KN5","Female"
"GKNH-2K7",44061478686,"LDW2-QX1","Male"
"GKNH-2K7",44061478687,"267Y-B3F","Female"
"G9M5-FF1",44061478784,"LY9D-2F8","Male"
"G9M5-FF1",44061478785,"L28D-TJH","Female"
"GN9F-M6Q",44061478786,"GJTS-3TP","Male"
"GN9F-M6Q",44061478787,"GN15-LRT","Female"
"LZGQ-LJX",44061478788,"KDQW-JTJ","Male"
