"fid","ascendancy","parent","gender"
"L6JX-4K1",6443331832,"GD1R-7W3","Male"
"L6JX-4K1",6443331833,"GKHX-C9X","Female"
"LBS8-7SB",6443331834,"9H27-6Y3","Male"
"LBS8-7SB",6443331835,"MWBC-XS5","Female"
"KCZD-JKX",6443331836,"935X-1CT","Male"
"KCZD-JKX",6443331837,"LZS3-9ZK","Female"
"K8LH-9LJ",6443331838,"GC4P-VK8","Male"
"K8LH-9LJ",6443331839,"GD8S-WVD","Female"
"G9M5-FF1",6443331840,"LY9D-2F8","Male"
"G9M5-FF1",6443331841,"L28D-TJH","Female"
"GN9F-M6Q",6443331842,"GJTS-3TP","Male"
"GN9F-M6Q",6443331843,"GN15-LRT","Female"
"LZGQ-LJX",6443331844,"KDQW-JTJ","Male"
"LZGQ-LJX",6443331845,"LDS9-GGV","Female"
"GNSH-WMX",6443331848,"G7NH-CM4","Male"
"GNSH-WMX",6443331849,"G215-VM8","Female"
"G2J9-N5G",6443331860,"GLL2-BZV","Male"
"LT6Z-NRQ",6443331862,"GC4V-KPG","Male"
"LT6Z-NRQ",6443331863,"L175-67M","Female"
"M9L6-6YN",6443331864,"K84R-TMS","Male"
"M9L6-6YN",6443331865,"GGGW-RYH","Female"
"2MYM-NS1",6443331866,"LTF2-JTC","Male"
"2MYM-NS1",6443331867,"LKNM-HR3","Female"
"GD4S-KVF",6443331868,"L1QD-DXV","Male"
"GD4S-KVF",6443331869,"LD9P-M8N","Female"
"GVHW-NRT",6443331872,"GVDF-MGZ","Male"
"GVHW-NRT",6443331873,"GVDX-FF4","Female"
"9CHV-B26",6443331880,"GNSH-WMX","Male"
"9CHV-B26",6443331881,"G215-3C9","Female"
"M9L6-6YN",6443331884,"K84R-TMS","Male"
"M9L6-6YN",6443331885,"GGGW-RYH","Female"
"2MYM-NS1",6443331886,"LTF2-JTC","Male"
"2MYM-NS1",6443331887,"LKNM-HR3","Female"
"G2J9-N5G",6443331892,"GLL2-BZV","Male"
"LT6Z-NRQ",6443331894,"GC4V-KPG","Male"
"LT6Z-NRQ",6443331895,"L175-67M","Female"
"M9L6-6YN",6443331896,"K84R-TMS","Male"
"M9L6-6YN",6443331897,"GGGW-RYH","Female"
"2MYM-NS1",6443331898,"LTF2-JTC","Male"
"2MYM-NS1",6443331899,"LKNM-HR3","Female"
"GD4S-KVF",6443331900,"L1QD-DXV","Male"
"GD4S-KVF",6443331901,"LD9P-M8N","Female"
"K84R-TMS",6443331904,"LDHB-RRD","Male"
"K84R-TMS",6443331905,"GKVP-QMK","Female"
"LTF2-JTC",6443331908,"9SJJ-97N","Male"
"LTF2-JTC",6443331909,"LZJG-K5N","Female"
"LKNM-HR3",6443331910,"LJ2H-W3S","Male"
"LKNM-HR3",6443331911,"LZ2S-DKM","Female"
"L1QD-DXV",6443331912,"GJ2V-WRY","Male"
"L1QD-DXV",6443331913,"G2CN-HW6","Female"
"LD9P-M8N",6443331914,"LD9P-MFB","Male"
"LD9P-M8N",6443331915,"LH6C-VKZ","Female"
"KNDD-84D",6443331920,"L1WT-FRN","Male"
"KNDD-84D",6443331921,"L1WY-QMZ","Female"
"GQQX-89B",6443331922,"LB5R-TH8","Male"
"GQQX-89B",6443331923,"LDHQ-P5F","Female"
"LR6N-PQP",6443331924,"LBJ9-GZ4","Male"
"LR6N-PQP",6443331925,"KZPP-B68","Female"
"LDSS-RGB",6443331926,"L18B-R3G","Male"
"LDSS-RGB",6443331927,"KDQH-DJG","Female"
"LBLP-PPD",6443331934,"G23Z-T5F","Male"
"LBLP-PPD",6443331935,"GFJR-GNC","Female"
"GQRQ-LYV",6443331936,"GQRQ-G6B","Male"
"GQRQ-LYV",6443331937,"GGVR-2KC","Female"
"G6TY-2YB",6443331938,"GXCR-NTD","Male"
"G6TY-2YB",6443331939,"GXCR-22N","Female"
"L8B9-R7W",6443331968,"GGSV-LFL","Male"
