"fid","ascendancy","parent","gender"
"GG7J-WLX",446528198,"GG7N-BBZ","Male"
"GG7J-WLX",446528199,"GG7J-MVK","Female"
"GW5M-PRX",446528208,"GK53-QYS","Male"
"GW5M-PRX",446528209,"GK53-Z14","Female"
"G8TZ-2S9",446528210,"M2CD-CPM","Male"
"G8TZ-2S9",446528211,"LHXY-GKC","Female"
"LKKX-GRS",446528216,"G2FM-YRJ","Male"
"L87F-R7N",446528224,"G3D8-945","Male"
"L87F-R7N",446528225,"G2SK-DY5","Female"
"G4D7-6NF",446528226,"G252-YVW","Male"
"G4D7-6NF",446528227,"LDKT-VXG","Female"
"GNR7-Z9Q",446528228,"LZPJ-NB8","Male"
"LDHR-VYV",446528232,"G8TT-RKZ","Male"
"LDHR-VYV",446528233,"GXLB-81S","Female"
"LHTB-WM9",446528238,"LHMS-4QV","Male"
"LHTB-WM9",446528239,"G3R4-8CB","Female"
"LV5Q-4CV",446528240,"G2ZG-P5F","Male"
"LV5Q-4CV",446528241,"GGTJ-G77","Female"
"GX2P-G4J",446528243,"GXF9-K2F","Female"
"K2JK-6TY",446528246,"GLWL-66F","Male"
"K2JK-6TY",446528247,"LZ64-MKG","Female"
"LYCS-718",446528320,"G8W1-8FF","Male"
"LYCS-718",446528321,"GVRS-TQJ","Female"
"GNWD-R3Q",446528322,"GWYG-3GH","Male"
"GNWD-R3Q",446528323,"G8W1-V86","Female"
"LBQG-NXF",446528324,"9ZZF-4PD","Male"
"LBQG-NXF",446528325,"G8T7-LD5","Female"
"93MY-Z67",446528326,"L19Q-5K2","Male"
"93MY-Z67",446528327,"944N-XPG","Female"
"L7MG-C27",446528328,"LTN8-N3M","Male"
"L7MG-C27",446528329,"GK6N-7TC","Female"
"L8PJ-FJ6",446528332,"LBRP-85B","Male"
"L8PJ-FJ6",446528333,"GJD7-CX2","Female"
"99QR-57N",446528334,"GGR6-1BC","Male"
"99QR-57N",446528335,"GGRX-9SH","Female"
"GW5K-9ZB",446528344,"LZ4L-HY6","Male"
"GW5K-9ZB",446528345,"LHWN-8XY","Female"
"GQDW-YBW",446528352,"LTL1-NKW","Male"
"GQDW-YBW",446528353,"GQ6Q-M5Z","Female"
"LD9P-CZV",446528356,"GZBZ-2S4","Male"
"LD9P-CZV",446528357,"GZBZ-2VQ","Female"
"LD9P-CZP",446528358,"G7V4-J2Y","Male"
"LD9P-CZP",446528359,"G3KG-XV7","Female"
"9HT1-K1H",446528360,"G8H1-R4H","Male"
"9HT1-K1H",446528361,"99QP-PV8","Female"
"MB13-VGP",446528362,"GNCG-PWQ","Male"
"LCZK-F65",446528364,"MFY1-T4V","Male"
"LCZK-F65",446528365,"MB13-VGP","Female"
"K4T4-1JF",446528366,"LBSR-52L","Male"
"K4T4-1JF",446528367,"9SR5-TTM","Female"
"G934-N62",446528368,"GHXK-L3S","Male"
"G934-N62",446528369,"GHX2-MQT","Female"
"GJ7Q-8BB",446528370,"GH2S-PV3","Male"
"GJ7Q-8BB",446528371,"LQR3-L1M","Female"
"G6SV-6XN",446528374,"G9ZH-BQX","Male"
"G6SV-6XN",446528375,"LJK4-3HL","Female"
"G6Z8-5MK",446528376,"L628-HJS","Male"
"G6Z8-5MK",446528377,"GH61-226","Female"
"L4S2-GL8",446528378,"G8CR-KYX","Male"
"L4S2-GL8",446528379,"MYVQ-6LB","Female"
"GZBB-HGV",446528380,"GGHQ-CPV","Male"
"LD82-2C5",446528382,"L628-HJS","Male"
"LD82-2C5",446528383,"GH61-226","Female"
"GDMC-MKX",446528384,"G3W4-F46","Male"
"GDMC-MKX",446528385,"GGC4-37N","Female"
"9CXS-J8J",446528512,"9S8R-DJY","Male"
"9CXS-J8J",446528513,"2Z96-7WY","Female"
"9STQ-QP8",446528514,"KC41-YSX","Male"
"9STQ-QP8",446528515,"9CHV-DHK","Female"
"MV95-58S",446528516,"LT83-FK7","Male"
"MV95-58S",446528517,"GGH8-V7B","Female"
"KZT7-N2G",446528518,"GGFC-L3D","Male"
"KZT7-N2G",446528519,"MV9W-5L8","Female"
"L19Z-CL1",446528520,"9S1N-9NW","Male"
"L19Z-CL1",446528521,"GGG7-ZFW","Female"
"LTRP-RR9",446528522,"9STQ-HGV","Male"
"LTRP-RR9",446528523,"GC81-6YM","Female"
"LB2S-YQF",446528524,"LDGP-6LG","Male"
"LB2S-YQF",446528525,"KC5N-C3N","Female"
"9SR5-TGZ",446528526,"LRBK-WPN","Male"
"9SR5-TGZ",446528527,"9WWL-HYB","Female"
"KP3V-8XM",446528528,"9C9F-XG2","Male"
"KP3V-8XM",446528529,"M1HL-BR5","Female"
"KH5L-XVR",446528530,"GMS1-QKF","Male"
"KH5L-XVR",446528531,"L87F-RS8","Female"
"LDGP-6LG",446528536,"G6QK-DSD","Male"
"LDGP-6LG",446528537,"KDQW-FYD","Female"
"KC5N-C3N",446528538,"9ZH7-6PG","Male"
"KC5N-C3N",446528539,"9QQN-G1J","Female"
"LRBK-WPN",446528540,"LHRH-LVR","Male"
"LRBK-WPN",446528541,"L8YM-JSK","Female"
"9WWL-HYB",446528542,"GJGT-QFP","Male"
"9WWL-HYB",446528543,"GF1M-Y9H","Female"
"LDPZ-KBT",446528544,"GXVF-FC8","Male"
"LDPZ-KBT",446528545,"GGVM-89B","Female"
"LZLW-TGX",446528546,"GHF4-MCX","Male"
"LZLW-TGX",446528547,"GGDN-HZZ","Female"
"GLWL-Z5R",446528553,"GGTZ-H89","Female"
"MF79-Q2J",446528556,"G7XR-4RG","Male"
"MF79-Q2J",446528557,"LKDQ-ZTZ","Female"
"K2SV-HJ7",446528560,"G8QW-TGX","Male"
"K2SV-HJ7",446528561,"GGRV-ZL3","Female"
"LYWB-P6K",446528562,"9CX7-S59","Male"
"LYWB-P6K",446528563,"934P-KGV","Female"
"LK4V-C5J",446528564,"K12W-S48","Male"
"LK4V-C5J",446528565,"LBP1-VV7","Female"
"L5FS-QQC",446528566,"G7H5-34T","Male"
"L5FS-QQC",446528567,"G6RH-298","Female"
"G99D-8GC",446528568,"GDVQ-KSK","Male"
"G99D-8GC",446528569,"GJPM-34Q","Female"
"G99D-FNY",446528570,"M2N3-4GH","Male"
"L2VZ-XXJ",446528576,"KZ7B-HWY","Male"
"L2VZ-XXJ",446528577,"LD91-PX3","Female"
"KDQZ-4DJ",446528578,"L19Q-5K2","Male"
"KDQZ-4DJ",446528579,"9WP5-MSL","Female"
"LZV6-DRK",446528580,"G4BB-BWL","Male"
"LZV6-DRK",446528581,"GK8Q-57S","Female"
"9MKF-4JS",446528582,"LKY6-BST","Male"
"9MKF-4JS",446528583,"GX4Q-ZQ1","Female"
"99LP-BYW",446528584,"9HTG-9V9","Male"
"99LP-BYW",446528585,"99KP-CPN","Female"
"LDLH-68S",446528586,"KHW3-QQH","Male"
"LDLH-68S",446528587,"9Q7J-1ZG","Female"
"LBGV-7WG",446528588,"9CS2-QX2","Male"
"LBGV-7WG",446528589,"L785-BPL","Female"
"K451-575",446528590,"M667-BQB","Male"
"K451-575",446528591,"9H6D-FWP","Female"
"LZZ7-Q3C",446528592,"L5NF-TYK","Male"
"LZZ7-Q3C",446528593,"GL6T-3ZY","Female"
"K8J3-9XG",446528594,"LY8B-889","Male"
"K8J3-9XG",446528595,"MSC6-D2Q","Female"
"L5NS-NQZ",446528596,"K8MK-32G","Male"
"L5NS-NQZ",446528597,"LDMD-8L3","Female"
"LVQ1-Y27",446528598,"KD97-8CN","Male"
"LVQ1-Y27",446528599,"LDMD-8L3","Female"
"G6ZF-L8V",446528600,"G8W3-5JZ","Male"
"G6ZF-L8V",446528601,"LYN9-HW8","Female"
"GXBH-ZYB",446528602,"G6RR-Z64","Male"
"GXBH-ZYB",446528603,"GK39-BXK","Female"
"GCQF-8S9",446528604,"GL4K-RHG","Male"
"GCQF-8S9",446528605,"GJ9Y-DV6","Female"
"G6RR-Z6H",446528606,"GXJ5-ZC5","Male"
"G6RR-Z6H",446528607,"GHGD-FCK","Female"
"LYD7-TB9",446528608,"9HBT-X6S","Male"
"LYD7-TB9",446528609,"9CW3-3SK","Female"
"9C8T-V1R",446528610,"KF9B-5KD","Male"
"9C8T-V1R",446528611,"LDSM-3YK","Female"
"MRMP-3HL",446528612,"MQ97-2VC","Male"
"MRMP-3HL",446528613,"L812-1MZ","Female"
"LZ1V-VQ4",446528614,"GSWG-DB2","Male"
"LZ1V-VQ4",446528615,"LBVL-MQ9","Female"
"K2VH-K8W",446528616,"LHC8-6JR","Male"
"K2VH-K8W",446528617,"KFLP-MFB","Female"
"LZ1V-VWM",446528618,"LZRK-CCF","Male"
"LZ1V-VWM",446528619,"9QVB-7RT","Female"
"LY9J-4WR",446528620,"99K2-81M","Male"
"LY9J-4WR",446528621,"GQG5-837","Female"
"LBP9-Y7L",446528622,"LYX5-G1F","Male"
"LBP9-Y7L",446528623,"GLMF-YNM","Female"
"KNZL-TD2",446528624,"LDSM-QML","Male"
"KNZL-TD2",446528625,"L1H7-X4B","Female"
"GGH6-7FP",446528626,"LZ1V-VL6","Male"
"GGH6-7FP",446528627,"LZ1V-VGX","Female"
"LZ1V-VZ8",446528628,"M1JV-6Z9","Male"
"LZ1V-VZ8",446528629,"LZ1V-V5P","Female"
"LZ1V-V82",446528630,"LYD7-TB9","Male"
"LZ1V-V82",446528631,"9C8T-V1R","Female"
"L5NS-NQZ",446528632,"K8MK-32G","Male"
"L5NS-NQZ",446528633,"LDMD-8L3","Female"
"LVQ1-Y27",446528634,"KD97-8CN","Male"
"LVQ1-Y27",446528635,"LDMD-8L3","Female"
"MBGY-XGK",446528636,"MBBD-8D4","Male"
"MBGY-XGK",446528637,"9CQP-NH9","Female"
"GQBL-VL5",446528638,"LZBY-5LP","Male"
