"fid","ascendancy","parent","gender"
"GKYP-ZCF",90397307020,"GD2P-T72","Male"
"GKYP-ZCF",90397307021,"GKYP-SQ7","Female"
"L8YB-MKM",90397307024,"LDW2-1TJ","Male"
"L8YB-MKM",90397307025,"GHRD-YKD","Female"
"G32Q-P7M",90397307036,"G2L1-91V","Male"
"G32Q-P7M",90397307037,"G2H4-X2P","Female"
"GZ8W-RPD",90397307038,"GN4N-97Q","Male"
"GZ8W-RPD",90397307039,"GN4F-6CW","Female"
"9HTX-2CD",90397307040,"9HRG-JDL","Male"
"9HTX-2CD",90397307041,"LDH1-G9D","Female"
"G39Q-HBK",90397307042,"KX2S-NWF","Male"
"G39Q-HBK",90397307043,"L7GV-KKS","Female"
"LZGK-GZB",90397307044,"LZ8D-9DK","Male"
"LZGK-GZB",90397307045,"GK9J-9XB","Female"
"MXKR-J9R",90397307046,"9QZD-J5R","Male"
"MXKR-J9R",90397307047,"L18P-6ZG","Female"
"GG5W-TJ1",90397307048,"GGB9-4CK","Male"
"GG5W-TJ1",90397307049,"9MTF-W16","Female"
"LZ19-924",90397307052,"LZF6-M94","Male"
"LZ19-924",90397307053,"GWW8-LWR","Female"
"LD95-VVH",90397307056,"LD97-4RG","Male"
"LD95-VVH",90397307057,"LDSS-BYY","Female"
"99SD-Z4Q",90397307058,"L8RR-S6X","Male"
"99SD-Z4Q",90397307059,"L8RR-S6J","Female"
"MBGG-7NP",90397307060,"LZ9M-HWG","Male"
"MBGG-7NP",90397307061,"9M85-YGM","Female"
"LD9R-SHL",90397307062,"21JJ-KNR","Male"
"LD9R-SHL",90397307063,"GZL8-6WN","Female"
"LD9R-RYR",90397307064,"LCRR-KM2","Male"
"LD9R-RYR",90397307065,"LDW5-JN2","Female"
"M15L-V4Q",90397307066,"LD9Y-C7T","Male"
"M15L-V4Q",90397307067,"LD9Y-CW9","Female"
"L133-HLP",90397307068,"94T6-749","Male"
"L133-HLP",90397307069,"GLLC-968","Female"
"KH8N-T92",90397307070,"L1DW-Q5N","Male"
"KH8N-T92",90397307071,"2781-6PP","Female"
"LBH8-WL8",90397307072,"GJT2-6F7","Male"
"LBH8-WL8",90397307073,"GDYY-6T1","Female"
"L1P1-VNH",90397307074,"GJ11-F7T","Male"
"L1P1-VNH",90397307075,"9CXH-ZZ9","Female"
"99PT-R5T",90397307076,"GZRK-XC4","Male"
"GC4M-5C7",90397307078,"GG92-32P","Male"
"GC4M-5C7",90397307079,"GG4M-2R7","Female"
"G6DK-YFB",90397307080,"G6HS-N8H","Male"
"G6DK-YFB",90397307081,"9C9B-QQV","Female"
"L1P1-VNH",90397307082,"GJ11-F7T","Male"
"L1P1-VNH",90397307083,"9CXH-ZZ9","Female"
"GDN5-BKK",90397307086,"G6FF-L26","Male"
"GDN5-BKK",90397307087,"GQXY-TCW","Female"
"99PY-ZDF",90397307088,"GSXG-5MK","Male"
"99PY-ZDF",90397307089,"GH7C-CVR","Female"
"LL43-FM6",90397307092,"G79Q-N5X","Male"
"LL43-FM6",90397307093,"L2J7-KLK","Female"
"9CMJ-R5M",90397307094,"GNSW-BNK","Male"
"9CMJ-R5M",90397307095,"GJG4-L81","Female"
"L15Q-4BH",90397307096,"LDMK-R8Z","Male"
"L15Q-4BH",90397307097,"GS6Z-RB1","Female"
"LT36-BWL",90397307098,"GVB1-XCC","Male"
"LT36-BWL",90397307099,"G3WN-BKZ","Female"
"21JJ-KNR",90397307100,"GX7F-1V3","Male"
"21JJ-KNR",90397307101,"L179-W5T","Female"
"GZL8-6WN",90397307102,"LZPK-K9R","Male"
"GZL8-6WN",90397307103,"GMNF-CHM","Female"
"94YF-JDG",90397307108,"L15Q-4BH","Male"
"94YF-JDG",90397307109,"LT36-BWL","Female"
"G8WY-6L8",90397307110,"21JJ-KNR","Male"
"G8WY-6L8",90397307111,"GZL8-6WN","Female"
"9HST-9PV",90397307116,"GJS6-D9X","Male"
"9HST-9PV",90397307117,"GXJ2-33R","Female"
"L1BP-2FV",90397307118,"G2S2-7FF","Male"
"L1BP-2FV",90397307119,"G2S2-W9Q","Female"
"94YF-JDG",90397307120,"L15Q-4BH","Male"
"94YF-JDG",90397307121,"LT36-BWL","Female"
"G8WY-6L8",90397307122,"21JJ-KNR","Male"
"G8WY-6L8",90397307123,"GZL8-6WN","Female"
"K8DH-3D5",90397307124,"9SPT-ZWT","Male"
"K8DH-3D5",90397307125,"GDGH-3VV","Female"
"GHX5-TWP",90397307126,"G6FF-L26","Male"
"GHX5-TWP",90397307127,"GQXY-TCW","Female"
"LJYW-T66",90397307128,"GS4J-WQV","Male"
"LJYW-T66",90397307129,"GVS8-HZC","Female"
"LD95-VV6",90397307136,"LD95-VVH","Male"
"LD95-VV6",90397307137,"99SD-Z4Q","Female"
"9H2F-HV5",90397307138,"MBGG-7NP","Male"
"9H2F-HV5",90397307139,"LD9R-SHL","Female"
"LD9R-RB7",90397307140,"LD9R-RYR","Male"
"LD9R-RB7",90397307141,"M15L-V4Q","Female"
