"fid","ascendancy","parent","gender"
"LDMT-HMZ",22050458228,"L8BY-3VJ","Male"
"LDMT-HMZ",22050458229,"94BP-X4Z","Female"
"LD91-ST3",22050458230,"L8YY-5HK","Male"
"LD91-ST3",22050458231,"L8WB-D2Z","Female"
"L8MB-ZMK",22050458232,"L8YY-PD5","Male"
"L8MB-ZMK",22050458233,"MBV2-T1M","Female"
"MB1Q-ZWW",22050458234,"GKZZ-K49","Male"
"MB1Q-ZWW",22050458235,"GL6R-9XP","Female"
"LDMT-W6R",22050458236,"KJP2-TBR","Male"
"LDMT-W6R",22050458237,"GFN3-DQ5","Female"
"LT83-H6M",22050458238,"GQ59-8LX","Male"
"LT83-H6M",22050458239,"GSCJ-Z9D","Female"
"G9M5-FF1",22050458240,"LY9D-2F8","Male"
"G9M5-FF1",22050458241,"L28D-TJH","Female"
"GN9F-M6Q",22050458242,"GJTS-3TP","Male"
"GN9F-M6Q",22050458243,"GN15-LRT","Female"
"LZGQ-LJX",22050458244,"KDQW-JTJ","Male"
"LZGQ-LJX",22050458245,"LDS9-GGV","Female"
"GNSH-WMX",22050458248,"G7NH-CM4","Male"
"GNSH-WMX",22050458249,"G215-VM8","Female"
"G2J9-N5G",22050458260,"GLL2-BZV","Male"
"LT6Z-NRQ",22050458262,"GC4V-KPG","Male"
"LT6Z-NRQ",22050458263,"L175-67M","Female"
"M9L6-6YN",22050458264,"K84R-TMS","Male"
"M9L6-6YN",22050458265,"GGGW-RYH","Female"
"2MYM-NS1",22050458266,"LTF2-JTC","Male"
"2MYM-NS1",22050458267,"LKNM-HR3","Female"
"GD4S-KVF",22050458268,"L1QD-DXV","Male"
"GD4S-KVF",22050458269,"LD9P-M8N","Female"
"GVHW-NRT",22050458272,"GVDF-MGZ","Male"
"GVHW-NRT",22050458273,"GVDX-FF4","Female"
"9CHV-B26",22050458280,"GNSH-WMX","Male"
"9CHV-B26",22050458281,"G215-3C9","Female"
"M9L6-6YN",22050458284,"K84R-TMS","Male"
"M9L6-6YN",22050458285,"GGGW-RYH","Female"
"2MYM-NS1",22050458286,"LTF2-JTC","Male"
"2MYM-NS1",22050458287,"LKNM-HR3","Female"
"G2J9-N5G",22050458292,"GLL2-BZV","Male"
"LT6Z-NRQ",22050458294,"GC4V-KPG","Male"
"LT6Z-NRQ",22050458295,"L175-67M","Female"
"M9L6-6YN",22050458296,"K84R-TMS","Male"
"M9L6-6YN",22050458297,"GGGW-RYH","Female"
"2MYM-NS1",22050458298,"LTF2-JTC","Male"
"2MYM-NS1",22050458299,"LKNM-HR3","Female"
"GD4S-KVF",22050458300,"L1QD-DXV","Male"
"GD4S-KVF",22050458301,"LD9P-M8N","Female"
"GHKK-6HQ",22050458304,"G96M-2XD","Male"
"GHKK-6HQ",22050458305,"G6H4-KLQ","Female"
"LY8N-RRL",22050458308,"LDM1-CGG","Male"
"LY8N-RRL",22050458309,"LYSP-1D9","Female"
"9ZC1-9W5",22050458310,"G8C6-8VY","Male"
"9ZC1-9W5",22050458311,"G8C6-KLW","Female"
"M9L6-6YN",22050458312,"K84R-TMS","Male"
"M9L6-6YN",22050458313,"GGGW-RYH","Female"
"2MYM-NS1",22050458314,"LTF2-JTC","Male"
"2MYM-NS1",22050458315,"LKNM-HR3","Female"
"GD4S-KVF",22050458316,"L1QD-DXV","Male"
"GD4S-KVF",22050458317,"LD9P-M8N","Female"
"GVHW-NRT",22050458320,"GVDF-MGZ","Male"
"GVHW-NRT",22050458321,"GVDX-FF4","Female"
"9CHV-B26",22050458328,"GNSH-WMX","Male"
"9CHV-B26",22050458329,"G215-3C9","Female"
"M9L6-6YN",22050458332,"K84R-TMS","Male"
"M9L6-6YN",22050458333,"GGGW-RYH","Female"
"2MYM-NS1",22050458334,"LTF2-JTC","Male"
"2MYM-NS1",22050458335,"LKNM-HR3","Female"
"LTZR-KJS",22050458368,"GDT6-5JL","Male"
"LTZR-KJS",22050458369,"GVMN-L5N","Female"
"GH7W-9HR",22050458370,"9WCZ-LZQ","Male"
"GH7W-9HR",22050458371,"MS3Z-6SV","Female"
"L8R2-SJ9",22050458372,"G21Z-QQG","Male"
"L8R2-SJ9",22050458373,"GZ2N-HCQ","Female"
"LCXP-QW3",22050458374,"99PT-X33","Male"
"LCXP-QW3",22050458375,"G21N-VX4","Female"
"G95X-P39",22050458376,"G6J7-Y68","Male"
"G95X-P39",22050458377,"GZBR-M7C","Female"
"GSBX-MD1",22050458378,"LDSK-NZJ","Male"
"GSBX-MD1",22050458379,"LDSH-S2T","Female"
"L1QG-G8M",22050458380,"LDFZ-8Q1","Male"
"L1QG-G8M",22050458381,"LHPZ-VGH","Female"
"LLC4-F6R",22050458400,"G2R7-DJP","Male"
"LLC4-F6R",22050458401,"G2RT-C1Z","Female"
"KJJC-9WW",22050458402,"KJPC-71V","Male"
"L2RD-92M",22050458404,"G8WB-SV6","Male"
"L2RD-92M",22050458405,"L2RD-9J2","Female"
"9CZC-GSR",22050458408,"GMNM-FXX","Male"
"9CZC-GSR",22050458409,"LZ2B-MCB","Female"
"GJBZ-QGS",22050458410,"LD9R-RB7","Male"
"GJBZ-QGS",22050458411,"LDSS-6H5","Female"
"GG63-7XH",22050458413,"GG64-7QB","Female"
"GG63-7XH",22050458412,"GG6W-LRX","Male"
"GG63-T2S",22050458414,"G9JW-25M","Male"
"GG63-T2S",22050458415,"GG6D-7PX","Female"
"G2R7-DJP",22050458432,"G2RT-T51","Male"
"G2RT-C1Z",22050458434,"G2RT-T4T","Male"
"G2RT-C1Z",22050458435,"G2RY-WL6","Female"
"KJPC-71V",22050458436,"GZ2S-Q8M","Male"
"KJPC-71V",22050458437,"GZ2S-Z29","Female"
"G8WB-SV6",22050458440,"GQVS-C83","Male"
"G8WB-SV6",22050458441,"9HLT-L5G","Female"
"L2RD-9J2",22050458442,"MQKQ-97S","Male"
"L2RD-9J2",22050458443,"M4PR-5V3","Female"
"GMNM-FXX",22050458448,"GG68-KTV","Male"
"GMNM-FXX",22050458449,"GGJQ-6W4","Female"
"LZ2B-MCB",22050458450,"LDSQ-XRK","Male"
"LZ2B-MCB",22050458451,"LCFL-9DP","Female"
"LD9R-RB7",22050458452,"LD9R-RYR","Male"
"LD9R-RB7",22050458453,"M15L-V4Q","Female"
"LDSS-6H5",22050458454,"L133-HLP","Male"
"LDSS-6H5",22050458455,"KH8N-T92","Female"
"GG6W-LRX",22050458456,"GG6W-RWG","Male"
"GG6W-LRX",22050458457,"GG64-4D5","Female"
"G9JW-25M",22050458460,"GG9C-885","Male"
"G9JW-25M",22050458461,"G9XW-DN3","Female"
"GG6D-7PX",22050458462,"G99G-XNM","Male"
"GG6D-7PX",22050458463,"GG6D-6DF","Female"
"KFK5-ZL5",22050458496,"9HTX-2CD","Male"
"KFK5-ZL5",22050458497,"L83J-4S6","Female"
"LBCC-DW3",22050458498,"G9P6-CHT","Male"
"LBCC-DW3",22050458499,"LVC7-ZZX","Female"
"MVJ5-6DP",22050458504,"L2J3-GF4","Male"
"MVJ5-6DP",22050458505,"LBXW-MT3","Female"
"MXLC-JC1",22050458508,"GGC6-B84","Male"
"MXLC-JC1",22050458509,"GQG3-8CV","Female"
"L51Z-XMG",22050458512,"GJ8K-PWG","Male"
"L51Z-XMG",22050458513,"LJYH-M8G","Female"
"KZTY-WSH",22050458514,"LJ4D-ZCK","Male"
"KZTY-WSH",22050458515,"9S1L-ZP2","Female"
"9H17-VTZ",22050458516,"LZGQ-LJX","Male"
"9H17-VTZ",22050458517,"KDQH-DJG","Female"
"LY57-55F",22050458518,"GL9R-YL9","Male"
"LY57-55F",22050458519,"LDHQ-P5F","Female"
"9498-2NS",22050458520,"LY6L-GPG","Male"
"9498-2NS",22050458521,"LBMQ-85F","Female"
"GCV5-W95",22050458524,"GCV5-C6P","Male"
"GCV5-W95",22050458525,"GCV5-7FZ","Female"
"L8T9-YR8",22050458530,"GXDM-3H9","Male"
"L8T9-YR8",22050458531,"LBHG-TXR","Female"
"GMVG-TRT",22050458536,"L8B9-R7W","Male"
"LB23-61T",22050458540,"GQ1N-HXB","Male"
"LB23-61T",22050458541,"GX7F-Z34","Female"
"LH73-BMR",22050458542,"G6T6-9H3","Male"
"LH73-BMR",22050458543,"G6TD-VWL","Female"
"LBX8-DDN",22050458544,"LYCY-PN6","Male"
"LBX8-DDN",22050458545,"LDSS-KKV","Female"
"LDW2-4JB",22050458546,"LDW2-41W","Male"
"LDW2-4JB",22050458547,"G4NJ-GVF","Female"
"G8WY-NB7",22050458552,"GSCC-ZKK","Male"
"G8WY-NB7",22050458553,"GJVC-LD6","Female"
"9Z8H-QFQ",22050458554,"KC9S-MPC","Male"
"9Z8H-QFQ",22050458555,"L7JF-2YC","Female"
"935X-1CT",22050458556,"LH8G-2RH","Male"
"935X-1CT",22050458557,"LDW2-7JJ","Female"
"LZS3-9ZK",22050458558,"KHQ6-TFB","Male"
"LZS3-9ZK",22050458559,"LDSM-H39","Female"
"L7LL-FB1",22050458560,"GGJ6-93F","Male"
"L7LL-FB1",22050458561,"94RZ-9KC","Female"
"LZVR-GMG",22050458562,"L18X-ZNH","Male"
"LZVR-GMG",22050458563,"MVL6-5PR","Female"
"93LF-J1V",22050458564,"L1HZ-WR2","Male"
"93LF-J1V",22050458565,"MDWC-L73","Female"
"931M-DSZ",22050458566,"KFLG-12B","Male"
"931M-DSZ",22050458567,"M5YG-GGX","Female"
"LHYG-XJF",22050458568,"M1TN-H75","Male"
"LHYG-XJF",22050458569,"GHRS-RJY","Female"
"GDGW-LRZ",22050458570,"LJ4D-ZCK","Male"
"GDGW-LRZ",22050458571,"9S1L-ZP2","Female"
"2JFF-BQB",22050458572,"G87Q-Z3W","Male"
"2JFF-BQB",22050458573,"GC32-FML","Female"
"K83K-RFX",22050458575,"G2GZ-4JW","Female"
"LDSS-8LB",22050459648,"LVMF-2JP","Male"
"LDSS-8LB",22050459649,"GW2T-LDK","Female"
"G2RP-CG1",22050459650,"LDSS-D1D","Male"
"G2RP-CG1",22050459651,"GKZ8-SNZ","Female"
