"fid","ascendancy","parent","gender"
"GHSV-NM4",62933732002,"GG5S-DCJ","Male"
"2RY4-9Z9",62933732008,"GZ5R-1T8","Male"
"2RY4-9Z9",62933732009,"GKZ8-P1Z","Female"
"MNTJ-2LR",62933732010,"GX85-9B7","Male"
"MNTJ-2LR",62933732011,"GKZ8-9CY","Female"
"GZ5R-Y9N",62933732012,"G66Z-NKQ","Male"
"GZ5R-Y9N",62933732013,"GJ6V-K5C","Female"
"GXDS-K6L",62933732014,"GXDG-BZQ","Male"
"GXDS-K6L",62933732015,"GZ6V-343","Female"
"L8YY-PP2",62933732016,"LCN5-99B","Male"
"L8YY-PP2",62933732017,"LYNX-745","Female"
"LT5Z-556",62933732018,"GS83-FSL","Male"
"LT5Z-556",62933732019,"GL79-7R2","Female"
"LBGF-H83",62933732020,"LRQD-FS2","Male"
"LBGF-H83",62933732021,"L5VF-6MD","Female"
"LZ56-WY6",62933732022,"GJSD-GLT","Male"
"LZ56-WY6",62933732023,"GVMD-TBD","Female"
"9CXC-B7Y",62933732024,"L1WS-BMM","Male"
"9CXC-B7Y",62933732025,"9Z8D-P68","Female"
"LZBY-TS8",62933732026,"LDMN-PWB","Male"
"LZBY-TS8",62933732027,"2NBQ-FP2","Female"
"GK9Q-S8F",62933732028,"L81Y-9GD","Male"
"GK9Q-S8F",62933732029,"LB2S-PWM","Female"
"LZN5-Q53",62933732032,"21RP-8TN","Male"
"LZN5-Q53",62933732033,"L8BM-ZN2","Female"
"G2XB-DKZ",62933732034,"GLVC-FM6","Male"
"LZ19-924",62933732036,"LZF6-M94","Male"
"LZ19-924",62933732037,"GWW8-LWR","Female"
"GL5F-YH1",62933732038,"GGHH-9CK","Male"
"GL5F-YH1",62933732039,"GGHH-4HZ","Female"
"LKDQ-9H8",62933732040,"LKKN-F47","Male"
"LKDQ-9H8",62933732041,"GZG9-5WJ","Female"
"27P5-QDR",62933732042,"G2DV-W2D","Male"
"27P5-QDR",62933732043,"L2NY-ZGC","Female"
"G9JM-FD8",62933732044,"KFYT-G84","Male"
"G9JM-FD8",62933732045,"LDSS-LKR","Female"
"L6ZX-V42",62933732046,"GVB1-LW9","Male"
"L6ZX-V42",62933732047,"M8H1-KRN","Female"
"KF5H-44Z",62933732056,"L4NY-WX6","Male"
"KF5H-44Z",62933732057,"LDSS-LKR","Female"
"9CW5-VNG",62933732058,"L8YY-5HK","Male"
