"fid","ascendancy","parent","gender"
"LYVT-ZYX",1996557778,"9HPD-Z18","Male"
"LYVT-ZYX",1996557779,"9CZ7-PW4","Female"
"9CZ3-WY5",1996557780,"KX2S-NX6","Male"
"9CZ3-WY5",1996557781,"M9QY-6V5","Female"
"LYVT-ZYX",1996557782,"9HPD-Z18","Male"
"LYVT-ZYX",1996557783,"9CZ7-PW4","Female"
"LT1H-WCJ",1996557784,"GLCZ-GVR","Male"
"LT1H-WCJ",1996557785,"LCXF-K8D","Female"
"GJ5W-RHR",1996557786,"KX2S-NX6","Male"
"GJ5W-RHR",1996557787,"M9QY-6V5","Female"
"9WPP-1XL",1996557792,"9Z8M-TYY","Male"
"9WPP-1XL",1996557793,"9412-WDX","Female"
"G6FG-53M",1996557796,"G2T7-WTJ","Male"
"G6FG-53M",1996557797,"L7VM-GY8","Female"
"G2S3-4KT",1996557798,"KJJH-BJJ","Male"
"G2S3-4KT",1996557799,"9JDV-JCG","Female"
"G2T7-WTJ",1996557800,"G38D-WMG","Male"
"G2T7-WTJ",1996557801,"949N-2DP","Female"
"L7VM-GY8",1996557802,"GKYY-83J","Male"
"L7VM-GY8",1996557803,"GG63-C8V","Female"
"LTG4-8JL",1996557808,"94RF-8W3","Male"
"LTG4-8JL",1996557809,"9Z8F-4XF","Female"
"LBHM-2M4",1996557810,"LZD1-94T","Male"
"LBHM-2M4",1996557811,"GFPJ-VNZ","Female"
"L8MB-PBW",1996557812,"KNWG-RM2","Male"
"L8MB-PBW",1996557813,"GNZN-487","Female"
"L8MB-PBB",1996557814,"G71Q-6TD","Male"
"L8MB-PBB",1996557815,"9HZQ-S28","Female"
"9HBT-X6S",1996557816,"LBBZ-8DB","Male"
"9HBT-X6S",1996557817,"LHZT-ZL9","Female"
"GVF7-NBX",1996557824,"G2KW-XT8","Male"
"GVF7-NBX",1996557825,"GD7C-J2R","Female"
"GXF4-BX8",1996557852,"9SCY-9FL","Male"
"GKGF-8VD",1996557854,"G8GP-VBL","Male"
"GKGF-8VD",1996557855,"GD2N-498","Female"
"G68Q-X6H",1996557872,"L698-KMV","Male"
"G68Q-X6H",1996557873,"G9XM-7FK","Female"
"LCTG-H3L",1996557876,"G3D5-V3D","Male"
