"fid","ascendancy","parent","gender"
"GGD2-2YK",57050259904,"GGDL-M4Y","Male"
"LH74-HV9",57050259968,"LTQP-NP6","Male"
"LH74-HV9",57050259969,"LD3L-QYY","Female"
"9HVH-9GD",57050259970,"LHW9-VZ4","Male"
"9HVH-9GD",57050259971,"GKKW-24R","Female"
"GVSD-LKD",57050259972,"LTZK-8QF","Male"
"GVSD-LKD",57050259973,"GDBF-PJH","Female"
"L6QG-259",57050259974,"9CCY-XKF","Male"
"L6QG-259",57050259975,"9QQG-FCH","Female"
"GGHG-BWT",57050259976,"GV61-F3M","Male"
"GGHG-BWT",57050259977,"GK43-NWK","Female"
"9HT1-BBZ",57050259978,"9CCY-XKF","Male"
"9HT1-BBZ",57050259979,"9QQG-FCH","Female"
"G29Z-B18",57050259980,"LZV5-V2G","Male"
"G29Z-B18",57050259981,"KL6T-6YH","Female"
"LDST-6QY",57050259982,"G7N6-VX6","Male"
"LDST-6QY",57050259983,"G7N6-F51","Female"
"LD32-VMD",57050259992,"2R5H-Q2Q","Male"
"LD32-VMD",57050259993,"KLBK-XDY","Female"
"LD3D-5S9",57050259996,"KJJZ-SYJ","Male"
"LD3D-5S9",57050259997,"9CXW-VM7","Female"
"GSJN-PVF",57050259998,"LYNQ-SWS","Male"
"GSJN-PVF",57050259999,"2RYR-NYN","Female"
"LD3L-3N3",57050260000,"LD3L-3K6","Male"
"LD3L-3N3",57050260001,"G65L-6QR","Female"
"LD3L-3N7",57050260002,"LY6L-7XG","Male"
"LD3L-3N7",57050260003,"G66J-2B5","Female"
"LHRM-ST7",57050260004,"LBXP-QNT","Male"
"LHRM-ST7",57050260005,"LVDZ-CCV","Female"
"GZQ3-BV8",57050260006,"L1V3-YK5","Male"
"GZQ3-BV8",57050260007,"GGYW-H1W","Female"
"2S23-Y3L",57050260008,"LB7H-XS5","Male"
"2S23-Y3L",57050260009,"GMVS-LNN","Female"
"9HR5-FJ1",57050260010,"LH74-HV9","Male"
"9HR5-FJ1",57050260011,"G2ZL-2MS","Female"
"2S3R-NXM",57050260012,"GMVS-K8B","Male"
"2S3R-NXM",57050260013,"99GQ-8S8","Female"
"K1T8-Z2X",57050260014,"G64K-KD8","Male"
"K1T8-Z2X",57050260015,"9365-176","Female"
"K29P-T8X",57050260016,"GVHD-JZP","Male"
"K29P-T8X",57050260017,"L71C-C8V","Female"
"LCTB-VNM",57050260018,"LTQP-NP6","Male"
"LCTB-VNM",57050260019,"LD3L-QYY","Female"
"M1W5-BFF",57050260020,"9376-JCH","Male"
"M1W5-BFF",57050260021,"9HVH-9GD","Female"
"9CW5-JNL",57050260022,"GG3M-7JP","Male"
"9CW5-JNL",57050260023,"GG3M-7PG","Female"
"LYNQ-SWS",57050260024,"L175-WPC","Male"
"LYNQ-SWS",57050260025,"2W31-DFT","Female"
"KZMZ-7JH",57050260026,"KNQM-4PN","Male"
"KZMZ-7JH",57050260027,"GNTY-C3W","Female"
"GZ8S-F3J",57050260032,"GK4Q-4B3","Male"
"GZ8S-F3J",57050260033,"LTWW-SRT","Female"
"GLSW-8NC",57050260034,"G6NR-455","Male"
"GLSW-8NC",57050260035,"GV2Q-BYF","Female"
"GGD8-J4Z",57050260038,"G6NR-455","Male"
"GGD8-J4Z",57050260039,"GV2Q-BYF","Female"
"GHLG-7G8",57050260040,"G8W1-6KF","Male"
"GHLG-7G8",57050260041,"LRMB-1ZM","Female"
"G84M-5K6",57050260050,"G76W-81Z","Male"
"G84M-5K6",57050260051,"LTMY-FMC","Female"
"LDL4-HYW",57050260052,"LCRF-QR9","Male"
"LDL4-HYW",57050260053,"LYSP-1D9","Female"
"G49N-2JZ",57050260054,"G24Z-RF1","Male"
"G49N-2JZ",57050260055,"GGDW-LH6","Female"
"G83C-K8P",57050260064,"GHWD-SJG","Male"
"G83C-K8P",57050260065,"L2BV-N2N","Female"
"GZ7Q-SKS",57050260066,"GCW3-WKY","Male"
"L1QK-47X",57050260072,"GDLZ-HKD","Male"
"L1QK-47X",57050260073,"G6DW-371","Female"
"9HQ6-6GH",57050260080,"GLTR-YDK","Male"
"9HQ6-6GH",57050260081,"GLB1-8LR","Female"
"LBKY-PR1",57050260082,"M1W5-BFF","Male"
"LBKY-PR1",57050260083,"GGRM-VGM","Female"
"LHLV-GKQ",57050260085,"G6R8-N1X","Female"
"LHLV-GKQ",57050260084,"G8KM-JF3","Male"
"M12G-SFX",57050260086,"LBM7-XLR","Male"
"M12G-SFX",57050260087,"LDSR-1Y7","Female"
"GVV2-ZR2",57050260104,"GVV2-CYY","Male"
"L619-MQH",57050260112,"934P-X69","Male"
"L619-MQH",57050260113,"GLVM-QFF","Female"
"LDSS-ZMW",57050260116,"LDSS-8WS","Male"
"LDSS-ZMW",57050260117,"9ZCG-R7L","Female"
"LDSS-ZMD",57050260118,"LRHH-9JN","Male"
"LDSS-ZMD",57050260119,"LZGK-6BD","Female"
"L1Q8-65G",57050260120,"L1Z8-522","Male"
"L1Q8-65G",57050260121,"L1S4-4N9","Female"
"MXWH-HJ8",57050260122,"LDW5-FB6","Male"
"MXWH-HJ8",57050260123,"LDW5-N39","Female"
"L8YB-8WZ",57050260124,"M4N1-6BT","Male"
"L8YB-8WZ",57050260125,"L8PY-H7K","Female"
"GFG3-G3F",57050260126,"G8PF-7ZF","Male"
"G2NN-KBR",57050260176,"LD33-387","Male"
"G2NN-KBR",57050260177,"GLMM-ZVK","Female"
"GFPY-73D",57050260182,"GNZM-395","Male"
"GFPY-73D",57050260183,"GL2W-V59","Female"
"GMFR-KJR",57050260184,"G2GG-4BV","Male"
"GMFR-KJR",57050260185,"GGL3-G1R","Female"
"9S3D-NV2",57050260192,"KPH9-PF3","Male"
"9S3D-NV2",57050260193,"LZL2-XLW","Female"
"9Q6D-L88",57050260194,"GKPX-TG7","Male"
"9Q6D-L88",57050260195,"GN4Z-XZP","Female"
"G7SS-SZV",57050260208,"G2KS-4VJ","Male"
