"fid","ascendancy","parent","gender"
"9CQL-G16",2753938938,"GKV9-34R","Male"
"9CQL-G16",2753938939,"GKV9-62K","Female"
"KN73-Y7F",2753938940,"G6Q6-XWL","Male"
"KN73-Y7F",2753938941,"LH3J-HFC","Female"
"L1MS-NFP",2753938942,"KDQV-V7K","Male"
"L1MS-NFP",2753938943,"LKV8-TT1","Female"
"GCZP-8WD",2753939008,"LT7H-5J3","Male"
"LBR7-F8Y",2753939012,"LVVH-2RV","Male"
"LBR7-F8Y",2753939013,"LYVW-Y1Z","Female"
"GCZP-8WD",2753939028,"LT7H-5J3","Male"
"G3CP-4RX",2753939032,"GN8Z-TPW","Male"
"LYDQ-T5Q",2753939072,"GDYV-BZW","Male"
"LYDQ-T5Q",2753939073,"GDYV-PH8","Female"
"G8VP-6TG",2753939076,"LRJS-1GT","Male"
"G8VP-6TG",2753939077,"GM8V-JJ7","Female"
"G8VP-ZWH",2753939078,"G8VP-N2Y","Male"
"G8VP-ZWH",2753939079,"G8VP-J4G","Female"
"9H5Z-XXM",2753939104,"M6Z8-D8X","Male"
"9H5Z-XXM",2753939105,"GJ5W-RHR","Female"
"GJ3G-QZB",2753939106,"9C66-968","Male"
"GJ3G-QZB",2753939107,"L8YW-JQY","Female"
"GSWC-Q7V",2753939108,"G8CT-7SW","Male"
"GSWC-Q7V",2753939109,"GQPB-55P","Female"
"L2VZ-N2D",2753939112,"GG54-V7V","Male"
"L2VZ-N2D",2753939113,"MBLN-7T7","Female"
"M1JC-CL1",2753939114,"L8RL-ZJ7","Male"
"M1JC-CL1",2753939115,"G6F9-7YP","Female"
"GXJZ-L48",2753939116,"GGVK-GSY","Male"
"GXVG-7M3",2753939118,"L1DM-11Y","Male"
"LBHH-2Q5",2753939120,"L6N3-VPL","Male"
"LBHH-2Q5",2753939121,"LDMG-1WC","Female"
"LD72-DQF",2753939122,"KZJK-YSV","Male"
"LD72-DQF",2753939123,"LD5M-MWS","Female"
"9HTG-9V9",2753939128,"9HGZ-QJD","Male"
"9HTG-9V9",2753939129,"LRGN-LN7","Female"
"99KP-CPN",2753939130,"93T9-M9Z","Male"
"99KP-CPN",2753939131,"GSX8-53N","Female"
"L7HD-FK1",2753939132,"KN73-Y7F","Male"
"L7HD-FK1",2753939133,"L1MS-NFP","Female"
"KH8X-ZDW",2753939134,"K2H7-B9K","Male"
"KH8X-ZDW",2753939135,"KNXR-916","Female"
"G8C2-G3D",2753939136,"L6FQ-XC6","Male"
"G8C2-G3D",2753939137,"KZGW-Q9X","Female"
"GNC7-XMV",2753939138,"GH6L-M48","Male"
"GNC7-XMV",2753939139,"GNRV-WSN","Female"
"G8VP-6TG",2753939140,"LRJS-1GT","Male"
"G8VP-6TG",2753939141,"GM8V-JJ7","Female"
"G8VP-ZWH",2753939142,"G8VP-N2Y","Male"
"G8VP-ZWH",2753939143,"G8VP-J4G","Female"
"G7Z9-QZH",2753939144,"G2F3-DDR","Male"
"G7Z9-QZH",2753939145,"G2F3-VDV","Female"
"GMN1-QPM",2753939152,"GZYB-DBH","Male"
"GW92-X4B",2753939154,"G6ST-KTQ","Male"
"G49Z-WMK",2753939168,"LZPH-WN3","Male"
"G49Z-WMK",2753939169,"LBGL-979","Female"
"LZVC-THR",2753939170,"G2ND-BPR","Male"
"LZVC-THR",2753939171,"GXTS-C8S","Female"
"G2F3-DDR",2753939172,"GL1T-87F","Male"
"G2F3-DDR",2753939173,"GL1T-4Z2","Female"
"GLQ5-C42",2753939174,"GVVK-Q1R","Male"
"GLQ5-C42",2753939175,"G2F3-691","Female"
"LCY4-7RW",2753939176,"G7QG-H46","Male"
"LCY4-7RW",2753939177,"GC32-43Z","Female"
"G8C1-KMY",2753939178,"GKX8-VL8","Male"
"G8C1-KMY",2753939179,"9VG3-QKT","Female"
"M4Z3-PPV",2753939180,"M4Z3-PPM","Male"
"M4Z3-PPV",2753939181,"M4Z3-PPW","Female"
"LRDP-Q7H",2753939184,"L6QL-VXQ","Male"
"G6SS-Y24",2753939189,"GKYH-7GZ","Female"
"G7XN-T1R",2753939190,"G3VK-N44","Male"
"G7XN-T1R",2753939191,"GXRN-9BY","Female"
"GZ52-D1V",2753941504,"GMNS-9VB","Male"
"GZ52-D1V",2753941505,"LZ5H-3MM","Female"
"GWPC-1XW",2753941506,"GC91-QRK","Male"
"GWPC-1XW",2753941507,"GVTN-X5K","Female"
"LVJX-4KV",2753941520,"GDHX-Y5F","Male"
"LVJX-4KV",2753941521,"GVTN-6PP","Female"
"GZ88-GMW",2753941584,"G83P-MCR","Male"
"GZ88-GMW",2753941585,"G8Q7-PNH","Female"
"LH72-2FD",2753941600,"GGVB-CDF","Male"
"G2SX-CGW",2753941602,"G6Q4-6JD","Male"
"G2SX-CGW",2753941603,"G9PS-YHY","Female"
"K2NQ-X1C",2753943552,"9HQ6-6GH","Male"
"K2NQ-X1C",2753943553,"LBKY-PR1","Female"
"LKPJ-FZ3",2753943554,"LHLV-GKQ","Male"
"LKPJ-FZ3",2753943555,"M12G-SFX","Female"
"M2NB-7XJ",2753943556,"GHKK-6HQ","Male"
"M2NB-7XJ",2753943557,"G6N2-H4D","Female"
"G3BW-WCD",2753943560,"GSHT-SV8","Male"
"L22B-599",2753943564,"G9V8-JZD","Male"
"L22B-599",2753943565,"GZK1-H1S","Female"
"LYBY-1W3",2753943566,"KHGK-FT4","Male"
"LYBY-1W3",2753943567,"GZLL-ZY9","Female"
"L8MB-PBW",2753943568,"KNWG-RM2","Male"
"L8MB-PBW",2753943569,"GNZN-487","Female"
"L8MB-PBB",2753943570,"G71Q-6TD","Male"
"L8MB-PBB",2753943571,"9HZQ-S28","Female"
"KDQV-V7K",2753943572,"GF87-QNQ","Male"
"KDQV-V7K",2753943573,"GF87-S8V","Female"
"LT4D-TMW",2753943576,"LZK6-P8K","Male"
"LT4D-TMW",2753943577,"2YGB-N2M","Female"
"L8BS-VB3",2753943578,"9CS2-22H","Male"
"L8BS-VB3",2753943579,"9CZC-NNC","Female"
"M9B6-MXW",2753943580,"LCMC-VB4","Male"
"M9B6-MXW",2753943581,"KZQT-JV1","Female"
"LY1Y-ZHZ",2753943582,"LHRH-LVR","Male"
"LY1Y-ZHZ",2753943583,"L8YM-JSK","Female"
"GFTG-5LC",2753943584,"KHGK-FT4","Male"
"GFTG-5LC",2753943585,"GZLL-ZY9","Female"
"LD9P-WZG",2753943588,"GVNS-MST","Male"
"LD9P-WZG",2753943589,"GGL1-B6W","Female"
"GFG3-FXB",2753943590,"GFGQ-SK2","Male"
"GFG3-FXB",2753943591,"G74V-2J9","Female"
"LHXQ-4J9",2753943592,"GKRD-MX2","Male"
"L8MP-T19",2753943598,"GLMJ-M1P","Male"
"L8MP-T19",2753943599,"GG5H-CV7","Female"
"G38J-GQR",2753943600,"L1QK-47X","Male"
"G38J-GQR",2753943601,"GJK2-MQJ","Female"
"G9P1-BM5",2753943602,"G426-CRS","Male"
"G9P1-BM5",2753943603,"G8R5-7J9","Female"
"L2R4-ZV3",2753943616,"93QW-7B5","Male"
"L2R4-ZV3",2753943617,"GJ8T-X27","Female"
"LYC8-SMJ",2753943620,"LH86-HY5","Male"
"LYC8-SMJ",2753943621,"GZRV-4MX","Female"
"L44Q-Z9R",2753943622,"LTGT-MY8","Male"
"GSYR-X36",2753943624,"9SPK-69R","Male"
"GSYR-X36",2753943625,"GKHH-3WG","Female"
"KLXB-XZX",2753943626,"KDQZ-4C9","Male"
"KLXB-XZX",2753943627,"GXX3-RNC","Female"
"9HGZ-QJD",2753943628,"9HVG-3HS","Male"
"9HGZ-QJD",2753943629,"MRRC-VW8","Female"
"LRGN-LN7",2753943630,"9CX7-S59","Male"
"LRGN-LN7",2753943631,"934P-KGV","Female"
"94L5-FXD",2753943632,"9CN3-8JY","Male"
"94L5-FXD",2753943633,"M1XY-96Y","Female"
"LD7V-9LN",2753943634,"LB3H-3BD","Male"
"LD7V-9LN",2753943635,"9WPR-2DC","Female"
"KZJK-YSV",2753943636,"9C69-N2F","Male"
"KZJK-YSV",2753943637,"L133-6GS","Female"
"LD5M-MWS",2753943638,"9CN3-8JY","Male"
"LD5M-MWS",2753943639,"M1XY-96Y","Female"
"LYD7-TB9",2753943640,"9HBT-X6S","Male"
"LYD7-TB9",2753943641,"9CW3-3SK","Female"
"9C8T-V1R",2753943642,"KF9B-5KD","Male"
"9C8T-V1R",2753943643,"LDSM-3YK","Female"
"9HGZ-QJD",2753943648,"9HVG-3HS","Male"
"9HGZ-QJD",2753943649,"MRRC-VW8","Female"
"LRGN-LN7",2753943650,"9CX7-S59","Male"
"LRGN-LN7",2753943651,"934P-KGV","Female"
"93T9-M9Z",2753943652,"LH73-3ML","Male"
"GSX8-53N",2753943654,"GFH9-G4X","Male"
"GSX8-53N",2753943655,"G6RS-73B","Female"
"G6RD-2TL",2753943656,"LJKG-9M3","Male"
"G6RD-2TL",2753943657,"LLWR-VGV","Female"
"G9PL-CC4",2753943660,"GMM2-DYJ","Male"
"G9PL-CC4",2753943661,"LBS3-5LK","Female"
"GHJ6-V7T",2753943664,"GGTS-P65","Male"
"GHJ6-V7T",2753943665,"GGT9-1T8","Female"
"KN44-S54",2753943666,"G2JV-2R6","Male"
"KN44-S54",2753943667,"9H28-P9J","Female"
"L17V-2Q7",2753943668,"9CXS-RZD","Male"
"L17V-2Q7",2753943669,"GJ8F-FPH","Female"
"M5GV-G5K",2753943670,"L133-KLM","Male"
"M5GV-G5K",2753943671,"LZKN-97G","Female"
"K4N3-S1R",2753943672,"KHGK-FT4","Male"
"K4N3-S1R",2753943673,"GZLL-ZY9","Female"
"L1QY-HVS",2753943674,"L1Q8-65G","Male"
"L1QY-HVS",2753943675,"MXWH-HJ8","Female"
"G8CR-TD5",2753943676,"LR5W-LJ9","Male"
"G8CR-TD5",2753943677,"LVYZ-59L","Female"
"996Y-6VJ",2753943678,"LB5L-3KM","Male"
"996Y-6VJ",2753943679,"9C42-Q4M","Female"
"LD34-GG8",2753943680,"GKM5-D1B","Male"
"LD34-GG8",2753943681,"G27F-6B7","Female"
"GQGR-WRJ",2753943682,"GNLG-R7X","Male"
"GQGR-WRJ",2753943683,"GNLG-LJ7","Female"
"L27L-XXX",2753943684,"GJ98-8FX","Male"
"LH2L-ZCM",2753943686,"LH2L-C28","Male"
"LH2L-ZCM",2753943687,"G78V-XJY","Female"
"M8X3-PH2",2753943688,"G24W-PC4","Male"
"M8X3-PH2",2753943689,"GQ5J-2BR","Female"
"LVD6-PLK",2753943690,"998F-RYD","Male"
"LVD6-PLK",2753943691,"9WYV-M96","Female"
"LZ18-2BL",2753943692,"LHNV-F14","Male"
"LZ18-2BL",2753943693,"LZ18-2RK","Female"
"LZ18-L3N",2753943694,"LD78-CYZ","Male"
