"fid","ascendancy","parent","gender"
"G9CY-V57",45216473864,"M471-D7G","Male"
"G9CY-V57",45216473865,"G6WK-YN3","Female"
"GJZG-72Y",45216473866,"GH9M-VQF","Male"
"GJZG-72Y",45216473867,"G8JF-2PY","Female"
"GGT6-NYC",45216474112,"GW2T-YH6","Male"
"GGT6-NYC",45216474113,"GX5P-L6M","Female"
"GGTD-5CG",45216474114,"GGTX-XJX","Male"
"GGTD-5CG",45216474115,"GGT6-1Q1","Female"
"LH3J-XVF",45216474116,"GGYS-TR5","Male"
"LH3J-XVF",45216474117,"GGYS-R4S","Female"
"LD9R-5PH",45216474120,"L187-NYR","Male"
"LD9R-5PH",45216474121,"9WQY-MZT","Female"
"GQ61-KWP",45216474128,"LD9P-Q15","Male"
"GQ61-KWP",45216474129,"GCXR-Q7Y","Female"
"G286-7NZ",45216474130,"GHG7-6YR","Male"
"G286-7NZ",45216474131,"G286-WNT","Female"
"G242-XCP",45216474132,"G8D1-62Y","Male"
"G242-XCP",45216474133,"G6TZ-Q2F","Female"
"LBV8-GDB",45216474136,"LY24-CX2","Male"
"LBV8-GDB",45216474137,"GL86-G5F","Female"
"LZS9-ZC2",45216474144,"9HYQ-M4G","Male"
"LZS9-ZC2",45216474145,"GJGW-QM6","Female"
"LZ61-F76",45216474146,"LZ19-924","Male"
"LZ61-F76",45216474147,"GL5F-YH1","Female"
"KZPV-BQM",45216474148,"L8RR-4KG","Male"
"KZPV-BQM",45216474149,"99QT-MCB","Female"
"GGTM-B2D",45216474154,"G792-Y4T","Male"
"GGTM-B2D",45216474155,"GK5F-4LY","Female"
"GJV1-2WG",45216474688,"G897-W73","Male"
"2BH6-ZWG",45216474690,"GMN5-65K","Male"
"2BH6-ZWG",45216474691,"GMNZ-MSP","Female"
"G897-W73",45216474752,"L18T-CFF","Male"
"K8D7-F5D",45216474880,"LZS9-ZC2","Male"
"K8D7-F5D",45216474881,"LZ61-F76","Female"
