"fid","ascendancy","parent","gender"
"LDSS-6H5",47650424694,"L133-HLP","Male"
"LDSS-6H5",47650424695,"KH8N-T92","Female"
"LD97-CH9",47650424696,"99PY-ZDF","Male"
"LD97-CH9",47650424697,"LD97-C7T","Female"
"KH4Q-2SB",47650424698,"LL43-FM6","Male"
"KH4Q-2SB",47650424699,"9CMJ-R5M","Female"
"94YF-JDG",47650424700,"L15Q-4BH","Male"
"94YF-JDG",47650424701,"LT36-BWL","Female"
"G8WY-6L8",47650424702,"21JJ-KNR","Male"
"G8WY-6L8",47650424703,"GZL8-6WN","Female"
"LD9R-RYR",47650424704,"LCRR-KM2","Male"
"LD9R-RYR",47650424705,"LDW5-JN2","Female"
"M15L-V4Q",47650424706,"LD9Y-C7T","Male"
"M15L-V4Q",47650424707,"LD9Y-CW9","Female"
"L133-HLP",47650424708,"94T6-749","Male"
"L133-HLP",47650424709,"GLLC-968","Female"
"KH8N-T92",47650424710,"L1DW-Q5N","Male"
"KH8N-T92",47650424711,"2781-6PP","Female"
"L8BY-3VJ",47650424712,"L8YY-PP2","Male"
"L8BY-3VJ",47650424713,"LT5Z-556","Female"
"94BP-X4Z",47650424714,"LBGF-H83","Male"
"94BP-X4Z",47650424715,"LZ56-WY6","Female"
"L8YY-5HK",47650424716,"9CXC-B7Y","Male"
"L8YY-5HK",47650424717,"LZBY-TS8","Female"
"L8WB-D2Z",47650424718,"GK9Q-S8F","Male"
"L8WB-D2Z",47650424719,"GK85-LHZ","Female"
"9WMP-NNQ",47650424720,"99PT-NTZ","Male"
"9WMP-NNQ",47650424721,"G98Z-6RZ","Female"
"945D-J9Y",47650424722,"LZ9M-HWG","Male"
"945D-J9Y",47650424723,"9M85-YGM","Female"
"LJB3-5XL",47650424724,"9SBM-4NB","Male"
"LJB3-5XL",47650424725,"GN7R-TH8","Female"
"GNWS-GB4",47650424726,"L8BY-3VJ","Male"
"GNWS-GB4",47650424727,"GDKP-2XC","Female"
"LD97-CH9",47650424728,"99PY-ZDF","Male"
"LD97-CH9",47650424729,"LD97-C7T","Female"
"KH4Q-2SB",47650424730,"LL43-FM6","Male"
"KH4Q-2SB",47650424731,"9CMJ-R5M","Female"
"94YF-JDG",47650424732,"L15Q-4BH","Male"
"94YF-JDG",47650424733,"LT36-BWL","Female"
"G8WY-6L8",47650424734,"21JJ-KNR","Male"
"G8WY-6L8",47650424735,"GZL8-6WN","Female"
"LZ48-4FD",47650424736,"LDZR-77D","Male"
"LZ48-4FD",47650424737,"GVF3-NY7","Female"
"9HMZ-FQH",47650424738,"GWH7-Y5B","Male"
"9HMZ-FQH",47650424739,"GWH7-YR9","Female"
"2Z98-QKN",47650424740,"GGD3-D92","Male"
"2Z98-QKN",47650424741,"GX56-KLT","Female"
"GDCF-ZCT",47650424742,"G94Q-8SY","Male"
"GDCF-ZCT",47650424743,"G6RT-9MK","Female"
"G2S2-PGN",47650424744,"G2SL-H2T","Male"
"G2S2-PGN",47650424745,"G2S2-Y92","Female"
"LDSQ-XRK",47650424752,"LDSK-V77","Male"
"LDSQ-XRK",47650424753,"LDSQ-F68","Female"
"LCFL-9DP",47650424754,"LB27-YWT","Male"
"LCFL-9DP",47650424755,"GWZB-NNM","Female"
"KDQW-JTJ",47650424756,"9HTX-2CD","Male"
"KDQW-JTJ",47650424757,"G39Q-HBK","Female"
"LDS9-GGV",47650424758,"LZGK-GZB","Male"
"LDS9-GGV",47650424759,"MXKR-J9R","Female"
"9MWR-GHW",47650424760,"K8M3-FZQ","Male"
"9MWR-GHW",47650424761,"LVDF-9DW","Female"
"LZ1V-KT6",47650424762,"MBPN-4DK","Male"
"LZ1V-KT6",47650424763,"9H9K-FVG","Female"
"9WL8-7LY",47650424764,"L8RK-RPS","Male"
"9WL8-7LY",47650424765,"LJG8-9LJ","Female"
"LBJR-K79",47650424766,"LYNF-SFN","Male"
"LBJR-K79",47650424767,"GJQD-6SP","Female"
"9HTX-2CD",47650424816,"9HRG-JDL","Male"
"9HTX-2CD",47650424817,"LDH1-G9D","Female"
"G9P6-CHT",47650424820,"LBKM-2H9","Male"
"G9P6-CHT",47650424821,"LBDY-3J8","Female"
"LVC7-ZZX",47650424822,"GXQR-YJV","Male"
"LVC7-ZZX",47650424823,"G2YW-5YF","Female"
"9H19-J7X",47650426112,"9Z8P-WSC","Male"
"9H19-J7X",47650426113,"G6BP-Z3N","Female"
"9H19-J7B",47650426114,"9HPQ-N9H","Male"
"9H19-J7B",47650426115,"GGL9-529","Female"
"9H19-J7X",47650426120,"9Z8P-WSC","Male"
"9H19-J7X",47650426121,"G6BP-Z3N","Female"
"9H19-J7B",47650426122,"9HPQ-N9H","Male"
"9H19-J7B",47650426123,"GGL9-529","Female"
"LHGL-6S6",47650426130,"GVZ5-J6W","Male"
"LHGL-6S6",47650426131,"GVZ5-WM6","Female"
"GZ49-QNV",47650426132,"GKVJ-69Y","Male"
"GZ49-QNV",47650426133,"G2GG-V2Y","Female"
"GX7F-YKZ",47650426134,"GLBZ-FVT","Male"
"GX7F-YKZ",47650426135,"GLB8-4LY","Female"
"L6JX-69T",47650426136,"9WMP-NNQ","Male"
"L6JX-69T",47650426137,"945D-J9Y","Female"
"LT1B-6DX",47650426138,"LJB3-5XL","Male"
"LT1B-6DX",47650426139,"GNWS-GB4","Female"
"KHQ6-TFB",47650426140,"LD97-CH9","Male"
"KHQ6-TFB",47650426141,"KH4Q-2SB","Female"
"LDSM-H39",47650426142,"94YF-JDG","Male"
"LDSM-H39",47650426143,"G8WY-6L8","Female"
"LYGH-JR3",47650426240,"LD9R-RB7","Male"
"LYGH-JR3",47650426241,"LDSS-6H5","Female"
"L8WY-474",47650426242,"9H19-J7X","Male"
"L8WY-474",47650426243,"9H19-J7B","Female"
"9C8M-C8L",47650426244,"GSXR-ZTK","Male"
"9C8M-C8L",47650426245,"L1B9-5FC","Female"
"GH7W-LP9",47650426246,"G2QK-94H","Male"
"GH7W-LP9",47650426247,"G75J-1J1","Female"
"GLB9-C37",47650426248,"LDSQ-XRK","Male"
"GLB9-C37",47650426249,"LCFL-9DP","Female"
"G2YH-9WG",47650426250,"KDQW-JTJ","Male"
"G2YH-9WG",47650426251,"LDS9-GGV","Female"
"GLW3-1SY",47650426252,"9MWR-GHW","Male"
"GLW3-1SY",47650426253,"LZ1V-KT6","Female"
