"fid","ascendancy","parent","gender"
"G6XQ-7VH",5291378908,"GXZ9-6D2","Male"
"G6XQ-7VH",5291378909,"G2C3-Q32","Female"
"GGQH-YFB",5291378910,"G6LV-NXP","Male"
"GGQH-YFB",5291378911,"GZRK-LYB","Female"
"L8YQ-57J",5291378912,"GN5L-1P5","Male"
"LRSG-MXN",5291378914,"L1H6-PFZ","Male"
"LRSG-MXN",5291378915,"9QQX-SY7","Female"
"KF8L-DL4",5291378916,"LT6S-4LG","Male"
"KF8L-DL4",5291378917,"MDRC-5DT","Female"
"LBKH-QGB",5291378918,"GJ1X-M4S","Male"
"LBKH-QGB",5291378919,"G2W5-B2V","Female"
"9HBX-CQ5",5291378920,"GLWL-Z5R","Male"
"9HBX-CQ5",5291378921,"GGTZ-H89","Female"
"KFD5-HFN",5291378922,"MF79-Q2J","Male"
"KFD5-HFN",5291378923,"G6D8-3K8","Female"
"LYTV-M7V",5291378924,"KDM4-ZV2","Male"
"LYTV-M7V",5291378925,"LY62-B1T","Female"
"MDQM-J2V",5291378926,"L5NS-NQZ","Male"
"MDQM-J2V",5291378927,"LVQ1-Y27","Female"
"MFBX-4BW",5291378928,"G966-3FB","Male"
"MFBX-4BW",5291378929,"LBSJ-WSK","Female"
"GKZ4-87F",5291378930,"MMT2-DMY","Male"
"GKZ4-87F",5291378931,"LCM8-ZYV","Female"
"GDNC-86R",5291378936,"GDNC-GRJ","Male"
"GDNC-86R",5291378937,"L1L6-831","Female"
"GW9P-M34",5291378940,"GWWW-573","Male"
"GW9P-M34",5291378941,"GWWW-KG6","Female"
"LBHJ-3FQ",5291378988,"L6BK-3PX","Male"
"LBHJ-3FQ",5291378989,"KDQW-FYD","Female"
"MF3C-MR1",5291378990,"LD33-S1W","Male"
"MF3C-MR1",5291378991,"LD33-S1Z","Female"
"GWL6-5DH",5291379072,"LKQR-G5Y","Male"
"GWL6-5DH",5291379073,"L8BW-BV5","Female"
"G4N4-9J7",5291379076,"G3ZC-3HK","Male"
"G4N4-9J7",5291379077,"L89X-1P8","Female"
"LV9P-F6H",5291379078,"G22P-5D5","Male"
"LV9P-F6H",5291379079,"G22P-1TY","Female"
"LZB6-VDC",5291379080,"LZB6-VD6","Male"
"LZB6-VDC",5291379081,"GN5G-PXT","Female"
