"fid","ascendancy","parent","gender"
"G6T7-827",103620106240,"G23D-KZM","Male"
"G6T7-827",103620106241,"LVGC-69N","Female"
"LJYJ-Z6W",103620106242,"GQN9-B5Z","Male"
"LJYJ-Z6W",103620106243,"GKZH-CS2","Female"
"GQ5K-8HW",103620106244,"LBK7-5CF","Male"
"GQ5K-8HW",103620106245,"LB43-MLT","Female"
"G6Y7-FRQ",103620106246,"GMN8-X11","Male"
"G6Y7-FRQ",103620106247,"GL3Z-GGH","Female"
"GGM3-KVX",103620107520,"GPMG-LX5","Male"
"GGM3-KVX",103620107521,"GPMG-BNV","Female"
"L18X-V5W",103620107522,"GGM3-GCQ","Male"
"L18X-V5W",103620107523,"GGM3-KVW","Female"
"G78J-DQ6",103620107776,"GJMG-75Y","Male"
"G78J-DQ6",103620107777,"G78J-NMT","Female"
"GJMG-75Y",103620107809,"G78J-1W4","Female"
"GJMG-75Y",103620107808,"GJ98-538","Male"
"G6T7-827",103620110464,"G23D-KZM","Male"
"G6T7-827",103620110465,"LVGC-69N","Female"
"LJYJ-Z6W",103620110466,"GQN9-B5Z","Male"
"LJYJ-Z6W",103620110467,"GKZH-CS2","Female"
"GQ5K-8HW",103620110468,"LBK7-5CF","Male"
"GQ5K-8HW",103620110469,"LB43-MLT","Female"
"G6Y7-FRQ",103620110470,"GMN8-X11","Male"
"G6Y7-FRQ",103620110471,"GL3Z-GGH","Female"
"GLM1-YQ9",103620128768,"9C3G-3R7","Male"
"GLM1-YQ9",103620128769,"K1T8-27N","Female"
"LYZB-L4Y",103620128770,"LHJC-WKM","Male"
"LYZB-L4Y",103620128771,"GPM9-QNZ","Female"
"GGP3-D89",103620129794,"LYDW-KW7","Male"
"GGP3-D89",103620129795,"LY67-3N8","Female"
"LDSH-9W5",103620129796,"GX7F-1V3","Male"
"LDSH-9W5",103620129797,"L179-W5T","Female"
"LVNP-BKR",103620129798,"L8WB-M2R","Male"
"LVNP-BKR",103620129799,"LYVQ-999","Female"
"GG92-32P",103620129808,"KPDT-NXM","Male"
"GG92-32P",103620129809,"LZDW-CZK","Female"
"GG4M-2R7",103620129810,"GF6B-6SS","Male"
"GG4M-2R7",103620129811,"GF6Y-2KY","Female"
"GVXP-S4R",103620129812,"GZ5D-3YQ","Male"
"GJND-T72",103620129816,"LDSH-S6J","Male"
"GJND-T72",103620129817,"KND9-P91","Female"
"LDSW-YMB",103620129824,"LDSH-MS8","Male"
"LDSW-YMB",103620129825,"LDSK-W5H","Female"
"LDSW-YSL",103620129826,"GFR1-8PR","Male"
"LDSW-YSL",103620129827,"GFR1-JPJ","Female"
"LDSV-RVD",103620129828,"LDSH-9W5","Male"
"LDSV-RVD",103620129829,"GGH1-7CV","Female"
"LDSV-RG8",103620129830,"LDSH-S6J","Male"
"LDSV-RG8",103620129831,"KND9-P91","Female"
"LDW2-7WW",103620129832,"LD9Y-C7T","Male"
"LDW2-7WW",103620129833,"LD9Y-CW9","Female"
"LH7S-12Y",103620129834,"9CXC-BT8","Male"
"LH7S-12Y",103620129835,"L8MP-T1Y","Female"
"LDSQ-XRK",103620129836,"LDSK-V77","Male"
"LDSQ-XRK",103620129837,"LDSQ-F68","Female"
"LCFL-9DP",103620129838,"LB27-YWT","Male"
"LCFL-9DP",103620129839,"GWZB-NNM","Female"
"LDZR-77D",103620129840,"GK3W-VTQ","Male"
"LDZR-77D",103620129841,"GK3W-JGK","Female"
"GWH7-Y5B",103620129844,"G45G-ZCP","Male"
"GWH7-Y5B",103620129845,"G2BF-NWG","Female"
"GGD3-D92",103620129848,"G6T7-827","Male"
"GGD3-D92",103620129849,"LJYJ-Z6W","Female"
"GX56-KLT",103620129850,"GQ5K-8HW","Male"
"GX56-KLT",103620129851,"G6Y7-FRQ","Female"
"G94Q-8SY",103620129852,"L1P1-X8G","Male"
"G94Q-8SY",103620129853,"GZ7N-HW6","Female"
"G6RT-9MK",103620129854,"KCX4-WPN","Male"
"G6RT-9MK",103620129855,"L14D-MYQ","Female"
"G94Q-8SY",103620129856,"L1P1-X8G","Male"
"G94Q-8SY",103620129857,"GZ7N-HW6","Female"
"G6RT-9MK",103620129858,"KCX4-WPN","Male"
"G6RT-9MK",103620129859,"L14D-MYQ","Female"
"GZ54-6L6",103620129860,"GGNM-T2J","Male"
"GZ54-6L6",103620129861,"GGF1-X36","Female"
"9SPT-ZWT",103620129864,"LRHM-WDP","Male"
"9SPT-ZWT",103620129865,"GDBX-CPC","Female"
"GDGH-3VV",103620129866,"LDSH-9W5","Male"
"GDGH-3VV",103620129867,"GGH1-7CV","Female"
"MBGG-7NP",103620129868,"LZ9M-HWG","Male"
"MBGG-7NP",103620129869,"9M85-YGM","Female"
"LD9R-SHL",103620129870,"21JJ-KNR","Male"
"LD9R-SHL",103620129871,"GZL8-6WN","Female"
"LD97-4RG",103620129872,"LZ1T-YG5","Male"
"LD97-4RG",103620129873,"LZZF-5Z1","Female"
"LDSS-BYY",103620129874,"99PY-ZDF","Male"
"LDSS-BYY",103620129875,"LD97-C7T","Female"
"L8RR-S6X",103620129876,"LYCT-Y9Q","Male"
"L8RR-S6X",103620129877,"L142-WBW","Female"
"L8RR-S6J",103620129878,"K6WN-292","Male"
"L8RR-S6J",103620129879,"2NBQ-VZ5","Female"
"9HTX-2CD",103620129880,"9HRG-JDL","Male"
"9HTX-2CD",103620129881,"LDH1-G9D","Female"
"G39Q-HBK",103620129882,"KX2S-NWF","Male"
"G39Q-HBK",103620129883,"L7GV-KKS","Female"
"LZGK-GZB",103620129884,"LZ8D-9DK","Male"
"LZGK-GZB",103620129885,"GK9J-9XB","Female"
"MXKR-J9R",103620129886,"9QZD-J5R","Male"
"MXKR-J9R",103620129887,"L18P-6ZG","Female"
"L4NY-WX6",103620129896,"99PS-B45","Male"
"L4NY-WX6",103620129897,"GVSD-T93","Female"
"LDSS-LKR",103620129898,"LDSS-LB3","Male"
"LDSS-LKR",103620129899,"L5JM-54G","Female"
"L8YY-5HK",103620129900,"9CXC-B7Y","Male"
"L8YY-5HK",103620129901,"LZBY-TS8","Female"
"GX26-56G",103620129902,"GKZC-1HR","Male"
"GX26-56G",103620129903,"GKZZ-P2W","Female"
"MLPW-GL9",103620129904,"GPS9-DQY","Male"
"MLPW-GL9",103620129905,"GDPQ-JGC","Female"
"LCR2-M6T",103620129906,"LHY9-RBR","Male"
"LCR2-M6T",103620129907,"946P-N11","Female"
"LY2Z-QRH",103620129912,"LDMN-PWB","Male"
"LY2Z-QRH",103620129913,"2NBQ-FP2","Female"
"L4BQ-YTJ",103620129914,"GKZZ-K3J","Male"
"L4BQ-YTJ",103620129915,"GKZZ-69K","Female"
"LDMK-PYT",103620129916,"LJBQ-8YG","Male"
"LDMK-PYT",103620129917,"GQ6R-HJR","Female"
"L1WB-GXK",103620129918,"MH8P-93W","Male"
"L1WB-GXK",103620129919,"LYJF-343","Female"
"LDSK-V77",103620129920,"L8RR-S6X","Male"
"LDSK-V77",103620129921,"L8RR-S6J","Female"
"LDSQ-F68",103620129922,"9CCG-XPQ","Male"
"LDSQ-F68",103620129923,"GFQJ-6W3","Female"
"LB27-YWT",103620129924,"GH7M-QSF","Male"
"LB27-YWT",103620129925,"LYTM-8KB","Female"
"GWZB-NNM",103620129926,"L8YY-PH5","Male"
"GWZB-NNM",103620129927,"KFX1-BZD","Female"
"9HTX-2CD",103620129928,"9HRG-JDL","Male"
"9HTX-2CD",103620129929,"LDH1-G9D","Female"
"G39Q-HBK",103620129930,"KX2S-NWF","Male"
"G39Q-HBK",103620129931,"L7GV-KKS","Female"
"LZGK-GZB",103620129932,"LZ8D-9DK","Male"
"LZGK-GZB",103620129933,"GK9J-9XB","Female"
"MXKR-J9R",103620129934,"9QZD-J5R","Male"
"MXKR-J9R",103620129935,"L18P-6ZG","Female"
"K8M3-FZQ",103620129936,"GFR1-8PR","Male"
"K8M3-FZQ",103620129937,"GFR1-JPJ","Female"
"MBPN-4DK",103620129940,"GFR1-8PR","Male"
"MBPN-4DK",103620129941,"GFR1-JPJ","Female"
"9H9K-FVG",103620129942,"LZ9M-HWG","Male"
"9H9K-FVG",103620129943,"9M85-YGM","Female"
"L8RK-RPS",103620129944,"GM2P-GSQ","Male"
"L8RK-RPS",103620129945,"L1PP-NHR","Female"
"LJG8-9LJ",103620129946,"LYDQ-TG6","Male"
"LJG8-9LJ",103620129947,"9HM8-2GK","Female"
"LYNF-SFN",103620129948,"GJQD-V62","Male"
"LYNF-SFN",103620129949,"G3CD-LLK","Female"
"GJQD-6SP",103620129950,"GKZ8-84G","Male"
"GJQD-6SP",103620129951,"G4Z4-XVP","Female"
"GFR1-8PR",103620129952,"GX72-QWG","Male"
"GFR1-8PR",103620129953,"GGN2-9K8","Female"
"GFR1-8PR",103620129960,"GX72-QWG","Male"
"GFR1-8PR",103620129961,"GGN2-9K8","Female"
"LZ9M-HWG",103620129964,"LZPK-P7H","Male"
"LZ9M-HWG",103620129965,"GN4S-LXY","Female"
"9M85-YGM",103620129966,"L8YY-PH5","Male"
"9M85-YGM",103620129967,"KFX1-BZD","Female"
"GVNC-TFT",103620129968,"GPMT-SSM","Male"
"GVNC-TFT",103620129969,"GJKV-D8G","Female"
"GNFT-19B",103620129970,"GP9F-DL9","Male"
"GNFT-19B",103620129971,"GP9N-HK8","Female"
"LZLQ-664",103620129972,"9S9W-MPL","Male"
"LZLQ-664",103620129973,"KFX1-BZD","Female"
"94HZ-CG3",103620129976,"L4Y9-TXB","Male"
"94HZ-CG3",103620129977,"GSX5-T31","Female"
"LDSS-BYY",103620129978,"99PY-ZDF","Male"
"LDSS-BYY",103620129979,"LD97-C7T","Female"
"L8RR-S6X",103620129980,"LYCT-Y9Q","Male"
"L8RR-S6X",103620129981,"L142-WBW","Female"
"L8RR-S6J",103620129982,"K6WN-292","Male"
"L8RR-S6J",103620129983,"2NBQ-VZ5","Female"
"K8M3-FZQ",103620129984,"GFR1-8PR","Male"
"K8M3-FZQ",103620129985,"GFR1-JPJ","Female"
"MBPN-4DK",103620129988,"GFR1-8PR","Male"
"MBPN-4DK",103620129989,"GFR1-JPJ","Female"
"9H9K-FVG",103620129990,"LZ9M-HWG","Male"
"9H9K-FVG",103620129991,"9M85-YGM","Female"
"LCVR-TFD",103620129992,"GVNC-TFT","Male"
"LCVR-TFD",103620129993,"GNFT-19B","Female"
"9Z4P-BQB",103620129994,"LZLQ-664","Male"
"9Z4P-BQB",103620129995,"GK2Y-MJB","Female"
"LDW2-41W",103620129996,"94HZ-CG3","Male"
"LDW2-41W",103620129997,"LDSS-BYY","Female"
"G4NJ-GVF",103620129998,"L8RR-S6X","Male"
"G4NJ-GVF",103620129999,"L8RR-S6J","Female"
"LYCY-PN6",103620130016,"LDSS-26H","Male"
"LYCY-PN6",103620130017,"L6SC-CJF","Female"
"LDSS-KKV",103620130018,"LZLQ-664","Male"
"LDSS-KKV",103620130019,"GK2Y-MJB","Female"
"LDW2-41W",103620130020,"94HZ-CG3","Male"
"LDW2-41W",103620130021,"LDSS-BYY","Female"
"G4NJ-GVF",103620130022,"L8RR-S6X","Male"
"G4NJ-GVF",103620130023,"L8RR-S6J","Female"
"LD95-VV6",103620130032,"LD95-VVH","Male"
"LD95-VV6",103620130033,"99SD-Z4Q","Female"
"9H2F-HV5",103620130034,"MBGG-7NP","Male"
"9H2F-HV5",103620130035,"LD9R-SHL","Female"
"LD9R-RB7",103620130036,"LD9R-RYR","Male"
"LD9R-RB7",103620130037,"M15L-V4Q","Female"
"LDSS-6H5",103620130038,"L133-HLP","Male"
"LDSS-6H5",103620130039,"KH8N-T92","Female"
"LD97-CH9",103620130040,"99PY-ZDF","Male"
"LD97-CH9",103620130041,"LD97-C7T","Female"
"KH4Q-2SB",103620130042,"LL43-FM6","Male"
"KH4Q-2SB",103620130043,"9CMJ-R5M","Female"
"94YF-JDG",103620130044,"L15Q-4BH","Male"
"94YF-JDG",103620130045,"LT36-BWL","Female"
"G8WY-6L8",103620130046,"21JJ-KNR","Male"
"G8WY-6L8",103620130047,"GZL8-6WN","Female"
"M338-1VR",103620130112,"KCHJ-P7N","Male"
"M338-1VR",103620130113,"LJR1-GHV","Female"
"M338-1KK",103620130114,"GGBS-LZN","Male"
"M338-1KK",103620130115,"G6K5-6C6","Female"
"G6T7-827",103620130128,"G23D-KZM","Male"
"G6T7-827",103620130129,"LVGC-69N","Female"
"LJYJ-Z6W",103620130130,"GQN9-B5Z","Male"
"LJYJ-Z6W",103620130131,"GKZH-CS2","Female"
"GQ5K-8HW",103620130132,"LBK7-5CF","Male"
"GQ5K-8HW",103620130133,"LB43-MLT","Female"
"G6Y7-FRQ",103620130134,"GMN8-X11","Male"
"G6Y7-FRQ",103620130135,"GL3Z-GGH","Female"
"L1P1-X8G",103620130136,"G218-WV4","Male"
"L1P1-X8G",103620130137,"GKZZ-GZ1","Female"
"GZ7N-HW6",103620130138,"GKZC-T8R","Male"
"GZ7N-HW6",103620130139,"GKZZ-D8G","Female"
"KCX4-WPN",103620130140,"GHGS-6FB","Male"
"KCX4-WPN",103620130141,"GHGS-KF1","Female"
"L14D-MYQ",103620130142,"LLMG-KTB","Male"
"L14D-MYQ",103620130143,"G73Y-SQS","Female"
"GVXT-MZG",103620130176,"L2MN-44Y","Male"
"GVXT-MZG",103620130177,"G8FL-PW4","Female"
"GKWF-SCL",103620130180,"GKWF-9HW","Male"
"G3LH-DG9",103620130184,"GXTQ-FJT","Male"
"G3LH-DG9",103620130185,"G7DV-WW9","Female"
"G6GQ-R3F",103620130188,"GXWR-W8R","Male"
"G6GQ-R3F",103620130189,"G8WY-8VN","Female"
"G2TZ-96Y",103620130192,"GLZJ-1J2","Male"
"L1DD-JMP",103620130196,"GG5W-TJ1","Male"
"L1DD-JMP",103620130197,"GG54-SDF","Female"
"9WY9-HRJ",103620130198,"LZ19-924","Male"
"LD9R-RCZ",103620130200,"GGT6-NYC","Male"
"LD9R-RCZ",103620130201,"GGTD-5CG","Female"
"MBWQ-SF3",103620130202,"LH3J-XVF","Male"
"MBWQ-SF3",103620130203,"KN3T-TR3","Female"
"L1R3-QH7",103620130204,"LD9R-5PH","Male"
"L1R3-QH7",103620130205,"LZM1-YM9","Female"
"M33Z-FHV",103620130206,"GGQ2-T6Y","Male"
"M33Z-FHV",103620130207,"GGQ2-FDK","Female"
"G6RT-HJL",103620130208,"GQV7-DLM","Male"
"G6RT-HJL",103620130209,"GC4H-WW4","Female"
"L198-LRM",103620130220,"LDPX-VWT","Male"
"L198-LRM",103620130221,"GMXZ-2CC","Female"
"LCFL-9DP",103620130222,"LB27-YWT","Male"
"LCFL-9DP",103620130223,"GWZB-NNM","Female"
"L5LL-BRL",103620130224,"94NF-4HS","Male"
"L5LL-BRL",103620130225,"L1ZM-J6S","Female"
"GZ4M-H94",103620130226,"GWLB-P8V","Male"
"GZ4M-H94",103620130227,"GWLB-K5R","Female"
"GFZ2-JTZ",103620130236,"GDN4-FTQ","Male"
"GVNC-TFT",103620130240,"GPMT-SSM","Male"
"GVNC-TFT",103620130241,"GJKV-D8G","Female"
"GNFT-19B",103620130242,"GP9F-DL9","Male"
"GNFT-19B",103620130243,"GP9N-HK8","Female"
"LZLQ-664",103620130244,"9S9W-MPL","Male"
"LZLQ-664",103620130245,"KFX1-BZD","Female"
"94HZ-CG3",103620130248,"L4Y9-TXB","Male"
"94HZ-CG3",103620130249,"GSX5-T31","Female"
"LDSS-BYY",103620130250,"99PY-ZDF","Male"
"LDSS-BYY",103620130251,"LD97-C7T","Female"
"L8RR-S6X",103620130252,"LYCT-Y9Q","Male"
"L8RR-S6X",103620130253,"L142-WBW","Female"
"L8RR-S6J",103620130254,"K6WN-292","Male"
"L8RR-S6J",103620130255,"2NBQ-VZ5","Female"
"99PY-ZDF",103620130256,"GSXG-5MK","Male"
"99PY-ZDF",103620130257,"GH7C-CVR","Female"
"LL43-FM6",103620130260,"G79Q-N5X","Male"
"LL43-FM6",103620130261,"L2J7-KLK","Female"
"9CMJ-R5M",103620130262,"GNSW-BNK","Male"
"9CMJ-R5M",103620130263,"GJG4-L81","Female"
"L15Q-4BH",103620130264,"LDMK-R8Z","Male"
"L15Q-4BH",103620130265,"GS6Z-RB1","Female"
"LT36-BWL",103620130266,"GVB1-XCC","Male"
"LT36-BWL",103620130267,"G3WN-BKZ","Female"
"21JJ-KNR",103620130268,"GX7F-1V3","Male"
"21JJ-KNR",103620130269,"L179-W5T","Female"
"GZL8-6WN",103620130270,"LZPK-K9R","Male"
"GZL8-6WN",103620130271,"GMNF-CHM","Female"
"LZ9M-HWG",103620130272,"LZPK-P7H","Male"
"LZ9M-HWG",103620130273,"GN4S-LXY","Female"
"9M85-YGM",103620130274,"L8YY-PH5","Male"
