"fid","ascendancy","parent","gender"
"MB1Q-ZWW",62820139002,"GKZZ-K49","Male"
"MB1Q-ZWW",62820139003,"GL6R-9XP","Female"
"LDMT-W6R",62820139004,"KJP2-TBR","Male"
"LDMT-W6R",62820139005,"GFN3-DQ5","Female"
"LT83-H6M",62820139006,"GQ59-8LX","Male"
"LT83-H6M",62820139007,"GSCJ-Z9D","Female"
"LYSP-4NJ",62820139008,"GZ49-QNV","Male"
"LYSP-4NJ",62820139009,"GX7F-YKZ","Female"
"GSJT-G73",62820139010,"MBGG-7NP","Male"
"GSJT-G73",62820139011,"LD9R-SHL","Female"
"LDHQ-8F9",62820139016,"9QZ9-C18","Male"
"LDHQ-8F9",62820139017,"LHKK-GP5","Female"
"LZ8G-FWR",62820139018,"GXDM-JXD","Male"
"LZ8G-FWR",62820139019,"L85Z-921","Female"
"L51Z-XMG",62820139020,"GJ8K-PWG","Male"
"L51Z-XMG",62820139021,"LJYH-M8G","Female"
"GJR2-7VD",62820139022,"LDMT-W6R","Male"
"GJR2-7VD",62820139023,"LT83-H6M","Female"
"LKT4-7DC",62820139072,"G7YH-3GJ","Male"
"LKT4-7DC",62820139073,"GC45-DB8","Female"
"LHRF-FSJ",62820139268,"9CJ7-39W","Male"
"LHRF-FSJ",62820139269,"GGQ3-KXN","Female"
"LBQ5-2VD",62820139520,"LYSP-4NJ","Male"
"LBQ5-2VD",62820139521,"GSJT-G73","Female"
"LKFK-1QD",62820139524,"LDHQ-8F9","Male"
"LKFK-1QD",62820139525,"LZ8G-FWR","Female"
"LBK3-87T",62820139526,"L51Z-XMG","Male"
"LBK3-87T",62820139527,"GJR2-7VD","Female"
"9CW5-P6F",62820139680,"LDWL-NPN","Male"
"9CW5-P6F",62820139681,"GMBN-SJW","Female"
"LDST-N8J",62820139682,"G6X5-YY5","Male"
"LDST-N8J",62820139683,"9MRD-LQ9","Female"
"MFHW-5JK",62820139688,"GDTQ-S2P","Male"
"MFHW-5JK",62820139689,"GJHW-QG5","Female"
"MFHW-5VS",62820139690,"G2LB-FNQ","Male"
"MFHW-5VS",62820139691,"G6CD-BPD","Female"
"GN9S-PHK",62820139744,"GWKF-XY9","Male"
"GN9S-PHK",62820139745,"GWKF-FBF","Female"
"9HV8-NJK",62820139748,"9HV8-NVS","Male"
"9HV8-NJK",62820139749,"L2TT-6C2","Female"
"G6Y8-CVK",62820139752,"G6Y5-V53","Male"
"L8MP-TBP",62820139756,"GQPW-7XG","Male"
"L8MP-TBP",62820139757,"G6G8-S9J","Female"
"MFHW-5JK",62820139764,"GDTQ-S2P","Male"
"MFHW-5JK",62820139765,"GJHW-QG5","Female"
"MFHW-5VS",62820139766,"G2LB-FNQ","Male"
"MFHW-5VS",62820139767,"G6CD-BPD","Female"
"MFHW-5JK",62820139768,"GDTQ-S2P","Male"
"MFHW-5JK",62820139769,"GJHW-QG5","Female"
"MFHW-5VS",62820139770,"G2LB-FNQ","Male"
