"fid","ascendancy","parent","gender"
"LCCR-Z5Z",23729355344,"GVHW-NRT","Male"
"LCCR-Z5Z",23729355345,"GKJV-BPC","Female"
"9CWM-CC2",23729355348,"9CHV-B26","Male"
"9CWM-CC2",23729355349,"LZ2Z-ZZ8","Female"
"LY27-P3Z",23729355350,"M9L6-6YN","Male"
"LY27-P3Z",23729355351,"2MYM-NS1","Female"
"LC3N-52R",23729355354,"G2J9-N5G","Male"
"LC3N-52R",23729355355,"LT6Z-NRQ","Female"
"KHGK-FT4",23729355356,"M9L6-6YN","Male"
"KHGK-FT4",23729355357,"2MYM-NS1","Female"
"GZLL-ZY9",23729355358,"GD4S-KVF","Male"
"GZLL-ZY9",23729355359,"GX7F-TKC","Female"
"GSHD-PKT",23729355360,"GHKK-6HQ","Male"
"GSHD-PKT",23729355361,"G6N2-H4D","Female"
"L8Y9-Y94",23729355362,"LY8N-RRL","Male"
"L8Y9-Y94",23729355363,"9ZC1-9W5","Female"
"KHGK-FT4",23729355364,"M9L6-6YN","Male"
"KHGK-FT4",23729355365,"2MYM-NS1","Female"
"GZLL-ZY9",23729355366,"GD4S-KVF","Male"
"GZLL-ZY9",23729355367,"GX7F-TKC","Female"
"LCCR-Z5Z",23729355368,"GVHW-NRT","Male"
"LCCR-Z5Z",23729355369,"GKJV-BPC","Female"
"9CWM-CC2",23729355372,"9CHV-B26","Male"
"9CWM-CC2",23729355373,"LZ2Z-ZZ8","Female"
"LY27-P3Z",23729355374,"M9L6-6YN","Male"
"LY27-P3Z",23729355375,"2MYM-NS1","Female"
"9Z8M-TBM",23729355392,"LTZR-KJS","Male"
"9Z8M-TBM",23729355393,"GH7W-9HR","Female"
"LBDM-38D",23729355394,"L8R2-SJ9","Male"
"LBDM-38D",23729355395,"LCXP-QW3","Female"
"LZJX-4WX",23729355396,"G95X-P39","Male"
"LZJX-4WX",23729355397,"GSBX-MD1","Female"
"2ZVG-JS3",23729355398,"L1QG-G8M","Male"
"2ZVG-JS3",23729355399,"LD97-QLP","Female"
"G38D-WMG",23729355408,"LLC4-F6R","Male"
"G38D-WMG",23729355409,"KJJC-9WW","Female"
"949N-2DP",23729355410,"L2RD-92M","Male"
"949N-2DP",23729355411,"G8WB-SVN","Female"
"GKYY-83J",23729355412,"9CZC-GSR","Male"
