"fid","ascendancy","parent","gender"
"GX7W-7JP",105301906478,"G32Q-P7M","Male"
"GX7W-7JP",105301906479,"GZ8W-RPD","Female"
"LCP2-CGK",105301906480,"G8R1-427","Male"
"LCP2-CGK",105301906481,"G2LB-21B","Female"
"L2YT-FJZ",105301906482,"L2MN-44Y","Male"
"L2YT-FJZ",105301906483,"GJ7Z-TH9","Female"
"GV94-MVW",105301906486,"GV9W-GHB","Male"
"GV94-MVW",105301906487,"GV94-SRP","Female"
"9HTX-2CD",105301906496,"9HRG-JDL","Male"
"9HTX-2CD",105301906497,"LDH1-G9D","Female"
"G39Q-HBK",105301906498,"KX2S-NWF","Male"
"G39Q-HBK",105301906499,"L7GV-KKS","Female"
"LZGK-GZB",105301906500,"LZ8D-9DK","Male"
"LZGK-GZB",105301906501,"GK9J-9XB","Female"
"MXKR-J9R",105301906502,"9QZD-J5R","Male"
"MXKR-J9R",105301906503,"L18P-6ZG","Female"
"GG5W-TJ1",105301906504,"GGB9-4CK","Male"
"GG5W-TJ1",105301906505,"9MTF-W16","Female"
"LZ19-924",105301906508,"LZF6-M94","Male"
"LZ19-924",105301906509,"GWW8-LWR","Female"
"LD95-VVH",105301906512,"LD97-4RG","Male"
"LD95-VVH",105301906513,"LDSS-BYY","Female"
"99SD-Z4Q",105301906514,"L8RR-S6X","Male"
"99SD-Z4Q",105301906515,"L8RR-S6J","Female"
"MBGG-7NP",105301906516,"LZ9M-HWG","Male"
"MBGG-7NP",105301906517,"9M85-YGM","Female"
"LD9R-SHL",105301906518,"21JJ-KNR","Male"
"LD9R-SHL",105301906519,"GZL8-6WN","Female"
"LD9R-RYR",105301906520,"LCRR-KM2","Male"
"LD9R-RYR",105301906521,"LDW5-JN2","Female"
"M15L-V4Q",105301906522,"LD9Y-C7T","Male"
"M15L-V4Q",105301906523,"LD9Y-CW9","Female"
"L133-HLP",105301906524,"94T6-749","Male"
"L133-HLP",105301906525,"GLLC-968","Female"
"KH8N-T92",105301906526,"L1DW-Q5N","Male"
"KH8N-T92",105301906527,"2781-6PP","Female"
"9HYQ-M4G",105301906528,"G7XJ-1LY","Male"
"9HYQ-M4G",105301906529,"GL2J-F24","Female"
"GJGW-QM6",105301906530,"GGL4-859","Male"
"GJGW-QM6",105301906531,"GGL4-6DG","Female"
"LZ19-924",105301906532,"LZF6-M94","Male"
"LZ19-924",105301906533,"GWW8-LWR","Female"
"GL5F-YH1",105301906534,"GGHH-9CK","Male"
"GL5F-YH1",105301906535,"GGHH-4HZ","Female"
"LHPZ-9WQ",105301906544,"938W-39J","Male"
"LHPZ-9WQ",105301906545,"9W89-MK6","Female"
"LCT8-QVQ",105301906546,"LYXW-BQK","Male"
"L8BY-3VJ",105301906552,"L8YY-PP2","Male"
"L8BY-3VJ",105301906553,"LT5Z-556","Female"
"94BP-X4Z",105301906554,"LBGF-H83","Male"
"94BP-X4Z",105301906555,"LZ56-WY6","Female"
"L8YY-5HK",105301906556,"9CXC-B7Y","Male"
"L8YY-5HK",105301906557,"LZBY-TS8","Female"
"L8WB-D2Z",105301906558,"GK9Q-S8F","Male"
"L8WB-D2Z",105301906559,"GK85-LHZ","Female"
"LD9Y-C7T",105301906560,"9SJP-9TN","Male"
