"fid","ascendancy","parent","gender"
"94BP-X4Z",44100931978,"LBGF-H83","Male"
"94BP-X4Z",44100931979,"LZ56-WY6","Female"
"L8YY-5HK",44100931980,"9CXC-B7Y","Male"
"L8YY-5HK",44100931981,"LZBY-TS8","Female"
"L8WB-D2Z",44100931982,"GK9Q-S8F","Male"
"L8WB-D2Z",44100931983,"GK85-LHZ","Female"
"9WMP-NNQ",44100931984,"99PT-NTZ","Male"
"9WMP-NNQ",44100931985,"G98Z-6RZ","Female"
"945D-J9Y",44100931986,"LZ9M-HWG","Male"
"945D-J9Y",44100931987,"9M85-YGM","Female"
"LJB3-5XL",44100931988,"9SBM-4NB","Male"
"LJB3-5XL",44100931989,"GN7R-TH8","Female"
"GNWS-GB4",44100931990,"L8BY-3VJ","Male"
"GNWS-GB4",44100931991,"GDKP-2XC","Female"
"LD97-CH9",44100931992,"99PY-ZDF","Male"
"LD97-CH9",44100931993,"LD97-C7T","Female"
"KH4Q-2SB",44100931994,"LL43-FM6","Male"
"KH4Q-2SB",44100931995,"9CMJ-R5M","Female"
"94YF-JDG",44100931996,"L15Q-4BH","Male"
"94YF-JDG",44100931997,"LT36-BWL","Female"
"G8WY-6L8",44100931998,"21JJ-KNR","Male"
"G8WY-6L8",44100931999,"GZL8-6WN","Female"
"LZ48-4FD",44100932000,"LDZR-77D","Male"
"LZ48-4FD",44100932001,"GVF3-NY7","Female"
"9HMZ-FQH",44100932002,"GWH7-Y5B","Male"
"9HMZ-FQH",44100932003,"GWH7-YR9","Female"
"2Z98-QKN",44100932004,"GGD3-D92","Male"
"2Z98-QKN",44100932005,"GX56-KLT","Female"
"GDCF-ZCT",44100932006,"G94Q-8SY","Male"
"GDCF-ZCT",44100932007,"G6RT-9MK","Female"
"G2S2-PGN",44100932008,"G2SL-H2T","Male"
"G2S2-PGN",44100932009,"G2S2-Y92","Female"
"LDSQ-XRK",44100932016,"LDSK-V77","Male"
"LDSQ-XRK",44100932017,"LDSQ-F68","Female"
"LCFL-9DP",44100932018,"LB27-YWT","Male"
"LCFL-9DP",44100932019,"GWZB-NNM","Female"
"KDQW-JTJ",44100932020,"9HTX-2CD","Male"
"KDQW-JTJ",44100932021,"G39Q-HBK","Female"
"LDS9-GGV",44100932022,"LZGK-GZB","Male"
"LDS9-GGV",44100932023,"MXKR-J9R","Female"
"9MWR-GHW",44100932024,"K8M3-FZQ","Male"
"9MWR-GHW",44100932025,"LVDF-9DW","Female"
"LZ1V-KT6",44100932026,"MBPN-4DK","Male"
"LZ1V-KT6",44100932027,"9H9K-FVG","Female"
"9WL8-7LY",44100932028,"L8RK-RPS","Male"
"9WL8-7LY",44100932029,"LJG8-9LJ","Female"
"LBJR-K79",44100932030,"LYNF-SFN","Male"
"LBJR-K79",44100932031,"GJQD-6SP","Female"
"G9FS-2B1",44100932032,"GJBS-K9W","Male"
"LJB9-MKB",44100932034,"9HP4-S9D","Male"
"LJB9-MKB",44100932035,"9QQL-1PC","Female"
