"fid","ascendancy","parent","gender"
"LCP1-19Y",28533192088,"L51Z-XMG","Male"
"LCP1-19Y",28533192089,"KZTY-WSH","Female"
"2CNB-WKW",28533192090,"9H17-VTZ","Male"
"2CNB-WKW",28533192091,"LY57-55F","Female"
"G8WY-XZV",28533192092,"LBL3-PTN","Male"
"G8WY-XZV",28533192093,"LZG2-MSS","Female"
"M1VV-TDQ",28533192094,"KN4J-P1M","Male"
"M1VV-TDQ",28533192095,"L8M6-YW7","Female"
"G4B1-M6Z",28533192096,"GKDY-KLB","Male"
"G4B1-M6Z",28533192097,"G6MT-Z2P","Female"
"LZ18-L3N",28533192098,"LD78-CYZ","Male"
"LZ18-L3N",28533192099,"LZ18-LSK","Female"
"GQP4-2K4",28533192100,"LKPK-JYB","Male"
"GQP4-2K4",28533192101,"9CZJ-FHN","Female"
"L1QM-QVR",28533192102,"L8WY-4K5","Male"
"L1QM-QVR",28533192103,"MKG4-RM3","Female"
"LY1W-YGL",28533192104,"998F-RYD","Male"
"LY1W-YGL",28533192105,"9WYV-M96","Female"
"93T9-FVT",28533192106,"LZ1V-KTQ","Male"
"93T9-FVT",28533192107,"GDN3-LQK","Female"
"9WDN-7LX",28533192108,"LKPF-K3S","Male"
"9WDN-7LX",28533192109,"LZ1V-K5X","Female"
"KC45-RHV",28533192110,"GXQJ-T8C","Male"
"KC45-RHV",28533192111,"LV7M-MT9","Female"
"LY3K-H1X",28533192112,"LYRG-LS2","Male"
"LY3K-H1X",28533192113,"9WM5-NQ7","Female"
"L5FQ-FX4",28533192114,"L5P9-GVV","Male"
"L5FQ-FX4",28533192115,"L2PN-NHV","Female"
"G6K3-Z35",28533192116,"99PY-HTK","Male"
"G6K3-Z35",28533192117,"L5VF-897","Female"
"G6K3-NLT",28533192118,"GCC1-CVR","Male"
"G6K3-NLT",28533192119,"G8T3-W3R","Female"
"GL5N-NCC",28533192120,"GHZM-JJK","Male"
"GL5N-NCC",28533192121,"97LP-9RK","Female"
"L5JX-B7B",28533192122,"L5P9-GVV","Male"
"L5JX-B7B",28533192123,"L2PN-NHV","Female"
"GL5N-X7F",28533192126,"GL5N-63V","Male"
"GL5N-X7F",28533192127,"GL5N-K26","Female"
"L8WY-4CH",28533192128,"GMS1-QKF","Male"
"L8WY-4CH",28533192129,"GXGW-541","Female"
"LY98-DR4",28533192130,"GGDB-YLM","Male"
"LY98-DR4",28533192131,"G4CX-BLK","Female"
"LZNZ-B7Q",28533192132,"LCP1-19Y","Male"
"LZNZ-B7Q",28533192133,"2CNB-WKW","Female"
"L83J-BXC",28533192134,"LZ8K-BBS","Male"
"L83J-BXC",28533192135,"L83J-BYF","Female"
"9WDN-7LX",28533192136,"LKPF-K3S","Male"
"9WDN-7LX",28533192137,"LZ1V-K5X","Female"
"KC45-RHV",28533192138,"GXQJ-T8C","Male"
"KC45-RHV",28533192139,"LV7M-MT9","Female"
"9CCY-L2W",28533192140,"G4B1-M6Z","Male"
"9CCY-L2W",28533192141,"LZ18-L3N","Female"
"L8WY-4FQ",28533192142,"GQP4-2K4","Male"
"L8WY-4FQ",28533192143,"L1QM-QVR","Female"
"9CHW-CHP",28533192144,"KH4H-HVF","Male"
"G6TX-Q7F",28533192146,"G2SQ-ZWC","Male"
"G6TX-Q7F",28533192147,"G775-3NF","Female"
"G8WY-1Y6",28533192148,"949N-265","Male"
"G8WY-1Y6",28533192149,"G8WB-SSY","Female"
"L2TM-KGW",28533192150,"GQVQ-MZT","Male"
"L2TM-KGW",28533192151,"LHRS-JSW","Female"
"GW56-LDT",28533192156,"GZC4-W5H","Male"
"GW56-LDT",28533192157,"G29L-SBN","Female"
"LKVL-8JW",28533192152,"GGKH-SKK","Male"
