"fid","ascendancy","parent","gender"
"LH6V-6RG",238996496,"GWY8-Q1Q","Male"
"LH6V-6RG",238996497,"GWY8-8GX","Female"
"GK9N-DFZ",238996504,"G6W1-1M3","Male"
"GK9N-DFZ",238996505,"GGRL-25V","Female"
"GLPK-PSY",238996506,"9CDV-588","Male"
"GLPK-PSY",238996507,"LB56-2ND","Female"
"GK9N-JBN",238996508,"MNBQ-PWY","Male"
"GK9N-JBN",238996509,"LY4H-1QH","Female"
"G29Y-KH7",238996510,"LB9Q-M9L","Male"
"G29Y-KH7",238996511,"M74M-GZ9","Female"
"GK9N-TG8",238996512,"GGR5-F9Y","Male"
"GK9N-TG8",238996513,"GGR5-8RD","Female"
"GK9N-KS6",238996514,"G9TX-TCC","Male"
"GK9N-KS6",238996515,"LLH2-NJ6","Female"
"GZV8-VXM",238996544,"G71F-FT4","Male"
"GZV8-VXM",238996545,"G7K5-3HT","Female"
"MZFS-P73",238996546,"LB23-HBN","Male"
"MZFS-P73",238996547,"GZV8-2M8","Female"
"G8T9-CHQ",238996548,"GS6T-VKT","Male"
"GQWH-LYB",238996672,"MBKB-D28","Male"
"GQWH-LYB",238996673,"GD31-RBX","Female"
"GLK2-NGW",238996674,"G7DV-TV1","Male"
"GLK2-NGW",238996675,"GX4N-ZF2","Female"
"G9BX-8PD",238996676,"G3NS-DN8","Male"
"G9BX-8PD",238996677,"GMX9-DY2","Female"
"GMNG-9ZH",238996680,"G64M-RDY","Male"
"GMNG-9ZH",238996681,"G78B-G5Z","Female"
"L7LR-5T1",238996682,"GDB7-87G","Male"
"L7LR-5T1",238996683,"GS95-NS8","Female"
"9HY5-3Z3",238996684,"LVM6-FBZ","Male"
"9HY5-3Z3",238996685,"9S9G-QL2","Female"
"GS77-TYQ",238996686,"LRC9-WZ8","Male"
"GS77-TYQ",238996687,"KNHK-TVL","Female"
"L4DN-L4H",238996688,"L4DN-LWN","Male"
"L4DN-L4H",238996689,"LRS7-32P","Female"
"LZ2Q-RF9",238996692,"GZYB-B2Y","Male"
"KC2N-KFW",238996704,"GK4C-N83","Male"
"G947-JV4",238996706,"G2M7-75Z","Male"
"G6Z3-1R5",238996708,"9H5P-QS6","Male"
"G6Z3-1R5",238996709,"GCS7-L7S","Female"
"GD8Y-49S",238996710,"GJLY-QDB","Male"
"GD8Y-49S",238996711,"28RQ-VJ1","Female"
"977N-DLY",238996712,"97D4-D9M","Male"
"977N-DLY",238996713,"9H92-XWD","Female"
"9HY5-ST1",238996714,"LYQP-GSF","Male"
"9HY5-ST1",238996715,"9WPP-BNT","Female"
"LDKP-3MS",238996716,"G7LL-HC5","Male"
"LDKP-3MS",238996717,"GH1W-X4Y","Female"
"GQ63-MCZ",238996718,"G6QM-WN7","Male"
"GQ63-MCZ",238996719,"GFG3-Y7Q","Female"
"GL3B-6M7",238996720,"27S8-53T","Male"
"GL3B-6M7",238996721,"LBRN-919","Female"
"LZGF-W35",238996724,"MNXY-B5X","Male"
"LZGF-W35",238996725,"GFM9-C1Z","Female"
"LCJ1-NP7",238996728,"GHNG-6F8","Male"
"LCJ1-NR1",238996730,"GHNG-7X5","Male"
"LCJ1-NR1",238996731,"GM91-PDL","Female"
"GXR4-KZF",238996992,"L8PJ-FJ6","Male"
"GXR4-KZF",238996993,"GFXR-W5B","Female"
"G4P1-DVQ",238996994,"GHRJ-KPX","Male"
"G4P1-DVQ",238996995,"GZZX-VZV","Female"
"LHWD-HNC",238996996,"LCZT-JZV","Male"
"LHWD-HNC",238996997,"GKYX-G4G","Female"
"LTDJ-FXK",238996998,"L4JH-PZ2","Male"
"LTDJ-FXK",238996999,"G9SJ-CW3","Female"
"9Z8T-VG9",238997000,"GGV2-ND6","Male"
"9Z8T-VG9",238997001,"GNPL-MD5","Female"
"9M58-JVQ",238997002,"9CNK-TTG","Male"
"9M58-JVQ",238997003,"LVJW-8R7","Female"
"LZ1V-JW1",238997004,"9M7Y-2W5","Male"
"LZ1V-JW1",238997005,"L6FQ-C1W","Female"
"GDW4-666",238997006,"LYWX-CBR","Male"
"GDW4-666",238997007,"9CQX-DXX","Female"
"GCRF-8T3",238997008,"GDNV-FWW","Male"
"GCRF-8T3",238997009,"GDNV-23R","Female"
"G8GZ-Y7Z",238997010,"GKQY-9YP","Male"
"G8GZ-Y7Z",238997011,"GKGN-YSN","Female"
"9W7G-6NY",238997012,"G6DH-KXF","Male"
"9W7G-6NY",238997013,"GQQH-3QM","Female"
"GK53-CD5",238997014,"GWBY-5PM","Male"
"G7SQ-9T1",238997016,"GKVX-MTR","Male"
"G7SQ-9T1",238997017,"GGTW-3BD","Female"
"GJ98-J4C",238997020,"GJSV-GTK","Male"
"GJ98-J4C",238997021,"L5NN-MKW","Female"
"GJ98-F4M",238997022,"GZMG-NPZ","Male"
"GJ98-F4M",238997023,"GZMG-6PC","Female"
"GQJX-2M5",238997024,"G649-FNT","Male"
"GQJX-2M5",238997025,"GZBX-8RH","Female"
"L5XT-ZHK",238997028,"G3DB-X3J","Male"
"L5XT-ZHK",238997029,"GHCC-5GR","Female"
"LRTF-75V",238997030,"LH7F-PQ9","Male"
"LRTF-75V",238997031,"G949-8KL","Female"
"GGNC-K62",238997032,"GGNC-Q1R","Male"
"9SZW-CW4",238997036,"GKFN-X6Y","Male"
"9SZW-CW4",238997037,"GSZJ-VR4","Female"
"GHDT-F3T",238997038,"MD1P-Y7C","Male"
"GHDT-F3T",238997039,"GLR1-NDZ","Female"
"KNJP-NTJ",238997040,"LRSB-HB6","Male"
"KNJP-NTJ",238997041,"L85K-C9T","Female"
"9HP2-QXV",238997042,"M195-LPS","Male"
"9HP2-QXV",238997043,"GJ7F-TPH","Female"
"KHVF-9ZQ",238997044,"M37Z-4Y1","Male"
"KHVF-9ZQ",238997045,"K4T4-1JF","Female"
"LC8M-2XD",238997046,"94ZD-P2N","Male"
"LC8M-2XD",238997047,"GVXK-5ZT","Female"
"LVYD-MLY",238997048,"LBXN-NZY","Male"
"LVYD-MLY",238997049,"LH1T-696","Female"
"9M4C-KZ8",238997050,"GFJH-SVP","Male"
"9M4C-KZ8",238997051,"LD9W-M17","Female"
"LB92-ZXM",238997056,"LH8W-F9X","Male"
"LB92-ZXM",238997057,"LRVC-TP5","Female"
"K84C-9YZ",238997058,"G6T9-N78","Male"
"K84C-9YZ",238997059,"LVKZ-N5Q","Female"
"9Z8Y-8HL",238997060,"L1JN-9YX","Male"
"9Z8Y-8HL",238997061,"9Z8L-N9W","Female"
"MTYS-JQG",238997062,"L2PC-C3Z","Male"
"MTYS-JQG",238997063,"MD29-6GV","Female"
"9M7Y-2W5",238997064,"K88V-HH1","Male"
"9M7Y-2W5",238997065,"LBLR-MF7","Female"
"L6FQ-C1W",238997066,"LB88-FWT","Male"
"L6FQ-C1W",238997067,"9M2T-DQC","Female"
"93HW-J56",238997068,"2CQZ-3YB","Male"
"93HW-J56",238997069,"LY19-6G9","Female"
"GKZN-R7P",238997070,"LBT5-R99","Male"
"GKZN-R7P",238997071,"LHWN-89D","Female"
"L1BT-6L6",238997072,"LTSZ-BSC","Male"
"L1BT-6L6",238997073,"L4W2-H5M","Female"
"LTBN-JC4",238997074,"G91T-JGK","Male"
"LTBN-JC4",238997075,"MY57-B1D","Female"
"L8PJ-FJ6",238997076,"LBRP-85B","Male"
"L8PJ-FJ6",238997077,"GJD7-CX2","Female"
"GFXR-W5B",238997078,"LB88-NYH","Male"
"GFXR-W5B",238997079,"LBQQ-D92","Female"
"97D4-D9M",238997080,"G9Z2-7RY","Male"
"97D4-D9M",238997081,"L4BD-6XM","Female"
"9H92-XWD",238997082,"L528-M9W","Male"
"9H92-XWD",238997083,"L812-24W","Female"
"LYQP-GSF",238997084,"LYK6-CT9","Male"
"LYQP-GSF",238997085,"L87D-Q72","Female"
"9WPP-BNT",238997086,"9H8D-21L","Male"
"9WPP-BNT",238997087,"948L-FYP","Female"
"LCZD-MGM",238997088,"LBGL-W6Q","Male"
"LCZD-MGM",238997089,"9Z8P-CB4","Female"
"9CC6-SY8",238997090,"LK17-1W6","Male"
"9CC6-SY8",238997091,"LVQP-PC5","Female"
"L2PC-C3Z",238997092,"L19Q-5K2","Male"
"L2PC-C3Z",238997093,"944N-XPG","Female"
"MD29-6GV",238997094,"K87Y-T65","Male"
"MD29-6GV",238997095,"LYKP-D42","Female"
"LYPD-11V",238997096,"LY9N-GDH","Male"
"LYPD-11V",238997097,"GN68-L74","Female"
"KCZC-99Q",238997098,"LZKG-1SV","Male"
"KCZC-99Q",238997099,"9Z8K-54C","Female"
"LD97-5H9",238997104,"21RG-C86","Male"
"LD97-5H9",238997105,"LD9W-MN9","Female"
"LRBW-T4W",238997106,"9H8D-21L","Male"
"LRBW-T4W",238997107,"948L-FYP","Female"
"KFKV-97C",238997108,"9CFM-79T","Male"
