"fid","ascendancy","parent","gender"
"GFJ1-LXM",105633607040,"GGB7-56K","Male"
"L8R2-SJ9",105633607304,"G21Z-QQG","Male"
"L8R2-SJ9",105633607305,"GZ2N-HCQ","Female"
"LCXP-QW3",105633607306,"99PT-X33","Male"
"LCXP-QW3",105633607307,"G21N-VX4","Female"
"G7KJ-6J2",105633607436,"G7JG-6KV","Male"
"G7KJ-6J2",105633607437,"GG12-XQ9","Female"
"G7JG-2WT",105633607438,"G7JP-SBV","Male"
"G7JG-2WT",105633607439,"G7JG-DJR","Female"
"9HTX-2CD",105633607448,"9HRG-JDL","Male"
"9HTX-2CD",105633607449,"LDH1-G9D","Female"
"G39Q-HBK",105633607450,"KX2S-NWF","Male"
"G39Q-HBK",105633607451,"L7GV-KKS","Female"
"LVMF-2JP",105633607456,"GLBB-B7J","Male"
"LVMF-2JP",105633607457,"GKY2-HZS","Female"
"LDSS-D1D",105633607460,"GMWX-WW1","Male"
"LK9M-BPS",105633607490,"GG3P-HFZ","Male"
"LK9M-BPS",105633607491,"GG3G-B4R","Female"
"GN45-8QJ",105633607488,"G6Z3-B38","Male"
"GN45-8QJ",105633607489,"G25B-Z6T","Female"
"GN8V-37D",105633607506,"LB27-YWT","Male"
"GN8V-37D",105633607507,"GWZB-NNM","Female"
"GGQK-PFF",105633607516,"GGQV-GX5","Male"
"GGQK-PFF",105633607517,"GNZH-716","Female"
"GG6X-CZ8",105633607518,"9S8N-BNB","Male"
"GG6X-CZ8",105633607519,"GG6X-7XK","Female"
"LDS9-GTK",105633607520,"9HTX-2CD","Male"
"LDS9-GTK",105633607521,"G39Q-HBK","Female"
"GMN3-7TX",105633607522,"L7LR-RWX","Male"
"GMN3-7TX",105633607523,"GKGZ-365","Female"
"29H4-2Y1",105633607552,"GV1M-FDM","Male"
"29H4-2Y1",105633607553,"GKZ8-Q9M","Female"
"G7BV-VZL",105633607560,"G23Z-T5F","Male"
"G7BV-VZL",105633607561,"GLLV-WWW","Female"
"GV6J-RQ7",105633607562,"L1QD-DXV","Male"
"GV6J-RQ7",105633607563,"LD9P-M8N","Female"
"G21T-L5Z",105633607566,"LJ2H-W3S","Male"
"G21T-L5Z",105633607567,"LZ2S-DKM","Female"
"G6RW-Z2T",105633607584,"GDCP-XJF","Male"
"G6RW-Z2T",105633607585,"GV1M-DCF","Female"
"G687-CW2",105633607586,"LT3P-8D6","Male"
"G687-CW2",105633607587,"G8L3-3JL","Female"
"GSVP-H7S",105633607588,"94HZ-CG3","Male"
"GSVP-H7S",105633607589,"LDSS-BYY","Female"
"GKDB-2ZZ",105633607590,"LDSV-RVD","Male"
"GKDB-2ZZ",105633607591,"LDSV-RG8","Female"
"GLB9-C37",105633607592,"LDSQ-XRK","Male"
"GLB9-C37",105633607593,"LCFL-9DP","Female"
