"fid","ascendancy","parent","gender"
"LVD6-PLK",5956190310,"998F-RYD","Male"
"LVD6-PLK",5956190311,"9WYV-M96","Female"
"GVKM-C5P",5956190312,"GJY7-NYC","Male"
"GVKM-W9Y",5956190314,"GGQP-CK1","Male"
"GQ8P-M9J",5956190316,"LDS9-GTS","Male"
"G8WB-3N1",5956190318,"G87L-TT8","Male"
"G8WB-3N1",5956190319,"GGQP-CQ9","Female"
"9C3J-THL",5956190320,"LYK6-52W","Male"
"9C3J-THL",5956190321,"GGNS-N5J","Female"
"KX4R-YFG",5956190322,"GX26-JMM","Male"
"KX4R-YFG",5956190323,"G26N-VVZ","Female"
"99Y7-CVL",5956190324,"M1TN-H75","Male"
"99Y7-CVL",5956190325,"GHRS-RJY","Female"
"K8Y4-QHG",5956190326,"LDW5-FB6","Male"
"K8Y4-QHG",5956190327,"LDW5-N39","Female"
"LY1D-RHM",5956190328,"GH7M-SN1","Male"
"LY1D-RHM",5956190329,"M1TK-CR7","Female"
"LT7P-H65",5956190330,"9CSQ-RVL","Male"
"LT7P-H65",5956190331,"GKNH-2K7","Female"
"KCZD-JKX",5956190332,"935X-1CT","Male"
"KCZD-JKX",5956190333,"LZS3-9ZK","Female"
"LDZN-ZVF",5956190334,"L812-GLB","Male"
"LDZN-ZVF",5956190335,"GKNH-2K7","Female"
"G6T5-1JF",5956190336,"G6T5-1SH","Male"
"G6T5-1JF",5956190337,"GJPZ-3S5","Female"
"G6T5-55B",5956190338,"GWYB-QQ8","Male"
"G6T5-55B",5956190339,"GX86-N9R","Female"
"GDLT-R1G",5956190340,"GN8R-MPX","Male"
"GDLT-R1G",5956190341,"GX5X-6T8","Female"
"G6ZW-LHR",5956190400,"G6ZW-XCC","Male"
"G6ZW-LHR",5956190401,"GCP6-R9Z","Female"
"GS7W-4HH",5956190402,"GD4S-KVF","Male"
"GS7W-4HH",5956190403,"GX7F-TKC","Female"
"L2R4-8Y8",5956190416,"9CHW-G4Y","Male"
"L2R4-8Y8",5956190417,"9CHW-GHS","Female"
"L2R4-Y6G",5956190426,"L2DV-87D","Male"
"L2R4-Y6G",5956190427,"GKSY-2P8","Female"
"GGKH-LTS",5956190432,"GGKH-VQ9","Male"
"GGKH-LTS",5956190433,"GGKH-XHB","Female"
"GZNY-C82",5956190434,"GVSY-ZM4","Male"
"GZNY-C82",5956190435,"GJMC-KQP","Female"
"GVSY-4TX",5956190438,"GVSY-ZM4","Male"
"GXJP-V8J",5956190440,"G8MP-MD1","Male"
"GXJP-V8J",5956190441,"GHL4-7F1","Female"
"L2TT-2CL",5956190442,"LRHH-F7N","Male"
"L2TT-2CL",5956190443,"GX3B-F4X","Female"
"LRHN-F6S",5956190444,"G8M2-P5H","Male"
"LRHN-F6S",5956190445,"G8MP-9MS","Female"
"LRCL-MSB",5956190446,"G8MP-MD1","Male"
"LRCL-MSB",5956190447,"GHL4-7F1","Female"
"GXZC-9TD",5956190480,"GXZH-FB8","Male"
"GXZC-9TD",5956190481,"GNHC-4T6","Female"
"GK72-GVH",5956190496,"GK72-V4F","Male"
"GK72-GVH",5956190497,"GK7L-WRJ","Female"
"GXQT-RDC",5956190498,"GGDN-VPW","Male"
"GXQT-RDC",5956190499,"GGDN-5LP","Female"
"99QR-8FP",5956190500,"GNHS-LS7","Male"
"99QR-8FP",5956190501,"LZKK-CTR","Female"
"GLT4-23V",5956190502,"LD8Q-FFQ","Male"
"GLT4-23V",5956190503,"LD8C-SHR","Female"
"GC4X-3V1",5956190504,"GC4X-468","Male"
"GC4X-3V1",5956190505,"GC4X-8WF","Female"
"GX3Y-GDM",5956190508,"G6P3-CNW","Male"
"GX3Y-GDM",5956190509,"LDRC-2QG","Female"
"GX75-6BW",5956190510,"GX7R-XSJ","Male"
"GX75-6BW",5956190511,"GX7R-ZHT","Female"
"GVT9-7Z8",5956190528,"GLZ6-4PQ","Male"
"GVT9-7Z8",5956190529,"GLZG-36P","Female"
"G4QF-RZ4",5956190530,"LY1D-RHM","Male"
"G4QF-RZ4",5956190531,"LT7P-H65","Female"
"9WDN-7LX",5956190532,"LKPF-K3S","Male"
"9WDN-7LX",5956190533,"LZ1V-K5X","Female"
"KC45-RHV",5956190534,"GXQJ-T8C","Male"
"KC45-RHV",5956190535,"LV7M-MT9","Female"
"94TJ-9NZ",5956190536,"94TJ-9NJ","Male"
"94TJ-9NZ",5956190537,"94TJ-9N2","Female"
"GNHH-W1G",5956190540,"LVG7-XL2","Male"
"GNHH-W1G",5956190541,"G6ZF-DB7","Female"
"GFTG-J49",5956190542,"L5PP-KQD","Male"
"GFTG-J49",5956190543,"G2N3-LCS","Female"
"GDTZ-2HH",5956190544,"GJ5X-DX2","Male"
"GDTZ-2HH",5956190545,"GJ5X-QD2","Female"
"LBFV-HDD",5956190546,"GL5N-ZD4","Male"
"LBFV-HDD",5956190547,"GL5N-FSF","Female"
"LK12-17H",5956190548,"G6D9-29H","Male"
"LK12-17H",5956190549,"94TD-5YL","Female"
"GDTZ-5M3",5956190550,"G6KW-49S","Male"
"GDTZ-5M3",5956190551,"GZ16-47C","Female"
"LDMJ-MP2",5956190552,"GX26-8G2","Male"
"LDMJ-MP2",5956190553,"GF4C-RPK","Female"
"L62Z-6SV",5956190554,"L1LB-DT3","Male"
"L62Z-6SV",5956190555,"GZ9H-TSR","Female"
"LYQN-TM8",5956190556,"GX7F-WZR","Male"
"LYQN-TM8",5956190557,"GNBF-5DH","Female"
"GX7R-ZR4",5956190558,"G64W-963","Male"
"GX7R-ZR4",5956190559,"GVQH-5CZ","Female"
"9C3J-THL",5956190560,"LYK6-52W","Male"
"9C3J-THL",5956190561,"GGNS-N5J","Female"
"KX4R-YFG",5956190562,"GX26-JMM","Male"
"KX4R-YFG",5956190563,"G26N-VVZ","Female"
"99Y7-CVL",5956190564,"M1TN-H75","Male"
"99Y7-CVL",5956190565,"GHRS-RJY","Female"
"K8Y4-QHG",5956190566,"LDW5-FB6","Male"
"K8Y4-QHG",5956190567,"LDW5-N39","Female"
"MBMH-FJ9",5956190568,"L8WB-MRH","Male"
"MBMH-FJ9",5956190569,"GGKR-Y4B","Female"
"LDSM-3LQ",5956190570,"93QC-WRW","Male"
"LDSM-3LQ",5956190571,"LVD6-PLK","Female"
"G8TZ-PTY",5956190572,"GVKM-C5P","Male"
"G8TZ-PTY",5956190573,"GVKM-W9Y","Female"
"GJSQ-T23",5956190574,"GQ8P-M9J","Male"
"GJSQ-T23",5956190575,"G8WB-3N1","Female"
"GX4G-CCH",5956190576,"GQV7-JBB","Male"
"GX4G-CCH",5956190577,"G9D8-915","Female"
"GX75-H2P",5956190578,"KCZD-JKX","Male"
"GX75-H2P",5956190579,"LDZN-ZVF","Female"
"GD74-PRR",5956190580,"9HB1-F7L","Male"
"GD74-PRR",5956190581,"G7VP-QTJ","Female"
"GD7H-9HW",5956190582,"G935-3GB","Male"
"GD7H-9HW",5956190583,"29T6-NVP","Female"
"GQ6W-CQ3",5956190584,"9CMJ-BY5","Male"
"GQ6W-CQ3",5956190585,"GSB2-YNW","Female"
"GHF7-TCB",5956190586,"G2WL-B6Y","Male"
"GHF7-TCB",5956190587,"GMHW-58V","Female"
"GLBH-Y75",5956190588,"G9SM-JHJ","Male"
"GLBH-Y75",5956190589,"G4YC-M63","Female"
"GJBR-MLP",5956190591,"G6JG-MNC","Female"
"GJBR-MLP",5956190590,"GV18-6H7","Male"
"L1QD-DXV",5956190592,"GJ2V-WRY","Male"
"L1QD-DXV",5956190593,"G2CN-HW6","Female"
"LD9P-M8N",5956190594,"LD9P-MFB","Male"
"LD9P-M8N",5956190595,"LH6C-VKZ","Female"
"LB29-Z1M",5956190600,"GNNF-JLW","Male"
"LB29-Z1M",5956190601,"9Z8F-7QP","Female"
"LY6M-DJJ",5956190602,"998F-RYD","Male"
"LY6M-DJJ",5956190603,"9WYV-M96","Female"
"K23R-YZ3",5956190604,"LZ1V-KTQ","Male"
"K23R-YZ3",5956190605,"GDN3-LQK","Female"
"MJB1-X23",5956190606,"GGCR-SMM","Male"
"MJB1-X23",5956190607,"GGCR-FNL","Female"
"GXL2-PWL",5956190608,"G691-VWG","Male"
"GXL2-PWL",5956190609,"GV6J-RQ7","Female"
"G691-QBT",5956190610,"L2TG-TCJ","Male"
"G691-QBT",5956190611,"L2TG-T8G","Female"
"9C3J-THL",5956190612,"LYK6-52W","Male"
"9C3J-THL",5956190613,"GGNS-N5J","Female"
"G2LQ-KYF",5956190614,"GH7M-SN1","Male"
"G2LQ-KYF",5956190615,"M1TK-CR7","Female"
"MBMH-FJ9",5956190616,"L8WB-MRH","Male"
"MBMH-FJ9",5956190617,"GGKR-Y4B","Female"
"LDSM-3LQ",5956190618,"93QC-WRW","Male"
"LDSM-3LQ",5956190619,"LVD6-PLK","Female"
"G8TZ-PTY",5956190620,"GVKM-C5P","Male"
"G8TZ-PTY",5956190621,"GVKM-W9Y","Female"
"GJSQ-T23",5956190622,"GQ8P-M9J","Male"
"GJSQ-T23",5956190623,"G8WB-3N1","Female"
"GJWH-BPX",5956190624,"GGQD-7JN","Male"
"9CXC-H6Z",5956190626,"G2PS-Y15","Male"
"9CXC-H6Z",5956190627,"GJG5-3FX","Female"
"LKPF-K3S",5956190632,"LZ1V-KTQ","Male"
"LKPF-K3S",5956190633,"GDN3-LQK","Female"
"LZ1V-K5X",5956190634,"9HTP-WN5","Male"
"LZ1V-K5X",5956190635,"GGT2-D9P","Female"
"GXQJ-T8C",5956190636,"LYJ2-TZG","Male"
"GXQJ-T8C",5956190637,"LYJ2-LF5","Female"
"LV7M-MT9",5956190638,"LBTD-DM3","Male"
"LV7M-MT9",5956190639,"LDSM-4M1","Female"
"G4C2-KMJ",5956190640,"GJ3T-NPD","Male"
"G4C2-KMJ",5956190641,"GFR6-2F6","Female"
"GX26-DVS",5956190642,"GJ3B-XRC","Male"
"GX26-DVS",5956190643,"GJ3B-DVR","Female"
"GL5F-1HP",5956190652,"GW5J-7Q3","Male"
"GL5F-1HP",5956190653,"GL5N-1VN","Female"
"LCMC-VB4",5956190656,"93LF-J1V","Male"
"LCMC-VB4",5956190657,"931M-DSZ","Female"
"KZQT-JV1",5956190658,"9WC7-CFS","Male"
"KZQT-JV1",5956190659,"KZQY-4CD","Female"
"LHRH-LVR",5956190660,"L1Q8-65G","Male"
"LHRH-LVR",5956190661,"MXWH-HJ8","Female"
"L8YM-JSK",5956190662,"L8YB-8WZ","Male"
"L8YM-JSK",5956190663,"GFG3-G3F","Female"
"LHRH-LVR",5956190664,"L1Q8-65G","Male"
"LHRH-LVR",5956190665,"MXWH-HJ8","Female"
"L8YM-JSK",5956190666,"L8YB-8WZ","Male"
"L8YM-JSK",5956190667,"GFG3-G3F","Female"
"GJGT-QFP",5956190668,"9HZL-Y9F","Male"
"GJGT-QFP",5956190669,"9HZG-QF6","Female"
"GF1M-Y9H",5956190670,"LBS1-VRM","Male"
"GF1M-Y9H",5956190671,"LT7J-3T8","Female"
"GQFM-S6Z",5956190672,"GZLL-8H1","Male"
"GQFM-S6Z",5956190673,"LYSD-DSR","Female"
"LXS5-PVX",5956190674,"9WCC-FSZ","Male"
"LXS5-PVX",5956190675,"LVKC-WC1","Female"
"9CS3-646",5956190676,"9H17-VTZ","Male"
"9CS3-646",5956190677,"LY57-55F","Female"
"LY1D-RHM",5956190680,"GH7M-SN1","Male"
"LY1D-RHM",5956190681,"M1TK-CR7","Female"
"LT7P-H65",5956190682,"9CSQ-RVL","Male"
"LT7P-H65",5956190683,"GKNH-2K7","Female"
"KCZD-JKX",5956190684,"935X-1CT","Male"
"KCZD-JKX",5956190685,"LZS3-9ZK","Female"
"LDZN-ZVF",5956190686,"L812-GLB","Male"
"LDZN-ZVF",5956190687,"GKNH-2K7","Female"
"L8WY-4CH",5956190688,"GMS1-QKF","Male"
"L8WY-4CH",5956190689,"GXGW-541","Female"
"LY98-DR4",5956190690,"GGDB-YLM","Male"
"LY98-DR4",5956190691,"G4CX-BLK","Female"
"LZNZ-B7Q",5956190692,"LCP1-19Y","Male"
"LZNZ-B7Q",5956190693,"2CNB-WKW","Female"
"L83J-BXC",5956190694,"LZ8K-BBS","Male"
"L83J-BXC",5956190695,"L83J-BYF","Female"
"GQH8-JLD",5956190696,"L8T2-W14","Male"
"GQH8-JLD",5956190697,"L64T-8MH","Female"
"LKQL-K3L",5956190698,"LY1W-YGL","Male"
"LKQL-K3L",5956190699,"93T9-FVT","Female"
"LC88-4B9",5956190700,"M8X3-PH2","Male"
"LC88-4B9",5956190701,"LVD6-PLK","Female"
"9ZCB-1NJ",5956190702,"LZ18-2BL","Male"
"9ZCB-1NJ",5956190703,"LZ18-L3N","Female"
"G2B3-323",5956190704,"G2B3-JCY","Male"
"G2B3-DDM",5956190706,"G2BS-1CG","Male"
"G2B3-DDM",5956190707,"G2B3-L25","Female"
"G2B3-D6T",5956190710,"G2B3-WF6","Male"
"G2B3-D6T",5956190711,"G2B3-GHY","Female"
"GQ63-48P",5956190712,"G2B3-DPQ","Male"
"KFVP-RDS",5956190714,"G2B3-RT9","Male"
"KFVP-RDS",5956190715,"GFZ7-L5X","Female"
"G8WB-SFN",5956190720,"GJYD-V4N","Male"
"G8WB-SFN",5956190721,"GGQP-QCZ","Female"
"GKWV-BYH",5956190722,"GSYT-YLD","Male"
"GKWV-BYH",5956190723,"GQ19-8GV","Female"
"GVKM-C5P",5956190724,"GJY7-NYC","Male"
"GVKM-W9Y",5956190726,"GGQP-CK1","Male"
"G8WY-K15",5956190728,"G8WY-2BN","Male"
"G9WZ-RCK",5956190732,"G6X9-9CN","Male"
"GX7W-MV5",5956190734,"L8B9-VWR","Male"
"GX7W-MV5",5956190735,"GX77-125","Female"
"GZ5R-6CJ",5956190736,"LT8C-4JX","Male"
"GZ5R-6CJ",5956190737,"G2W9-MML","Female"
"GDRR-CN9",5956190738,"GX75-DXK","Male"
"93QC-WRW",5956190740,"LYX7-C8M","Male"
"93QC-WRW",5956190741,"L5NV-7ZQ","Female"
"LVD6-PLK",5956190742,"998F-RYD","Male"
"LVD6-PLK",5956190743,"9WYV-M96","Female"
"L8WY-4CH",5956190744,"GMS1-QKF","Male"
"L8WY-4CH",5956190745,"GXGW-541","Female"
"LY98-DR4",5956190746,"GGDB-YLM","Male"
"LY98-DR4",5956190747,"G4CX-BLK","Female"
"LZNZ-B7Q",5956190748,"LCP1-19Y","Male"
"LZNZ-B7Q",5956190749,"2CNB-WKW","Female"
"L83J-BXC",5956190750,"LZ8K-BBS","Male"
"L83J-BXC",5956190751,"L83J-BYF","Female"
"LY1D-RHM",5956190752,"GH7M-SN1","Male"
"LY1D-RHM",5956190753,"M1TK-CR7","Female"
"LT7P-H65",5956190754,"9CSQ-RVL","Male"
"LT7P-H65",5956190755,"GKNH-2K7","Female"
"KCZD-JKX",5956190756,"935X-1CT","Male"
"KCZD-JKX",5956190757,"LZS3-9ZK","Female"
"LDZN-ZVF",5956190758,"L812-GLB","Male"
"LDZN-ZVF",5956190759,"GKNH-2K7","Female"
"LKPF-K3S",5956190760,"LZ1V-KTQ","Male"
"LKPF-K3S",5956190761,"GDN3-LQK","Female"
"LV7M-MT9",5956190762,"LBTD-DM3","Male"
"LV7M-MT9",5956190763,"LDSM-4M1","Female"
"LBBZ-8DB",5956190764,"GWMF-GL3","Male"
"LBBZ-8DB",5956190765,"LDSM-QN8","Female"
"LHZT-ZL9",5956190766,"LB4Q-HKB","Male"
"LHZT-ZL9",5956190767,"LZ4V-V9Y","Female"
"LCP1-19Y",5956190768,"L51Z-XMG","Male"
"LCP1-19Y",5956190769,"KZTY-WSH","Female"
"2CNB-WKW",5956190770,"9H17-VTZ","Male"
"2CNB-WKW",5956190771,"LY57-55F","Female"
"LZ8K-BBS",5956190772,"KF51-BG4","Male"
"LZ8K-BBS",5956190773,"LBWR-LCB","Female"
"L83J-BYF",5956190774,"9HFS-58G","Male"
"L83J-BYF",5956190775,"L62Z-DDQ","Female"
"MBMH-FJ9",5956190776,"L8WB-MRH","Male"
"MBMH-FJ9",5956190777,"GGKR-Y4B","Female"
"LDSM-3LQ",5956190778,"93QC-WRW","Male"
"LDSM-3LQ",5956190779,"LVD6-PLK","Female"
"KF9B-5KD",5956190780,"LBV3-PXG","Male"
"KF9B-5KD",5956190781,"L8WB-MRM","Female"
"LDSM-3YK",5956190782,"LTC9-L6F","Male"
"LDSM-3YK",5956190783,"LTC9-G9Y","Female"
"GK72-V4F",5956190784,"GGDF-PR2","Male"
"GK72-V4F",5956190785,"GGLZ-2X4","Female"
"GK7L-WRJ",5956190786,"GX7X-5DQ","Male"
"GK7L-WRJ",5956190787,"G76X-JQH","Female"
"GGDN-VPW",5956190788,"GGDV-CWN","Male"
"GGDN-VPW",5956190789,"G6SH-L6K","Female"
"GNHS-LS7",5956190792,"G9M5-FF1","Male"
"GNHS-LS7",5956190793,"GN9F-M6Q","Female"
"LZKK-CTR",5956190794,"GJ15-2NP","Male"
"LZKK-CTR",5956190795,"LZGK-6BD","Female"
"LD8Q-FFQ",5956190796,"LRHH-8BQ","Male"
"LD8Q-FFQ",5956190797,"LD8C-SHK","Female"
"LD8C-SHR",5956190798,"G67X-FDY","Male"
"LD8C-SHR",5956190799,"LRC2-Q6C","Female"
"GC4X-8WF",5956190802,"GC4X-41P","Male"
"GC4X-8WF",5956190803,"GC46-BP3","Female"
"G6P3-CNW",5956190808,"LZ6B-HSK","Male"
"G6P3-CNW",5956190809,"GJ8Q-RRC","Female"
"LDRC-2QG",5956190810,"KCZD-JKX","Male"
"LDRC-2QG",5956190811,"K8LH-9LJ","Female"
"GX7R-XSJ",5956190812,"G6G7-B83","Male"
"GX7R-XSJ",5956190813,"GX9V-37P","Female"
"GX7R-ZHT",5956190814,"GKVC-9PM","Male"
"GX7R-ZHT",5956190815,"GKVC-STC","Female"
"G6LS-MKQ",5956190818,"G6L9-L23","Male"
"G6LS-MKQ",5956190819,"G6L9-T81","Female"
"GVP5-C9T",5956190824,"GXL2-JW3","Male"
"GVP5-C9T",5956190825,"LB6T-R26","Female"
"GXL2-JW9",5956190826,"GXL2-PWL","Male"
"GXL2-JW9",5956190827,"G691-QBT","Female"
"GXLL-772",5956190828,"G8WB-FXH","Male"
"GXLL-772",5956190829,"LRCX-B7P","Female"
"GXLL-H1T",5956190830,"GCHN-1NN","Male"
"GXLL-H1T",5956190831,"LRC2-BZP","Female"
"GDYF-V45",5956190832,"GKKR-SJS","Male"
"GDYF-V45",5956190833,"GKKR-M85","Female"
"GDYF-P27",5956190834,"GJ1K-3TF","Male"
"GDYF-P27",5956190835,"GJ1K-Z21","Female"
"GJLX-WCJ",5956190836,"GVML-H6M","Male"
"GJLX-WCJ",5956190837,"L2TG-GJM","Female"
"GJLX-3XB",5956190838,"GJLX-96Z","Male"
"GJLX-3XB",5956190839,"GQQ4-7ZD","Female"
"G8ML-9YW",5956190840,"GNRP-KHY","Male"
"G8ML-9YW",5956190841,"GJG3-DF2","Female"
"L2SG-RS8",5956190844,"9WQB-K5S","Male"
"L2SG-RS8",5956190845,"GXRK-V4T","Female"
"GD4S-KVF",5956190848,"L1QD-DXV","Male"
"GD4S-KVF",5956190849,"LD9P-M8N","Female"
"G935-3GB",5956190852,"LB29-Z1M","Male"
"G935-3GB",5956190853,"LY6M-DJJ","Female"
"29T6-NVP",5956190854,"K23R-YZ3","Male"
"29T6-NVP",5956190855,"MJB1-X23","Female"
"G691-VPB",5956190856,"GXL2-PWL","Male"
"G691-VPB",5956190857,"G691-QBT","Female"
"9CMV-81H",5956190858,"9C3J-THL","Male"
"9CMV-81H",5956190859,"G2LQ-KYF","Female"
