"fid","ascendancy","parent","gender"
"LDMT-HMZ",44063217404,"L8BY-3VJ","Male"
"LDMT-HMZ",44063217405,"94BP-X4Z","Female"
"LD91-ST3",44063217406,"L8YY-5HK","Male"
"LD91-ST3",44063217407,"L8WB-D2Z","Female"
"GJS6-D9X",44063217408,"9QSZ-MDV","Male"
"GJS6-D9X",44063217409,"GGP3-D89","Female"
"GXJ2-33R",44063217410,"LDSH-9W5","Male"
"GXJ2-33R",44063217411,"LVNP-BKR","Female"
"LT3P-8D6",44063217416,"GG92-32P","Male"
"LT3P-8D6",44063217417,"GG4M-2R7","Female"
"G8L3-3JL",44063217418,"GVXP-S4R","Male"
"G8L3-3JL",44063217419,"LVDF-9DW","Female"
"GX26-CTM",44063217420,"GJND-T72","Male"
"GX26-CTM",44063217421,"GKZZ-VR8","Female"
"LDSV-P4D",44063217424,"LDSW-YMB","Male"
"LDSV-P4D",44063217425,"LDSW-YSL","Female"
"LDSV-PC1",44063217426,"LDSV-RVD","Male"
"LDSV-PC1",44063217427,"LDSV-RG8","Female"
"LH7S-18K",44063217428,"LDW2-7WW","Male"
"LH7S-18K",44063217429,"LH7S-12Y","Female"
"LDSV-5Q1",44063217430,"LDSQ-XRK","Male"
"LDSV-5Q1",44063217431,"LCFL-9DP","Female"
"LZ48-4FD",44063217432,"LDZR-77D","Male"
"LZ48-4FD",44063217433,"GVF3-NY7","Female"
"9HMZ-FQH",44063217434,"GWH7-Y5B","Male"
"9HMZ-FQH",44063217435,"GWH7-YR9","Female"
"2Z98-QKN",44063217436,"GGD3-D92","Male"
"2Z98-QKN",44063217437,"GX56-KLT","Female"
"GDCF-ZCT",44063217438,"G94Q-8SY","Male"
"GDCF-ZCT",44063217439,"G6RT-9MK","Female"
"9CSK-LNJ",44063217440,"G94Q-8SY","Male"
"9CSK-LNJ",44063217441,"G6RT-9MK","Female"
"GK1B-VM4",44063217442,"GZ54-6L6","Male"
"GK1B-VM4",44063217443,"GDHG-2QR","Female"
"G6B5-B84",44063217444,"9SPT-ZWT","Male"
"G6B5-B84",44063217445,"GDGH-3VV","Female"
"GX75-DRY",44063217446,"MBGG-7NP","Male"
"GX75-DRY",44063217447,"LD9R-SHL","Female"
