"fid","ascendancy","parent","gender"
"GDHY-7SR",13253916784,"GXD4-VH6","Male"
"GDHY-7SR",13253916785,"GXDH-74P","Female"
"GLTH-3M3",13253916786,"GLTH-SF8","Male"
"GLTH-3M3",13253916787,"GLTH-M66","Female"
"LD1R-LZF",13253916792,"GNBX-9JC","Male"
"LD1R-LZF",13253916793,"GFC6-D1X","Female"
"LZ2K-W9Y",13253916794,"GD7G-BVP","Male"
"LZ2K-W9Y",13253916795,"9HG1-CKS","Female"
"9MH5-29J",13253916796,"9MH5-2Q7","Male"
"9MH5-29J",13253916797,"G6H3-26Y","Female"
"LZZW-6XG",13253916798,"M1W5-BFF","Male"
"LZZW-6XG",13253916799,"9CW5-JNL","Female"
"LD3L-3N3",13253916800,"LD3L-3K6","Male"
"LD3L-3N3",13253916801,"G65L-6QR","Female"
"LD3L-3N7",13253916802,"LY6L-7XG","Male"
"LD3L-3N7",13253916803,"G66J-2B5","Female"
"LHRM-ST7",13253916804,"LBXP-QNT","Male"
"LHRM-ST7",13253916805,"LVDZ-CCV","Female"
"GZQ3-BV8",13253916806,"L1V3-YK5","Male"
"GZQ3-BV8",13253916807,"GGYW-H1W","Female"
"2S23-Y3L",13253916808,"LB7H-XS5","Male"
"2S23-Y3L",13253916809,"GMVS-LNN","Female"
"9HR5-FJ1",13253916810,"LH74-HV9","Male"
"9HR5-FJ1",13253916811,"G2ZL-2MS","Female"
"2S3R-NXM",13253916812,"GMVS-K8B","Male"
"2S3R-NXM",13253916813,"99GQ-8S8","Female"
"K1T8-Z2X",13253916814,"G64K-KD8","Male"
"K1T8-Z2X",13253916815,"9365-176","Female"
"K29P-T8X",13253916816,"GVHD-JZP","Male"
"K29P-T8X",13253916817,"L71C-C8V","Female"
"LCTB-VNM",13253916818,"LTQP-NP6","Male"
"LCTB-VNM",13253916819,"LD3L-QYY","Female"
"M1W5-BFF",13253916820,"9376-JCH","Male"
"M1W5-BFF",13253916821,"9HVH-9GD","Female"
"9CW5-JNL",13253916822,"GG3M-7JP","Male"
"9CW5-JNL",13253916823,"GG3M-7PG","Female"
"LYNQ-SWS",13253916824,"L175-WPC","Male"
"LYNQ-SWS",13253916825,"2W31-DFT","Female"
"KZMZ-7JH",13253916826,"KNQM-4PN","Male"
"KZMZ-7JH",13253916827,"GNTY-C3W","Female"
"LH74-HV9",13253916832,"LTQP-NP6","Male"
"LH74-HV9",13253916833,"LD3L-QYY","Female"
"9HVH-9GD",13253916834,"LHW9-VZ4","Male"
"9HVH-9GD",13253916835,"GKKW-24R","Female"
"GVSD-LKD",13253916836,"LTZK-8QF","Male"
"GVSD-LKD",13253916837,"GDBF-PJH","Female"
"L6QG-259",13253916838,"9CCY-XKF","Male"
"L6QG-259",13253916839,"9QQG-FCH","Female"
"GGHG-BWT",13253916840,"GV61-F3M","Male"
"GGHG-BWT",13253916841,"GK43-NWK","Female"
"9HT1-BBZ",13253916842,"9CCY-XKF","Male"
"9HT1-BBZ",13253916843,"9QQG-FCH","Female"
"G29Z-B18",13253916844,"LZV5-V2G","Male"
"G29Z-B18",13253916845,"KL6T-6YH","Female"
"LDST-6QY",13253916846,"G7N6-VX6","Male"
"LDST-6QY",13253916847,"G7N6-F51","Female"
"LD3L-3N3",13253916848,"LD3L-3K6","Male"
"LD3L-3N3",13253916849,"G65L-6QR","Female"
"LD3L-3N7",13253916850,"LY6L-7XG","Male"
"LD3L-3N7",13253916851,"G66J-2B5","Female"
"LHRM-ST7",13253916852,"LBXP-QNT","Male"
"LHRM-ST7",13253916853,"LVDZ-CCV","Female"
"GZQ3-BV8",13253916854,"L1V3-YK5","Male"
"GZQ3-BV8",13253916855,"GGYW-H1W","Female"
"2S23-Y3L",13253916856,"LB7H-XS5","Male"
"2S23-Y3L",13253916857,"GMVS-LNN","Female"
"9HR5-FJ1",13253916858,"LH74-HV9","Male"
"9HR5-FJ1",13253916859,"G2ZL-2MS","Female"
"2S3R-NXM",13253916860,"GMVS-K8B","Male"
"2S3R-NXM",13253916861,"99GQ-8S8","Female"
"K1T8-Z2X",13253916862,"G64K-KD8","Male"
"K1T8-Z2X",13253916863,"9365-176","Female"
"GWMF-GL3",13253916864,"L7LL-FB1","Male"
"GWMF-GL3",13253916865,"LZVR-GMG","Female"
"LDSM-QN8",13253916866,"93LF-J1V","Male"
"LDSM-QN8",13253916867,"931M-DSZ","Female"
"LB4Q-HKB",13253916868,"LHYG-XJF","Male"
"LB4Q-HKB",13253916869,"GDGW-LRZ","Female"
"LZ4V-V9Y",13253916870,"2JFF-BQB","Male"
"LZ4V-V9Y",13253916871,"K83K-RFX","Female"
"9H17-VTZ",13253916872,"LZGQ-LJX","Male"
"9H17-VTZ",13253916873,"KDQH-DJG","Female"
"LY57-55F",13253916874,"GL9R-YL9","Male"
"LY57-55F",13253916875,"LDHQ-P5F","Female"
"KN4J-P1M",13253916876,"K8D7-F5D","Male"
"KN4J-P1M",13253916877,"L8MB-CYC","Female"
"L8M6-YW7",13253916878,"LDZ2-8G7","Male"
"L8M6-YW7",13253916879,"LY6V-8G3","Female"
"LDQ2-Z4X",13253916880,"LH7S-18K","Male"
"LDQ2-Z4X",13253916881,"LDSV-5Q1","Female"
"LDS9-G7Q",13253916882,"LYGH-JR3","Male"
"LDS9-G7Q",13253916883,"LZVR-GMG","Female"
"9MC4-P9B",13253916884,"GNYN-63S","Male"
"9MC4-P9B",13253916885,"LBDM-38D","Female"
"9W15-B8Y",13253916886,"9H16-YMP","Male"
"9W15-B8Y",13253916887,"L82R-5HJ","Female"
"GVX1-XXB",13253916888,"G7L7-K4V","Male"
"GVX1-XXB",13253916889,"GVMM-WY2","Female"
"LYR8-2CF",13253916890,"LZJX-4WX","Male"
"LYR8-2CF",13253916891,"2ZVG-JS3","Female"
"LYK6-S2M",13253916892,"94BN-14G","Male"
"LYK6-S2M",13253916893,"LZBC-NVG","Female"
"G236-Z9L",13253916894,"GQP1-GKY","Male"
"G236-Z9L",13253916895,"LD33-H5D","Female"
"GD65-2F2",13253916928,"G2RV-DFJ","Male"
"GD65-2F2",13253916929,"G2RJ-1WJ","Female"
"KNSN-3NT",13253916930,"KNQ6-9ZF","Male"
"LT8Q-95L",13253916932,"LDS9-GTK","Male"
"LT8Q-95L",13253916933,"GMN3-7TX","Female"
"LVVK-HVJ",13253916940,"LT83-QKS","Male"
"LVVK-HVJ",13253916941,"GDG2-NJC","Female"
"GX26-XRJ",13253916942,"G9M5-FF1","Male"
"GX26-XRJ",13253916943,"GN9F-M6Q","Female"
"GDHY-7SR",13253916944,"GXD4-VH6","Male"
"GDHY-7SR",13253916945,"GXDH-74P","Female"
"GLTH-3M3",13253916946,"GLTH-SF8","Male"
"GLTH-3M3",13253916947,"GLTH-M66","Female"
"LD1R-LZF",13253916952,"GNBX-9JC","Male"
"LD1R-LZF",13253916953,"GFC6-D1X","Female"
"LZ2K-W9Y",13253916954,"GD7G-BVP","Male"
"LZ2K-W9Y",13253916955,"9HG1-CKS","Female"
"9MH5-29J",13253916956,"9MH5-2Q7","Male"
"9MH5-29J",13253916957,"G6H3-26Y","Female"
"LZZW-6XG",13253916958,"M1W5-BFF","Male"
"LZZW-6XG",13253916959,"9CW5-JNL","Female"
"GMP6-NXR",13253916960,"GMF5-BSR","Male"
"GMP6-NXR",13253916961,"L1WB-PZW","Female"
"G39X-CX3",13253916962,"9H27-6Y3","Male"
"G39X-CX3",13253916963,"MWBC-XS5","Female"
"GQMG-G62",13253917104,"LDSQ-XRK","Male"
"GQMG-G62",13253917105,"LCFL-9DP","Female"
"GN4C-8ND",13253917106,"L644-9GY","Male"
"GN4C-8ND",13253917107,"KVGF-FPJ","Female"
"LBM7-XLR",13253917116,"GN1K-X6S","Male"
"LBM7-XLR",13253917117,"G2ZJ-FVP","Female"
"LDSR-1Y7",13253917118,"G7X3-T3S","Male"
"LDSR-1Y7",13253917119,"GNHC-9DJ","Female"
"K84R-TMS",13253917120,"LDHB-RRD","Male"
"K84R-TMS",13253917121,"GKVP-QMK","Female"
"LTF2-JTC",13253917124,"9SJJ-97N","Male"
"LTF2-JTC",13253917125,"LZJG-K5N","Female"
"LKNM-HR3",13253917126,"LJ2H-W3S","Male"
"LKNM-HR3",13253917127,"LZ2S-DKM","Female"
"L1QD-DXV",13253917128,"GJ2V-WRY","Male"
"L1QD-DXV",13253917129,"G2CN-HW6","Female"
"LD9P-M8N",13253917130,"LD9P-MFB","Male"
"LD9P-M8N",13253917131,"LH6C-VKZ","Female"
"99Y7-MCD",13253917136,"KN8N-WHW","Male"
"99Y7-MCD",13253917137,"9SYL-S5H","Female"
"LBKM-9MP",13253917138,"G67W-G57","Male"
"LBKM-9MP",13253917139,"MZHC-RBM","Female"
"L1QG-G8M",13253917140,"LDFZ-8Q1","Male"
"L1QG-G8M",13253917141,"LHPZ-VGH","Female"
"LDW5-66P",13253917144,"LD9R-RB7","Male"
"LDW5-66P",13253917145,"LDSS-6H5","Female"
"LDW5-623",13253917146,"LDMT-HMZ","Male"
"LDW5-623",13253917147,"LD91-ST3","Female"
"KCXK-S69",13253917148,"L8MB-ZMK","Male"
"KCXK-S69",13253917149,"MB1Q-ZWW","Female"
"GJR2-7VD",13253917150,"LDMT-W6R","Male"
"GJR2-7VD",13253917151,"LT83-H6M","Female"
"9HYM-87T",13253917152,"GNT4-LY5","Male"
"9HYM-87T",13253917153,"GDL9-6NN","Female"
"LTK3-YL5",13253917154,"LTK3-8VH","Male"
"LTK3-YL5",13253917155,"GHMC-S6W","Female"
"9915-W3T",13253917156,"GL7X-KX1","Male"
"9915-W3T",13253917157,"GLWD-X2D","Female"
"G34F-CPK",13253917158,"LHTX-J4Y","Male"
"G34F-CPK",13253917159,"G34F-HFB","Female"
"G6T4-VS4",13253917160,"GW1V-6D9","Male"
