"fid","ascendancy","parent","gender"
"GSCC-ZKK",125326686992,"GXD6-NBC","Male"
"GSCC-ZKK",125326686993,"GX26-QZ2","Female"
"KC9S-MPC",125326686996,"G23C-HT1","Male"
"KC9S-MPC",125326686997,"G652-6K6","Female"
"L7JF-2YC",125326686998,"93LP-LVJ","Male"
"L7JF-2YC",125326686999,"LBSF-ZFR","Female"
"LH8G-2RH",125326687000,"LCVR-TFD","Male"
"LH8G-2RH",125326687001,"9Z4P-BQB","Female"
"LDW2-7JJ",125326687002,"LDW2-41W","Male"
"LDW2-7JJ",125326687003,"G4NJ-GVF","Female"
"KHQ6-TFB",125326687004,"LD97-CH9","Male"
"KHQ6-TFB",125326687005,"KH4Q-2SB","Female"
"LDSM-H39",125326687006,"94YF-JDG","Male"
"LDSM-H39",125326687007,"G8WY-6L8","Female"
"GSZ8-DPY",125326687008,"GG3J-2F1","Male"
"GSZ8-DPY",125326687009,"LDSV-PC1","Female"
"LB23-RVZ",125326687010,"2Z98-QKN","Male"
"LB23-RVZ",125326687011,"GDCF-ZCT","Female"
"GG3J-P4F",125326687012,"GGH2-XQZ","Male"
"GJDC-Y8W",125326687014,"GJ4X-C6N","Male"
"GJDC-Y8W",125326687015,"G4QS-TSJ","Female"
"GKZZ-K36",125326687016,"L1WM-ZH9","Male"
"GG3J-PGM",125326687018,"GX2D-TSM","Male"
"GG3J-PGM",125326687019,"GX2D-B4T","Female"
"9HST-9PV",125326687020,"GJS6-D9X","Male"
"9HST-9PV",125326687021,"GXJ2-33R","Female"
"L1BP-2FV",125326687022,"G2S2-7FF","Male"
"L1BP-2FV",125326687023,"G2S2-W9Q","Female"
"GJS6-D9X",125326687024,"9QSZ-MDV","Male"
"GJS6-D9X",125326687025,"GGP3-D89","Female"
"GXJ2-33R",125326687026,"LDSH-9W5","Male"
"GXJ2-33R",125326687027,"LVNP-BKR","Female"
"LYSZ-BQC",125326687028,"GZRT-XD2","Male"
"LYSZ-BQC",125326687029,"GW43-C3S","Female"
"LH5K-WZX",125326687030,"GNF4-97F","Male"
"LH5K-WZX",125326687031,"GNJ6-YQC","Female"
"GNXV-786",125326687032,"GN3B-CF7","Male"
"GNXV-786",125326687033,"GNXV-337","Female"
"G2CW-5G6",125326687034,"94YF-JDG","Male"
"G2CW-5G6",125326687035,"G8WY-6L8","Female"
"GV8C-DT5",125326687040,"GVM9-C8M","Male"
"GV8C-DT5",125326687041,"G2XQ-3DT","Female"
"GKZZ-H5B",125326687042,"LDW2-RVK","Male"
"GKZZ-H5B",125326687043,"LDW2-RVB","Female"
"9HHG-W26",125326687044,"MBGG-7NP","Male"
"9HHG-W26",125326687045,"LD9R-SHL","Female"
"G9TZ-T8G",125326687046,"M1VS-25N","Male"
"G9TZ-T8G",125326687047,"LDSS-KHY","Female"
"GJBS-S26",125326687048,"LBH8-WL8","Male"
"GJBS-S26",125326687049,"L1P1-VNH","Female"
"GKNC-G8M",125326687050,"GH4L-WDX","Male"
"GKNC-G8M",125326687051,"GZL8-FGB","Female"
"KN84-BQR",125326687052,"LDMK-PYT","Male"
"KN84-BQR",125326687053,"L1WB-GXK","Female"
"LD9R-9TN",125326687054,"2Z98-QKN","Male"
"LD9R-9TN",125326687055,"GDCF-ZCT","Female"
"G6RG-6XQ",125326687056,"GJVC-FKB","Male"
"G6RG-6XQ",125326687057,"GQ21-56Y","Female"
"GKNC-F3X",125326687058,"G2QS-JRV","Male"
"GKNC-F3X",125326687059,"G2QS-6S4","Female"
"LH7S-18K",125326687064,"LDW2-7WW","Male"
"LH7S-18K",125326687065,"LH7S-12Y","Female"
"LDSV-5Q1",125326687066,"LDSQ-XRK","Male"
"LDSV-5Q1",125326687067,"LCFL-9DP","Female"
"9W9Q-M7D",125326687072,"GKFY-TJ4","Male"
"9W9Q-M7D",125326687073,"GKZH-XQH","Female"
"GJ8M-M3K",125326687076,"GJD4-KVX","Male"
"GJ8M-M3K",125326687077,"G242-MFR","Female"
"K8M3-FZQ",125326687104,"GFR1-8PR","Male"
"K8M3-FZQ",125326687105,"GFR1-JPJ","Female"
"MBPN-4DK",125326687108,"GFR1-8PR","Male"
"MBPN-4DK",125326687109,"GFR1-JPJ","Female"
"9H9K-FVG",125326687110,"LZ9M-HWG","Male"
"9H9K-FVG",125326687111,"9M85-YGM","Female"
"LCVR-TFD",125326687112,"GVNC-TFT","Male"
"LCVR-TFD",125326687113,"GNFT-19B","Female"
"9Z4P-BQB",125326687114,"LZLQ-664","Male"
"9Z4P-BQB",125326687115,"GK2Y-MJB","Female"
"LDW2-41W",125326687116,"94HZ-CG3","Male"
"LDW2-41W",125326687117,"LDSS-BYY","Female"
