"fid","ascendancy","parent","gender"
"LZK6-P8K",14320020912,"LH86-HY5","Male"
"LZK6-P8K",14320020913,"GZRV-4MX","Female"
"2YGB-N2M",14320020914,"GN38-JJY","Male"
"2YGB-N2M",14320020915,"GN38-YJ6","Female"
"9CS2-22H",14320020916,"9CS3-646","Male"
"9CZC-NNC",14320020918,"KDQH-YTP","Male"
"9CZC-NNC",14320020919,"LBH5-S3X","Female"
"LCMC-VB4",14320020920,"93LF-J1V","Male"
"LCMC-VB4",14320020921,"931M-DSZ","Female"
"KZQT-JV1",14320020922,"9WC7-CFS","Male"
"KZQT-JV1",14320020923,"KZQY-4CD","Female"
"LHRH-LVR",14320020924,"L1Q8-65G","Male"
"LHRH-LVR",14320020925,"MXWH-HJ8","Female"
"L8YM-JSK",14320020926,"L8YB-8WZ","Male"
"L8YM-JSK",14320020927,"GFG3-G3F","Female"
"L66G-8WY",14320020992,"GN83-DNB","Male"
"L6JX-4K1",14320021000,"GD1R-7W3","Male"
"L6JX-4K1",14320021001,"GKHX-C9X","Female"
"LBS8-7SB",14320021002,"9H27-6Y3","Male"
"LBS8-7SB",14320021003,"MWBC-XS5","Female"
"KCZD-JKX",14320021004,"935X-1CT","Male"
"KCZD-JKX",14320021005,"LZS3-9ZK","Female"
"K8LH-9LJ",14320021006,"GC4P-VK8","Male"
"K8LH-9LJ",14320021007,"GD8S-WVD","Female"
"LBBZ-8DB",14320021056,"GWMF-GL3","Male"
"LBBZ-8DB",14320021057,"LDSM-QN8","Female"
"LHZT-ZL9",14320021058,"LB4Q-HKB","Male"
"LHZT-ZL9",14320021059,"LZ4V-V9Y","Female"
"9CS3-646",14320021060,"9H17-VTZ","Male"
"9CS3-646",14320021061,"LY57-55F","Female"
"LY6J-G8R",14320021062,"KN4J-P1M","Male"
"LY6J-G8R",14320021063,"L8M6-YW7","Female"
"LBV3-PXG",14320021064,"LDQ2-Z4X","Male"
"LBV3-PXG",14320021065,"LDS9-G7Q","Female"
"L8WB-MRM",14320021066,"9MC4-P9B","Male"
"L8WB-MRM",14320021067,"9W15-B8Y","Female"
"LTC9-L6F",14320021068,"GVX1-XXB","Male"
"LTC9-L6F",14320021069,"LYR8-2CF","Female"
"LTC9-G9Y",14320021070,"LYK6-S2M","Male"
"LTC9-G9Y",14320021071,"G236-Z9L","Female"
"LBBZ-8DB",14320021072,"GWMF-GL3","Male"
"LBBZ-8DB",14320021073,"LDSM-QN8","Female"
"LHZT-ZL9",14320021074,"LB4Q-HKB","Male"
"LHZT-ZL9",14320021075,"LZ4V-V9Y","Female"
"LTTW-D77",14320021080,"LYCJ-CKQ","Male"
"LTTW-D77",14320021081,"LYKP-D42","Female"
"9Q6H-FC9",14320021082,"KNSQ-GHF","Male"
"9Q6H-FC9",14320021083,"MF7F-HQF","Female"
"LY3Z-KKZ",14320021084,"LBSR-52L","Male"
"LY3Z-KKZ",14320021085,"9SR5-TTM","Female"
"LDYW-LVH",14320021086,"9ZHQ-WDV","Male"
"LDYW-LVH",14320021087,"LVDN-4KZ","Female"
"GSF3-CM3",14320021088,"G66V-Y4R","Male"
"GSF3-CM3",14320021089,"G66V-NP4","Female"
"LC9T-CGN",14320021090,"G66V-RSX","Male"
"LC9T-CGN",14320021091,"G66V-23N","Female"
"9ZHQ-TC6",14320021092,"9H9P-FJC","Male"
"9ZHQ-TC6",14320021093,"LDRG-S7M","Female"
"LD33-S1W",14320021096,"GFPR-TPD","Male"
"LD33-S1W",14320021097,"GXNJ-MB2","Female"
"LD33-S1Z",14320021098,"29TB-Z2R","Male"
"LD33-S1Z",14320021099,"KLXB-KKN","Female"
"GF14-2JQ",14320021248,"GF1W-GQF","Male"
"GF14-2JQ",14320021249,"GSSC-49Z","Female"
"GF1G-6QX",14320021250,"GXLV-PD7","Male"
"L6BK-3PX",14320021272,"M9L6-6YN","Male"
"L6BK-3PX",14320021273,"2MYM-NS1","Female"
"KDQW-FYD",14320021274,"LBSY-43P","Male"
"KDQW-FYD",14320021275,"L8M6-YWJ","Female"
"LD33-S1W",14320021276,"GFPR-TPD","Male"
"LD33-S1W",14320021277,"GXNJ-MB2","Female"
"LD33-S1Z",14320021278,"29TB-Z2R","Male"
"LD33-S1Z",14320021279,"KLXB-KKN","Female"
"9SPK-69R",14320021280,"LTWR-DQ6","Male"
"9SPK-69R",14320021281,"GX28-S5M","Female"
"GKHH-3WG",14320021282,"LY3P-BPB","Male"
"GKHH-3WG",14320021283,"M8X3-52W","Female"
"KDQZ-4C9",14320021284,"LZGX-NYL","Male"
"KDQZ-4C9",14320021285,"G3MQ-3C9","Female"
"GXX3-RNC",14320021286,"9CNZ-SHX","Male"
"GXX3-RNC",14320021287,"M692-VL6","Female"
"9HVG-3HS",14320021288,"LYPR-VX5","Male"
"9HVG-3HS",14320021289,"LY6D-WK1","Female"
"MRRC-VW8",14320021290,"LY6D-VDY","Male"
"MRRC-VW8",14320021291,"LY6D-V66","Female"
"9CX7-S59",14320021292,"GLT4-TVW","Male"
"934P-KGV",14320021294,"K4LT-K4X","Male"
"934P-KGV",14320021295,"LVV3-7SJ","Female"
"LZK6-P8K",14320021296,"LH86-HY5","Male"
"LZK6-P8K",14320021297,"GZRV-4MX","Female"
"2YGB-N2M",14320021298,"GN38-JJY","Male"
"2YGB-N2M",14320021299,"GN38-YJ6","Female"
"9CS2-22H",14320021300,"9CS3-646","Male"
"9CZC-NNC",14320021302,"KDQH-YTP","Male"
"9CZC-NNC",14320021303,"LBH5-S3X","Female"
"LCMC-VB4",14320021304,"93LF-J1V","Male"
"LCMC-VB4",14320021305,"931M-DSZ","Female"
"KZQT-JV1",14320021306,"9WC7-CFS","Male"
"KZQT-JV1",14320021307,"KZQY-4CD","Female"
"LHRH-LVR",14320021308,"L1Q8-65G","Male"
"LHRH-LVR",14320021309,"MXWH-HJ8","Female"
"L8YM-JSK",14320021310,"L8YB-8WZ","Male"
"L8YM-JSK",14320021311,"GFG3-G3F","Female"
"LZXN-K7L",14320021312,"GJ15-2NP","Male"
"LZXN-K7L",14320021313,"LZGK-6BD","Female"
"G95Q-XJK",14320021314,"9CHV-B26","Male"
"G95Q-XJK",14320021315,"LZ2Z-ZZ8","Female"
"9HPD-Z18",14320021316,"KJW1-J7M","Male"
"9HPD-Z18",14320021317,"LC3N-52R","Female"
"9CZ7-PW4",14320021318,"KHGK-FT4","Male"
"9CZ7-PW4",14320021319,"GZLL-ZY9","Female"
"KX2S-NX6",14320021320,"LCCR-Z5Z","Male"
"KX2S-NX6",14320021321,"G215-J1Y","Female"
"M9QY-6V5",14320021322,"9CWM-CC2","Male"
"M9QY-6V5",14320021323,"LY27-P3Z","Female"
"9HPD-Z18",14320021324,"KJW1-J7M","Male"
"9HPD-Z18",14320021325,"LC3N-52R","Female"
"9CZ7-PW4",14320021326,"KHGK-FT4","Male"
"9CZ7-PW4",14320021327,"GZLL-ZY9","Female"
"KHGK-FT4",14320021328,"M9L6-6YN","Male"
"KHGK-FT4",14320021329,"2MYM-NS1","Female"
"GZLL-ZY9",14320021330,"GD4S-KVF","Male"
"GZLL-ZY9",14320021331,"GX7F-TKC","Female"
"LZK6-P8K",14320021332,"LH86-HY5","Male"
"LZK6-P8K",14320021333,"GZRV-4MX","Female"
"2YGB-N2M",14320021334,"GN38-JJY","Male"
"2YGB-N2M",14320021335,"GN38-YJ6","Female"
"GF87-QNQ",14320021336,"G29L-DN9","Male"
"GF87-QNQ",14320021337,"G29L-DM9","Female"
"LH86-MHT",14320021344,"GMVG-TRT","Male"
"LH86-MHT",14320021345,"GLX6-MY5","Female"
"MHQ8-C73",14320021346,"LB23-61T","Male"
"MHQ8-C73",14320021347,"LH73-BMR","Female"
"9HPD-Z18",14320021348,"KJW1-J7M","Male"
"9HPD-Z18",14320021349,"LC3N-52R","Female"
