"fid","ascendancy","parent","gender"
"GVSP-PVV",87244631426,"G2H3-QFZ","Male"
"GVSP-PVV",87244631427,"G2H3-MGK","Female"
"GKZ8-HXS",87244631428,"G6K1-794","Male"
"GKS3-YPX",87244631430,"G2RH-TWL","Male"
"GKS3-YPX",87244631431,"KCZY-FCT","Female"
"GQKV-84J",87244631432,"GDSB-QNQ","Male"
"GQKV-84J",87244631433,"GLBM-QZG","Female"
"L1FK-7PV",87244631434,"GMMD-GH5","Male"
"L1FK-7PV",87244631435,"LBK1-86P","Female"
"GMMD-GH5",87244631436,"GF59-F78","Male"
"GMMD-GH5",87244631437,"GLFD-4JJ","Female"
"L1PB-VYC",87244631440,"GKZZ-J71","Male"
"L1PB-VYC",87244631441,"GKZZ-D7Q","Female"
"GWQL-BY7",87244631442,"G2CJ-3PD","Male"
"LZ1T-YG5",87244631444,"LDHS-DWJ","Male"
"LZZF-5Z1",87244631446,"LBBB-4XS","Male"
"LZZF-5Z1",87244631447,"LDHS-6S3","Female"
"LZPK-P7H",87244631448,"G84G-L58","Male"
"GN4S-LXY",87244631451,"LHTH-XJT","Female"
"L8YY-PH5",87244631452,"L8YG-8PB","Male"
"L8YY-PH5",87244631453,"G7B5-SX2","Female"
"KFX1-BZD",87244631454,"9C72-WGJ","Male"
"KFX1-BZD",87244631455,"9CZV-2KJ","Female"
"L8YG-8PB",87244631456,"L87F-P2T","Male"
"L8YG-8PB",87244631457,"GNWG-WJ8","Female"
"9H4X-GTQ",87244631460,"GSDB-V2T","Male"
"9H4X-GTQ",87244631461,"LZXK-6XH","Female"
"9C44-MQP",87244631462,"L87F-RDY","Male"
"9C44-MQP",87244631463,"GGDQ-Q1F","Female"
"LKGC-DK6",87244631464,"GV6R-CP6","Male"
"LKGC-DK6",87244631465,"GLCJ-XTM","Female"
"93DX-FVV",87244631466,"LCZN-T6T","Male"
"93DX-FVV",87244631467,"LDR6-HYY","Female"
"LCDM-9D5",87244631472,"94NX-NK2","Male"
"LCDM-9D5",87244631473,"LCDW-ZQK","Female"
"MT39-VLW",87244631474,"LCDM-N61","Male"
"MT39-VLW",87244631475,"LZF7-33W","Female"
"9C72-WGJ",87244631476,"L4HF-2RY","Male"
"9C72-WGJ",87244631477,"L8TG-1DR","Female"
"9CZV-2KJ",87244631478,"LB2S-FHY","Male"
"9CZV-2KJ",87244631479,"G88G-V6W","Female"
"MW4S-HPZ",87244631504,"LVST-L96","Male"
"MW4S-HPZ",87244631505,"KN8K-7G6","Female"
"L1DW-Q5N",87244631512,"LY5W-N6P","Male"
"L1DW-Q5N",87244631513,"LHWS-BFW","Female"
"2781-6PP",87244631514,"GDB8-4V9","Male"
"2781-6PP",87244631515,"GVZM-RKC","Female"
"G36D-72Y",87244631516,"LBBB-4XS","Male"
"G36D-72Y",87244631517,"LDHS-6S3","Female"
"L18F-8KW",87244631518,"LM1T-ZQX","Male"
"L18F-8KW",87244631519,"273M-74Y","Female"
"L4SB-2FB",87244631808,"G4RF-LWV","Male"
"L4SB-2FB",87244631809,"LDHS-8VY","Female"
"LDHS-6CV",87244631810,"9CWV-CP1","Male"
"LDHS-6CV",87244631811,"LHDC-1GX","Female"
"KT4G-S84",87244631812,"LCZN-T6T","Male"
"KT4G-S84",87244631813,"LDR6-HYY","Female"
"L4HF-2RY",87244631816,"LC58-L2Q","Male"
"L4HF-2RY",87244631817,"LC58-LGY","Female"
"L8TG-1DR",87244631818,"LD34-V6D","Male"
"L8TG-1DR",87244631819,"L8MS-M3H","Female"
"9HP6-RVT",87244631824,"LBQB-VWT","Male"
"9HP6-RVT",87244631825,"L2R4-SDF","Female"
"K6WN-292",87244631840,"LD9Y-G1J","Male"
"K6WN-292",87244631841,"LYZB-L4Y","Female"
"2NBQ-VZ5",87244631842,"9H4X-GTQ","Male"
"2NBQ-VZ5",87244631843,"GG28-2WH","Female"
"G231-B8V",87244631844,"GVNP-ZYN","Male"
"G231-B8V",87244631845,"GVNP-XK1","Female"
"LY6V-924",87244631846,"9KZ2-PL4","Male"
"LY6V-924",87244631847,"G8WY-Y15","Female"
"99Y7-Y7P",87244631848,"9KZ2-PL4","Male"
"99Y7-Y7P",87244631849,"G8WY-Y15","Female"
"L8YR-PKK",87244631850,"L5P9-K8Y","Male"
"L8YR-PKK",87244631851,"L5VF-CSX","Female"
"GZRF-9R1",87244631852,"9H4X-GTQ","Male"
"GZRF-9R1",87244631853,"9CZK-LFP","Female"
"G8WY-DDP",87244631854,"LD9Y-G1J","Male"
"G8WY-DDP",87244631855,"LYZB-L4Y","Female"
"LBKG-X1C",87244631856,"94YQ-7HG","Male"
"LBKG-X1C",87244631857,"L1S4-GSS","Female"
"LD9Y-GRR",87244631858,"GG7N-XGN","Male"
"LD9Y-GRR",87244631859,"GLGF-5FJ","Female"
"94JG-Z57",87244631860,"9Z45-SCN","Male"
"94JG-Z57",87244631861,"GKZ8-5FK","Female"
"L6PS-XJK",87244631862,"GN4Q-MN6","Male"
"L6PS-XJK",87244631863,"GXMD-Z45","Female"
"9CNQ-DB2",87244631864,"24RD-YF3","Male"
"9CNQ-DB2",87244631865,"GS9T-JHD","Female"
"GG95-H9P",87244631866,"GG1G-9JT","Male"
"GG95-H9P",87244631867,"GG1P-3XZ","Female"
"G6N5-9YG",87244631868,"LDSQ-N44","Male"
"G6N5-9YG",87244631869,"GL5N-65L","Female"
"9CFL-GCC",87244631870,"GG1G-2P3","Male"
"9CFL-GCC",87244631871,"GG1L-RNH","Female"
"935Z-J1R",87244631872,"GGMQ-BTV","Male"
"935Z-J1R",87244631873,"LVZK-533","Female"
"GWS8-4DQ",87244631874,"GFPV-QXJ","Male"
"GWS8-4DQ",87244631875,"GNZW-T9L","Female"
"LTZX-XK7",87244631876,"935Z-J1R","Male"
"LTZX-XK7",87244631877,"GWS8-4DQ","Female"
"GNWQ-J48",87244631878,"LTXV-1JH","Male"
"GNWQ-J48",87244631879,"LB2S-LKH","Female"
"L5YX-LDH",87244631880,"G4BC-QYF","Male"
"L5YX-LDH",87244631881,"9CX4-24R","Female"
"L5P9-K8Y",87244631888,"L1YD-94L","Male"
"L5P9-K8Y",87244631889,"9CZC-YR4","Female"
"L5VF-CSX",87244631890,"9Q9X-42Z","Male"
"L5VF-CSX",87244631891,"L5VM-TTF","Female"
"9HSR-ZJB",87244631892,"GL5F-GX8","Male"
"9HSR-ZJB",87244631893,"GL5F-R2G","Female"
"9Z8D-595",87244631904,"9H6G-ZVW","Male"
"9Z8D-595",87244631905,"GL6T-81P","Female"
"LHY9-RBR",87244631912,"GL99-N7Y","Male"
"LHY9-RBR",87244631913,"GL4G-7Q8","Female"
"946P-N11",87244631914,"GKTQ-4DD","Male"
"946P-N11",87244631915,"L6KK-PN2","Female"
"LDMN-5Y4",87244631916,"L8BY-B3Y","Male"
"LDMN-5Y4",87244631917,"LD34-6S6","Female"
"GX7F-XSZ",87244631918,"GFNY-D2T","Male"
"GX7F-XSZ",87244631919,"GV3R-Z97","Female"
"G2DJ-RBG",87244631920,"M1HV-66X","Male"
"G2DJ-RBG",87244631921,"GV4L-S2D","Female"
"LB72-FTT",87244631924,"GZH2-42J","Male"
"LB72-FTT",87244631925,"GDP4-LTK","Female"
"LCRK-52L",87244631926,"L2YZ-WYM","Male"
"LCRK-52L",87244631927,"GKPW-R89","Female"
"KT4G-S84",87244631936,"LCZN-T6T","Male"
"KT4G-S84",87244631937,"LDR6-HYY","Female"
"GG1G-YJM",87244631938,"GP38-T91","Male"
"GG1G-YJM",87244631939,"GP38-51Y","Female"
"9H6Q-VVW",87244631940,"L4SB-2FB","Male"
"9H6Q-VVW",87244631941,"LDHS-6CV","Female"
"932C-Q9B",87244631942,"GNG6-KYZ","Male"
"932C-Q9B",87244631943,"G8KS-GR4","Female"
"L8YG-8PB",87244631944,"L87F-P2T","Male"
"L8YG-8PB",87244631945,"GNWG-WJ8","Female"
"9C72-WGJ",87244631948,"L4HF-2RY","Male"
"9C72-WGJ",87244631949,"L8TG-1DR","Female"
"9CZV-2KJ",87244631950,"LB2S-FHY","Male"
"9CZV-2KJ",87244631951,"G88G-V6W","Female"
"GS35-LG3",87244631968,"GHXC-QCT","Male"
"GS35-LG3",87244631969,"GSQR-X2X","Female"
"GD5L-FFK",87244631970,"GLFH-37J","Male"
"GD5L-FFK",87244631971,"GVQ4-RDZ","Female"
"GH7M-QSF",87244631992,"LHXT-LR1","Male"
"GH7M-QSF",87244631993,"GLTD-CTG","Female"
"L8YY-PH5",87244631996,"L8YG-8PB","Male"
"L8YY-PH5",87244631997,"G7B5-SX2","Female"
"KFX1-BZD",87244631998,"9C72-WGJ","Male"
"KFX1-BZD",87244631999,"9CZV-2KJ","Female"
"9H5N-BFF",87244632000,"GGVH-7FW","Male"
"9H5N-BFF",87244632001,"G6TP-J4Z","Female"
"GKZ8-4FD",87244632002,"GVV8-W7R","Male"
"GKZ8-4FD",87244632003,"G2N1-V9H","Female"
"G6Q3-JX4",87244632004,"LBKG-X1C","Male"
"G6Q3-JX4",87244632005,"LD9Y-GRR","Female"
"GVBH-MTY",87244632008,"L61S-GV2","Male"
"GV1M-FDM",87244632016,"GMMD-GH5","Male"
"GV1M-FDM",87244632017,"LBK1-86P","Female"
"GKZ8-Q9M",87244632018,"G2DP-9XR","Male"
"GZ58-VPL",87244632026,"GVV8-W7R","Male"
"GZ58-VPL",87244632027,"G2N1-V9H","Female"
"LZK3-LK2",87244632028,"GMMD-GH5","Male"
"LZK3-LK2",87244632029,"G2PL-CYW","Female"
"GLTD-CTG",87244632034,"GD5G-7PX","Male"
"GLTD-CTG",87244632035,"GLFH-NWX","Female"
"GGBP-P1C",87244632036,"LBBB-4XS","Male"
"GGBP-P1C",87244632037,"LDHS-6S3","Female"
"LY5W-N6P",87244632056,"LBKG-X1C","Male"
"LY5W-N6P",87244632057,"LD9Y-GRR","Female"
"LHWS-BFW",87244632058,"94JG-Z57","Male"
"LHWS-BFW",87244632059,"L6PS-XJK","Female"
"GDB8-4V9",87244632060,"9CNQ-DB2","Male"
"GDB8-4V9",87244632061,"GG95-H9P","Female"
"GVZM-RKC",87244632062,"G6N5-9YG","Male"
"GVZM-RKC",87244632063,"9CFL-GCC","Female"
"9H95-HB7",87244632064,"9HD5-2WV","Male"
"9H95-HB7",87244632065,"G2P7-X2X","Female"
"LTF1-5GV",87244632192,"K1T8-CW2","Male"
"KGSQ-35V",87244632224,"L1H5-9N6","Male"
"KGSQ-35V",87244632225,"G2LB-R53","Female"
"LZBR-34C",87244632256,"LBTX-L31","Male"
"LZNF-SCW",87244632288,"99QT-S75","Male"
"LZNF-SCW",87244632289,"L1CX-8DB","Female"
"GM46-33H",87244632292,"9C9Z-CSF","Male"
"LDW4-Z46",87244632294,"G3TC-Q79","Male"
"LDW4-Z46",87244632295,"L8TJ-56P","Female"
"L1ZH-YYR",87244632304,"L1M4-17R","Male"
"L1ZH-YYR",87244632305,"L1ZC-MM6","Female"
"KGSQ-35V",87244632312,"L1H5-9N6","Male"
"KGSQ-35V",87244632313,"G2LB-R53","Female"
"GGWK-6T8",87244632320,"GGW2-BY7","Male"
"GGWK-6T8",87244632321,"GG4S-KWP","Female"
"GGWK-6T8",87244633088,"GGW2-BY7","Male"
"GGWK-6T8",87244633089,"GG4S-KWP","Female"
"9VGN-TK6",87244633344,"G6R8-9H9","Male"
"9VGN-TK6",87244633345,"GZG1-DKF","Female"
"MM54-99C",87244633346,"LCDM-N61","Male"
"MM54-99C",87244633347,"GQ7J-KFG","Female"
"LBWD-HPQ",87244633348,"9H8J-5KM","Male"
"LBWD-HPQ",87244633349,"LRSM-RGQ","Female"
"9C9Z-CSF",87244633408,"99ZG-BB8","Male"
"9C9Z-CSF",87244633409,"9ZCB-R9Q","Female"
"GZ5R-1T8",87244633424,"GKZ8-85S","Male"
"GZ5R-1T8",87244633425,"GFH6-ZJX","Female"
"GX85-9B7",87244633428,"GKZZ-BM2","Male"
