"fid","ascendancy","parent","gender"
"G8R4-ZBJ",87927489184,"GH1Y-JYY","Male"
"KFYT-G84",87927489192,"KFFD-W9R","Male"
"KFYT-G84",87927489193,"G6CX-Z3P","Female"
"LDSS-LKR",87927489194,"LDSS-LB3","Male"
"LDSS-LKR",87927489195,"L5JM-54G","Female"
"LDMT-HMZ",87927489196,"L8BY-3VJ","Male"
"LDMT-HMZ",87927489197,"94BP-X4Z","Female"
"LD91-ST3",87927489198,"L8YY-5HK","Male"
"LD91-ST3",87927489199,"L8WB-D2Z","Female"
"KFPX-KY8",87927489200,"LD3S-HB7","Male"
"KFPX-KY8",87927489201,"LTYC-DNP","Female"
"LZX2-BDJ",87927489202,"LVMH-1XQ","Male"
"LZX2-BDJ",87927489203,"9CCJ-FTY","Female"
"GZ68-X5M",87927489206,"K2NJ-ZYG","Male"
"GZ68-X5M",87927489207,"LCR2-MQ6","Female"
"GLMN-FFB",87927489204,"9CCY-2J4","Male"
"GLMN-FFB",87927489205,"G21Y-C9F","Female"
"LCRB-Q2R",87927489208,"GKWS-5M9","Male"
"LCRB-Q2R",87927489209,"LH7S-12N","Female"
"G865-DJ7",87927489210,"LR9B-N7S","Male"
"G865-DJ7",87927489211,"GKGQ-77R","Female"
"LZS9-ZC2",87927489216,"9HYQ-M4G","Male"
"LZS9-ZC2",87927489217,"GJGW-QM6","Female"
"LZ61-F76",87927489218,"LZ19-924","Male"
"LZ61-F76",87927489219,"GL5F-YH1","Female"
"GGWK-PPB",87927489280,"GGW2-C6R","Male"
"GGWK-PPB",87927489281,"GG4S-L5P","Female"
"G7LK-P3T",87927489288,"G7LK-4WM","Male"
"G7LK-P3T",87927489289,"GW4S-SJK","Female"
"GH1Y-JYY",87927489344,"LR3T-3QV","Male"
"GH1Y-JYY",87927489345,"LY8X-J9P","Female"
"KFFD-W9R",87927489360,"G2XB-VJQ","Male"
"KFFD-W9R",87927489361,"GHSV-NM4","Female"
"LDSS-LB3",87927489364,"2RY4-9Z9","Male"
"LDSS-LB3",87927489365,"MNTJ-2LR","Female"
"L5JM-54G",87927489366,"GZ5R-Y9N","Male"
"L5JM-54G",87927489367,"GXDS-K6L","Female"
"L8BY-3VJ",87927489368,"L8YY-PP2","Male"
"L8BY-3VJ",87927489369,"LT5Z-556","Female"
"94BP-X4Z",87927489370,"LBGF-H83","Male"
"94BP-X4Z",87927489371,"LZ56-WY6","Female"
"L8YY-5HK",87927489372,"9CXC-B7Y","Male"
"L8YY-5HK",87927489373,"LZBY-TS8","Female"
"L8WB-D2Z",87927489374,"GK9Q-S8F","Male"
"L8WB-D2Z",87927489375,"GK85-LHZ","Female"
"LD3S-HB7",87927489376,"LZN5-Q53","Male"
"LD3S-HB7",87927489377,"G2XB-DKZ","Female"
"LTYC-DNP",87927489378,"LZ19-924","Male"
"LTYC-DNP",87927489379,"GL5F-YH1","Female"
"LVMH-1XQ",87927489380,"LKDQ-9H8","Male"
"LVMH-1XQ",87927489381,"27P5-QDR","Female"
"9CCJ-FTY",87927489382,"G9JM-FD8","Male"
"9CCJ-FTY",87927489383,"L6ZX-V42","Female"
"K2NJ-ZYG",87927489388,"KF5H-44Z","Male"
"K2NJ-ZYG",87927489389,"9CW5-VNG","Female"
"9CCY-2J4",87927489384,"LFTZ-KSX","Male"
"9CCY-2J4",87927489385,"LD29-51J","Female"
"G21Y-C9F",87927489386,"LTFG-ZR8","Male"
"G21Y-C9F",87927489387,"99HN-W8M","Female"
"LR9B-N7S",87927489396,"LRSM-TWG","Male"
"9HYQ-M4G",87927489408,"G7XJ-1LY","Male"
"9HYQ-M4G",87927489409,"GL2J-F24","Female"
"GJGW-QM6",87927489410,"GGL4-859","Male"
"GJGW-QM6",87927489411,"GGL4-6DG","Female"
"LZ19-924",87927489412,"LZF6-M94","Male"
"LZ19-924",87927489413,"GWW8-LWR","Female"
"GL5F-YH1",87927489414,"GGHH-9CK","Male"
"GL5F-YH1",87927489415,"GGHH-4HZ","Female"
"LHRF-FSJ",87927489924,"9CJ7-39W","Male"
"LHRF-FSJ",87927489925,"GGQ3-KXN","Female"
"KFK5-ZL5",87927490560,"9HTX-2CD","Male"
"KFK5-ZL5",87927490561,"L83J-4S6","Female"
