"fid","ascendancy","parent","gender"
"94Y9-X5M",105751928668,"G2M7-DBY","Male"
"94Y9-X5M",105751928669,"G2X6-5DP","Female"
"LVDD-L97",105751928672,"G65L-R7P","Male"
"LVDD-L97",105751928673,"LRQK-4J7","Female"
"G6B5-FR4",105751928674,"9HF3-QC7","Male"
"G6B5-FR4",105751928675,"LY21-KD3","Female"
"LBXP-QNT",105751928680,"G2VL-4QK","Male"
"LBXP-QNT",105751928681,"G2VL-5VQ","Female"
"LVDZ-CCV",105751928682,"LVZ5-9LT","Male"
"LVDZ-CCV",105751928683,"LTFJ-P8P","Female"
"L1V3-YK5",105751928684,"GZGY-PHB","Male"
"L1V3-YK5",105751928685,"GW2T-W8K","Female"
"GGYW-H1W",105751928687,"GK3M-651","Female"
"GGYW-H1W",105751928686,"G72Y-4GB","Male"
"L1ZF-GQ7",105751928688,"K8D7-F5D","Male"
"L1ZF-GQ7",105751928689,"L8MB-CYC","Female"
"GLT5-42J",105751928752,"GLT5-R1X","Male"
"GLT5-42J",105751928753,"GLT5-QT2","Female"
"GJXP-V9W",105751929344,"GLTV-458","Male"
"GJXP-V9W",105751929345,"GG3Y-PR5","Female"
"93SJ-QSN",105751929348,"LZD3-1N9","Male"
"93SJ-QSN",105751929349,"MFJQ-L5J","Female"
"LZ8J-9CQ",105751929350,"LZD3-1N9","Male"
"LZ8J-9CQ",105751929351,"GKWV-2J9","Female"
"LBJZ-7TV",105751929352,"GJQQ-LFS","Male"
"LBJZ-7TV",105751929353,"GDCW-HBV","Female"
"L8WB-J9Q",105751929356,"KCBT-5QY","Male"
"L8WB-J9Q",105751929357,"93ZD-9G3","Female"
"9ZHQ-TZW",105751929358,"LDMR-4WJ","Male"
"9ZHQ-TZW",105751929359,"9ZC4-P1Y","Female"
"KZPF-Z7F",105751929392,"G691-QC7","Male"
"KZPF-Z7F",105751929393,"LKNK-B6V","Female"
"GGXJ-9G4",105751929408,"MM74-HN6","Male"
"GGXJ-9G4",105751929409,"9M7Q-JSC","Female"
"MKXF-2FM",105751929412,"GGFP-CDP","Male"
"MKXF-2FM",105751929413,"GGFP-R78","Female"
"LZB4-2C7",105751929416,"L8WY-WD4","Male"
"LZB4-2C7",105751929417,"L8M6-YWJ","Female"
"LZ84-SKX",105751929418,"L8MB-C1W","Male"
"LZ84-SKX",105751929419,"MXWH-HJ8","Female"
"9HGQ-P4L",105751929420,"LT4D-TMW","Male"
"9HGQ-P4L",105751929421,"L8BS-VB3","Female"
"9SKK-J71",105751929422,"M9B6-MXW","Male"
"9SKK-J71",105751929423,"LY1Y-ZHZ","Female"
"KN73-Y7F",105751929424,"G6Q6-XWL","Male"
"KN73-Y7F",105751929425,"LH3J-HFC","Female"
"L1MS-NFP",105751929426,"KDQV-V7K","Male"
"L1MS-NFP",105751929427,"LKV8-TT1","Female"
"K2H7-B9K",105751929428,"9CS2-22H","Male"
"K2H7-B9K",105751929429,"9CZC-NNC","Female"
"9CS2-QX2",105751929432,"GHJ6-V7T","Male"
"9CS2-QX2",105751929433,"KN44-S54","Female"
"L785-BPL",105751929434,"L17V-2Q7","Male"
"L785-BPL",105751929435,"M5GV-G5K","Female"
"M667-BQB",105751929436,"K4N3-S1R","Male"
"M667-BQB",105751929437,"L1QY-HVS","Female"
"9H6D-FWP",105751929438,"G8CR-TD5","Male"
"9H6D-FWP",105751929439,"996Y-6VJ","Female"
"93ZD-9G3",105751929442,"9CS3-646","Male"
