"fid","ascendancy","parent","gender"
"9S3D-N8F",128185926102,"9C32-7PC","Male"
"9S3D-N8F",128185926103,"M5YG-GGX","Female"
"GN9S-PHK",128185926128,"GWKF-XY9","Male"
"GN9S-PHK",128185926129,"GWKF-FBF","Female"
"9HV8-NJK",128185926132,"9HV8-NVS","Male"
"9HV8-NJK",128185926133,"L2TT-6C2","Female"
"G6Y8-CVK",128185926136,"G6Y5-V53","Male"
"L8MP-TBP",128185926140,"GQPW-7XG","Male"
"L8MP-TBP",128185926141,"G6G8-S9J","Female"
"LD3L-3K6",128185926656,"LD3L-3L1","Male"
"LD3L-3K6",128185926657,"GVFZ-53C","Female"
"LY6L-7XG",128185926660,"G8WB-3VQ","Male"
"LBXP-QNT",128185926664,"G2VL-4QK","Male"
"LBXP-QNT",128185926665,"G2VL-5VQ","Female"
"LVDZ-CCV",128185926666,"LVZ5-9LT","Male"
"LVDZ-CCV",128185926667,"LTFJ-P8P","Female"
"L1V3-YK5",128185926668,"GZGY-PHB","Male"
"L1V3-YK5",128185926669,"GW2T-W8K","Female"
"GGYW-H1W",128185926671,"GK3M-651","Female"
"GGYW-H1W",128185926670,"G72Y-4GB","Male"
"GMVS-LNN",128185926674,"GJT8-5BS","Male"
"GMVS-LNN",128185926675,"GKPS-37W","Female"
"LH74-HV9",128185926676,"LTQP-NP6","Male"
"LH74-HV9",128185926677,"LD3L-QYY","Female"
"GMVS-K8B",128185926680,"G2F3-2MP","Male"
"99GQ-8S8",128185926682,"937W-Z8H","Male"
"99GQ-8S8",128185926683,"GJPK-4J5","Female"
"G64K-KD8",128185926684,"LB8M-L15","Male"
"G64K-KD8",128185926685,"LDB4-489","Female"
"GVHD-JZP",128185926688,"LZF4-Y8X","Male"
"GVHD-JZP",128185926689,"L62H-SN3","Female"
"LTQP-NP6",128185926692,"9HM8-KNP","Male"
"LTQP-NP6",128185926693,"2W31-DF3","Female"
"9376-JCH",128185926696,"KNW5-CM9","Male"
"9376-JCH",128185926697,"LCRM-5HJ","Female"
"9HVH-9GD",128185926698,"LHW9-VZ4","Male"
