"fid","ascendancy","parent","gender"
"9CZ3-WY5",3581207844,"KX2S-NX6","Male"
"9CZ3-WY5",3581207845,"M9QY-6V5","Female"
"LYVT-ZYX",3581207846,"9HPD-Z18","Male"
"LYVT-ZYX",3581207847,"9CZ7-PW4","Female"
"G6Q6-XWL",3581207848,"KHGK-FT4","Male"
"G6Q6-XWL",3581207849,"GZLL-ZY9","Female"
"LH3J-HFC",3581207850,"LZK6-P8K","Male"
"LH3J-HFC",3581207851,"2YGB-N2M","Female"
"KDQV-V7K",3581207852,"GF87-QNQ","Male"
"KDQV-V7K",3581207853,"GF87-S8V","Female"
"KNQK-QD7",3581207856,"LH86-MHT","Male"
"KNQK-QD7",3581207857,"MHQ8-C73","Female"
"KX3N-XM4",3581207858,"9HPD-Z18","Male"
"KX3N-XM4",3581207859,"9CZ7-PW4","Female"
"K4YB-V97",3581207860,"LBQ5-KXT","Male"
"K4YB-V97",3581207861,"LY1D-R4J","Female"
"KH3M-MTS",3581207862,"LHRH-LVR","Male"
"KH3M-MTS",3581207863,"L8YM-JSK","Female"
"9496-15R",3581207872,"9Z47-VN1","Male"
"9496-15R",3581207873,"LY8B-8CV","Female"
"9Z8K-VZY",3581207874,"9CX7-S59","Male"
"9Z8K-VZY",3581207875,"934P-KGV","Female"
"LZB4-2C7",3581207876,"L8WY-WD4","Male"
"LZB4-2C7",3581207877,"L8M6-YWJ","Female"
"LZ84-SKX",3581207878,"L8MB-C1W","Male"
"LZ84-SKX",3581207879,"MXWH-HJ8","Female"
"L2FR-ZV6",3581207880,"G4SS-SP4","Male"
"L2FR-ZV6",3581207881,"LYVT-ZYX","Female"
"LWN4-HKG",3581207882,"9CZ3-WY5","Male"
"LWN4-HKG",3581207883,"LYVT-ZYX","Female"
"M1BV-N8T",3581207884,"LT1H-WCJ","Male"
"M1BV-N8T",3581207885,"GJ5W-RHR","Female"
"LYNY-2R6",3581207888,"9WPP-1XL","Male"
"LYNY-2R6",3581207889,"9WPP-1FQ","Female"
"9ZZS-RGG",3581207890,"G6FG-53M","Male"
"9ZZS-RGG",3581207891,"G2S3-4KT","Female"
"G6FG-53M",3581207892,"G2T7-WTJ","Male"
"G6FG-53M",3581207893,"L7VM-GY8","Female"
"G2S3-4KT",3581207894,"KJJH-BJJ","Male"
"G2S3-4KT",3581207895,"9JDV-JCG","Female"
"MHNN-8JK",3581207896,"LTG4-8JL","Male"
"MHNN-8JK",3581207897,"LBHM-2M4","Female"
"949N-8RD",3581207898,"L8MB-PBW","Male"
"949N-8RD",3581207899,"L8MB-PBB","Female"
"LZGC-T3V",3581207900,"9HBT-X6S","Male"
"9HGZ-QJD",3581207904,"9HVG-3HS","Male"
"9HGZ-QJD",3581207905,"MRRC-VW8","Female"
"LRGN-LN7",3581207906,"9CX7-S59","Male"
"LRGN-LN7",3581207907,"934P-KGV","Female"
"93T9-M9Z",3581207908,"LH73-3ML","Male"
"GSX8-53N",3581207910,"GFH9-G4X","Male"
"GSX8-53N",3581207911,"G6RS-73B","Female"
"G6RD-2TL",3581207912,"LJKG-9M3","Male"
"G6RD-2TL",3581207913,"LLWR-VGV","Female"
"G9PL-CC4",3581207916,"GMM2-DYJ","Male"
"G9PL-CC4",3581207917,"LBS3-5LK","Female"
"GHJ6-V7T",3581207920,"GGTS-P65","Male"
"GHJ6-V7T",3581207921,"GGT9-1T8","Female"
"KN44-S54",3581207922,"G2JV-2R6","Male"
"KN44-S54",3581207923,"9H28-P9J","Female"
"L17V-2Q7",3581207924,"9CXS-RZD","Male"
"L17V-2Q7",3581207925,"GJ8F-FPH","Female"
"M5GV-G5K",3581207926,"L133-KLM","Male"
"M5GV-G5K",3581207927,"LZKN-97G","Female"
"K4N3-S1R",3581207928,"KHGK-FT4","Male"
"K4N3-S1R",3581207929,"GZLL-ZY9","Female"
"L1QY-HVS",3581207930,"L1Q8-65G","Male"
"L1QY-HVS",3581207931,"MXWH-HJ8","Female"
"G8CR-TD5",3581207932,"LR5W-LJ9","Male"
"G8CR-TD5",3581207933,"LVYZ-59L","Female"
"996Y-6VJ",3581207934,"LB5L-3KM","Male"
"996Y-6VJ",3581207935,"9C42-Q4M","Female"
"L2R4-ZV3",3581207936,"93QW-7B5","Male"
"L2R4-ZV3",3581207937,"GJ8T-X27","Female"
"LYC8-SMJ",3581207940,"LH86-HY5","Male"
"LYC8-SMJ",3581207941,"GZRV-4MX","Female"
"L44Q-Z9R",3581207942,"LTGT-MY8","Male"
"GSYR-X36",3581207944,"9SPK-69R","Male"
"GSYR-X36",3581207945,"GKHH-3WG","Female"
"KLXB-XZX",3581207946,"KDQZ-4C9","Male"
"KLXB-XZX",3581207947,"GXX3-RNC","Female"
"9HGZ-QJD",3581207948,"9HVG-3HS","Male"
"9HGZ-QJD",3581207949,"MRRC-VW8","Female"
"LRGN-LN7",3581207950,"9CX7-S59","Male"
"LRGN-LN7",3581207951,"934P-KGV","Female"
"94L5-FXD",3581207952,"9CN3-8JY","Male"
"94L5-FXD",3581207953,"M1XY-96Y","Female"
"LD7V-9LN",3581207954,"LB3H-3BD","Male"
"LD7V-9LN",3581207955,"9WPR-2DC","Female"
"KZJK-YSV",3581207956,"9C69-N2F","Male"
"KZJK-YSV",3581207957,"L133-6GS","Female"
"LD5M-MWS",3581207958,"9CN3-8JY","Male"
"LD5M-MWS",3581207959,"M1XY-96Y","Female"
"LYD7-TB9",3581207960,"9HBT-X6S","Male"
"LYD7-TB9",3581207961,"9CW3-3SK","Female"
"9C8T-V1R",3581207962,"KF9B-5KD","Male"
"9C8T-V1R",3581207963,"LDSM-3YK","Female"
"9HGZ-QJD",3581207968,"9HVG-3HS","Male"
"9HGZ-QJD",3581207969,"MRRC-VW8","Female"
"LRGN-LN7",3581207970,"9CX7-S59","Male"
"LRGN-LN7",3581207971,"934P-KGV","Female"
"93T9-M9Z",3581207972,"LH73-3ML","Male"
"GSX8-53N",3581207974,"GFH9-G4X","Male"
"GSX8-53N",3581207975,"G6RS-73B","Female"
"G6RD-2TL",3581207976,"LJKG-9M3","Male"
"G6RD-2TL",3581207977,"LLWR-VGV","Female"
"G9PL-CC4",3581207980,"GMM2-DYJ","Male"
"G9PL-CC4",3581207981,"LBS3-5LK","Female"
"GHJ6-V7T",3581207984,"GGTS-P65","Male"
"GHJ6-V7T",3581207985,"GGT9-1T8","Female"
"KN44-S54",3581207986,"G2JV-2R6","Male"
"KN44-S54",3581207987,"9H28-P9J","Female"
"L17V-2Q7",3581207988,"9CXS-RZD","Male"
"L17V-2Q7",3581207989,"GJ8F-FPH","Female"
"M5GV-G5K",3581207990,"L133-KLM","Male"
"M5GV-G5K",3581207991,"LZKN-97G","Female"
"K4N3-S1R",3581207992,"KHGK-FT4","Male"
"K4N3-S1R",3581207993,"GZLL-ZY9","Female"
"L1QY-HVS",3581207994,"L1Q8-65G","Male"
"L1QY-HVS",3581207995,"MXWH-HJ8","Female"
"G8CR-TD5",3581207996,"LR5W-LJ9","Male"
"G8CR-TD5",3581207997,"LVYZ-59L","Female"
"996Y-6VJ",3581207998,"LB5L-3KM","Male"
"996Y-6VJ",3581207999,"9C42-Q4M","Female"
"L5NF-TYK",3581208000,"G6RR-QMF","Male"
"L5NF-TYK",3581208001,"G6RR-9ZC","Female"
"LY8B-889",3581208004,"29TB-Z2R","Male"
"LY8B-889",3581208005,"KLXB-KKN","Female"
"MSC6-D2Q",3581208006,"LRBG-GNY","Male"
"MSC6-D2Q",3581208007,"LZGR-B4H","Female"
"K8MK-32G",3581208008,"GHNT-G2H","Male"
"K8MK-32G",3581208009,"KLBK-XCJ","Female"
"LDMD-8L3",3581208010,"G935-3GB","Male"
"LDMD-8L3",3581208011,"29T6-NVP","Female"
"KD97-8CN",3581208012,"GD4S-KVF","Male"
"KD97-8CN",3581208013,"GX7F-TKC","Female"
"LDMD-8L3",3581208014,"G935-3GB","Male"
"LDMD-8L3",3581208015,"29T6-NVP","Female"
"G8W3-5JZ",3581208016,"GV92-81Z","Male"
"G8W3-5JZ",3581208017,"G63J-L6P","Female"
"LYN9-HW8",3581208018,"GGQP-J44","Male"
"LYN9-HW8",3581208019,"9M9C-7V3","Female"
"G6RR-Z64",3581208020,"G2LW-W8J","Male"
"G6RR-Z64",3581208021,"GX7R-JTS","Female"
"GK39-BXK",3581208022,"G6G7-B83","Male"
"GK39-BXK",3581208023,"GX9V-37P","Female"
"GL4K-RHG",3581208024,"G8W1-Q7X","Male"
"GL4K-RHG",3581208025,"GL42-727","Female"
"GJ9Y-DV6",3581208026,"G8WB-VYY","Male"
"GJ9Y-DV6",3581208027,"GXL2-BK7","Female"
"GXJ5-ZC5",3581208028,"GLQW-NBF","Male"
"GXJ5-ZC5",3581208029,"G8FQ-7LM","Female"
"GHGD-FCK",3581208030,"GVBG-B83","Male"
"GHGD-FCK",3581208031,"GLX9-42Y","Female"
"GFG3-5WX",3581208032,"G2WL-B6Y","Male"
"GFG3-5WX",3581208033,"GMHW-58V","Female"
"G79V-P5M",3581208034,"GVKM-C5P","Male"
"G79V-P5M",3581208035,"GVKM-W9Y","Female"
"GC1F-Z6L",3581208036,"G93C-479","Male"
"GC1F-Z6L",3581208037,"L812-LZX","Female"
"KNZL-TD2",3581208040,"LDSM-QML","Male"
"KNZL-TD2",3581208041,"L1H7-X4B","Female"
"GGH6-7FP",3581208042,"LZ1V-VL6","Male"
"GGH6-7FP",3581208043,"LZ1V-VGX","Female"
"LZ1V-VZ8",3581208044,"M1JV-6Z9","Male"
"LZ1V-VZ8",3581208045,"LZ1V-V5P","Female"
"LZ1V-V82",3581208046,"LYD7-TB9","Male"
"LZ1V-V82",3581208047,"9C8T-V1R","Female"
"LVNP-ML1",3581208048,"GCS9-8Y4","Male"
"LVNP-ML1",3581208049,"GCS9-QPD","Female"
"GVG1-DY2",3581208050,"L2Y4-5C5","Male"
"GVG1-DY2",3581208051,"G6TH-NW9","Female"
"LHFP-QFJ",3581208052,"LYKM-4ZG","Male"
"LHFP-QFJ",3581208053,"949N-Z2W","Female"
"G79K-3MR",3581208054,"GXW3-CQZ","Male"
"G79K-3MR",3581208055,"LVDJ-H1Z","Female"
"L8BJ-F79",3581208056,"LH3L-SST","Male"
"L8BJ-F79",3581208057,"LYRG-ZJ8","Female"
"GFG3-YTQ",3581208060,"LHF5-HXY","Male"
"GFG3-YTQ",3581208061,"L8BJ-NQH","Female"
"LZ68-BLP",3581208062,"936G-NMW","Male"
"LZ68-BLP",3581208063,"GF3P-TXJ","Female"
"LYWP-9HZ",3581724688,"GMSP-KXZ","Male"
"LYWP-9HZ",3581724689,"G8R1-H9M","Female"
"LYKJ-3D4",3581724690,"G8R1-DDF","Male"
"LYKJ-3D4",3581724691,"LQ5G-GZ7","Female"
"L1Q8-65G",3581724692,"L1Z8-522","Male"
"L1Q8-65G",3581724693,"L1S4-4N9","Female"
"MXWH-HJ8",3581724694,"LDW5-FB6","Male"
"MXWH-HJ8",3581724695,"LDW5-N39","Female"
"LY2R-4FW",3581724696,"G69Y-F1C","Male"
"LY2R-4FW",3581724697,"LKPM-JZ1","Female"
"9JH9-MD9",3581724800,"GM1D-Y4Q","Male"
"9JH9-MD9",3581724801,"G7NR-JBB","Female"
"GJSX-X7J",3581724848,"GL31-TXN","Male"
"GXQM-W75",3581724850,"GGLV-BC8","Male"
"GXQM-W75",3581724851,"GGLK-JTQ","Female"
"K8G1-S24",3581724856,"9C69-N2F","Male"
"K8G1-S24",3581724857,"L133-6GS","Female"
"9H86-951",3581724858,"943S-LXD","Male"
"9H86-951",3581724859,"943F-GY4","Female"
"94L5-FXD",3581724860,"9CN3-8JY","Male"
"94L5-FXD",3581724861,"M1XY-96Y","Female"
"LD7V-9LN",3581724862,"LB3H-3BD","Male"
"LD7V-9LN",3581724863,"9WPR-2DC","Female"
"LYQJ-BSV",3581724928,"LYQJ-B9J","Male"
"G8T4-VFB",3581725056,"G8TZ-GN3","Male"
"KCYQ-4KB",3581725064,"KN41-W4K","Male"
"KCYQ-4KB",3581725065,"GHW9-H2K","Female"
"KCZS-XR3",3581725066,"GK38-Y9B","Male"
"KCZS-XR3",3581725067,"2HKB-232","Female"
"L6QR-HFS",3581725068,"GC8V-WKG","Male"
"GNLR-6GY",3581725088,"LDJF-P64","Male"
"GNLR-6GY",3581725089,"G228-KLS","Female"
"G986-3TL",3581725090,"L2DW-2N6","Male"
"G986-3TL",3581725091,"G73R-KDN","Female"
"LVTV-QXW",3581726736,"GX1K-6Z2","Male"
"LVTV-QXW",3581726737,"GL4P-RR5","Female"
"L2TM-BP9",3581726738,"LY6M-ZBT","Male"
"L2TM-BP9",3581726739,"GZ2L-KSD","Female"
"LR71-FQT",3581727744,"9H23-G6T","Male"
"LR71-FQT",3581727745,"4758-WL8","Female"
"9H23-G6R",3581727746,"GHT2-28J","Male"
"9H23-G6R",3581727747,"GLZG-FV2","Female"
"GL42-QDP",3581727748,"GL42-8N4","Male"
"GL42-QDP",3581727749,"GL4K-G7J","Female"
"LZRH-6J2",3581727750,"LY37-WRC","Male"
"LZRH-6J2",3581727751,"GKFG-NZW","Female"
"GKQV-DK5",3581727760,"G97B-RRN","Male"
"GKQV-DK5",3581727761,"GCS7-25R","Female"
"GKY8-VRP",3581727762,"GKYR-2SF","Male"
"GKY8-VRP",3581727763,"GKYR-16J","Female"
"G2WY-BSH",3581727768,"GQ87-KMC","Male"
"G2WY-BSH",3581727769,"GV58-TXH","Female"
"K4LT-K4X",3581728268,"LD1R-LZF","Male"
"K4LT-K4X",3581728269,"LZ2K-W9Y","Female"
"LVV3-7SJ",3581728270,"9MH5-29J","Male"
"LVV3-7SJ",3581728271,"LZZW-6XG","Female"
"GJ87-38Q",3581728276,"L6JX-4K1","Male"
"GJ87-38Q",3581728277,"LBS8-7SB","Female"
"LDRC-2QG",3581728278,"KCZD-JKX","Male"
"LDRC-2QG",3581728279,"K8LH-9LJ","Female"
"GXC9-WWY",3581728320,"GQVQ-P84","Male"
"GXC9-WWY",3581728321,"G2YM-9R5","Female"
"LR3V-XT6",3581728344,"GJ83-23F","Male"
"LR3V-XT6",3581728345,"GVVT-1N5","Female"
"9HPD-Z18",3581728348,"KJW1-J7M","Male"
"9HPD-Z18",3581728349,"LC3N-52R","Female"
"9CZ7-PW4",3581728350,"KHGK-FT4","Male"
"9CZ7-PW4",3581728351,"GZLL-ZY9","Female"
"MGRJ-LP1",3581728352,"K1T8-C3G","Male"
"MGRJ-LP1",3581728353,"LZGR-FC8","Female"
"L8MP-2V2",3581728354,"LYQG-KX3","Male"
"L8MP-2V2",3581728355,"GSQB-YJ6","Female"
"9HVG-3HS",3581728356,"LYPR-VX5","Male"
"9HVG-3HS",3581728357,"LY6D-WK1","Female"
"MRRC-VW8",3581728358,"LY6D-VDY","Male"
"MRRC-VW8",3581728359,"LY6D-V66","Female"
"GXXZ-YP7",3581728368,"GJCR-T6K","Male"
"GXXZ-YP7",3581728369,"GVCD-9WF","Female"
"LY8B-Z4J",3581728372,"G2BQ-PQR","Male"
"LHCF-XBB",3581728544,"L434-74J","Male"
"LHCF-XBB",3581728545,"GDTV-NC9","Female"
"LHCF-F9C",3581728546,"LHVZ-YNP","Male"
"LHCF-F9C",3581728547,"G2WY-QLF","Female"
"G8T4-VFB",3581728640,"G8TZ-GN3","Male"
"KCYQ-4KB",3581728648,"KN41-W4K","Male"
"KCYQ-4KB",3581728649,"GHW9-H2K","Female"
"KCZS-XR3",3581728650,"GK38-Y9B","Male"
"KCZS-XR3",3581728651,"2HKB-232","Female"
"L6QR-HFS",3581728652,"GC8V-WKG","Male"
"GNLR-6GY",3581728672,"LDJF-P64","Male"
"GNLR-6GY",3581728673,"G228-KLS","Female"
"G986-3TL",3581728674,"L2DW-2N6","Male"
"G986-3TL",3581728675,"G73R-KDN","Female"
"G47Y-4TP",3581728721,"GNCQ-L23","Female"
"GNLR-6GY",3581728736,"LDJF-P64","Male"
"GNLR-6GY",3581728737,"G228-KLS","Female"
"G986-3TL",3581728738,"L2DW-2N6","Male"
"G986-3TL",3581728739,"G73R-KDN","Female"
"99S3-MQJ",3581728768,"LZBS-Z2N","Male"
"99S3-MQJ",3581728769,"LR91-81D","Female"
"LVSQ-KD2",3581729024,"LV9L-53B","Male"
"LVSQ-KD2",3581729025,"L145-1RG","Female"
"GK4Q-9CH",3581729282,"GHD2-HFW","Male"
"GK4Q-9CH",3581729283,"GGNF-TFK","Female"
"GH3J-W4T",3581729284,"GH3N-58T","Male"
"GHHV-HD8",3581729286,"G68W-VV8","Male"
"GHHV-HD8",3581729287,"GN9D-BXS","Female"
"GGY9-NV6",3581729288,"9CXH-K9T","Male"
"GGY9-NV6",3581729289,"GN9F-58F","Female"
"GGY9-B5K",3581729290,"G4R1-9T3","Male"
"GGY9-B5K",3581729291,"G66G-JFN","Female"
"G8XJ-QH9",3581729292,"GHD2-HFW","Male"
"G8XJ-QH9",3581729293,"GGNF-TFK","Female"
"LVL1-K2M",3581729294,"LVL1-K22","Male"
"LVL1-K2M",3581729295,"G66G-JBR","Female"
"GXDM-JXD",3581729296,"GHD2-HFW","Male"
"GXDM-JXD",3581729297,"GGNF-TFK","Female"
"L85Z-921",3581729298,"LDST-G1M","Male"
"L85Z-921",3581729299,"GSCT-6ST","Female"
"L811-RJ3",3581729300,"GG78-F98","Male"
"L811-RJ3",3581729301,"GG7D-YC4","Female"
"LDHQ-589",3581729302,"GJ8K-PWG","Male"
"LDHQ-589",3581729303,"LJYH-M8G","Female"
"L7LL-FB1",3581729304,"GGJ6-93F","Male"
"L7LL-FB1",3581729305,"94RZ-9KC","Female"
"LZVR-GMG",3581729306,"L18X-ZNH","Male"
"LZVR-GMG",3581729307,"MVL6-5PR","Female"
"M1TN-H75",3581729308,"GQ1S-8Z6","Male"
"M1TN-H75",3581729309,"GL5F-2BT","Female"
"9ZCW-GRV",3581729312,"GZ88-5MH","Male"
"9ZCW-GRV",3581729313,"GZ88-P6R","Female"
"LYQ5-67Y",3581729316,"LTTZ-YL8","Male"
"LYQ5-67Y",3581729317,"LYSG-SY9","Female"
"GGR4-9CN",3581729318,"GGRW-TXJ","Male"
"GGR4-9CN",3581729319,"GGR4-XVV","Female"
"KNDD-84D",3581729328,"L1WT-FRN","Male"
"KNDD-84D",3581729329,"L1WY-QMZ","Female"
"GQQX-89B",3581729330,"LB5R-TH8","Male"
"GQQX-89B",3581729331,"LDHQ-P5F","Female"
