"fid","ascendancy","parent","gender"
"938M-CTX",15704520232,"9CW5-VJ1","Male"
"938M-CTX",15704520233,"9WPP-TXN","Female"
"LCCT-QJZ",15704520234,"GNTW-BYM","Male"
"LCCT-QJZ",15704520235,"GNTW-ZXH","Female"
"KN4J-P1M",15704520240,"K8D7-F5D","Male"
"KN4J-P1M",15704520241,"L8MB-CYC","Female"
"L8M6-YW7",15704520242,"LDZ2-8G7","Male"
"L8M6-YW7",15704520243,"LY6V-8G3","Female"
"LDSS-ZMW",15704520244,"LDSS-8WS","Male"
"LDSS-ZMW",15704520245,"9ZCG-R7L","Female"
"LDSS-ZMD",15704520246,"LRHH-9JN","Male"
"LDSS-ZMD",15704520247,"LZGK-6BD","Female"
"LDSS-ZCS",15704520248,"G652-89H","Male"
"LDSS-ZCS",15704520249,"GQJ4-YYT","Female"
"LBDX-4LG",15704520250,"G78W-VCW","Male"
"LBDX-4LG",15704520251,"MM93-ND3","Female"
"LDW5-FB6",15704520252,"LDW5-66P","Male"
"LDW5-FB6",15704520253,"LDW5-623","Female"
"LDW5-N39",15704520254,"KCXK-S69","Male"
"LDW5-N39",15704520255,"GJR2-7VD","Female"
"GVWM-Y53",15704520256,"G6MN-NHM","Male"
"GVWM-Y53",15704520257,"G6MN-HMQ","Female"
"G99Y-MH6",15704520258,"9SZ7-ST1","Male"
"G99Y-MH6",15704520259,"GLFN-R55","Female"
"GDZB-9RQ",15704520260,"LVDD-L97","Male"
"GDZB-9RQ",15704520261,"G6B5-FR4","Female"
"GDZB-9RQ",15704520272,"LVDD-L97","Male"
"GDZB-9RQ",15704520273,"G6B5-FR4","Female"
"LHRM-ST7",15704520276,"LBXP-QNT","Male"
"LHRM-ST7",15704520277,"LVDZ-CCV","Female"
"GZQ3-BV8",15704520278,"L1V3-YK5","Male"
"GZQ3-BV8",15704520279,"GGYW-H1W","Female"
"GHFX-KMS",15704520280,"L1ZF-GQ7","Male"
"GHFX-KMS",15704520281,"GLNH-VM1","Female"
"MWK3-CRF",15704520282,"GVCF-WFV","Male"
"MWK3-CRF",15704520283,"GVC2-LGD","Female"
"94Y9-X5M",15704520284,"G2M7-DBY","Male"
"94Y9-X5M",15704520285,"G2X6-5DP","Female"
"LVDD-L97",15704520288,"G65L-R7P","Male"
"LVDD-L97",15704520289,"LRQK-4J7","Female"
"G6B5-FR4",15704520290,"9HF3-QC7","Male"
"G6B5-FR4",15704520291,"LY21-KD3","Female"
"LBXP-QNT",15704520296,"G2VL-4QK","Male"
"LBXP-QNT",15704520297,"G2VL-5VQ","Female"
"LVDZ-CCV",15704520298,"LVZ5-9LT","Male"
"LVDZ-CCV",15704520299,"LTFJ-P8P","Female"
"L1V3-YK5",15704520300,"GZGY-PHB","Male"
"L1V3-YK5",15704520301,"GW2T-W8K","Female"
"GGYW-H1W",15704520303,"GK3M-651","Female"
"GGYW-H1W",15704520302,"G72Y-4GB","Male"
"L1ZF-GQ7",15704520304,"K8D7-F5D","Male"
"L1ZF-GQ7",15704520305,"L8MB-CYC","Female"
"G67D-75Y",15704520320,"KC5V-1SS","Male"
"LVYT-WNW",15704520324,"LVYT-WY1","Male"
"LVYT-WNW",15704520325,"LD19-JPJ","Female"
"GZKT-1YM",15704520326,"GZRW-YJ6","Male"
