"fid","ascendancy","parent","gender"
"GNSH-WMX",14256536840,"G7NH-CM4","Male"
"GNSH-WMX",14256536841,"G215-VM8","Female"
"G2J9-N5G",14256536852,"GLL2-BZV","Male"
"LT6Z-NRQ",14256536854,"GC4V-KPG","Male"
"LT6Z-NRQ",14256536855,"L175-67M","Female"
"M9L6-6YN",14256536856,"K84R-TMS","Male"
"M9L6-6YN",14256536857,"GGGW-RYH","Female"
"2MYM-NS1",14256536858,"LTF2-JTC","Male"
"2MYM-NS1",14256536859,"LKNM-HR3","Female"
"GD4S-KVF",14256536860,"L1QD-DXV","Male"
"GD4S-KVF",14256536861,"LD9P-M8N","Female"
"GVHW-NRT",14256536864,"GVDF-MGZ","Male"
"GVHW-NRT",14256536865,"GVDX-FF4","Female"
"9CHV-B26",14256536872,"GNSH-WMX","Male"
"9CHV-B26",14256536873,"G215-3C9","Female"
"M9L6-6YN",14256536876,"K84R-TMS","Male"
"M9L6-6YN",14256536877,"GGGW-RYH","Female"
"2MYM-NS1",14256536878,"LTF2-JTC","Male"
"2MYM-NS1",14256536879,"LKNM-HR3","Female"
"G2J9-N5G",14256536884,"GLL2-BZV","Male"
"LT6Z-NRQ",14256536886,"GC4V-KPG","Male"
"LT6Z-NRQ",14256536887,"L175-67M","Female"
"M9L6-6YN",14256536888,"K84R-TMS","Male"
"M9L6-6YN",14256536889,"GGGW-RYH","Female"
"2MYM-NS1",14256536890,"LTF2-JTC","Male"
"2MYM-NS1",14256536891,"LKNM-HR3","Female"
"GD4S-KVF",14256536892,"L1QD-DXV","Male"
"GD4S-KVF",14256536893,"LD9P-M8N","Female"
"K84R-TMS",14256536896,"LDHB-RRD","Male"
"K84R-TMS",14256536897,"GKVP-QMK","Female"
"LTF2-JTC",14256536900,"9SJJ-97N","Male"
"LTF2-JTC",14256536901,"LZJG-K5N","Female"
"LKNM-HR3",14256536902,"LJ2H-W3S","Male"
"LKNM-HR3",14256536903,"LZ2S-DKM","Female"
"L1QD-DXV",14256536904,"GJ2V-WRY","Male"
"L1QD-DXV",14256536905,"G2CN-HW6","Female"
"LD9P-M8N",14256536906,"LD9P-MFB","Male"
"LD9P-M8N",14256536907,"LH6C-VKZ","Female"
"KNDD-84D",14256536912,"L1WT-FRN","Male"
"KNDD-84D",14256536913,"L1WY-QMZ","Female"
"GQQX-89B",14256536914,"LB5R-TH8","Male"
"GQQX-89B",14256536915,"LDHQ-P5F","Female"
"LR6N-PQP",14256536916,"LBJ9-GZ4","Male"
"LR6N-PQP",14256536917,"KZPP-B68","Female"
"LDSS-RGB",14256536918,"L18B-R3G","Male"
"LDSS-RGB",14256536919,"KDQH-DJG","Female"
"LBLP-PPD",14256536926,"G23Z-T5F","Male"
"LBLP-PPD",14256536927,"GFJR-GNC","Female"
"GQRQ-LYV",14256536928,"GQRQ-G6B","Male"
"GQRQ-LYV",14256536929,"GGVR-2KC","Female"
"G6TY-2YB",14256536930,"GXCR-NTD","Male"
"G6TY-2YB",14256536931,"GXCR-22N","Female"
"L8B9-R7W",14256536960,"GGSV-LFL","Male"
"L8B9-R7W",14256536961,"GGSK-HFX","Female"
"GQ1N-HXB",14256536968,"G7YH-3GJ","Male"
"GQ1N-HXB",14256536969,"GC45-DB8","Female"
"G6T6-9H3",14256536972,"G8SK-15F","Male"
"G2J9-N5G",14256536980,"GLL2-BZV","Male"
"LT6Z-NRQ",14256536982,"GC4V-KPG","Male"
"LT6Z-NRQ",14256536983,"L175-67M","Female"
"M9L6-6YN",14256536984,"K84R-TMS","Male"
"M9L6-6YN",14256536985,"GGGW-RYH","Female"
"2MYM-NS1",14256536986,"LTF2-JTC","Male"
"2MYM-NS1",14256536987,"LKNM-HR3","Female"
"GD4S-KVF",14256536988,"L1QD-DXV","Male"
"GD4S-KVF",14256536989,"LD9P-M8N","Female"
"LJB5-Z4Y",14256536992,"9C32-7PC","Male"
"LJB5-Z4Y",14256536993,"M5YG-GGX","Female"
"29T1-RW8",14256536994,"93LF-J1V","Male"
"29T1-RW8",14256536995,"931M-DSZ","Female"
"LDSS-ZMW",14256536996,"LDSS-8WS","Male"
"LDSS-ZMW",14256536997,"9ZCG-R7L","Female"
"LDSS-ZMD",14256536998,"LRHH-9JN","Male"
"LDSS-ZMD",14256536999,"LZGK-6BD","Female"
"GH7M-SN1",14256537000,"LM1H-8JF","Male"
"GH7M-SN1",14256537001,"LBDD-T2H","Female"
"M1TK-CR7",14256537002,"LYJ2-TZG","Male"
"M1TK-CR7",14256537003,"LYJ2-LF5","Female"
"9CSQ-RVL",14256537004,"G95M-WZ9","Male"
"9CSQ-RVL",14256537005,"9V7R-KN5","Female"
"GKNH-2K7",14256537006,"LDW2-QX1","Male"
"GKNH-2K7",14256537007,"267Y-B3F","Female"
"L1Z8-522",14256537008,"99Y7-MCD","Male"
"L1Z8-522",14256537009,"LBKM-9MP","Female"
"L1S4-4N9",14256537010,"L1QG-G8M","Male"
"L1S4-4N9",14256537011,"LD97-QLP","Female"
"LDW5-FB6",14256537012,"LDW5-66P","Male"
"LDW5-FB6",14256537013,"LDW5-623","Female"
"LDW5-N39",14256537014,"KCXK-S69","Male"
"LDW5-N39",14256537015,"GJR2-7VD","Female"
"M4N1-6BT",14256537016,"MKKN-R3H","Male"
"M4N1-6BT",14256537017,"9Q6D-L88","Female"
"L8PY-H7K",14256537018,"K417-PHT","Male"
"L8PY-H7K",14256537019,"9S3D-N8F","Female"
"G8W1-ZMX",14256537120,"GX7F-SMG","Male"
"G8W1-ZMX",14256537121,"GNMN-MLB","Female"
"G6RP-58K",14256537122,"GCSW-VTX","Male"
"G6RP-58K",14256537123,"LQ5P-NJD","Female"
"GQS8-4FH",14256537128,"KGCY-X93","Male"
"GQS8-4FH",14256537129,"LKN1-5C4","Female"
"9HLB-3Z2",14256537132,"L2TT-S8Y","Male"
"9HLB-3Z2",14256537133,"LT7M-GBH","Female"
"K4DT-PL4",14256537134,"GQSD-6N5","Male"
"K4DT-PL4",14256537135,"G8WB-GCZ","Female"
"KGCY-X93",14256537136,"LZJX-4WX","Male"
"KGCY-X93",14256537137,"2ZVG-JS3","Female"
"LKN1-5C4",14256537138,"G8WB-KV6","Male"
"L2TT-S8Y",14256537144,"GH77-P5P","Male"
"GQSD-6N5",14256537148,"GW9H-BG2","Male"
"GQSD-6N5",14256537149,"KHFM-BHS","Female"
"GGS1-ZP5",14256537156,"GGS1-V6Q","Male"
"GGS1-ZP5",14256537157,"G4PV-VBR","Female"
"9CJ7-366",14256537152,"GGJD-J7J","Male"
"9CJ7-366",14256537153,"GGJ6-SCY","Female"
"L8YM-6TB",14256537154,"GL64-75Z","Male"
"L8YM-6TB",14256537155,"9C46-RRR","Female"
"LD9R-5G3",14256537160,"LD9R-RCZ","Male"
"LD9R-5G3",14256537161,"MBWQ-SF3","Female"
"M897-QTS",14256537162,"L1R3-QH7","Male"
"M897-QTS",14256537163,"M33Z-FHV","Female"
"GHJP-XZD",14256537164,"L8R2-SJ9","Male"
"GHJP-XZD",14256537165,"LCXP-QW3","Female"
"9ZHQ-5BN",14256537168,"LDL5-RBZ","Male"
"9ZHQ-5BN",14256537169,"LZZ3-SKR","Female"
"L4JJ-5SL",14256537172,"GQQH-N8X","Male"
"L4JJ-5SL",14256537173,"LJ2S-X9N","Female"
"9Z8X-1VX",14256537176,"L2SG-RHC","Male"
"9Z8X-1VX",14256537177,"GX4P-D1J","Female"
"9Z8X-1VF",14256537178,"9Z4Y-476","Male"
"9Z8X-1VF",14256537179,"G396-J2Q","Female"
"LDW5-66P",14256537184,"LD9R-RB7","Male"
"LDW5-66P",14256537185,"LDSS-6H5","Female"
"LDW5-623",14256537186,"LDMT-HMZ","Male"
"LDW5-623",14256537187,"LD91-ST3","Female"
"LYYN-GWQ",14256537188,"L6JX-69T","Male"
"LYYN-GWQ",14256537189,"LT1B-6DX","Female"
"LDSM-4M1",14256537190,"KHQ6-TFB","Male"
"LDSM-4M1",14256537191,"LDSM-H39","Female"
"LYX7-C8M",14256537192,"MGTC-QTS","Male"
"LYX7-C8M",14256537193,"LB23-RVZ","Female"
"L5NV-7ZQ",14256537194,"9HNL-1HB","Male"
"L5NV-7ZQ",14256537195,"L1TH-HRK","Female"
"998F-RYD",14256537196,"GLB9-C37","Male"
"998F-RYD",14256537197,"G2YH-9WG","Female"
"9WYV-M96",14256537198,"GLW3-1SY","Male"
"9WYV-M96",14256537199,"998F-RBL","Female"
"L8B9-VWR",14256537200,"G9FS-D2J","Male"
"L8B9-VWR",14256537201,"GC9C-89Q","Female"
"9S8J-R9Z",14256537202,"9H27-6Y3","Male"
