"fid","ascendancy","parent","gender"
"L7JM-KHZ",1363193238,"L7JM-LQ8","Male"
"GD9B-QYY",1363193240,"G3Y5-1P9","Male"
"GD9B-QYY",1363193241,"MDC2-B2Z","Female"
"LH5H-7RJ",1363193242,"LCTX-HJN","Male"
"LH5H-7RJ",1363193243,"LHQN-GT7","Female"
"L1ZM-MNW",1363193244,"L7GF-QH6","Male"
"L1ZM-MNW",1363193245,"9Z8P-ZZR","Female"
"GDTY-CG7",1363193246,"LYM9-VNK","Male"
"GDTY-CG7",1363193247,"GCQW-XV9","Female"
"LBYH-W7H",1363193248,"GJ9M-JSB","Male"
"LBYH-W7H",1363193249,"LZJQ-KN6","Female"
"LBYH-8L6",1363193250,"LZKC-CQC","Male"
"LBYH-8L6",1363193251,"LCMH-CB4","Female"
"9HBX-CQ5",1363193252,"GLWL-Z5R","Male"
"9HBX-CQ5",1363193253,"GGTZ-H89","Female"
"KFD5-HFN",1363193254,"MF79-Q2J","Male"
"KFD5-HFN",1363193255,"G6D8-3K8","Female"
"KDQN-2QS",1363193256,"L724-WNN","Male"
"KDQN-2QS",1363193257,"GMNN-79S","Female"
"KPWY-8VS",1363193258,"GDP4-RT4","Male"
"KPWY-8VS",1363193259,"G76X-H6S","Female"
"LBLP-5KP",1363193260,"LFMJ-513","Male"
"LBLP-5KP",1363193261,"LBW9-RJ4","Female"
"MDBS-1K8",1363193262,"9HGQ-P4L","Male"
"MDBS-1K8",1363193263,"GGVJ-Z25","Female"
"GQ63-W1D",1363193264,"LHJZ-F1Q","Male"
"GQ63-W1D",1363193265,"LHJZ-NMD","Female"
"GHNX-MD1",1363193266,"G7HR-23S","Male"
"GHNX-MD1",1363193267,"G7ZH-N5S","Female"
"MYQM-KL3",1363193276,"LC5G-NJ8","Male"
"MYQM-KL3",1363193277,"WBS2-VS9","Female"
"LZJC-P44",1363193280,"LDWP-J5G","Male"
"LZJC-P44",1363193281,"G635-9L5","Female"
"KN1K-WGF",1363193288,"KDQ4-WKJ","Male"
"KN1K-WGF",1363193289,"GGCX-4HH","Female"
"LTTH-P6X",1363193290,"L1TH-WVP","Male"
