"fid","ascendancy","parent","gender"
"LDMK-PYT",90399412268,"LJBQ-8YG","Male"
"LDMK-PYT",90399412269,"GQ6R-HJR","Female"
"L1WB-GXK",90399412270,"MH8P-93W","Male"
"L1WB-GXK",90399412271,"LYJF-343","Female"
"LZZ9-DZP",90399412288,"LDMK-R8Z","Male"
"LZZ9-DZP",90399412289,"GS6Z-RB1","Female"
"LYXN-DBC",90399412290,"LCR2-9ZV","Male"
"LYXN-DBC",90399412291,"GVVY-P8M","Female"
"G8R1-HG3",90399412292,"GKZZ-PK3","Male"
"G8R1-HG3",90399412293,"GKZZ-L17","Female"
"GKZZ-P14",90399412294,"L1ZM-514","Male"
"GKZZ-P14",90399412295,"LZPX-339","Female"
"M6YB-X4X",90399412296,"GH55-3KJ","Male"
"M6YB-X4X",90399412297,"GKZH-GL4","Female"
"GZRK-8NP",90399412298,"L5VK-7N8","Male"
"GZRK-8NP",90399412299,"9QG9-DXL","Female"
"L8YJ-SXF",90399412300,"GQF2-MRS","Male"
"L8YJ-SXF",90399412301,"GVVW-F3S","Female"
"LDSW-YMB",90399412320,"LDSH-MS8","Male"
"LDSW-YMB",90399412321,"LDSK-W5H","Female"
"LDSW-YSL",90399412322,"GFR1-8PR","Male"
"LDSW-YSL",90399412323,"GFR1-JPJ","Female"
"LDSV-RVD",90399412324,"LDSH-9W5","Male"
"LDSV-RVD",90399412325,"GGH1-7CV","Female"
"LDSV-RG8",90399412326,"LDSH-S6J","Male"
"LDSV-RG8",90399412327,"KND9-P91","Female"
"LDW2-7WW",90399412328,"LD9Y-C7T","Male"
"LDW2-7WW",90399412329,"LD9Y-CW9","Female"
"LH7S-12Y",90399412330,"9CXC-BT8","Male"
"LH7S-12Y",90399412331,"L8MP-T1Y","Female"
"LDSQ-XRK",90399412332,"LDSK-V77","Male"
"LDSQ-XRK",90399412333,"LDSQ-F68","Female"
"LCFL-9DP",90399412334,"LB27-YWT","Male"
"LCFL-9DP",90399412335,"GWZB-NNM","Female"
"LDZR-77D",90399412336,"GK3W-VTQ","Male"
"LDZR-77D",90399412337,"GK3W-JGK","Female"
"GWH7-Y5B",90399412340,"G45G-ZCP","Male"
"GWH7-Y5B",90399412341,"G2BF-NWG","Female"
"GGD3-D92",90399412344,"G6T7-827","Male"
"GGD3-D92",90399412345,"LJYJ-Z6W","Female"
"GX56-KLT",90399412346,"GQ5K-8HW","Male"
"GX56-KLT",90399412347,"G6Y7-FRQ","Female"
"G94Q-8SY",90399412348,"L1P1-X8G","Male"
"G94Q-8SY",90399412349,"GZ7N-HW6","Female"
"G6RT-9MK",90399412350,"KCX4-WPN","Male"
"G6RT-9MK",90399412351,"L14D-MYQ","Female"
"GGP3-D89",90399412482,"LYDW-KW7","Male"
"GGP3-D89",90399412483,"LY67-3N8","Female"
"LDSH-9W5",90399412484,"GX7F-1V3","Male"
"LDSH-9W5",90399412485,"L179-W5T","Female"
"LVNP-BKR",90399412486,"L8WB-M2R","Male"
"LVNP-BKR",90399412487,"LYVQ-999","Female"
"K6M3-JL9",90399412488,"GKRS-P5V","Male"
"K6M3-JL9",90399412489,"KLVW-V5J","Female"
"LJBQ-8YG",90399412496,"GKZ8-J6R","Male"
"LJBQ-8YG",90399412497,"GN43-646","Female"
"GQ6R-HJR",90399412498,"G87Y-PJS","Male"
"GQ6R-HJR",90399412499,"G87Y-1F5","Female"
"MH8P-93W",90399412500,"L8WB-M2R","Male"
"MH8P-93W",90399412501,"LYVQ-999","Female"
"LYJF-343",90399412502,"LRSZ-ZLB","Male"
"LYJF-343",90399412503,"G2LQ-65J","Female"
"GGD3-D92",90399412504,"G6T7-827","Male"
"GGD3-D92",90399412505,"LJYJ-Z6W","Female"
"GX56-KLT",90399412506,"GQ5K-8HW","Male"
"GX56-KLT",90399412507,"G6Y7-FRQ","Female"
"G94Q-8SY",90399412508,"L1P1-X8G","Male"
"G94Q-8SY",90399412509,"GZ7N-HW6","Female"
"G6RT-9MK",90399412510,"KCX4-WPN","Male"
"G6RT-9MK",90399412511,"L14D-MYQ","Female"
"GK9D-JLG",90399412512,"G6MM-GGF","Male"
"GK9D-JLG",90399412513,"GDVN-245","Female"
"GDN5-BKK",90399412518,"G6FF-L26","Male"
"GDN5-BKK",90399412519,"GQXY-TCW","Female"
"GMNS-Q4L",90399412520,"MLPW-GL9","Male"
"GMNS-Q4L",90399412521,"LCR2-M6T","Female"
"GV6H-71V",90399412522,"GLMF-B97","Male"
"GV6H-71V",90399412523,"GLSN-59N","Female"
"LTY9-1SH",90399412524,"LY2Z-QRH","Male"
"LTY9-1SH",90399412525,"L4BQ-YTJ","Female"
